iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.611697,24.0678,0.425695,0.223394,0.511985,0.504314,16.9831,9.18644,19.4237,19.0508
50,OX,0,1,0.550336,23.8644,0.524449,0.0604027,0.569511,0.19559,23.322,2.23729,23.661,6.0678
100,OX,0,1,0.565676,23.2542,0.514861,0.0987536,0.558006,0.19559,21.0169,5.05085,22.3051,6.84746
150,OX,1,1,0,0,0,0,0,0,0,0,0,0
200,OX,0,1,0.557047,22.9831,0.486098,0.112176,0.532119,0.216683,19.9661,5.66102,21.3559,8.71186
250,OX,0,0,0.595398,23.8983,0.236817,0.393097,0.348035,0.520614,9.66102,16.4746,12.1356,19.8644
300,OX,0,1,0.560882,23.0508,0.30489,0.309684,0.41419,0.463087,11.7966,13.6949,14.9153,19.3898
350,OX,0,1,0.555129,22.2712,0.247363,0.365292,0.380633,0.431448,10,15.2542,14.8136,17.2881
400,OX,0,1,0.561841,22.7458,0.0623202,0.533078,0.147651,0.560882,2.71186,21.9322,4.37288,22.678
450,OX,0,1,0.590604,23.4237,0.217641,0.402685,0.336529,0.477469,9.05085,16.2034,11.7966,18.0678
500,OX,0,0,0.571429,22.2373,0.518696,0.0949185,0.5465,0.158198,19.8983,4.47458,20.5763,5.83051
550,OX,0,1,0.535954,20,0.254075,0.321189,0.417066,0.433365,10.2373,11.8644,15.1864,15.8983
600,OX,0,1,0.587728,23.2203,0.14094,0.477469,0.25791,0.548418,5.89831,19.2542,9.35593,21.3559
650,OX,0,1,0.556088,21.6949,0.404602,0.189837,0.466922,0.395014,15.2542,9.08475,17.8644,14.4068
700,OX,0,1,0.545542,22.8475,0.436242,0.141898,0.509108,0.228188,18.7458,5.38983,20.6102,6.91525
750,OX,0,1,0.547459,20.9831,0.300096,0.283797,0.396932,0.449664,11.322,12.6102,12.5763,16.4068
800,OX,0,1,0.577181,22.2034,0.111218,0.506232,0.220518,0.544583,4.40678,19.8983,7.66102,21.4915
850,OX,0,1,0.59348,23.0847,0.309684,0.328859,0.496644,0.407478,11.7966,13.3559,18.6102,15.4576
900,OX,0,1,0.559501,22.3051,0.127517,0.475551,0.275168,0.542665,4.91525,19.7627,8.94915,20.7458
950,OX,0,0,0.528284,21.4576,0.362416,0.20326,0.521572,0.300096,15.5593,8,20.1356,10.8814
1000,OX,0,0,0.534995,21.661,0.478428,0.0882071,0.541707,0.315436,19.3898,4.50847,22.0678,10.7458
1050,OX,0,0,0.252157,8.50847,0.235858,0.0479386,0.287632,0.177373,8.16949,2.16949,9.25424,5.01695
1100,OX,0,0,0.533078,20.3051,0.247363,0.3279,0.344199,0.433365,9.66102,13.1864,11.8983,16.3051
1150,OX,0,1,0.52349,20.1695,0.450623,0.0977948,0.554171,0.287632,17.2203,4.20339,20.6441,10.1356
1200,OX,0,0,0.534036,20.8136,0.0393097,0.517737,0.197507,0.541707,1.66102,20.4746,7.35593,21.2203
1250,OX,0,0,0.442953,15.0508,0.42953,0.0306807,0.428571,0.143816,14.7458,1.28814,14.6441,5.38983
1300,OX,0,0,0,0,0,0,0,0,0,0,0,0
1350,OX,0,1,0.557047,21.3559,0.0699904,0.524449,0.207095,0.547459,2.84746,21.2542,6,21.1525
1400,OX,0,0,0.439118,16.0339,0.105465,0.358581,0.227229,0.4535,4.40678,13.7627,7.28814,16.0339
1450,OX,0,0,0.607862,23.4237,0.306807,0.338447,0.403643,0.501438,12.1017,13.2881,15.6271,18.5424
1500,OX,0,0,0.583893,23.7966,0.521572,0.084372,0.56334,0.232246,21.4237,3.52542,23.7627,7.59322
1550,OX,0,0,0.543624,22.1356,0.261745,0.30489,0.373321,0.46833,11.7288,12.6441,13.7966,16.6102
1600,OX,0,0,0.521572,21.5254,0.419942,0.139981,0.487524,0.277351,17.7627,5.9661,19.9661,9.62712
1650,OX,0,0,0.547459,21.2542,0.502397,0.0699904,0.541707,0.167785,19.6271,3.18644,20.8814,5.69492
1700,OX,0,0,0.445829,17.0508,0.0709492,0.404602,0.170662,0.458293,3.52542,15.9661,4.81356,16.7797
1750,OX,0,0,0.581016,23.661,0.269415,0.349952,0.375839,0.497603,11.6271,13.661,14.7458,17.6271
1800,OX,0,0,0.470757,18.2712,0.466922,0.0268456,0.496644,0.186961,18.3051,1.28814,18.1017,5.9322
1850,OX,0,0,0.540748,21.7288,0.0987536,0.462128,0.188878,0.512943,4.40678,18.7119,6.57627,20.339
1900,OX,0,1,0.539789,22.678,0.125599,0.446788,0.224353,0.533078,5.49153,19.5593,7.38983,21.7288
1950,OX,0,1,0.550336,22.2034,0.376798,0.201342,0.431448,0.358581,14.9153,9.05085,16.6441,14.8814
2000,OX,0,0,0.469799,18.0678,0.181208,0.330777,0.331735,0.441994,7.59322,12.8136,10.9492,15.3559
2050,OX,0,0,0.488015,18.2034,0.063279,0.4535,0.204219,0.492809,2.40678,17.3898,6.44068,18.2373
2100,OX,0,0,0.518696,18.9153,0.295302,0.255034,0.35954,0.332694,11.7288,10.0678,14.1017,13.2203
2150,OX,0,0,0.490892,20.339,0.00862895,0.487057,0.00575264,0.488015,0.338983,20.3729,0.135593,20.339
2200,OX,0,0,0.556088,21.7966,0.150527,0.426654,0.222435,0.496644,6.0678,17.3559,7.89831,18.8814
2250,OX,0,0,0.507678,20.0678,0.238734,0.302972,0.307766,0.458293,8.84746,13.2542,11.322,16.678
2300,OX,0,1,0.53883,21.322,0.137105,0.438159,0.28092,0.505273,6.0678,17.5254,9.25424,19.3559
2350,OX,0,0,0.535954,21.661,0.0220518,0.521572,0.0383509,0.528284,1.11864,21.1864,1.38983,21.4915
2400,OX,0,0,0.5628,21.6949,0.158198,0.418984,0.259827,0.494727,7.32203,16.339,9.38983,17.8305
2450,OX,0,0,0.532119,20.7119,0.0354746,0.519655,0.141898,0.517737,1.32203,20.339,4.20339,20.2034
2500,OX,0,1,0.565676,21.7966,0.141898,0.477469,0.28092,0.529243,5.52542,18.5763,10.0339,20.0678
2550,OX,0,0,0.513902,20.4068,0.438159,0.1093,0.48418,0.188878,17.3559,4.74576,18.9831,6.27119
2600,OX,0,0,0.530201,21.5254,0.166826,0.395014,0.313519,0.501438,8,15.4576,10.8814,18.4407
2650,OX,0,0,0.517737,19.6949,0.42186,0.118888,0.465451,0.180422,16.1017,4.57627,17.4576,6.23729
2700,OX,0,0,0.469799,17.5254,0.0412272,0.457335,0.197507,0.469799,1.83051,17.4237,6.77966,17.8305
2750,OX,0,0,0.514861,21.7288,0.442953,0.0949185,0.485139,0.16395,17.9661,4.74576,19.5593,5.76271
2800,OX,0,0,0.549377,20.9831,0.389262,0.189837,0.518696,0.314477,16.0678,7.83051,20.1695,10.4068
2850,OX,0,0,0.504314,21.0847,0.245681,0.294626,0.299424,0.419386,10.4068,12.6102,11.661,16.8475
2900,OX,0,1,0.571429,22.5085,0.0699904,0.528284,0.107383,0.568552,3.22034,20.9153,3.83051,21.8305
2950,OX,0,0,0.493768,20.2034,0.275168,0.254075,0.350911,0.373921,11.5932,10.8475,13.1864,13.2542
3000,OX,0,0,0.514861,19.4237,0.355705,0.186961,0.399808,0.272291,14.8136,6.91525,16.339,10
3050,OX,0,0,0.474593,18.4068,0.221477,0.276127,0.340364,0.408437,9.45763,10.8814,10.9153,14.9153
3100,OX,0,0,0.571429,23.1525,0.442953,0.14861,0.522531,0.267498,18.2034,7.18644,20.4746,10.9831
3150,OX,0,0,0.494242,19.5593,0.275168,0.262704,0.425144,0.340691,10.2034,11.7288,14.3051,13.2203
3200,OX,0,1,0.49185,19.7288,0.49185,0.029722,0.497603,0.157239,20.0339,1.08475,20.339,5.01695
3250,OX,0,1,0.513902,19.9661,0.463087,0.0709492,0.528284,0.183126,18.7458,2.57627,20.9153,6.10169
3300,OX,0,0,0.465964,18.4068,0.42953,0.0604027,0.47025,0.287908,17.0169,3.76271,18.5085,10.8814
3350,OX,0,0,0.502397,19.6949,0.14861,0.391179,0.255278,0.474088,5.72881,16.9153,8.88136,18.4407
3400,OX,0,0,0.497603,19.7966,0.413231,0.114094,0.475551,0.243528,16.7119,4.81356,18.3729,8.0339
3450,OX,0,0,0.487057,19.5932,0.432407,0.0786194,0.454894,0.209213,17.2542,3.86441,18.4746,6.94915
3500,OX,0,1,0.540748,20.9153,0.0997124,0.462128,0.176414,0.527325,4.0678,18.5424,6.20339,19.7627
3550,OX,0,0,0.183126,5.01695,0.186961,0.00767018,0.232246,0.149712,6,1.18644,7.59322,5.38983
