iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.662032,15.5443,0.509636,0.247323,0.531049,0.489293,11.2658,6.05063,12.0253,11.0633
50,PMX,0,1,0.625268,14.6329,0.190578,0.557816,0.392934,0.640257,4.53165,12.4304,8.50633,14.5823
100,PMX,0,0,0.643469,15.2405,0.364026,0.35439,0.468951,0.5803,8.20253,8.05063,10.2278,12.8101
150,PMX,0,1,0.633833,15.2658,0.466809,0.236617,0.529979,0.346895,11.0886,5.59494,12.5063,7.89873
200,PMX,0,1,0.64454,15.443,0.420771,0.277302,0.566381,0.420771,10.1013,6.22785,13.0127,9.31646
250,PMX,0,1,0.619914,15.1139,0.17773,0.522484,0.312634,0.609208,3.79747,12.7595,6.48101,14.7089
300,PMX,0,0,0.627409,15.038,0.163812,0.558887,0.32334,0.622056,3.82278,13.4684,6.98734,14.962
350,PMX,0,1,0.620985,14.7848,0.143469,0.529979,0.261242,0.591006,3.41772,12.9114,6.22785,13.7468
400,PMX,0,1,0.601713,13.7215,0.40364,0.284797,0.43576,0.544968,8.53165,6.4557,9.6962,11.5696
450,PMX,0,0,0.659529,15.4177,0.198073,0.549251,0.372591,0.634904,4.32911,12.5823,7.67089,14.7342
500,PMX,0,1,0.634904,14.5316,0.0342612,0.620985,0.12955,0.623126,0.734177,14.0759,2.22785,14.3038
550,PMX,0,1,0.649893,14.7089,0.109208,0.611349,0.205567,0.648822,2.35443,13.6962,4.58228,14.6835
600,PMX,0,0,0.633833,14.9114,0.214133,0.493576,0.360814,0.592077,4.96203,11.2658,7.64557,13.5696
650,PMX,0,0,0.663812,14.7089,0.221627,0.512848,0.291221,0.599572,4.73418,11.2152,6.1519,13.2152
700,PMX,0,0,0.616702,14.9873,0.248394,0.473233,0.407923,0.594218,5.51899,11.2911,9.5443,13.8228
750,PMX,0,0,0.576635,13.8734,0.284797,0.381156,0.432548,0.570664,6.68354,9.03797,9.08861,12.481
800,PMX,0,0,0.607717,13.9241,0.227224,0.464094,0.321543,0.583065,5.06329,10.4051,6.68354,12.962
850,PMX,0,0,0.589496,14.7089,0.239014,0.444802,0.399786,0.607717,5.26582,10.7089,8.83544,14.2532
900,PMX,0,0,0.598501,13.9241,0.423365,0.226152,0.484459,0.547696,9.67089,4.86076,11.519,10.9114
950,PMX,0,0,0.595289,13.2911,0.58137,0.0428266,0.59636,0.0899358,12.9367,0.734177,13.1392,1.56962
1000,PMX,0,0,0.624197,14.2532,0.168094,0.535332,0.377944,0.602784,3.08861,12.3797,7.41772,14.3038
1050,PMX,1,0,0.00749465,0.0759494,0.00428266,0.00535332,0.0149893,0.0171306,0.0506329,0.0506329,0.177215,0.202532
1100,PMX,0,0,0.598071,14.4304,0.186695,0.513948,0.361588,0.601931,4.17722,12.1772,9.18987,14.5063
1150,PMX,0,0,0.573419,13.0886,0.0824411,0.536403,0.315846,0.556745,1.74684,12.2532,6.17722,12.7089
1200,PMX,0,0,0.525188,11.9241,0.207931,0.401929,0.290461,0.526259,4.91139,8.3038,6.12658,11.6203
1250,PMX,0,0,0.612004,14.6582,0.0836013,0.598071,0.312969,0.637728,2.05063,14.0506,6.78481,14.7089
1300,PMX,0,0,0.305139,6.1519,0.130621,0.259101,0.25803,0.346895,2.63291,5.03797,4.70886,6.88608
1350,PMX,0,0,0.588424,13.2405,0.253747,0.400428,0.423983,0.497859,6.37975,8.48101,9.29114,10.2532
1400,PMX,0,1,0.244111,4.65823,0.149893,0.0995717,0.168094,0.107066,2.60759,2.10127,3.08861,2.37975
