iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.665241,15.7722,0.316578,0.40107,0.472727,0.516578,7.72152,9.74684,11.4177,12.3797
50,GLOX,0,1,0.662741,15.8987,0.316916,0.377944,0.440043,0.443255,7.56962,9.36709,10,10.3797
100,GLOX,0,1,0.641711,14.5823,0.324064,0.361497,0.454545,0.429947,7.13924,8.68354,10.0506,10.3797
150,GLOX,0,1,0.635974,14.6329,0.326552,0.345824,0.408994,0.459315,7.77215,7.79747,9.31646,9.97468
200,GLOX,0,1,0.436831,8.73418,0.173448,0.304069,0.247323,0.41863,3.87342,6.35443,5.41772,8.22785
250,GLOX,0,1,0.640257,14.8861,0.32227,0.382227,0.472163,0.427195,7.24051,9.13924,10.6582,9.6962
300,GLOX,0,1,0.632762,14.8861,0.32227,0.380086,0.48394,0.488223,7.16456,9.56962,11.3165,10.7848
350,GLOX,0,1,0.619914,13.6203,0.313704,0.344754,0.388651,0.465739,7.03797,7.8481,8.88608,10.3797
400,GLOX,0,0,0.546039,12.4304,0.22591,0.374732,0.4197,0.512848,4.50633,8.96203,8.75949,11.8987
450,GLOX,0,1,0.641328,14.8608,0.312634,0.394004,0.487152,0.473233,7.06329,9.01266,10.6835,10.3291
500,GLOX,0,1,0.623126,14.6582,0.305139,0.362955,0.498929,0.459315,7.08861,8.58228,10.8354,9.6962
550,GLOX,0,0,0.655246,15.1646,0.319058,0.395075,0.448608,0.472163,7.06329,9.49367,10.0253,10.7089
600,GLOX,0,1,0.517131,11.6203,0.200214,0.373662,0.344754,0.449679,4.3038,8.60759,7.51899,10.3544
650,GLOX,0,1,0.623126,14.481,0.302998,0.366167,0.410064,0.498929,7.26582,8.53165,9.44304,11.2405
700,GLOX,0,0,0.658458,15.0127,0.325482,0.385439,0.452891,0.512848,7.5443,9.06329,9.87342,10.9114
750,GLOX,0,0,0.53212,12.1772,0.294748,0.273312,0.451233,0.370847,6.81013,6.86076,9.64557,7.82278
800,GLOX,0,0,0.556745,12.8354,0.252947,0.35477,0.434084,0.494105,5.49367,8.86076,8.4557,10.3038
850,GLOX,0,0,0.593783,13.2658,0.261242,0.383298,0.442184,0.48394,6.07595,8.3038,8.50633,10.1772
900,GLOX,0,0,0.618844,14.4557,0.294433,0.360814,0.421842,0.450749,7.11392,8.73418,8.93671,10.1266
950,GLOX,0,0,0.604925,13.4684,0.30621,0.346895,0.380086,0.438972,6.81013,7.8481,8.37975,9.51899
1000,GLOX,0,0,0.624197,14.6076,0.284797,0.374732,0.4197,0.45182,6.93671,8.75949,9.39241,10.2532
1050,GLOX,0,0,0.547109,12.4557,0.215203,0.381156,0.335118,0.477516,4.81013,8.88608,6.91139,10.6076
1100,GLOX,0,0,0.594218,13.3924,0.256959,0.400428,0.468951,0.479657,6,9.03797,10.3291,10.9114
1150,GLOX,0,0,0.555675,13.2152,0.285867,0.309422,0.376874,0.397216,7.03797,6.98734,8.53165,8.81013
1200,GLOX,0,0,0.608789,14.9873,0.299035,0.359057,0.440514,0.418006,7.36709,8.58228,10.481,9.59494
1250,GLOX,0,0,0.619914,14.9367,0.292291,0.375803,0.489293,0.43576,7.24051,8.60759,11.038,9.72152
1300,GLOX,0,0,0.608137,14.7595,0.297645,0.35546,0.361884,0.431478,7.13924,8.35443,8.32911,10.1519
1350,GLOX,0,0,0.624197,14.7089,0.297645,0.376874,0.43469,0.518201,7.08861,9.24051,9.46835,11.4177
1400,GLOX,0,1,0.614148,14.3291,0.286938,0.37045,0.406852,0.465739,6.65823,8.88608,8.53165,9.89873
1450,GLOX,0,0,0.612004,15.2152,0.287245,0.377278,0.464094,0.460879,7.39241,9.11392,9.97468,10.5316
1500,GLOX,0,1,0.576017,13.5443,0.292291,0.32334,0.415418,0.405782,6.86076,7.74684,9.21519,8.88608
1550,GLOX,0,0,0.589936,13.8987,0.269807,0.35546,0.37045,0.493576,6.1519,8.93671,7.67089,11.3165
1600,GLOX,0,1,0.66167,15.1392,0.316916,0.395075,0.480728,0.519272,7.31646,9.62025,9.74684,11.2152
1650,GLOX,0,0,0.621651,14.5316,0.297645,0.343683,0.369379,0.461456,7.31646,8.1519,8.35443,10.2785
1700,GLOX,0,0,0.596999,13.1392,0.324411,0.299786,0.462527,0.389722,7.18987,6.81013,9.11392,8.68354
1750,GLOX,0,0,0.614148,15.0127,0.300107,0.366559,0.410504,0.489818,7.92405,8.86076,9.06329,11.519
