iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.545542,9.67241,0.292568,0.29445,0.503356,0.415149,5.53448,5.32759,8.15517,6.68966
50,GrPX,1,1,0.561841,9.48276,0.292844,0.309793,0.420901,0.4372,5.05172,5.36207,6.72414,6.74138
100,GrPX,1,1,0.514861,8.63793,0.277358,0.277358,0.441035,0.46884,4.65517,4.82759,6.81034,7.31034
150,GrPX,1,1,0.529243,9.17241,0.288407,0.27804,0.393678,0.431992,4.98276,5.08621,6.53448,7.08621
200,GrPX,1,1,0.517737,8.24138,0.278765,0.285313,0.485632,0.408046,4.56897,4.75862,7.63793,6.65517
250,GrPX,1,1,0.513902,8.46552,0.260377,0.290566,0.396552,0.462644,4.18966,4.82759,6.2931,7.51724
300,GrPX,0,1,0.51582,8.55172,0.272212,0.272212,0.407478,0.444871,4.58621,4.63793,6.36207,7.01724
350,GrPX,0,1,0.497603,8.12069,0.280189,0.246226,0.438697,0.413793,4.82759,4.36207,7.22414,6.32759
400,GrPX,0,0,0.466922,7.48276,0.242453,0.25566,0.418025,0.371045,4.13793,4.03448,6.62069,5.51724
450,GrPX,0,0,0.492809,7.94828,0.269557,0.262959,0.405172,0.393678,4.31034,4.5,6.32759,6.22414
500,GrPX,0,1,0.525407,8.75862,0.263208,0.30566,0.418582,0.415709,4.68966,5.17241,7.2069,6.43103
550,GrPX,0,1,0.511494,8.43103,0.271617,0.281955,0.439655,0.431034,4.44828,4.87931,6.24138,6.60345
600,GrPX,0,1,0.535954,9.43103,0.262017,0.309142,0.411314,0.471716,4.91379,5.5,7.12069,7.63793
650,GrPX,0,1,0.474593,8.39655,0.242682,0.263456,0.378352,0.378352,4.46552,4.87931,6.10345,6.2069
700,GrPX,0,0,0.456376,7.44828,0.23814,0.242884,0.348993,0.383509,3.93103,3.98276,5.7069,6.63793
750,GrPX,0,0,0.492809,8.15517,0.290414,0.233083,0.381226,0.399425,4.91379,4.18966,5.7069,6.27586
800,GrPX,1,0,0.49185,8.24138,0.272128,0.259887,0.38255,0.398849,4.60345,4.41379,6.05172,6.31034
850,GrPX,0,0,0.505273,8.36207,0.280453,0.260623,0.332694,0.419942,4.67241,4.27586,5.17241,6.81034
900,GrPX,0,0,0.527778,8.67241,0.276735,0.296435,0.44636,0.389847,4.67241,4.94828,7.03448,6.18966
950,GrPX,1,0,0.511026,8.37931,0.27427,0.265787,0.418984,0.412272,4.67241,4.44828,6.93103,6.58621
1000,GrPX,1,0,0.486098,7.98276,0.266541,0.245747,0.298178,0.40652,4.55172,4.25862,4.75862,6.25862
1050,GrPX,1,1,0.492337,7.84483,0.26673,0.264844,0.356322,0.400383,4.58621,4.31034,5.96552,6.5
1100,GrPX,0,0,0.488974,7.91379,0.250237,0.264455,0.375839,0.348035,4.39655,4.06897,5.89655,5.27586
1150,GrPX,0,0,0.535954,9.12069,0.288679,0.283962,0.415149,0.42186,5,5.18966,6.7931,7.24138
1200,GrPX,1,0,0.510067,8.56897,0.294062,0.253534,0.395973,0.38255,5.01724,4.37931,6.2069,5.98276
1250,GrPX,0,0,0.493768,8.15517,0.279398,0.257761,0.379674,0.378715,4.63793,4.43103,5.72414,6.25862
1300,GrPX,0,0,0.452541,6.63793,0.228004,0.249763,0.292426,0.352828,3.43103,3.81034,4.5,5.5
1350,GrPX,1,0,0.494253,8.37931,0.244361,0.300752,0.393097,0.411314,4.2931,4.96552,6.22414,6.48276
1400,GrPX,0,0,0.474593,7.87931,0.254477,0.256362,0.372605,0.414751,4.27586,4.37931,5.60345,6.98276
1450,GrPX,1,1,0.493295,7.72414,0.269811,0.25283,0.341954,0.449234,4.32759,4.15517,5.41379,7.13793
1500,GrPX,0,0,0.487057,7.51724,0.253534,0.27427,0.389262,0.340364,4.18966,4.06897,5.7931,4.87931
1550,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
1600,GrPX,1,0,0.488974,8.46552,0.271955,0.247403,0.407478,0.425695,4.68966,4.44828,6.68966,7.01724
1650,GrPX,0,0,0.506232,8.12069,0.250707,0.295005,0.430489,0.389262,4.15517,4.82759,6.53448,6.25862
1700,GrPX,0,0,0.496169,8.37931,0.263208,0.261321,0.424736,0.372963,4.53448,4.62069,6.62069,5.74138
1750,GrPX,0,0,0.514861,8.08621,0.261074,0.282752,0.380633,0.450623,4.10345,4.89655,5.55172,7.39655
1800,GrPX,0,0,0.465964,7.63793,0.235294,0.247628,0.369128,0.342282,4.06897,3.98276,5.37931,5.25862
1850,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
1900,GrPX,0,0,0.0786194,0.844828,0.0325048,0.0487572,0.0536913,0.0728667,0.310345,0.586207,0.603448,0.965517
1950,GrPX,0,0,0.496644,8.43103,0.258979,0.266541,0.338447,0.450623,4.13793,4.93103,4.94828,7.55172
2000,GrPX,1,0,0.47651,8.03448,0.256098,0.246717,0.404602,0.373921,4.46552,4.43103,6.15517,6.22414
2050,GrPX,0,0,0.504314,8.08621,0.276316,0.274436,0.325024,0.403643,4.34483,4.62069,5.22414,6.43103
2100,GrPX,0,0,0.48418,7.89655,0.25188,0.265977,0.373921,0.418984,4.48276,4.37931,6.17241,6.43103
2150,GrPX,0,0,0.479386,7.7931,0.247423,0.276476,0.37488,0.366251,4.08621,4.84483,5.68966,5.98276
2200,GrPX,0,0,0.479386,7.51724,0.25,0.257547,0.355705,0.366251,3.87931,4.44828,5.2069,5.84483
2250,GrPX,1,0,0.428571,6.91379,0.210028,0.242195,0.334612,0.35954,3.25862,4.22414,5.12069,5.77586
2300,GrPX,0,0,0.260786,3.43103,0.141635,0.13403,0.186961,0.204219,1.96552,1.68966,2.68966,2.68966
2350,GrPX,1,0,0.372004,5.7931,0.192817,0.206049,0.293384,0.262704,3.25862,3.12069,4.46552,3.81034
2400,GrPX,1,0,0.35187,5.2931,0.208136,0.161779,0.285441,0.250958,3.37931,2.46552,4,3.53448
2450,GrPX,0,0,0.37488,5.62069,0.172023,0.227788,0.313519,0.311601,2.67241,3.46552,4.68966,5.08621
2500,GrPX,1,1,0.253116,3.34483,0.13852,0.132827,0.194444,0.189655,1.94828,1.74138,2.75862,2.46552
2550,GrPX,0,0,0.477469,7.48276,0.246692,0.259924,0.431448,0.363375,3.94828,4.15517,6.37931,5.12069
2600,GrPX,0,1,0.430489,7.67241,0.222954,0.24365,0.355705,0.409396,3.87931,4.65517,5.93103,6.10345
2650,GrPX,1,0,0.48418,8.10345,0.255179,0.26177,0.369732,0.423372,4.51724,4.51724,5.7931,6.2931
2700,GrPX,1,0,0.487057,8.15517,0.262218,0.265977,0.409396,0.389262,4.36207,4.74138,6.2931,6.01724
2750,GrPX,0,0,0.356663,5.17241,0.206439,0.163826,0.24257,0.283797,3.01724,2.65517,3.84483,4.27586
2800,GrPX,0,0,0.357622,5.56897,0.19943,0.17284,0.29722,0.281879,3.22414,2.68966,4.18966,4.13793
2850,GrPX,1,0,0.460211,7.34483,0.259398,0.238722,0.376798,0.337488,4.32759,3.81034,5.93103,5.15517
2900,GrPX,1,0,0.239693,3.18966,0.128788,0.128788,0.142857,0.194631,1.77586,1.75862,1.75862,2.48276
2950,GrPX,0,0,0.474593,7.34483,0.259434,0.254717,0.346117,0.401726,3.81034,4.44828,4.7069,6.56897
3000,GrPX,0,0,0.326628,4.87931,0.161779,0.192053,0.223394,0.289549,2.27586,2.96552,3.08621,3.94828
3050,GrPX,1,0,0.361111,6,0.166509,0.223273,0.293384,0.279962,2.87931,3.74138,4.44828,3.93103
3100,GrPX,1,0,0.407478,6.63793,0.224645,0.201896,0.319271,0.324065,3.84483,3.12069,5.08621,4.32759
3150,GrPX,0,0,0.364334,5.58621,0.223796,0.17186,0.303931,0.235858,3.55172,2.60345,4.62069,4.10345
3200,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
3250,GrPX,1,0,0.502397,8.2931,0.292958,0.250704,0.404602,0.425695,4.77586,4.53448,5.77586,7.05172
3300,GrPX,0,0,0.494727,8.05172,0.255419,0.277097,0.374521,0.421456,4.2069,4.74138,5.74138,6.48276
