iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.558965,9.53448,0.477469,0.113135,0.526366,0.216683,8.17241,2.2069,8.63793,3.25862
50,GOX,0,1,0.5465,9.01724,0.427613,0.159156,0.511026,0.272291,7.12069,2.68966,8.01724,3.91379
100,GOX,0,0,0.566635,9.34483,0.0488974,0.544583,0.14861,0.552253,0.844828,9.25862,2.17241,9.32759
150,GOX,0,0,0.524449,9.03448,0.22627,0.328859,0.292426,0.407478,3.87931,5.7931,4.7069,6.82759
200,GOX,0,0,0.552253,9.18966,0.545542,0.050815,0.543624,0.153404,9.13793,0.793103,9.13793,2.17241
250,GOX,0,1,0.539789,8.94828,0.197507,0.371045,0.260786,0.446788,3.39655,6.18966,4.25862,7.31034
300,GOX,0,0,0.556088,9.32759,0.315436,0.274209,0.352828,0.412272,5.10345,4.75862,5.82759,6.62069
350,GOX,0,1,0.486098,7.67241,0.325983,0.200384,0.442953,0.237776,5.43103,3.34483,7.32759,3.74138
400,GOX,0,0,0.556088,9.43103,0.443912,0.145733,0.520115,0.269157,7.63793,2.65517,8.91379,4.13793
450,GOX,0,0,0.545542,9.12069,0.511985,0.071908,0.534995,0.190796,8.63793,1.31034,8.96552,2.63793
500,GOX,0,1,0.503356,8.86207,0.268456,0.261745,0.346117,0.363375,4.84483,4.74138,5.68966,6.22414
550,GOX,0,1,0.535954,8.7069,0.420901,0.137105,0.475551,0.219559,6.89655,2.34483,7.53448,3.24138
600,GOX,0,1,0.530651,9.36207,0.440613,0.116858,0.488506,0.200192,7.68966,2.13793,8.34483,3.12069
650,GOX,0,0,0.530201,8.72414,0.420901,0.136146,0.489933,0.192713,7.18966,2.03448,8.13793,3
700,GOX,0,0,0.505747,8.41379,0.412835,0.127395,0.483221,0.180249,6.94828,2.2069,8,2.72414
750,GOX,0,0,0.536913,9.55172,0.184084,0.380633,0.25024,0.475551,3.37931,6.7931,4.03448,8.10345
800,GOX,0,1,0.510067,8.81034,0.200384,0.348035,0.291188,0.452107,3.27586,6.25862,4.53448,7.2069
850,GOX,0,0,0.53883,9.08621,0.204219,0.364334,0.247363,0.418025,3.43103,6.2069,4.34483,6.98276
900,GOX,0,1,0,0,0.00287632,0.00287632,0.0134228,0.0134228,0.0689655,0.0689655,0.189655,0.189655
950,GOX,0,0,0.514861,8.75862,0.460211,0.0949185,0.500479,0.150527,7.48276,1.91379,8.22414,2.37931
1000,GOX,0,0,0.524449,9,0.0882071,0.465964,0.162991,0.526366,1.43103,8.22414,2.22414,9.2069
1050,GOX,0,0,0.514861,8.25862,0.120805,0.439118,0.154362,0.48418,1.93103,7.25862,2.55172,8.08621
1100,GOX,0,1,0.490892,8.37931,0.485139,0.0364334,0.495686,0.0862895,8.43103,0.724138,8.36207,1.25862
1150,GOX,0,0,0.529243,9.10345,0.485139,0.0814957,0.514861,0.15628,8.32759,1.5,8.81034,2.22414
1200,GOX,0,0,0.49185,8.60345,0.345158,0.170662,0.373921,0.248322,6.24138,2.81034,6.37931,4
1250,GOX,0,0,0.489933,8.62069,0.30489,0.215724,0.370086,0.285714,5.36207,4.15517,6.36207,5.03448
1300,GOX,0,1,0.52349,8.77586,0.299137,0.243528,0.329818,0.324065,4.98276,4.27586,5.5,5.2069
1350,GOX,0,0,0.403643,6.05172,0.35954,0.071908,0.395973,0.103547,5.51724,1,6.18966,1.46552
1400,GOX,0,0,0.426654,7,0.209971,0.247363,0.261745,0.336529,3.51724,4.03448,3.98276,5.03448
1450,GOX,0,0,0.554171,9.55172,0.550336,0.0220518,0.558006,0.0834132,9.55172,0.465517,9.55172,0.931034
1500,GOX,0,0,0.518696,9.27586,0.425695,0.126558,0.482263,0.161074,7.53448,2.34483,8.12069,2.62069
1550,GOX,0,0,0.505273,8.48276,0.497603,0.0345158,0.492809,0.177373,8.36207,0.706897,8.22414,2.25862
1600,GOX,0,0,0.503356,8.37931,0.486098,0.0412272,0.513902,0.151486,8.24138,0.741379,8.62069,2.2931
1650,GOX,0,0,0.512943,8.62069,0.216683,0.345158,0.243528,0.404602,3.72414,5.82759,3.87931,6.67241
1700,GOX,0,0,0.511026,8.86207,0.486098,0.0517737,0.509108,0.139022,8.34483,1.10345,8.7931,1.91379
1750,GOX,0,0,0.530201,9.15517,0.432407,0.12464,0.488974,0.186961,7.41379,2.36207,8.5,3.12069
1800,GOX,0,0,0.477469,8.43103,0.331735,0.184084,0.447747,0.24257,6.10345,3.24138,7.74138,4.08621
1850,GOX,0,0,0.534036,8.94828,0.302972,0.246405,0.425695,0.283797,5.12069,4.06897,6.62069,4.43103
1900,GOX,0,0,0.527325,8.7931,0.295302,0.26558,0.329818,0.353787,5.15517,4.27586,5.58621,5.53448
1950,GOX,0,1,0.52349,8.62069,0.293384,0.246405,0.37488,0.375839,4.7931,4.18966,6.10345,5.86207
2000,GOX,0,1,0.46884,8.2069,0.301055,0.199425,0.373921,0.263663,5.08621,3.75862,6.55172,4.51724
2050,GOX,0,0,0.459252,7.32759,0.311601,0.174497,0.355705,0.214765,4.7931,3.08621,5.44828,3.74138
2100,GOX,0,1,0.484674,7.72414,0.44636,0.0584291,0.48418,0.135187,6.7931,1.05172,7.41379,2.27586
2150,GOX,0,0,0.492809,8.31034,0.233941,0.271333,0.283797,0.315436,4.08621,4.41379,4.5,4.86207
2200,GOX,1,1,0.480345,7.63793,0.385427,0.135187,0.433365,0.191755,6.2931,2.17241,6.62069,2.5
2250,GOX,0,1,0.515326,8.46552,0.439655,0.0862069,0.492337,0.167625,7.17241,1.44828,7.93103,2.63793
2300,GOX,0,1,0.474593,8.31034,0.41419,0.100671,0.474593,0.235858,7.25862,1.7069,8.01724,3.62069
2350,GOX,0,0,0.541707,9.03448,0.186961,0.396932,0.27325,0.454458,3.13793,6.89655,4.31034,7.41379
2400,GOX,0,0,0.486098,8.2069,0.258869,0.245446,0.298178,0.285714,4.32759,4.10345,4.74138,4.7069
2450,GOX,0,1,0.472675,7.53448,0.255034,0.24257,0.314477,0.339406,4.15517,4.05172,4.91379,5.25862
2500,GOX,0,0,0.470757,8.65517,0.471716,0.0220518,0.473634,0.0517737,8.72414,0.396552,8.7069,0.568966
2550,GOX,0,0,0.48418,8.34483,0.442953,0.0862895,0.487057,0.132311,7.81034,1.53448,8.24138,1.87931
2600,GOX,0,0,0.395014,5.94828,0.31256,0.111218,0.321189,0.14094,4.96552,1.31034,4.96552,1.74138
2650,GOX,0,1,0.490892,8.37931,0.372963,0.141898,0.419942,0.21093,6.43103,2.46552,6.77586,3.46552
2700,GOX,0,0,0.514861,8.44828,0.387344,0.154362,0.448706,0.196548,6.32759,2.63793,7.15517,3.27586
2750,GOX,0,0,0.478428,7.81034,0.186961,0.349952,0.277085,0.450623,3.2931,5.96552,4.41379,7.60345
2800,GOX,0,0,0.317354,4.98276,0.221477,0.114094,0.269415,0.187919,3.43103,1.91379,3.89655,2.93103
2850,GOX,0,1,0.463087,7.56897,0.308725,0.183126,0.358238,0.255747,5.13793,3.05172,5.89655,4
2900,GOX,0,0,0.503356,8.36207,0.486098,0.0393097,0.499521,0.042186,7.96552,0.775862,8.06897,0.758621
2950,GOX,0,0,0.470757,7.86207,0.46884,0.0230105,0.475551,0.121764,7.82759,0.448276,7.93103,1.91379
3000,GOX,0,1,0.497603,8.15517,0.230105,0.290508,0.249281,0.347076,4.10345,4.63793,4.05172,5.48276
3050,GOX,0,0,0.430489,7.2069,0.427613,0.0153404,0.441994,0.0364334,7.2069,0.137931,7.36207,0.37931
3100,GOX,0,1,0.492809,8.27586,0.495686,0.0345158,0.487057,0.10163,8.39655,0.448276,8.24138,1.55172
3150,GOX,0,0,0.489464,8.37931,0.374521,0.153257,0.443912,0.269415,6.22414,2.72414,7.08621,4.62069
3200,GOX,0,0,0.445829,7.43103,0.424736,0.0498562,0.440077,0.106424,7,0.844828,7.18966,1.55172
3250,GOX,0,0,0.528284,8.87931,0.516779,0.0556088,0.511985,0.149569,8.7931,1.24138,8.46552,2.2931
3300,GOX,0,1,0.457335,7.2931,0.400767,0.0747843,0.402685,0.134228,6.41379,1.31034,6.62069,2.17241
3350,GOX,0,0,0.471716,7.32759,0.385427,0.105465,0.420901,0.193672,6.2069,1.51724,6.77586,2.5
3400,GOX,0,0,0.525407,9.10345,0.118888,0.460211,0.142857,0.511026,2.15517,8.03448,2.74138,8.62069
3450,GOX,0,0,0.371045,5.84483,0.258869,0.150527,0.315436,0.224353,4.22414,2.27586,4.86207,3.34483
3500,GOX,0,0,0.500479,8.43103,0.475551,0.050815,0.487057,0.0920422,8.10345,0.982759,8.31034,1.56897
3550,GOX,0,0,0.521572,8.44828,0.439118,0.121764,0.463087,0.276127,7.15517,1.96552,7.74138,4.03448
3600,GOX,0,0,0.435283,6.81034,0.343241,0.122723,0.370086,0.154362,5.44828,1.94828,5.63793,2.39655
3650,GOX,0,0,0.544583,9.18966,0.483221,0.0891659,0.514861,0.196548,8.2069,1.46552,8.7931,2.7069
3700,GOX,0,1,0.504314,8.2931,0.505273,0.00479386,0.490892,0.0325983,8.25862,0.0689655,8.08621,0.465517
3750,GOX,0,0,0.482263,8.31034,0.244487,0.278044,0.272291,0.343241,4.32759,4.7069,4.43103,5.72414
3800,GOX,0,0,0.543624,8.82759,0.24257,0.319271,0.279003,0.372963,3.75862,5.48276,4.08621,5.93103
3850,GOX,0,0,0.500479,7.56897,0.472675,0.0671141,0.489933,0.112176,7.06897,1.25862,7.44828,1.7069
3900,GOX,0,1,0.462128,7.81034,0.328859,0.152445,0.411314,0.260786,5.74138,2.60345,7.01724,3.82759
3950,GOX,0,0,0.473634,7.74138,0.251198,0.247363,0.258869,0.291467,4.18966,3.89655,4.32759,4.44828
4000,GOX,0,0,0.464046,7.03448,0.425695,0.0623202,0.481304,0.180249,6.63793,0.87931,7.18966,2.43103
4050,GOX,0,0,0.418984,6.05172,0.395014,0.0594439,0.407478,0.0891659,5.91379,1.08621,6.13793,1.36207
4100,GOX,0,0,0.50815,8.58621,0.0824545,0.465964,0.169703,0.529243,1.55172,7.96552,2.13793,8.41379
4150,GOX,0,0,0.443912,7.36207,0.282838,0.181208,0.315436,0.233941,4.44828,3.39655,4.75862,3.91379
4200,GOX,0,0,0.399808,5.89655,0.336529,0.0891659,0.389262,0.136146,4.89655,1.41379,5.43103,2.06897
4250,GOX,0,0,0.133269,1.94828,0.00479386,0.138063,0.0651965,0.198466,0.0689655,2.01724,0.637931,2.58621
