iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.659858,3.71324,0.079929,0.620782,0.134222,0.646222,0.448529,3.49265,0.75,3.64706
50,OX,0,0,0.646536,3.54412,0.115453,0.562167,0.160889,0.628444,0.669118,3.08088,0.801471,3.43382
100,OX,0,0,0.618667,3.50735,0.402667,0.256,0.484875,0.381673,2.32353,1.46324,2.72059,2.02941
150,OX,0,1,0.654529,3.67647,0.0364121,0.643872,0.105684,0.647425,0.198529,3.63971,0.558824,3.64706
200,OX,0,0,0.651556,3.63971,0.230222,0.452444,0.30694,0.501779,1.28676,2.58088,1.76471,2.94118
250,OX,0,0,0.637578,3.66176,0.563669,0.111309,0.617988,0.163847,3.25,0.595588,3.53676,0.897059
300,OX,0,0,0.625111,3.46324,0.365984,0.281389,0.390917,0.406055,2.05147,1.53676,2.16912,2.14706
350,OX,0,0,0.616,3.36765,0.331556,0.309333,0.349333,0.375111,1.83824,1.66176,1.96324,2.08088
400,OX,0,0,0.624555,3.56618,0.508897,0.157473,0.601959,0.240427,2.90441,0.904412,3.39706,1.30882
450,OX,0,0,0.588968,3.27941,0.420819,0.213523,0.476868,0.323843,2.43382,1.13235,2.72794,1.71324
500,OX,0,0,0.634016,3.50735,0.466607,0.220837,0.52805,0.45325,2.55147,1.27206,2.91912,2.53676
550,OX,0,0,0.653025,3.61029,0.371886,0.310498,0.492883,0.387011,2.04412,1.75,2.75,2.16912
600,OX,0,0,0.633126,3.55147,0.366874,0.295637,0.417631,0.41585,2.09559,1.66176,2.35294,2.22794
650,OX,0,0,0.607302,3.35294,0.420303,0.236866,0.472841,0.344613,2.23529,1.34559,2.58088,1.94118
700,OX,0,0,0.619556,3.47059,0.104889,0.559111,0.168,0.615111,0.625,3.125,0.941176,3.44118
750,OX,0,0,0.587189,3.17647,0.328292,0.297153,0.488434,0.384342,1.75,1.64706,2.60294,2.10294
800,OX,0,0,0.6379,3.48529,0.547153,0.120107,0.575623,0.220641,3,0.632353,3.11765,1.19118
850,OX,0,0,0.647687,3.55147,0.393238,0.294484,0.491993,0.400356,2.20588,1.63971,2.80147,2.26471
900,OX,0,0,0.465302,2.48529,0.433274,0.0622776,0.455516,0.104982,2.33824,0.338235,2.44853,0.573529
950,OX,0,1,0.619217,3.52206,0.58452,0.0640569,0.604982,0.0969751,3.36765,0.338235,3.43382,0.492647
1000,OX,0,0,0.634016,3.44853,0.00712378,0.634016,0.0276046,0.632235,0.0294118,3.44853,0.132353,3.44118
1050,OX,0,1,0.628114,3.50735,0.0169039,0.622776,0.0729537,0.621886,0.110294,3.49265,0.411765,3.48529
1100,OX,0,0,0.665183,3.74265,0.178985,0.52894,0.28228,0.60285,1,2.98529,1.56618,3.375
1150,OX,0,0,0.633452,3.63971,0.521352,0.13968,0.540036,0.235765,3.00735,0.816176,3.10294,1.28676
1200,OX,0,0,0.567231,3.17647,0.13268,0.457703,0.180766,0.513802,0.705882,2.56618,0.941176,2.91912
1250,OX,0,0,0.631673,3.56618,0.501779,0.176157,0.58415,0.274265,2.875,0.911765,3.36765,1.52941
1300,OX,0,0,0.61121,3.51471,0.482206,0.164591,0.563167,0.262456,2.84559,0.933824,3.23529,1.44118
1350,OX,0,0,0.616548,3.47059,0.436833,0.22331,0.52669,0.302491,2.50735,1.26471,2.88971,1.81618
1400,OX,0,0,0.614426,3.45588,0.0810329,0.56545,0.259127,0.594835,0.455882,3.19118,1.36029,3.34559
1450,OX,0,0,0.637578,3.55882,0.534283,0.154052,0.568121,0.258237,2.97059,0.838235,3.20588,1.38971
1500,OX,0,0,0.640569,3.63971,0.376335,0.315836,0.447017,0.435441,2.09559,1.83088,2.48529,2.375
1550,OX,0,0,0.617097,3.44118,0.275156,0.370436,0.329475,0.45325,1.52941,2.10294,1.77941,2.63971
1600,OX,0,1,0.629004,3.49265,0.22331,0.44573,0.364769,0.491103,1.26471,2.44853,2.02206,2.78676
1650,OX,0,0,0.620107,3.45588,0.47153,0.190391,0.552491,0.301601,2.66176,0.992647,3.05882,1.625
1700,OX,0,1,0.6121,3.38971,0.532918,0.118327,0.58274,0.202847,2.97794,0.639706,3.21324,1.13235
1750,OX,0,0,0.618878,3.52941,0.454141,0.201247,0.526269,0.322351,2.55882,1.17647,2.94853,1.85294
1800,OX,0,0,0.640249,3.65441,0.383793,0.290294,0.466607,0.431879,2.17647,1.67647,2.61029,2.41912
1850,OX,0,0,0.644128,3.63971,0.379004,0.293594,0.421708,0.378114,2.17647,1.63971,2.375,2.125
1900,OX,0,0,0.609083,3.36765,0.105966,0.540516,0.185218,0.609973,0.602941,3.02206,1.05147,3.33824
1950,OX,0,0,0.626335,3.52941,0.470641,0.181495,0.549822,0.244662,2.61765,1.04412,2.98529,1.34559
2000,OX,0,0,0.661621,3.60294,0.0293856,0.657168,0.0560997,0.653606,0.154412,3.60294,0.308824,3.58088
2050,OX,0,0,0.605333,3.36029,0.136,0.508444,0.216,0.603556,0.727941,2.83824,1.13971,3.33088
2100,OX,0,0,0.627783,3.48529,0.491541,0.178094,0.561888,0.265361,2.72059,1.01471,3.15441,1.53676
