iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.590604,23.8644,0.339319,0.314745,0.504314,0.530201,13.1186,13.3559,18.1017,20.678
50,GrPX,1,1,0.589645,23.661,0.325142,0.331758,0.525407,0.46117,13.2542,12.9492,21.2881,18.9831
100,GrPX,1,1,0.580058,24.4407,0.314394,0.322917,0.446788,0.516779,13.2203,13.1864,17.0508,20.3051
150,GrPX,1,1,0.534036,21.8644,0.29619,0.269524,0.435283,0.380633,12.7458,10.7119,16.6441,15.7627
200,GrPX,1,1,0.494727,20.6441,0.269631,0.273415,0.390221,0.40652,11.4915,11.3898,14.9492,16.6441
250,GrPX,1,1,0.534036,21.5593,0.304554,0.272296,0.404602,0.432407,12.0678,11.1525,14.9492,16.339
300,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
350,GrPX,1,1,0.520614,21.9322,0.298677,0.279773,0.439118,0.438159,12.5763,11.7966,17.0508,17.1864
400,GrPX,1,1,0.537872,20.4407,0.304265,0.286256,0.379674,0.411314,10.7119,11.1186,13.4576,15.1864
450,GrPX,1,1,0.534995,21.322,0.296121,0.290445,0.442953,0.464046,11.3559,12.1017,16.6441,18.7119
500,GrPX,1,1,0.477469,18.7458,0.264205,0.264205,0.390221,0.372963,11.2881,9.22034,14.6102,13.7288
550,GrPX,1,1,0.526366,21.2542,0.297067,0.283822,0.434324,0.404602,11.8305,12.3051,15.8305,15.1186
600,GrPX,0,1,0.48418,19.9322,0.273843,0.288952,0.447747,0.400767,10.7119,12,16.7458,15.661
650,GrPX,1,1,0.537872,20.8814,0.268642,0.284895,0.381592,0.372004,9.76271,11.7966,13.8983,14
700,GrPX,1,1,0.540748,20.6441,0.251662,0.323837,0.36721,0.381592,9.66102,12.0339,13.0508,14.2712
750,GrPX,1,1,0.337488,13.0169,0.169508,0.211174,0.272291,0.284756,6.94915,7.38983,9.76271,9.66102
800,GrPX,0,1,0.460211,16.9153,0.249053,0.255682,0.393097,0.368169,9.28814,9.49153,14.0339,13.2203
850,GrPX,1,1,0.488015,19.4915,0.272469,0.266793,0.353787,0.419942,9.9661,12.1356,13.4576,15.5254
900,GrPX,1,1,0.493768,19.8644,0.26017,0.271523,0.371045,0.423778,10.678,11.6271,13.6949,15.5932
950,GrPX,1,1,0.409396,15.5254,0.228653,0.222011,0.328859,0.356663,8.16949,8.81356,12.0339,13.1186
1000,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
1050,GrPX,1,1,0.446788,16.678,0.257332,0.242195,0.368169,0.365292,10.2712,9.22034,12.8814,12.9492
1100,GrPX,1,0,0.403643,14.1017,0.214421,0.228653,0.341323,0.336529,7.38983,8.16949,11.661,12.6102
1150,GrPX,0,0,0.418984,15.8983,0.231061,0.236742,0.307766,0.332694,9.05085,8.91525,11.0847,12.0678
1200,GrPX,0,1,0.485139,17.6271,0.272899,0.272899,0.38255,0.450623,8.98305,10.7797,13.1525,15.7966
1250,GrPX,0,0,0.525407,20.3729,0.293839,0.283412,0.400767,0.376798,11.6271,10.5763,15.1186,13.9661
1300,GrPX,0,0,0.445829,18.6102,0.237192,0.253321,0.355705,0.390221,8.94915,11.4237,12.8136,14.9492
1350,GrPX,0,1,0.49185,18.7458,0.250712,0.266857,0.371045,0.360499,9.32203,10.678,12.2712,13.6271
1400,GrPX,1,0,0.479386,21.0508,0.226971,0.2868,0.373921,0.432407,9.89831,12.8136,14.4407,17.2203
1450,GrPX,0,0,0.445829,17.661,0.268685,0.215705,0.387344,0.366251,10.4746,8.88136,14.5763,11.6271
1500,GrPX,1,0,0.473634,18.4407,0.296506,0.239849,0.42186,0.428571,11.7627,9.76271,15.1186,15.5254
1550,GrPX,0,0,0.440077,15.5254,0.252133,0.232227,0.391179,0.397891,8.71186,8.30508,14.339,14.5085
1600,GrPX,0,0,0.440077,15.7288,0.231719,0.232669,0.302972,0.295302,8.30508,8.47458,9.86441,9.62712
1650,GrPX,1,1,0.456376,16.678,0.241021,0.257089,0.451582,0.35954,9.18644,9.01695,16.3729,12.7119
1700,GrPX,1,0,0.444871,16.2373,0.256872,0.230332,0.333653,0.389262,9.11864,8.64407,10.6441,12.6102
1750,GrPX,1,0,0.42186,16.9831,0.218424,0.234568,0.3279,0.358581,9.25424,9.05085,12.1695,12.6102
1800,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
1850,GrPX,1,0,0.403643,14.8136,0.205298,0.245979,0.348993,0.347076,8.57627,8.23729,11.0508,12.9492
1900,GrPX,1,1,0.443912,15.9322,0.226326,0.258523,0.36721,0.369128,8.47458,9.38983,13.3559,11.3898
1950,GrPX,0,0,0.42186,16.3051,0.258735,0.20491,0.384468,0.390221,10.3051,8.27119,13.8983,14.2712
2000,GrPX,0,0,0.42186,16.2712,0.218631,0.231939,0.314477,0.247363,7.89831,8.88136,10.6102,9.08475
2050,GrPX,0,0,0.419942,15.4237,0.236072,0.235127,0.372963,0.365292,8.50847,9.22034,13.3559,12.5085
2100,GrPX,0,0,0.412272,15.322,0.238905,0.230406,0.368169,0.380633,8.30508,8.64407,12.4407,13.7288
2150,GrPX,0,0,0.410355,15.0508,0.240793,0.217186,0.347076,0.36721,9.83051,7.32203,12.2712,11.661
2200,GrPX,0,0,0.467881,16.339,0.236742,0.263258,0.423778,0.360499,8.13559,9.45763,14.5763,12.7458
2250,GrPX,0,1,0.430489,14.9153,0.233175,0.228436,0.311601,0.316395,8.13559,8.30508,11.0169,11.4237
2300,GrPX,0,0,0.459252,16.339,0.275829,0.220853,0.344199,0.381592,8.98305,8.61017,11.661,14.4407
2350,GrPX,1,1,0.513902,21.9322,0.29206,0.274102,0.462128,0.427613,12.4407,11.661,17.6271,16.2373
2400,GrPX,0,0,0.466922,18.4407,0.221905,0.26381,0.291467,0.342282,8.16949,11.0169,9.15254,14.1017
2450,GrPX,0,0,0.47651,18.339,0.229087,0.277567,0.389262,0.40652,9.11864,10.3729,15.2203,14.8136
2500,GrPX,0,0,0.412272,15.6271,0.22895,0.232734,0.357622,0.338447,8.10169,9.42373,10.8814,12.1017
2550,GrPX,0,0,0.407478,14.7797,0.226112,0.225166,0.344199,0.337488,8.40678,7.9322,12.6441,12.3051
2600,GrPX,1,1,0.503356,18.6102,0.272469,0.279092,0.38255,0.397891,9.59322,10.7119,12.1695,14.4068
2650,GrPX,1,1,0.445829,17.2203,0.25071,0.244087,0.410355,0.348035,10.2034,9.55932,14.4068,13.6949
2700,GrPX,0,0,0.485139,19.0169,0.276616,0.247148,0.434324,0.35954,10.9831,9.83051,17.0508,13.7966
2750,GrPX,0,0,0.433365,16.9153,0.254253,0.224008,0.353787,0.36721,9.55932,9.66102,12.5424,14
2800,GrPX,0,0,0.42186,16.7119,0.227573,0.254013,0.375839,0.404602,8.23729,10.3051,12.8475,13.9322
2850,GrPX,0,1,0.494727,18.4746,0.276777,0.259716,0.392138,0.348993,10.8814,8.81356,13.9661,11.2542
2900,GrPX,1,0,0.443912,17.8983,0.224432,0.261364,0.325983,0.321189,9.52542,9.9661,12.339,11.8983
2950,GrPX,0,1,0.439118,16.2712,0.237016,0.253069,0.439118,0.347076,8.40678,9.66102,16.0678,12.8814
3000,GrPX,0,0,0.398849,13.661,0.233239,0.223796,0.302013,0.325983,7.59322,8.16949,9.55932,11.0847
3050,GrPX,1,0,0.425695,15.4915,0.220114,0.252372,0.326942,0.358581,8,9.59322,10.6441,13.5593
3100,GrPX,0,0,0,0,0,0,0.00862895,0.00862895,0,0,0.135593,0.135593
3150,GrPX,1,0,0.470757,18.7119,0.257116,0.250474,0.355705,0.333653,9.9322,10.2034,12.9153,12.4407
3200,GrPX,0,1,0.454458,17.4237,0.246925,0.253548,0.430489,0.38255,9.76271,10.2712,15.4576,14.1017
3250,GrPX,0,0,0.425695,15.4915,0.224858,0.237192,0.347076,0.302972,8.64407,9.25424,12,10.5763
3300,GrPX,0,0,0.431448,15.9322,0.234345,0.234345,0.404602,0.315436,9.01695,8.47458,14.4068,10.9492
3350,GrPX,0,0,0.465964,18.1017,0.256167,0.247628,0.405561,0.345158,10.0339,9.18644,14.6441,12.7119
3400,GrPX,1,1,0.46884,19.1864,0.224858,0.277989,0.36721,0.295302,10.8136,10.5085,14.5085,10.2373
3450,GrPX,0,0,0.459252,17.7627,0.236467,0.250712,0.393474,0.360845,9.79661,9.28814,14.0678,12.1017
3500,GrPX,0,0,0.462128,19.3559,0.25118,0.266289,0.419386,0.3762,10.9492,11.8305,17.8644,14.4746
3550,GrPX,1,1,0.46117,16.7458,0.25641,0.244065,0.405561,0.402685,9.62712,8.57627,13.7627,13.661
3600,GrPX,0,0,0.436242,15.4576,0.224122,0.245014,0.329818,0.305849,7.83051,8.98305,11.2203,11.3898
3650,GrPX,0,0,0.448706,16.9153,0.257089,0.241021,0.390221,0.409396,8.84746,9.76271,13.0508,14.6102
3700,GrPX,0,0,0.424736,14.7119,0.236742,0.232955,0.332694,0.31256,8.47458,8.16949,11.6271,10.5424
3750,GrPX,0,1,0.425695,15.0508,0.202857,0.237143,0.282838,0.292426,7.59322,8.27119,9.76271,9.69492
3800,GrPX,0,0,0.455417,17.322,0.247393,0.251185,0.343241,0.408437,9.45763,10,11.9322,14.2034
3850,GrPX,1,0,0.474593,19.2542,0.249292,0.278565,0.428571,0.391179,10.6102,10.6441,15.6271,13.9322
3900,GrPX,0,0,0.319271,10.7458,0.17189,0.180437,0.26558,0.255034,6.27119,5.89831,8.71186,7.38983
3950,GrPX,0,0,0.451582,18.339,0.240038,0.262808,0.36721,0.449664,10.1356,10.9492,13.1864,15.6949
4000,GrPX,0,0,0.480345,18.7797,0.233902,0.273674,0.333653,0.417066,8.88136,11.5254,11.6949,17.1186
4050,GrPX,0,0,0.447747,17.5254,0.21875,0.269886,0.349952,0.385427,8.91525,10.6102,13.4576,14.678
4100,GrPX,0,0,0.439118,16.5424,0.234345,0.248577,0.363375,0.36721,8.47458,9.59322,12.339,14.339
4150,GrPX,0,1,0.505273,20.4407,0.282464,0.275829,0.41092,0.41092,11.3559,10.8136,15.7288,15.0169
4200,GrPX,0,0,0.447747,17.0508,0.220532,0.255703,0.356663,0.300096,8.98305,9.35593,12.2712,10.1356
4250,GrPX,0,0,0.500479,19.2542,0.249286,0.276879,0.35954,0.389262,8.84746,11.322,12.8475,14.4746
4300,GrPX,1,0,0.466922,18.1017,0.279509,0.245515,0.368169,0.365292,10.8814,9.69492,13.6949,12.6102
4350,GrPX,1,1,0.535954,22.8814,0.280569,0.299526,0.401726,0.435283,11.8644,12.6102,16.1695,17.2542
4400,GrPX,0,0,0.446788,17.2203,0.247393,0.241706,0.387344,0.396932,8.0339,10.678,13.1525,13.4576
4450,GrPX,0,0,0.380633,12.2034,0.217268,0.193548,0.270374,0.310642,6.84746,6.91525,9.28814,10.1017
4500,GrPX,0,1,0.454458,18.2712,0.254735,0.256629,0.408437,0.375839,10.6441,10.4068,15.1525,13.8983
4550,GrPX,1,0,0.41419,15.5932,0.229896,0.22895,0.310642,0.377756,8.74576,8.77966,11.3898,13.2881
