iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.541845,22.8462,0.696352,0.756438,0.548283,0.543991,17.3077,20.6923,22.6154,23.8462
50,UOX,1,1,0,0,0,0,0,0,0,0,0,0
100,UOX,0,1,0.524678,23.6538,0.671674,0.762876,0.52897,0.527897,16.3846,23.5769,22.5385,23.3846
150,UOX,0,1,0.506438,23.1538,0.683476,0.728541,0.502146,0.511803,18.1154,18.4231,22.3462,22.3846
200,UOX,0,1,0.527897,23.2692,0.707082,0.758584,0.51824,0.536481,18.3077,21.3077,23.3846,23.5769
250,UOX,0,1,0.52897,23.1154,0.695279,0.766094,0.541845,0.512876,17.1154,19.6923,22.8077,22.3077
300,UOX,0,1,0.550429,23.1154,0.662017,0.737124,0.55794,0.519313,18.2692,19.1923,21.4231,21.8462
350,UOX,0,1,0.530043,22.0385,0.656652,0.737124,0.509657,0.555794,17.0769,20.9231,20.8462,22.9231
400,UOX,0,1,0.54721,23.1538,0.683476,0.744635,0.540773,0.511803,17.3846,20,22.1538,22.1538
450,UOX,0,1,0.537554,22.1154,0.69206,0.753219,0.533262,0.503219,17.0769,19.1923,22.1923,22.0769
500,UOX,0,1,0.51073,22.0385,0.698498,0.740343,0.526824,0.554721,18.8462,19.1538,21.7692,22.4231
550,UOX,0,1,0.519313,23.5385,0.671674,0.729614,0.513948,0.546137,17.7692,20.1923,22.3846,23.6923
600,UOX,0,1,0.533262,21.8077,0.675966,0.733906,0.521459,0.533262,17.5769,20.5,22.7692,22.1538
650,UOX,0,1,0.532189,23.4615,0.641631,0.72103,0.538627,0.534335,17.5769,20,22.3077,22.1154
700,UOX,0,1,0.521459,21.3846,0.662017,0.758584,0.519313,0.554721,16.8462,20.0385,23.2308,23.4615
750,UOX,0,1,0.556867,23.5385,0.678112,0.751073,0.538627,0.569742,18.9615,20,22.3462,23
800,UOX,0,1,0.542918,23.8077,0.650215,0.73927,0.545064,0.555794,16.4231,20.1154,21.7308,23.2308
850,UOX,0,1,0.5397,23.1923,0.670601,0.748927,0.507511,0.501073,17.0769,22.0385,22,21.9615
