iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,0,0.606572,3.41176,0.403197,0.232682,0.460444,0.320889,2.28676,1.31618,2.59559,1.78676
50,GOX,0,0,0.634991,3.56618,0.372114,0.287744,0.436833,0.339858,2.06618,1.66176,2.33088,1.88971
100,GOX,0,0,0.6121,3.50735,0.488434,0.145018,0.563669,0.194123,2.77206,0.845588,3.11029,1.13971
150,GOX,0,0,0.550222,3.13971,0.327111,0.234667,0.337189,0.316726,1.86765,1.32353,1.88971,1.75735
200,GOX,0,0,0.613677,3.58088,0.573712,0.0523979,0.607651,0.0880783,3.36765,0.316176,3.58824,0.477941
250,GOX,0,0,0.61032,3.38235,0.295374,0.345196,0.379341,0.412289,1.69118,1.86765,2.13235,2.23529
300,GOX,0,0,0.61121,3.38235,0.446619,0.185943,0.502669,0.225979,2.44853,1.05882,2.77206,1.23529
350,GOX,0,0,0.656584,3.68382,0.558719,0.125445,0.626335,0.233096,3.13235,0.727941,3.56618,1.28676
400,GOX,0,0,0.543594,3.02941,0.274911,0.287367,0.325623,0.30427,1.53676,1.61029,1.83824,1.72794
450,GOX,0,1,0.635231,3.59559,0.564947,0.0969751,0.616548,0.184164,3.16176,0.595588,3.36765,1.04412
500,GOX,0,1,0.602313,3.41176,0.524021,0.0987544,0.568505,0.162811,2.94118,0.625,3.18382,0.926471
550,GOX,0,0,0.625445,3.47794,0.589858,0.0640569,0.614426,0.110419,3.30882,0.308824,3.44853,0.617647
600,GOX,0,0,0.628114,3.50735,0.479537,0.158363,0.536477,0.229537,2.72794,0.852941,3,1.25
650,GOX,0,0,0.63879,3.61029,0.421708,0.245552,0.439003,0.371327,2.36765,1.40441,2.53676,2.09559
700,GOX,0,0,0.639359,3.69853,0.368655,0.292075,0.419412,0.317898,2.16176,1.69853,2.36029,1.83088
750,GOX,0,0,0.568505,3.26471,0.524911,0.0862989,0.582369,0.153161,3.03676,0.470588,3.40441,0.860294
800,GOX,0,0,0.669039,3.66912,0.234875,0.486655,0.313167,0.546263,1.27941,2.61029,1.74265,2.97794
850,GOX,0,0,0.622776,3.61029,0.466192,0.16548,0.483096,0.251779,2.68382,0.970588,2.75,1.41912
