iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.607862,24.4746,0.71908,0.777565,0.620326,0.634708,17.9661,21.3898,24.6441,25.0847
50,UOX,0,1,0.62512,25.0508,0.733461,0.775647,0.630872,0.601151,19.0847,19.8305,24.2373,24.5763
100,UOX,0,1,0.615532,23.4576,0.680729,0.772771,0.596357,0.611697,18.0678,20.1695,23.1525,23.2542
150,UOX,0,1,0.586769,23.5593,0.682646,0.755513,0.638543,0.603068,17.1186,20.6441,23.7627,24.5763
200,UOX,1,1,0,0,0,0,0,0,0,0,0,0
250,UOX,0,1,0.633749,24.7458,0.673058,0.777565,0.605944,0.59348,16.2712,21.1864,23.4237,22.9153
300,UOX,0,1,0.611697,24.0678,0.698945,0.772771,0.586769,0.618408,17.3898,19.6271,23.1525,23.5932
350,UOX,0,1,0.589645,23.1186,0.696069,0.759348,0.552253,0.573346,17.5932,21.1525,22.0339,22.678
400,UOX,0,1,0.58581,23.7288,0.680729,0.765101,0.592522,0.583893,16.5763,21.0847,24.6441,23.6949
450,UOX,0,1,0.594439,22.4407,0.668265,0.756472,0.589645,0.566635,17.5254,19.6271,23.2881,22.4407
500,UOX,0,1,0.607862,25.0169,0.658677,0.759348,0.611697,0.615532,17.661,20.5763,23.661,24.3051
550,UOX,0,1,0.583893,23.7966,0.697987,0.767977,0.604027,0.560882,18.5763,18.678,24.4746,22.7458
600,UOX,0,1,0.61745,23.0847,0.706616,0.786194,0.612656,0.630872,18.4746,20.0339,23.5932,24
650,UOX,0,1,0.595398,23.0508,0.646213,0.745925,0.601151,0.610738,16.4068,19.9661,24,23.0169
700,UOX,0,1,0.594439,24.5424,0.666347,0.759348,0.580058,0.584851,16.9831,20.5085,23.7966,22.8475
750,UOX,0,1,0.572387,23.4237,0.650048,0.754554,0.566635,0.566635,16.8136,20.1017,23.0847,23.7627
800,UOX,0,1,0.604986,23.8644,0.657718,0.74976,0.58581,0.58581,16.8136,20.2034,24.5424,23.322
850,UOX,0,1,0.608821,24,0.675935,0.741131,0.599233,0.590604,17.1864,19.4237,23.661,22.8136
900,UOX,0,1,0.580058,22.8136,0.6721,0.722915,0.567593,0.574305,17.4576,19.8644,22.4068,22.5424
950,UOX,1,1,0,0,0,0,0,0,0,0,0,0
1000,UOX,0,1,0.603068,23.9322,0.6721,0.738255,0.603068,0.581975,17.8305,19.9322,23.4237,23.2542
1050,UOX,1,1,0,0,0,0,0,0,0,0,0,0
1100,UOX,0,1,0.600192,24.4068,0.685523,0.770853,0.610738,0.588686,17.7966,21.661,23.9322,23.4576
1150,UOX,0,0,0.62512,23.7966,0.677852,0.774688,0.594439,0.584851,18.339,20.5763,23.5254,23.322
1200,UOX,0,1,0.581975,23.5593,0.669223,0.747843,0.597315,0.611697,17.1186,20.0339,23.1186,23.7966
1250,UOX,0,1,0.611697,23.1525,0.6721,0.756472,0.559923,0.597315,17.1186,21.4576,24.0678,23.8644
1300,UOX,0,1,0.604027,23.9661,0.667306,0.748802,0.615532,0.57047,17.4915,20.339,23.9322,23.5593
1350,UOX,0,1,0.580058,23.322,0.653883,0.736337,0.575264,0.602109,16.9492,20.0678,23.0508,23.1864
1400,UOX,0,0,0.598848,24.4407,0.693193,0.769895,0.579099,0.603068,17.4915,21.1864,24.8136,23.9322
1450,UOX,0,0,0.582934,23.4915,0.708533,0.739214,0.608821,0.599233,19.5593,18.4407,23.5932,23.8644
1500,UOX,0,0,0.572115,22.8814,0.649089,0.758389,0.56292,0.563881,17.1864,20.7458,23.8305,23.7627
1550,UOX,0,0,0.590559,25.2203,0.675935,0.740173,0.566635,0.605944,18.5763,18.8475,24.8814,22.9831
1600,UOX,0,0,0.577181,24.6441,0.677852,0.750719,0.583093,0.558117,18.4407,21.2203,24.3051,23.8305
1650,UOX,0,0,0.596357,24.2712,0.674017,0.766059,0.598274,0.595398,17.9661,20.3051,23.8983,23.8983
1700,UOX,0,0,0.589645,22.9153,0.666347,0.743049,0.579251,0.56196,18.339,19.4576,23.9661,24.0678
1750,UOX,0,0,0.588686,23.5932,0.68744,0.763183,0.584851,0.581975,18.2034,20.5763,23.4237,22.6441
1800,UOX,0,0,0.596929,24.678,0.656759,0.766059,0.583093,0.586936,18.5085,21.1525,23.5254,23.6271
1850,UOX,0,0,0.580058,24.7458,0.680729,0.752637,0.571977,0.553743,17.3559,21.5254,22.9831,25.0169
1900,UOX,0,0,0.5875,24.9831,0.699904,0.767018,0.556196,0.579251,19.9661,20.0339,23.8305,24.3051
1950,UOX,0,1,0.58581,23.0508,0.669223,0.766059,0.567593,0.573346,17.4237,20.7458,22.0678,23.5593
2000,UOX,0,0,0.609779,24.8814,0.697028,0.7814,0.606526,0.611324,18.0339,20.7797,23.5254,23.9661
2050,UOX,0,0,0.606352,24.1695,0.670509,0.793468,0.561538,0.583654,19.1525,20.2034,23.7966,24.3729
2100,UOX,0,0,0.568269,23.3559,0.65739,0.753359,0.527885,0.559615,17.5932,20.4746,23.0508,23.3559
2150,UOX,0,0,0.618408,23.9322,0.661553,0.767977,0.610365,0.614203,17.322,19.9322,24.2373,23.8983
2200,UOX,0,0,0.606903,24.2034,0.684564,0.762224,0.559501,0.628599,18.5424,19.6271,23.2203,24.7119
2250,UOX,0,0,0.591563,24.5424,0.6721,0.751678,0.601727,0.570058,18.0339,20.1356,23.4576,23.3559
2300,UOX,0,0,0.622244,24.4407,0.697987,0.739214,0.616123,0.592131,18.7797,19.5932,24.5085,24.3051
2350,UOX,0,1,0.545279,25.0508,0.660594,0.738255,0.528284,0.583893,19.9322,19.6949,23.6271,22.9831
2400,UOX,0,0,0.580769,24.4746,0.686481,0.783317,0.577181,0.607862,18.4407,20.4068,24,23.6271
2450,UOX,0,0,0.612656,23.6271,0.684564,0.750719,0.57829,0.577329,18.6102,20.7458,23.1864,23.9322
2500,UOX,0,0,0.596542,24.6441,0.674976,0.728667,0.547459,0.582934,19.1864,18.8136,22.6102,23.4237
2550,UOX,0,1,0.58581,24.1017,0.665388,0.737296,0.588686,0.576222,17.2203,21.2542,23.0508,22.8475
2600,UOX,0,1,0.57814,25.3898,0.649089,0.767018,0.581016,0.592522,17.1186,21.7627,23.0508,24.5424
2650,UOX,0,0,0.603647,24.8475,0.706616,0.777565,0.572115,0.55,19.7288,19.5932,24.2034,23.1525
2700,UOX,0,0,0.588686,24.1017,0.686481,0.77373,0.571017,0.584453,19.7966,20.2034,22.9831,24.5085
2750,UOX,0,0,0.621285,23.8644,0.654842,0.746884,0.637584,0.630872,16.6441,21.0847,23.8644,25.0508
2800,UOX,0,1,0.633749,24.678,0.67977,0.756472,0.598274,0.628955,19.6949,19.1525,23.4915,24.0339
2850,UOX,0,0,0.583493,22.678,0.675935,0.73442,0.607486,0.585413,19.3559,20.678,23.5593,22.7458
2900,UOX,0,0,0.545629,23.9322,0.693193,0.750719,0.597889,0.59309,19.0847,20.7119,23.4237,23.4915
2950,UOX,0,0,0.604986,24.0339,0.6721,0.751678,0.58581,0.589645,17.5593,20.6441,22.8814,22.7458
3000,UOX,0,1,0.619367,24.3729,0.665388,0.754554,0.623202,0.614573,19.0508,19.2881,24.9492,24.7458
3050,UOX,0,0,0.59309,23.8644,0.673058,0.758389,0.613615,0.614573,18.4068,18.9153,23.4576,24.9492
3100,UOX,0,0,0.585014,23.7627,0.690316,0.759348,0.567179,0.586372,18.2373,19.5254,22.8136,24.2712
3150,UOX,0,1,0.588686,25.1525,0.667306,0.73442,0.602109,0.563758,18.9831,19.4915,24.2712,23.5593
3200,UOX,0,1,0.591739,23.6271,0.663471,0.762224,0.564717,0.590604,18.2034,20.6102,22.9831,23.5593
3250,UOX,0,0,0.580058,23.7627,0.64046,0.770853,0.587332,0.603647,17.0169,20.8814,23.9322,22.7797
3300,UOX,0,0,0.554808,23.5254,0.647793,0.738964,0.542226,0.586372,17.2203,19.5932,23.5254,23.6271
3350,UOX,0,0,0.604986,23.9322,0.697987,0.751678,0.588857,0.581172,17.8644,21.2542,23.7966,24.2034
3400,UOX,0,0,0.604986,23.9322,0.666347,0.767018,0.592699,0.56196,17.322,21.0847,23.7627,23.8305
3450,UOX,0,0,0.597315,24.8136,0.656759,0.710451,0.572387,0.586769,18.0678,19.5932,22.7797,24.5763
3500,UOX,0,0,0.601151,24.339,0.660594,0.752637,0.591563,0.607862,18.7797,20,23.9661,23.5932
3550,UOX,0,1,0.58581,23.7288,0.674976,0.743049,0.59348,0.595398,17.6271,19.9322,23.2203,23.5593
3600,UOX,0,1,0.565676,23.7627,0.674976,0.743049,0.582934,0.577181,18.339,19.6271,25.0169,24.6441
3650,UOX,0,0,0.623202,24.4068,0.670182,0.760307,0.558541,0.601727,18.1695,20.2373,22.8136,23.4576
3700,UOX,0,0,0.587728,24.2034,0.661553,0.752637,0.610365,0.565259,18.9831,19.6271,22.9492,22.7119
3750,UOX,0,1,0.605944,24.5424,0.680729,0.771812,0.599233,0.604986,18.6102,19.3559,23.661,23.8644
3800,UOX,0,1,0.581016,23.3898,0.639501,0.725791,0.568552,0.5628,17.0508,20,22.1695,23.5254
3850,UOX,0,1,0.573896,24.0678,0.652924,0.755513,0.595398,0.596357,16.7119,20.2034,23.661,23.9322
3900,UOX,0,0,0.603068,24.678,0.652924,0.739214,0.610738,0.606903,17.2203,19.9661,24.1695,23.2542
3950,UOX,0,0,0.591171,22.9492,0.664107,0.71881,0.560999,0.592699,17.2203,18.4407,24.1695,24.2373
4000,UOX,0,0,0.594439,23.0508,0.686481,0.756472,0.548604,0.583253,16.9831,20.8475,23.4915,24.3051
4050,UOX,0,0,0.568552,23.6949,0.653883,0.732502,0.56292,0.591739,17.8644,21.5932,24.4068,25.1186
4100,UOX,0,1,0.598848,24.4407,0.658677,0.763183,0.616491,0.605944,17.3898,20.3729,24.678,22.9831
4150,UOX,0,0,0.57814,23.7966,0.663471,0.747843,0.54817,0.580925,17.6271,20.8814,24.4068,24.1356
4200,UOX,0,0,0.582133,24.0678,0.660594,0.763183,0.581574,0.550864,18.3051,20.2373,23.7966,24.0678
4250,UOX,0,1,0.584851,23.3898,0.658677,0.763183,0.584851,0.619367,18.7797,20.8814,24.2373,23.5254
4300,UOX,0,1,0.603068,24.9492,0.671141,0.73442,0.565676,0.610738,17.5932,19.9322,21.8305,23.4915
4350,UOX,0,0,0.602109,24.5763,0.688399,0.744966,0.619597,0.608069,18.5424,20.7119,24.5763,24.5763
4400,UOX,0,0,0.584851,22.8136,0.680729,0.741131,0.579655,0.589251,19.2203,19.2881,23.4576,23.9661
4450,UOX,0,1,0.61745,23.9661,0.659636,0.790029,0.614573,0.594439,17.4576,20.8475,24.0339,24.3729
4500,UOX,0,1,0.581731,24.8136,0.668265,0.725791,0.595398,0.574305,18.6102,20.5424,24.6441,23.2203
4550,UOX,0,0,0.624161,24.4407,0.651965,0.760307,0.581574,0.586372,19.322,20.339,24.7797,23.7627
4600,UOX,0,0,0.588065,24.7458,0.672745,0.726488,0.500481,0.562079,18.2712,22,23.0169,24.7797
4650,UOX,0,1,0.56292,23.7288,0.674017,0.748802,0.563758,0.579099,19.1186,19.1864,23.4915,24.4746
4700,UOX,0,0,0.605566,25.2542,0.682646,0.74209,0.604986,0.600192,18.2034,20.4407,23.6949,23.2203
4750,UOX,0,1,0.604986,24.4068,0.69511,0.760307,0.613615,0.582934,18.7797,19.9661,24.2373,23.9322
4800,UOX,0,0,0.576369,23.9661,0.644295,0.736337,0.574305,0.594439,19.3898,19.0847,24,23.3559
4850,UOX,0,1,0.619367,23.1864,0.651965,0.740173,0.588686,0.567593,16.7797,20.9492,24,22.9831
4900,UOX,0,0,0.581016,23.8983,0.675624,0.735125,0.588292,0.579655,18.4746,19.7966,22.7458,23.7288
4950,UOX,0,0,0.601151,23.8305,0.645254,0.767018,0.589251,0.589251,17.8644,20.9492,22.3051,23.3898
5000,UOX,0,0,0.564717,23.661,0.669223,0.751678,0.580614,0.587332,18.5424,20.9153,24.2034,23.7966
5050,UOX,0,0,0.588686,24.339,0.662512,0.720038,0.604986,0.64046,17.9661,19.3898,24.1017,24.6441
5100,UOX,0,1,0.614573,23.7966,0.658677,0.75743,0.58581,0.568552,17.3898,19.661,23.6271,21.8305
5150,UOX,0,0,0.568138,22.6441,0.673058,0.729626,0.564299,0.571017,18.2712,19.9322,22.3051,23.3559
5200,UOX,0,0,0.605944,24.3051,0.700863,0.752637,0.585413,0.585413,19.0508,19.7966,24.2712,24.1356
5250,UOX,0,0,0.561841,23.3898,0.66443,0.771812,0.56334,0.582534,17.1864,21.1186,22.0339,24
5300,UOX,0,0,0.619597,25.6271,0.666027,0.758157,0.612872,0.62536,17.8644,19.7288,24.7797,24.6441
5350,UOX,0,0,0.5875,25.0508,0.661553,0.753595,0.563758,0.611697,18.7119,20.678,23.6271,24.6102
5400,UOX,0,1,0.600384,24.8475,0.654842,0.78907,0.576222,0.633749,16.7119,21.322,23.7966,24.678
5450,UOX,0,0,0.597315,23.3559,0.674017,0.754554,0.614573,0.583893,18.2034,19.661,24.1017,22.8475
5500,UOX,0,0,0.612656,24.1356,0.64813,0.758389,0.600384,0.566763,16.9492,20.3729,24.339,22.6102
5550,UOX,0,0,0.571429,22.9492,0.684564,0.723873,0.565259,0.595969,18.0678,18.1695,22.0678,22.678
5600,UOX,0,0,0.555129,22.9831,0.684564,0.747843,0.59309,0.581574,18.7458,20,24,23.7288
5650,UOX,0,1,0.584851,23.4915,0.659636,0.759348,0.586769,0.606903,17.3559,19.5932,22.8814,25.0169
5700,UOX,0,1,0.597889,24.0678,0.64813,0.733461,0.604027,0.591563,18.3051,20.339,24.5424,23.8983
5750,UOX,0,0,0.634708,25.4576,0.700863,0.758389,0.585975,0.589817,19.8983,20.1695,23.7288,25.0508
5800,UOX,0,0,0.58581,23.7288,0.674976,0.735379,0.573487,0.585975,19.1864,19.322,22.7797,24.4407
5850,UOX,0,1,0.565676,23.6949,0.649089,0.768936,0.602109,0.604027,17.661,21.7627,23.9661,25.6271
5900,UOX,0,1,0.592308,24.6102,0.682646,0.777565,0.527325,0.5628,19.0508,20.8136,22.9492,23.2881
5950,UOX,0,1,0.582934,23.6949,0.6721,0.761266,0.590604,0.627996,17.4576,18.678,23.5932,23.661
6000,UOX,0,0,0.597502,23.5932,0.667946,0.756238,0.56334,0.585413,18.4407,21.0847,24.6102,24.0339
6050,UOX,0,0,0.594439,23.8305,0.669223,0.73442,0.601727,0.604607,19.4237,18.8136,24,24.5763
6100,UOX,0,0,0.544146,23.4237,0.674017,0.729626,0.579655,0.575816,18.0339,19.7627,23.661,23.8305
6150,UOX,0,1,0.586769,23.0847,0.70278,0.740173,0.606903,0.584851,18.8136,17.2881,24.7119,24.5424
6200,UOX,0,0,0.575962,23.5254,0.671785,0.762956,0.574856,0.569098,19.2542,19.7627,23.0508,23.6949
6250,UOX,0,0,0.605187,24.2373,0.68744,0.764142,0.571017,0.589251,18.9831,19.0847,23.661,23.322
6300,UOX,0,0,0.541707,23.7966,0.656759,0.741131,0.560461,0.589251,16,20.9492,22.1356,23.2881
6350,UOX,0,0,0.569511,24.1356,0.650048,0.728667,0.609779,0.575264,17.3559,19.8644,24.0339,24.0678
6400,UOX,0,0,0.571154,22.9492,0.691275,0.774688,0.572526,0.597502,18.7458,20.1017,22.9831,25.3559
6450,UOX,0,1,0.627996,24.3729,0.6721,0.762224,0.572387,0.607862,17.9661,19.9661,23.0169,23.9322
