iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.633205,17.359,0.512548,0.147683,0.624517,0.44305,13.8974,4.46154,16.4615,10.7436
50,GOX,0,1,0.570463,15.9487,0.51834,0.0897683,0.574324,0.206564,14.8974,2.71795,16.1282,5.12821
100,GOX,0,0,0.67471,18.1282,0.576255,0.167954,0.643822,0.451737,15.8974,4.48718,17.6667,11.2051
150,GOX,0,1,0.647683,18.1282,0.450772,0.275097,0.599421,0.591699,12.0256,7.79487,15.9744,15.359
200,GOX,0,1,0.632239,17.6154,0.497104,0.21139,0.618726,0.6139,13.1282,6.74359,16.9231,15.2308
250,GOX,0,0,0.666988,17.3846,0.46332,0.276062,0.630309,0.540541,12.5385,7.48718,16.1538,13.2821
300,GOX,0,0,0.622587,17.5128,0.341699,0.348456,0.573359,0.500965,9.76923,10.0769,14.5641,12.6154
350,GOX,0,0,0.632239,17.359,0.182432,0.496139,0.526062,0.529923,6.53846,13.5385,12.7692,14.5385
400,GOX,0,1,0.616795,16.641,0.444981,0.217181,0.496139,0.509653,12.0256,6.05128,13.1282,12.4103
450,GOX,0,1,0.602317,16.6923,0.593629,0.0289575,0.592664,0.301158,16.7692,1.02564,16.6923,6.92308
500,GOX,0,0,0.596525,16.3333,0.582046,0.0357143,0.589768,0.396718,16.3333,1.92308,17,9.25641
550,GOX,0,0,0.584942,15.4103,0.371622,0.26834,0.555556,0.491787,10.3846,7.15385,14.3077,12.2308
600,GOX,0,0,0.586307,15.4359,0.535198,0.072324,0.584942,0.222008,14.3846,1.71795,15.4359,4.5641
650,GOX,0,0,0.631274,16.9487,0.616795,0.0366795,0.621622,0.307915,16.8718,1.38462,16.9231,6.20513
700,GOX,0,1,0.606178,16.7179,0.0936293,0.53668,0.175676,0.592664,3,14.5128,4.51282,16.1795
750,GOX,0,0,0.622587,17.1026,0.568533,0.0936293,0.6139,0.162162,15.2564,3.15385,17.0513,4.5641
800,GOX,0,0,0.603282,16.4103,0.605212,0.00289575,0.602317,0.00482625,16.4359,0.025641,16.4359,0.0512821
850,GOX,0,1,0.642857,17.7692,0.596525,0.0936293,0.650579,0.235521,16.1795,3.25641,17.2821,6.5641
900,GOX,0,1,0.655405,17.6154,0.59749,0.105212,0.617761,0.537645,16.1282,2.87179,16.8205,12.5128
950,GOX,0,0,0.590734,16.5128,0.298263,0.339768,0.483591,0.448842,9.33333,8.58974,12.7436,11.641
1000,GOX,0,0,0.57722,16.1282,0.490347,0.111969,0.529923,0.271236,12.7949,3.92308,13.8205,7
1050,GOX,0,0,0.609073,17.0256,0.573359,0.0781853,0.61583,0.444981,16.5385,2.07692,16.9231,10.0513
1100,GOX,0,0,0.608108,17.1026,0.141892,0.478764,0.252896,0.544402,4.66667,12.8462,6.15385,14.7179
1150,GOX,0,1,0.603282,17.0769,0.580116,0.0617761,0.599421,0.364865,16.4103,1.58974,17.7436,7.97436
1200,GOX,0,0,0.557915,15.7949,0.0666023,0.526062,0.204633,0.560811,3.10256,14.5128,5.05128,15.0769
1250,GOX,0,1,0.613308,16.9487,0.545805,0.116683,0.592093,0.391514,15.2821,2.69231,17.1538,8.46154
1300,GOX,0,0,0.620656,16.9487,0.414093,0.250965,0.592664,0.452703,11.8974,6.4359,15.5641,10.8462
1350,GOX,0,0,0.621622,16.5641,0.383205,0.276062,0.488417,0.477799,9.92308,7.94872,11.641,11.6667
1400,GOX,0,0,0.607143,17.1026,0.472973,0.196911,0.555985,0.42278,13.9231,5.35897,16.1795,9.51282
1450,GOX,0,0,0,0,0.00579151,0.00579151,0.202703,0.202703,0.307692,0.307692,4.71795,4.71795
1500,GOX,0,1,0.638031,17.4615,0.600386,0.0704633,0.63417,0.216216,16.6154,2.12821,17.6154,5.71795
1550,GOX,0,0,0.644788,16.8462,0.601351,0.0646718,0.643822,0.173745,15.8205,2.05128,16.9231,4.20513
1600,GOX,0,0,0.589768,16.0513,0.530888,0.0772201,0.567568,0.222008,14.2564,2.89744,14.4359,6.20513
1650,GOX,0,0,0.601351,16.0513,0.279923,0.378378,0.478764,0.478764,8.97436,9.46154,12.8718,11.8462
1700,GOX,0,0,0.616795,17.5385,0.566602,0.0839768,0.618726,0.265444,15.9231,2.82051,17.0513,5.97436
1750,GOX,0,0,0.571429,16.1795,0.225869,0.381274,0.432432,0.448842,6.41026,10.7179,11.2051,12.1538
1800,GOX,0,1,0.629344,16.3333,0.600386,0.0511583,0.618726,0.215251,15.7949,1.71795,16.7179,5.82051
1850,GOX,0,0,0.608108,16.5128,0.46139,0.171815,0.485521,0.390927,12.3077,5.38462,12.6154,10.2821
1900,GOX,0,0,0.458494,10.8462,0.451737,0.0337838,0.487452,0.106178,10.8974,0.666667,11.6154,2.33333
1950,GOX,0,1,0.500965,12.9487,0.454633,0.0897683,0.530888,0.246139,12.1538,2.5641,13.3333,5.33333
2000,GOX,0,1,0.638996,17.3846,0.401544,0.291506,0.492278,0.576255,10.4872,8.20513,12.1282,14.8205
2050,GOX,0,0,0.594595,16.7436,0.253861,0.378378,0.488417,0.480695,8.71795,9.46154,13.6154,11.4872
2100,GOX,0,0,0.629344,16.5385,0.328185,0.336873,0.452703,0.502896,8.5641,9.46154,10.7949,12.1795
2150,GOX,0,0,0.643822,17.641,0.549228,0.116795,0.598456,0.352317,14.6154,4.02564,15.9744,8.64103
2200,GOX,0,0,0.584942,16.2564,0.456564,0.161197,0.53861,0.388031,13,5.30769,14.3846,9.41026
2250,GOX,0,0,0.602317,15.7436,0.433398,0.214286,0.57529,0.413127,12.1282,5.53846,14.8718,9.4359
2300,GOX,0,0,0.100386,3.28205,0.100386,0,0.0974903,0.0125483,3.28205,0,3.23077,0.153846
2350,GOX,0,0,0.638996,17.6923,0.44112,0.253861,0.581081,0.413127,11.8462,7.5641,15.1282,11.1795
