iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.519829,23.7308,0.205788,0.340836,0.255091,0.43194,9.80769,15.0769,10.4615,18.7692
50,OX,0,1,0.501073,23.4615,0.475322,0.0879828,0.496781,0.196352,22.2692,3.92308,23.0385,6.53846
100,OX,0,1,0.506438,22.1923,0.370172,0.177039,0.450644,0.305794,16.1538,8.92308,18.5385,13.5769
150,OX,0,1,0.491416,22.1154,0.106223,0.430258,0.212446,0.512876,4.5,20.6154,8,23.3846
200,OX,0,1,0.495708,21.4615,0.495708,0.0332618,0.506438,0.141631,21.3846,1.69231,21.6538,4.61538
250,OX,0,1,0.503219,21.6923,0.457082,0.0922747,0.488197,0.125536,19.7692,4.80769,20.0385,5.23077
300,OX,0,1,0.512876,22.4615,0.261803,0.280043,0.30794,0.383047,10.6538,13.1154,11.3846,16.4615
350,OX,0,1,0.524678,21.5,0.269313,0.312232,0.437768,0.42382,11.3077,13.0769,17.6538,17.6923
400,OX,0,1,0.483906,21.5,0.225322,0.306867,0.31867,0.372318,10.1538,13.5385,13.1154,15.6154
450,OX,0,1,0.447425,18.2692,0.429185,0.0525751,0.450644,0.142704,17.8846,2.46154,18.4231,4.69231
500,OX,0,1,0.436695,18,0.207082,0.283262,0.33691,0.393777,8.61538,13,12.6154,16.1923
550,OX,0,1,0.44206,17.8462,0.0439914,0.416309,0.0944206,0.425966,2.53846,17.0385,3.69231,16.9615
600,OX,0,1,0.515021,22.0385,0.111588,0.446352,0.208155,0.494635,5,19.6538,7.80769,20.4615
650,OX,0,1,0.484979,21.1538,0.344421,0.179185,0.391631,0.256438,15.1154,7.73077,17.0769,10.2692
700,OX,0,1,0.513948,20.8846,0.418455,0.152361,0.456009,0.248927,16.8462,7.5,18.6923,10.3077
750,OX,0,1,0.467811,21.3077,0.286481,0.229614,0.375536,0.353004,12.9231,10.3077,15.6923,13.6154
800,OX,1,1,0.505365,21.7692,0.00214592,0.507511,0.0236052,0.502146,0.0384615,21.8077,0.615385,21.4231
850,OX,0,0,0.483906,22.1538,0.190987,0.328326,0.407725,0.429185,9.73077,15.1538,16.3846,17.1538
900,OX,0,0,0.49087,20.6154,0.292159,0.24812,0.392052,0.403867,12.8462,11.3846,15.3462,15.7308
950,OX,0,1,0.488197,22.4231,0.217811,0.291845,0.283262,0.403433,10.7692,12.9231,12.7308,15.5769
1000,OX,0,0,0.478541,19.0385,0.187768,0.311159,0.258584,0.357296,7.42308,12.2308,8.76923,13.3462
1050,OX,0,1,0.522532,21.6154,0.285408,0.26824,0.400215,0.371245,11,12.4231,16.8462,15.7308
1100,OX,0,1,0.483906,19,0.169528,0.351931,0.302575,0.378755,6.73077,14.0385,10.1923,15.1538
1150,OX,0,1,0.479614,21.2308,0.270386,0.23927,0.400215,0.351931,13.0769,10.4615,15.8846,13.9231
1200,OX,0,0,0.463519,19.7308,0.083691,0.421674,0.26073,0.453863,3.42308,19,7.96154,20.1154
1250,OX,1,1,0.466738,21.9615,0.00751073,0.466738,0,0.466738,0.384615,21.9615,0,21.9615
1300,OX,0,0,0.451717,19.8846,0.0793991,0.404506,0.222103,0.439914,3.38462,18.6154,6.15385,19.3077
1350,OX,0,0,0.482833,20.1154,0.200644,0.310086,0.256438,0.373391,10.1154,12.5,10.1154,13.9615
1400,OX,0,0,0.456009,21.7692,0.371245,0.107296,0.409871,0.135193,18.0769,5.11538,18.8462,6.03846
1450,OX,0,0,0.486052,20.8846,0.359442,0.164163,0.446352,0.237124,15.3846,7.11538,18.7692,9.65385
1500,OX,0,1,0.415236,17.5385,0.361588,0.0997854,0.440987,0.157725,15.7308,4.96154,18.1538,6.73077
1550,OX,0,0,0.410944,18.2308,0.35515,0.0890558,0.404506,0.154506,15.3846,4.53846,16.3077,5.69231
1600,OX,0,0,0.377682,15.3462,0.363734,0.0332618,0.371245,0.150215,15.1154,1.61538,15.2308,4.73077
1650,OX,0,0,0.0354077,0.846154,0.0407725,0.00965665,0.0858369,0.0654506,0.884615,0.153846,2.07692,1.88462
1700,OX,0,1,0.437768,17.8462,0.424893,0.0493562,0.430258,0.197425,17.5769,3,17.5385,6.30769
1750,OX,0,0,0.483906,19.8462,0.443133,0.0654506,0.457082,0.083691,18.5769,1.96154,19.3077,2.30769
1800,OX,0,0,0.428112,18.6154,0.229614,0.245708,0.296137,0.343348,9.76923,11.2308,10.1538,13.2308
1850,OX,0,1,0.44206,19.2692,0.171674,0.306867,0.213519,0.344421,7.30769,13.8846,8.42308,14.5385
1900,OX,0,0,0.517167,22.1154,0.392704,0.166309,0.449571,0.359442,17.4615,7.84615,19.7692,14
1950,OX,0,0,0.375536,13.1923,0.154506,0.241416,0.222103,0.271459,6.03846,8.61538,8.03846,8.69231
2000,OX,0,0,0.459227,19.6154,0.107296,0.385193,0.219957,0.429185,4.42308,16.9615,8.61538,17.7692
2050,OX,0,0,0.443133,19.6538,0.160944,0.31867,0.229614,0.36588,7.69231,13.6154,9.46154,15.1154
