iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.633205,17.359,0.229147,0.420901,0.551591,0.46866,6.71795,10.9231,14.7179,12.8974
50,GrPX2,1,1,0.620656,17.1538,0.197531,0.464387,0.54677,0.549662,6.12821,12.7436,14.9744,15.3077
100,GrPX2,1,1,0.454195,10.6923,0.180344,0.313931,0.438766,0.451302,4.97436,7.4359,10.5897,11.1538
150,GrPX2,1,1,0.629344,17.8974,0.219791,0.444339,0.576663,0.505304,7.10256,12.1538,16.8718,13.1026
200,GrPX2,1,1,0.597878,16.4615,0.189885,0.443702,0.44648,0.56027,5,12.6923,11.7692,15.4615
250,GrPX2,1,1,0.54677,15.8718,0.159503,0.417383,0.35487,0.53134,3.35897,12.8974,8.84615,15.0256
300,GrPX2,1,1,0.584378,16.1026,0.268571,0.372381,0.512054,0.48216,7.53846,10.1795,13.8718,13.4359
350,GrPX2,0,0,0.540984,15.2051,0.235014,0.3549,0.458052,0.478303,6.71795,10.1026,12.2821,13.1282
400,GrPX2,0,1,0.572806,16.3333,0.174952,0.418738,0.328833,0.525554,4.5641,12.7949,8.61538,15.1538
450,GrPX2,0,1,0.519305,14.3077,0.193916,0.365019,0.407907,0.499518,5.15385,10.5128,9.82051,13.3846
500,GrPX2,1,0,0.520733,15.7179,0.209524,0.352381,0.496625,0.416586,7.20513,10.3077,14.0769,11.5385
550,GrPX2,1,1,0.577628,17.1026,0.259259,0.37227,0.479267,0.503375,7.33333,10.641,13.2564,13.8974
600,GrPX2,1,1,0.541948,15.7179,0.191246,0.392008,0.31919,0.535198,4.94872,12.2051,7.92308,15.1026
650,GrPX2,1,1,0.543877,15.7692,0.189934,0.402659,0.420444,0.516876,5.64103,11.9231,10.7692,13.8974
700,GrPX2,1,0,0.543877,15.4359,0.177588,0.420703,0.476374,0.513018,5.35897,12.1282,13.1538,14.1026
750,GrPX2,1,0,0.55888,16.2564,0.212092,0.360845,0.335907,0.474903,6.69231,9.87179,9.25641,12.4359
800,GrPX2,1,0,0.592664,16.2308,0.20381,0.42381,0.516409,0.505792,5.61538,11.4615,12.641,13.1026
850,GrPX2,0,1,0.602317,16.7692,0.243321,0.401718,0.523626,0.510125,8.12821,10.0513,13.8974,13.1282
900,GrPX2,1,1,0.587838,16.4615,0.211977,0.428707,0.371622,0.564672,5.5641,12.2564,9.46154,16
950,GrPX2,0,0,0.55888,16.0513,0.221483,0.386882,0.416988,0.525097,6.12821,11.359,10.7436,14.8205
1000,GrPX2,1,0,0.572394,16.3333,0.177757,0.439163,0.477799,0.530888,5.33333,12.6667,11.3846,15.0256
1050,GrPX2,0,0,0.600771,16.6154,0.194101,0.449096,0.459981,0.556413,5.48718,12.8205,12.0769,15.2821
1100,GrPX2,1,1,0.542912,15.7949,0.195215,0.373206,0.419479,0.469624,5.5641,11.2821,10.5128,12.4103
1150,GrPX2,1,0,0.55695,14.9487,0.257605,0.356464,0.496139,0.48166,7.51282,8.92308,12.8974,11.8718
1200,GrPX2,1,0,0.581081,16.6923,0.194867,0.423004,0.488417,0.519305,5.94872,12.1282,12,14.641
1250,GrPX2,0,0,0.483591,11.0513,0.163654,0.363463,0.425676,0.471042,3.94872,8.23077,9.41026,10.7436
1300,GrPX2,0,1,0.555448,16.1795,0.22021,0.376549,0.48891,0.496625,6.82051,10.4103,13,13.359
1350,GrPX2,0,0,0.57529,16.2821,0.201336,0.399809,0.501931,0.496139,6.33333,11.0256,12.359,13.5128
1400,GrPX2,0,0,0.579151,15.359,0.218095,0.401905,0.47973,0.547297,5.97436,10.7179,11.7949,14.5385
1450,GrPX2,0,0,0.599421,16.4872,0.203616,0.441484,0.335583,0.57377,4.92308,12.641,8.05128,16.2564
1500,GrPX2,0,1,0.57722,16,0.207259,0.398281,0.384764,0.523626,6.02564,10.8462,10.359,13.5897
1550,GrPX2,1,0,0.603664,17.2308,0.24381,0.405714,0.515444,0.490347,7.51282,11.2564,13.6667,13.3333
1600,GrPX2,0,0,0.556413,16.5128,0.238863,0.37346,0.5,0.504826,7.25641,10.7692,13.5128,14.4103
1650,GrPX2,1,1,0.547734,14.7179,0.210476,0.375238,0.373192,0.540019,5.66667,10.7949,9.69231,13.5897
1700,GrPX2,1,0,0.583977,16.4872,0.235294,0.402277,0.420849,0.549228,5.74359,12.3846,10.6154,15.8462
