iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.64513,17.5385,0.68756,0.780135,0.656371,0.664093,13.8205,14.4615,17.7436,18
50,UOX,0,1,0.63838,18.6154,0.675024,0.774349,0.580521,0.612343,13.7179,15.5385,16.9487,17.5897
100,UOX,0,1,0.641892,17.8462,0.704633,0.817568,0.618726,0.641892,14,16.3077,17.4359,18.2051
150,UOX,0,1,0.649614,18,0.689189,0.774131,0.647683,0.627413,13.0769,15.7949,17.6154,18.4103
200,UOX,0,1,0.61583,17.4615,0.69305,0.78861,0.59556,0.635135,13.0256,15.7949,17.2821,17.6667
250,UOX,0,1,0.664093,18.2821,0.738417,0.759653,0.659266,0.656371,16.2051,13.6667,17.7179,18.7692
300,UOX,0,1,0.647683,17.2308,0.67278,0.773166,0.638031,0.641892,12.9487,15.359,17.5641,17.5385
350,UOX,0,1,0.67278,17.8462,0.726834,0.759653,0.630309,0.631274,15.8974,14.1026,18.0256,17.5385
400,UOX,0,1,0.661197,17.2821,0.695946,0.771236,0.671815,0.629344,13.1538,14.6667,18.4615,17.8205
450,UOX,0,1,0.610039,17.359,0.678571,0.77027,0.635135,0.61583,13.3333,15.3846,17.5641,17.1282
500,UOX,0,1,0.649614,18.0769,0.704633,0.759653,0.649614,0.637066,13.8718,15.6154,18.4103,17.7692
550,UOX,0,1,0.626448,17.4872,0.707529,0.773166,0.633205,0.642857,14.6923,13.9744,17.8205,18.359
600,UOX,0,1,0.658301,17.8462,0.701737,0.782819,0.650579,0.643822,13.9487,14.6667,18.4103,17.1538
650,UOX,0,1,0.649614,18.1538,0.717181,0.777992,0.619691,0.646718,13.8718,13.9231,18.0256,17.4359
700,UOX,0,1,0.669884,18.4359,0.65444,0.764479,0.628378,0.645753,13.7179,14.9744,17.2821,17.6667
750,UOX,0,0,0.639961,17.1026,0.666988,0.740347,0.67278,0.663127,13.4103,14.9487,17.1538,17.1538
800,UOX,0,1,0.646718,17.5641,0.705598,0.767375,0.629344,0.629344,14.1538,14.9744,18.1026,17.8205
850,UOX,0,0,0.641892,17.7179,0.678571,0.782819,0.628378,0.623552,13.8718,15.7949,17.1795,17.5641
900,UOX,0,0,0.627413,16.9744,0.673745,0.741313,0.607143,0.619691,13.5641,14.8718,16.6667,17.7949
950,UOX,0,1,0.642857,18.1282,0.671815,0.795367,0.637066,0.620656,12.7436,16.4872,17.2308,17.5128
1000,UOX,0,0,0.686293,17.7436,0.707529,0.781853,0.664093,0.639961,13.4103,14.6923,17.9231,16.8718
1050,UOX,0,0,0.65444,17.3333,0.708494,0.771236,0.67278,0.670849,13.3077,15.1026,18.0513,18.1026
1100,UOX,0,1,0.665058,18.4872,0.675676,0.769305,0.635135,0.645753,13.8462,15,17.6154,18.2308
1150,UOX,0,1,0.656371,18.5128,0.694981,0.772201,0.670849,0.620656,13.2821,15.1026,18.6154,17.8205
1200,UOX,0,1,0.673745,18.0256,0.669884,0.773166,0.642857,0.656371,14.3077,15.0769,17.1538,18.4615
1250,UOX,0,0,0.632239,17.5385,0.699807,0.756757,0.644788,0.616795,14.4359,14.7692,17.6154,17.8462
1300,UOX,0,0,0.678571,17.9231,0.699807,0.743243,0.665058,0.670849,13.6667,14.7179,17.3846,16.6667
1350,UOX,0,0,0.661197,18.5128,0.692085,0.751931,0.622222,0.650242,14.2051,14.7179,17.5385,18.2051
1400,UOX,0,0,0.673745,17.9744,0.689189,0.778958,0.661197,0.667954,14.4103,14.4359,17.3333,18.359
1450,UOX,0,0,0.653475,18.1282,0.666988,0.77027,0.667954,0.668919,13.5897,15.3846,17.6154,17.8718
1500,UOX,0,1,0.641546,17.8462,0.676641,0.78668,0.63417,0.661197,13.641,14.8205,17.7179,18.1026
