iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.625555,3.50735,0.204969,0.477374,0.325044,0.578153,1.19853,2.63971,1.83088,3.24265
50,PMX,0,1,0.616889,3.52206,0.293333,0.345778,0.415111,0.457778,1.74265,1.95588,2.40441,2.58824
100,PMX,0,0,0.537778,3.06618,0.0631111,0.517333,0.140444,0.528,0.367647,2.92647,0.808824,3.01471
150,PMX,0,0,0.615316,3.50735,0.165628,0.486198,0.222618,0.553874,0.919118,2.80882,1.27941,3.15441
200,PMX,0,1,0.663111,3.77941,0.560498,0.119217,0.608541,0.240214,3.20588,0.661765,3.41912,1.31618
250,PMX,0,0,0.658385,3.67647,0.194494,0.502664,0.320604,0.550622,1.16176,2.73529,1.84559,3.11029
300,PMX,0,0,0.626335,3.49265,0.266014,0.3879,0.355872,0.451957,1.48529,2.16176,2,2.48529
350,PMX,0,0,0.644128,3.49265,0.335409,0.335409,0.488434,0.3879,1.875,1.79412,2.69853,2.06618
400,PMX,0,0,0.634907,3.58824,0.408727,0.248442,0.459484,0.311665,2.30882,1.41912,2.54412,1.74265
450,PMX,0,0,0.626002,3.50735,0.463045,0.189671,0.527159,0.315227,2.66176,1.05147,3.01471,1.75
500,PMX,0,0,0.617438,3.57353,0.352313,0.294484,0.438112,0.410508,2.09559,1.68382,2.47794,2.27941
550,PMX,0,0,0.624555,3.55147,0.547153,0.106762,0.60374,0.170971,3.19118,0.529412,3.42647,0.889706
600,PMX,0,0,0.645592,3.61765,0.0712378,0.60285,0.110419,0.648264,0.426471,3.36765,0.632353,3.625
650,PMX,0,1,0.601423,3.36765,0.393589,0.239537,0.459484,0.353517,2.14706,1.38235,2.41912,1.97059
700,PMX,0,0,0.657168,3.66176,0.370436,0.32057,0.43366,0.427427,2.02941,1.83088,2.30882,2.41912
750,PMX,0,0,0.625111,3.51471,0.374889,0.288513,0.455922,0.427427,2.14706,1.60294,2.56618,2.33088
800,PMX,0,0,0.642921,3.60294,0.293856,0.389136,0.365093,0.543188,1.68382,2.14706,2.04412,3.05147
850,PMX,0,1,0.631345,3.47059,0.342832,0.32146,0.437222,0.436331,1.89706,1.77206,2.35294,2.34559
900,PMX,0,0,0.626892,3.51471,0.32057,0.33927,0.438112,0.476402,1.77206,1.91176,2.38971,2.625
950,PMX,0,0,0.614769,3.44118,0.129004,0.513345,0.251779,0.563167,0.772059,2.86029,1.44853,3.16176
1000,PMX,0,0,0.613535,3.48529,0.370436,0.280499,0.435441,0.418522,2.16176,1.53676,2.52206,2.31618
1050,PMX,0,0,0.251113,1.40441,0,0.251113,0,0.251113,0,1.40441,0,1.40441
1100,PMX,0,0,0.601959,3.46324,0.595726,0.0213713,0.601959,0.0810329,3.41176,0.125,3.5,0.411765
1150,PMX,0,0,0.197685,1.09559,0.00979519,0.196794,0.0765806,0.24577,0.0661765,1.07353,0.463235,1.36029
1200,PMX,0,1,0.63968,3.72794,0.127224,0.536477,0.143238,0.599644,0.705882,3.16912,0.779412,3.51471
1250,PMX,0,0,0.618327,3.47059,0.431495,0.22331,0.467972,0.315836,2.44118,1.19853,2.55147,1.72794
1300,PMX,0,0,0.605521,3.57353,0.265361,0.367765,0.290294,0.413179,1.58088,2.13971,1.71324,2.36765
1350,PMX,0,0,0.615658,3.46324,0.0373665,0.602313,0.115658,0.604093,0.220588,3.40441,0.610294,3.41912
1400,PMX,0,1,0.596616,3.30147,0.0391808,0.585931,0.096171,0.60463,0.220588,3.25,0.536765,3.375
1450,PMX,0,0,0.631345,3.69118,0.336598,0.322351,0.373998,0.41585,2.03676,1.80147,2.15441,2.27941
1500,PMX,0,0,0.594835,3.33824,0.342832,0.281389,0.440784,0.297418,1.97059,1.58088,2.40441,1.66912
1550,PMX,0,0,0.655387,3.63971,0.32146,0.380232,0.385574,0.481745,1.75735,2.13235,2.09559,2.72794
1600,PMX,0,0,0.551202,3.08088,0.167409,0.422084,0.215494,0.501336,0.919118,2.36765,1.18382,2.83824
1650,PMX,0,0,0.616548,3.55147,0.44395,0.196619,0.492431,0.251113,2.56618,1.14706,2.78676,1.51471
1700,PMX,0,0,0.612645,3.48529,0.45236,0.190561,0.50935,0.292075,2.60294,1.02941,2.91176,1.625
1750,PMX,0,0,0.479964,2.77941,0.142476,0.378451,0.227961,0.478183,0.845588,2.19118,1.29412,2.75
1800,PMX,0,0,0.0801425,0.419118,0.0801425,0.00267142,0.0765806,0.0062333,0.419118,0.00735294,0.419118,0.0294118
1850,PMX,0,0,0.60374,3.36765,0.219056,0.41496,0.268923,0.504898,1.19853,2.38235,1.47059,2.85294
1900,PMX,0,0,0.58504,3.33088,0.260018,0.372217,0.363313,0.469279,1.50735,2.11765,2.01471,2.63971
1950,PMX,0,0,0.232413,1.27941,0.0347284,0.20748,0.0828139,0.247551,0.176471,1.20588,0.455882,1.39706
2000,PMX,0,0,0.540036,3.01471,0.142349,0.424377,0.254448,0.49911,0.794118,2.38971,1.43382,2.78676
2050,PMX,0,0,0.478183,2.56618,0.047195,0.467498,0.133571,0.536064,0.272059,2.50735,0.691176,2.89706
2100,PMX,0,0,0.518255,2.88971,0.0445236,0.498664,0.105966,0.54675,0.279412,2.76471,0.514706,3
2150,PMX,0,0,0.597507,3.38971,0.112199,0.519145,0.221728,0.585931,0.676471,2.91176,1.25,3.33824
2200,PMX,0,1,0.599288,3.33824,0.178985,0.449688,0.238646,0.553874,0.963235,2.57353,1.30147,3.16176
2250,PMX,0,0,0.648577,3.625,0.201957,0.486655,0.306322,0.60374,1.13235,2.72794,1.625,3.32353
2300,PMX,0,1,0.594835,3.34559,0.0730187,0.560107,0.146037,0.598397,0.426471,3.14706,0.786765,3.34559
2350,PMX,0,0,0.633126,3.44853,0.198575,0.463936,0.276937,0.523598,1.13235,2.54412,1.55882,2.84559
2400,PMX,0,0,0.652716,3.63971,0.349955,0.326803,0.45236,0.426536,1.97059,1.82353,2.58824,2.40441
2450,PMX,0,0,0.548531,3.11765,0.141585,0.430988,0.221728,0.474622,0.845588,2.46324,1.28676,2.68382
2500,PMX,0,0,0.640249,3.50735,0.0124666,0.64114,0.124666,0.639359,0.0735294,3.51471,0.610294,3.5
2550,PMX,0,0,0.588602,3.34559,0.11309,0.512021,0.141585,0.576135,0.683824,2.88235,0.742647,3.28676
2600,PMX,0,0,0.599822,3.42647,0.262032,0.367201,0.35205,0.430481,1.49265,2.15441,1.96324,2.49265
2650,PMX,0,0,0.638468,3.59559,0.0837044,0.580588,0.154052,0.62244,0.5,3.27206,0.875,3.52206
2700,PMX,0,0,0.48976,2.82353,0.243099,0.281389,0.341051,0.398041,1.40441,1.66912,1.86029,2.13971
2750,PMX,0,0,0.606762,3.41176,0.342527,0.326512,0.418149,0.427936,1.91912,1.82353,2.45588,2.36765
2800,PMX,0,0,0.594835,3.30147,0.451469,0.178094,0.539626,0.235975,2.52941,0.970588,3,1.35294
2850,PMX,0,0,0.535174,2.96324,0.00534283,0.536064,0.0463045,0.538736,0.0294118,2.97059,0.242647,2.98529
2900,PMX,0,0,0.591273,3.33088,0.338379,0.273375,0.389136,0.349955,1.99265,1.48529,2.20588,1.96324
2950,PMX,0,0,0.617988,3.41176,0.129118,0.530721,0.18789,0.610864,0.691176,2.94853,1.08824,3.39706
3000,PMX,0,0,0.58415,3.29412,0.34016,0.275156,0.390027,0.361532,1.88971,1.55882,2.18382,2.05147
3050,PMX,0,0,0.619768,3.46324,0.288513,0.368655,0.333927,0.477293,1.60294,2.08824,1.88235,2.69853
3100,PMX,0,0,0.439893,2.40441,0.0890472,0.375779,0.174533,0.483526,0.463235,2.06618,0.955882,2.625
3150,PMX,0,0,0.577026,3.20588,0.357079,0.250223,0.403384,0.384684,2.01471,1.38971,2.25,2.07353
3200,PMX,0,0,0.626335,3.52206,0.168149,0.483096,0.185943,0.572064,0.889706,2.76471,1.02941,3.20588
3250,PMX,0,1,0.595726,3.29412,0.241318,0.388246,0.279608,0.525378,1.30147,2.19118,1.59559,2.99265
3300,PMX,0,1,0.585931,3.25735,0.0507569,0.568121,0.146928,0.585931,0.264706,3.19118,0.860294,3.29412
3350,PMX,0,0,0.447017,2.48529,0.319679,0.161175,0.389136,0.252894,1.77941,0.933824,2.06618,1.42647
3400,PMX,0,0,0.614426,3.50735,0.0454141,0.591273,0.110419,0.605521,0.272059,3.40441,0.580882,3.44118
3450,PMX,0,0,0.616207,3.52941,0.421193,0.221728,0.479074,0.371327,2.41912,1.26471,2.75735,1.99265
3500,PMX,0,0,0.585931,3.25735,0.374889,0.233304,0.39626,0.292965,2.15441,1.25,2.30882,1.57353
3550,PMX,0,1,0.583259,3.23529,0.557435,0.0569902,0.590383,0.105076,3.11029,0.279412,3.21324,0.507353
3600,PMX,0,0,0.22707,1.24265,0.18789,0.0650045,0.251113,0.179875,1.01471,0.397059,1.38235,0.955882
3650,PMX,0,0,0.627783,3.5,0.165628,0.495102,0.297418,0.54764,0.904412,2.80147,1.60294,3.02206
3700,PMX,0,0,0,0,0,0,0,0,0,0,0,0
3750,PMX,0,0,0.575245,3.21324,0.343722,0.273375,0.41585,0.374889,1.94853,1.53676,2.31618,2.05147
3800,PMX,0,0,0.617988,3.51471,0.203918,0.438112,0.221728,0.505788,1.19118,2.48529,1.28676,2.83824
3850,PMX,0,0,0.505788,2.88235,0.193232,0.332146,0.284061,0.390917,1.07353,1.95588,1.57353,2.27206
3900,PMX,0,0,0.611754,3.35294,0.194123,0.460374,0.273375,0.535174,1.11765,2.54412,1.53676,2.94118
3950,PMX,0,0,0.650045,3.58088,0.303651,0.374889,0.39537,0.504898,1.74265,2.06618,2.08088,2.74265
4000,PMX,0,0,0.62333,3.46324,0.0837044,0.582369,0.15049,0.618878,0.5,3.24265,0.897059,3.45588
4050,PMX,0,0,0.578807,3.19118,0.147818,0.463045,0.200356,0.537845,0.882353,2.5,1.05147,2.96324
4100,PMX,0,0,0.64114,3.54412,0.236866,0.423865,0.276046,0.517364,1.40441,2.31618,1.52941,2.75
4150,PMX,0,0,0.600178,3.26471,0.0498664,0.573464,0.110419,0.608192,0.308824,3.10294,0.595588,3.32353
4200,PMX,0,0,0.564559,3.22059,0.349065,0.241318,0.400712,0.349955,2,1.40441,2.23529,2.04412
4250,PMX,0,0,0.228851,1.30147,0.0765806,0.171861,0.128228,0.219947,0.455882,0.970588,0.698529,1.22794
4300,PMX,0,0,0.616207,3.5,0.0124666,0.617097,0.116652,0.625111,0.0735294,3.49265,0.632353,3.51471
4350,PMX,0,0,0.574354,3.11765,0.127337,0.475512,0.166518,0.537845,0.698529,2.58824,0.941176,2.88235
4400,PMX,0,0,0.629004,3.50735,0.314947,0.351423,0.411032,0.44306,1.74265,1.98529,2.36029,2.41176
4450,PMX,0,0,0.598397,3.27941,0.311665,0.319679,0.39537,0.39537,1.72059,1.82353,2.16912,2.23529
4500,PMX,0,0,0.626892,3.44853,0.384684,0.259127,0.439893,0.351736,2.13235,1.42647,2.375,1.93382
4550,PMX,0,0,0.635797,3.48529,0.228851,0.439893,0.284061,0.519145,1.27941,2.41176,1.63235,2.91176
4600,PMX,0,0,0.575245,3.19853,0.138914,0.459484,0.252894,0.557435,0.764706,2.56618,1.43382,3.16912
4650,PMX,0,0,0.621549,3.52206,0.233304,0.423865,0.284951,0.522707,1.33088,2.41912,1.61029,2.94853
4700,PMX,0,1,0.579697,3.19853,0.162066,0.45325,0.241318,0.527159,0.904412,2.48529,1.35294,2.86765
4750,PMX,0,0,0.64203,3.47059,0.103295,0.572573,0.224399,0.595726,0.617647,3.06618,1.27206,3.30882
4800,PMX,0,0,0.620659,3.41912,0.0721282,0.574354,0.11309,0.614426,0.419118,3.19118,0.661765,3.38235
4850,PMX,0,0,0.62244,3.58088,0.162066,0.511131,0.242208,0.591273,0.970588,2.90441,1.33088,3.36765
4900,PMX,0,1,0.642921,3.64706,0.0186999,0.64114,0.0650045,0.648264,0.117647,3.625,0.375,3.58088
4950,PMX,0,0,0.593054,3.375,0.37756,0.253785,0.454141,0.367765,2.23529,1.38971,2.51471,1.99265
5000,PMX,0,0,0.466607,2.53676,0.366874,0.118433,0.41496,0.124666,2.00735,0.639706,2.35294,0.691176
5050,PMX,0,0,0.592164,3.26471,0.499555,0.123776,0.545859,0.167409,2.77941,0.654412,3.08088,0.926471
5100,PMX,0,1,0.512021,2.71324,0.0427427,0.503117,0.0747996,0.531612,0.257353,2.66176,0.375,2.83088
5150,PMX,0,1,0.569902,3.16912,0.412289,0.178985,0.436331,0.211042,2.35294,0.970588,2.47794,1.11029
5200,PMX,0,0,0.58415,3.27941,0.353517,0.247551,0.402493,0.280499,2,1.41176,2.30147,1.58824
5250,PMX,0,0,0.443455,2.5,0.325913,0.130009,0.39537,0.202137,1.86765,0.735294,2.20588,1.11765
5300,PMX,0,1,0.589492,3.35294,0.382012,0.238646,0.443455,0.260018,2.21324,1.31618,2.50735,1.38971
5350,PMX,0,0,0.597507,3.42647,0.428317,0.199466,0.496883,0.292965,2.48529,1.13235,2.89706,1.61765
5400,PMX,0,0,0.591273,3.28676,0.166518,0.456812,0.217275,0.554764,0.941176,2.57353,1.22794,3.13235
5450,PMX,0,1,0.628673,3.36029,0.140695,0.496883,0.15138,0.577026,0.772059,2.64706,0.838235,3.11765
5500,PMX,0,0,0.574354,3.27941,0.146037,0.449688,0.185218,0.54764,0.860294,2.52206,1,3.10294
5550,PMX,0,0,0.581478,3.24265,0.220837,0.394479,0.314337,0.487979,1.19118,2.25735,1.75735,2.69853
5600,PMX,0,0,0.503117,2.77206,0.0267142,0.494212,0.0552093,0.508459,0.161765,2.72059,0.308824,2.84559
5650,PMX,0,0,0.337489,1.75735,0.210151,0.146928,0.269813,0.216385,1.10294,0.757353,1.45588,1.17647
5700,PMX,0,1,0.55694,3.16176,0.0765125,0.497331,0.129118,0.556545,0.441176,2.83824,0.713235,3.16912
5750,PMX,0,0,0.579697,3.15441,0.104185,0.496883,0.178985,0.568121,0.588235,2.70588,0.977941,3.07353
5800,PMX,0,0,0.590383,3.27941,0.492431,0.117542,0.534283,0.149599,2.73529,0.654412,2.92647,0.830882
5850,PMX,0,0,0.361532,2.04412,0.0747996,0.317008,0.146928,0.362422,0.455882,1.80147,0.772059,2.02941
5900,PMX,0,1,0.352627,1.93382,0.336598,0.0293856,0.349955,0.0365093,1.88235,0.139706,1.90441,0.213235
5950,PMX,0,0,0.632235,3.47059,0.062333,0.593945,0.121104,0.619768,0.345588,3.27206,0.654412,3.38235
6000,PMX,0,0,0.587711,3.33088,0.297418,0.327694,0.372217,0.435441,1.68382,1.85294,2.01471,2.41912
6050,PMX,0,1,0.438112,2.50735,0.0970614,0.360641,0.135352,0.411398,0.573529,2.03676,0.808824,2.30882
6100,PMX,0,0,0.56634,3.20588,0.260018,0.337489,0.345503,0.367765,1.48529,1.90441,1.83824,2.08824
6150,PMX,0,0,0.544078,2.92647,0.347284,0.214604,0.372217,0.342832,1.88971,1.19853,2.08824,1.88971
6200,PMX,0,0,0.590383,3.35294,0.0106857,0.594835,0.0712378,0.600178,0.0735294,3.375,0.367647,3.33824
6250,PMX,0,0,0.496883,2.75,0.238646,0.272484,0.314337,0.288513,1.28676,1.54412,1.75735,1.61029
6300,PMX,0,0,0.50935,2.81618,0.0952805,0.447017,0.152271,0.498664,0.536765,2.44853,0.889706,2.80147
6350,PMX,0,0,0.412289,2.21324,0.0828139,0.341051,0.126447,0.374889,0.485294,1.85294,0.691176,2.00735
6400,PMX,0,0,0.588602,3.19118,0.373108,0.254675,0.440784,0.363313,2.10294,1.36765,2.36765,1.93382
6450,PMX,0,0,0.619217,3.33824,0.275801,0.373665,0.351736,0.444346,1.57353,1.97794,2.01471,2.43382
6500,PMX,0,1,0.613879,3.41912,0.00978648,0.609431,0.0302491,0.61121,0.0441176,3.39706,0.169118,3.40441
6550,PMX,0,0,0.626892,3.50735,0.0186999,0.627783,0.111309,0.626002,0.154412,3.50735,0.595588,3.48529
6600,PMX,0,1,0.467498,2.58824,0.0650045,0.430988,0.126447,0.47195,0.352941,2.38971,0.705882,2.60294
6650,PMX,0,0,0.592164,3.22794,0.329475,0.288513,0.365093,0.354408,1.85294,1.52206,2.08088,1.90441
6700,PMX,0,0,0.588602,3.22794,0.212823,0.398931,0.279608,0.467498,1.16912,2.21324,1.48529,2.58088
6750,PMX,0,1,0.472841,2.58088,0.331256,0.161175,0.368655,0.200356,1.83088,0.867647,2.00735,1.08088
6800,PMX,0,0,0.585931,3.35294,0.0837044,0.538736,0.140695,0.575245,0.470588,3.10294,0.735294,3.27206
6850,PMX,0,0,0.568121,3.18382,0.13268,0.479074,0.219947,0.558326,0.764706,2.70588,1.19853,3.09559
6900,PMX,0,0,0.620659,3.41176,0.237756,0.414069,0.285841,0.498664,1.34559,2.25735,1.58824,2.75
6950,PMX,0,0,0.582369,3.16912,0.064114,0.538736,0.09439,0.560107,0.375,2.92647,0.558824,3.08088
7000,PMX,0,0,0.58415,3.39706,0.383793,0.235975,0.443455,0.308994,2.17647,1.36029,2.56618,1.82353
7050,PMX,0,0,0.592164,3.26471,0.156723,0.473731,0.267142,0.567231,0.911765,2.60294,1.47794,3.16176
7100,PMX,0,0,0.625111,3.49265,0.204809,0.455031,0.292075,0.532502,1.16912,2.54412,1.66912,2.99265
7150,PMX,0,0,0.558326,3.16912,0.0614426,0.52805,0.121104,0.544078,0.382353,2.97059,0.669118,3.05882
7200,PMX,0,0,0.616207,3.36029,0.174533,0.450579,0.211932,0.475512,0.919118,2.50735,1.14706,2.58824
7250,PMX,0,0,0.595726,3.40441,0.267142,0.370436,0.322351,0.481745,1.52206,2.11765,1.78676,2.72794
7300,PMX,0,0,0.593054,3.25,0.246661,0.372217,0.306322,0.390917,1.33088,2.05882,1.67647,2.15441
7350,PMX,0,0,0.601069,3.32353,0.369546,0.248442,0.455922,0.317898,2.08824,1.375,2.47794,1.78676
7400,PMX,0,0,0.625111,3.48529,0.308994,0.336598,0.369546,0.373108,1.77941,1.80882,2.09559,2.00735
7450,PMX,0,0,0.633126,3.59559,0.240427,0.43366,0.329475,0.562778,1.375,2.48529,1.79412,3.20588
7500,PMX,0,0,0.501336,2.65441,0.280499,0.243099,0.373108,0.315227,1.52941,1.30147,2,1.69118
7550,PMX,0,1,0.60374,3.26471,0.138914,0.501336,0.173642,0.576135,0.75,2.72794,0.904412,3.14706
7600,PMX,0,0,0.518255,2.83088,0.421193,0.118433,0.466607,0.164737,2.30882,0.617647,2.59559,0.926471
7650,PMX,0,1,0.620659,3.42647,0.592164,0.0445236,0.605521,0.0703473,3.30882,0.227941,3.36765,0.404412
7700,PMX,0,0,0.577916,3.19118,0.0560997,0.541407,0.125557,0.56634,0.316176,3,0.742647,3.11765
7750,PMX,0,0,0.550312,3.07353,0.318789,0.266251,0.365093,0.363313,1.72059,1.50735,1.98529,2.01471
7800,PMX,0,0,0.569902,3.23529,0.349065,0.248442,0.405165,0.398041,2.06618,1.36765,2.35294,2.16912
7850,PMX,0,0,0.609083,3.36765,0.120214,0.521817,0.228851,0.581478,0.691176,2.88235,1.22794,3.16176
7900,PMX,0,0,0.605521,3.375,0.217275,0.422084,0.285841,0.495993,1.22794,2.41176,1.54412,2.73529
7950,PMX,0,0,0.506679,2.88971,0.0409617,0.48976,0.0908281,0.52805,0.264706,2.82353,0.485294,3.02941
8000,PMX,0,1,0.58415,3.20588,0.291184,0.325913,0.350846,0.374889,1.60294,1.81618,1.93382,2.11029
8050,PMX,0,0,0.577916,3.24265,0.203918,0.408727,0.266251,0.463045,1.16176,2.30147,1.52206,2.55882
8100,PMX,0,0,0.133571,0.764706,0.00534283,0.134461,0.0667854,0.182547,0.0588235,0.779412,0.330882,0.985294
8150,PMX,0,1,0.600178,3.36029,0.0801425,0.556545,0.105966,0.595726,0.455882,3.11029,0.610294,3.36029
8200,PMX,0,0,0.430988,2.43382,0.162066,0.297418,0.20837,0.331256,0.897059,1.69118,1.13235,1.875
