iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.56705,9.2931,0.192635,0.404155,0.413793,0.498084,3.25862,6.82759,5.94828,8
50,GrPX2,1,1,0.51582,8.98276,0.201697,0.34967,0.396932,0.455417,3.58621,6.2931,5.96552,7.7931
100,GrPX2,1,0,0.535954,8.65517,0.198122,0.379343,0.366251,0.483221,3.67241,6.01724,5.60345,8
150,GrPX2,0,0,0.516779,8.84483,0.19717,0.351887,0.332694,0.456376,3.48276,6.2069,5.60345,7.87931
200,GrPX2,1,1,0.464046,7.74138,0.15545,0.335545,0.333333,0.449234,2.82759,5.46552,5.13793,6.98276
250,GrPX2,0,1,0.48418,8.37931,0.162725,0.35667,0.302972,0.472675,2.93103,6.22414,5,7.51724
300,GrPX2,0,1,0.466475,7.39655,0.161321,0.327358,0.383142,0.376437,2.53448,5.31034,5.82759,6.32759
350,GrPX2,1,1,0.494253,8.32759,0.190028,0.338664,0.391179,0.418025,3.37931,5.82759,6.5,6.94828
400,GrPX2,0,1,0.0488506,0.568966,0.0276982,0.0248329,0.0488506,0.0296935,0.396552,0.258621,0.724138,0.396552
450,GrPX2,1,0,0.482759,7.2069,0.167608,0.355932,0.238734,0.454458,2.41379,5.63793,3.2931,6.94828
500,GrPX2,0,1,0.498562,8.13793,0.181043,0.344076,0.305849,0.416107,2.82759,5.98276,4.68966,6.72414
550,GrPX2,0,1,0.515326,7.82759,0.181818,0.361742,0.35728,0.41092,3.12069,5.31034,5.37931,6.2069
600,GrPX2,0,0,0.475551,8,0.171402,0.325758,0.228188,0.422819,2.91379,5.60345,3.89655,6.86207
650,GrPX2,1,1,0.482263,8.17241,0.170755,0.337736,0.329502,0.40613,3.05172,5.81034,5.48276,7.06897
700,GrPX2,0,0,0.415149,6.43103,0.153555,0.281517,0.232982,0.348035,2.36207,4.39655,2.98276,5.31034
750,GrPX2,0,0,0.488015,8.03448,0.176749,0.3431,0.313519,0.436242,3.08621,5.81034,4.65517,7.37931
800,GrPX2,0,0,0.467881,7.51724,0.183112,0.314042,0.258869,0.402685,2.91379,5.13793,3.93103,6.55172
850,GrPX2,0,1,0.465964,7.24138,0.168709,0.328935,0.307471,0.422414,2.7931,5.13793,4.84483,6.86207
900,GrPX2,0,0,0.513902,8.2931,0.189266,0.364407,0.309684,0.470757,3.06897,6.17241,4.98276,7.48276
950,GrPX2,0,0,0.474593,7.65517,0.195076,0.309659,0.272989,0.421456,3.24138,5.10345,4.17241,6.82759
1000,GrPX2,0,0,0.472675,7.56897,0.177083,0.322917,0.307766,0.363375,3.03448,5.25862,4.84483,5.86207
1050,GrPX2,0,0,0.48418,7.94828,0.179174,0.337711,0.300766,0.468391,3.08621,5.72414,4.58621,7.67241
1100,GrPX2,0,0,0.485139,7.7069,0.154502,0.352607,0.314477,0.416107,2.48276,5.74138,4.82759,6.63793
1150,GrPX2,0,0,0.408437,6.2069,0.144204,0.295947,0.229885,0.359195,2.44828,4.31034,2.89655,5.41379
1200,GrPX2,1,1,0.46884,7.7069,0.144612,0.357278,0.232759,0.41954,2.39655,6.01724,3.56897,6.98276
1250,GrPX2,0,0,0.4535,7.18966,0.161626,0.323251,0.350911,0.401726,2.5,5.25862,5.08621,6.03448
