iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.625555,3.50735,0.471162,0.199645,0.57016,0.291297,2.61765,1.14706,3.23529,1.71324
50,LOX,0,0,0.649778,3.55147,0.475556,0.207111,0.569778,0.239111,2.63235,1.11765,3.15441,1.36765
100,LOX,0,0,0.636444,3.5,0.432889,0.236444,0.516014,0.355872,2.38235,1.30147,2.81618,1.90441
150,LOX,0,0,0.650356,3.69118,0.0551601,0.621886,0.0951957,0.636121,0.301471,3.52206,0.522059,3.61029
200,LOX,0,0,0.636444,3.55882,0.380444,0.275556,0.524444,0.358222,2.125,1.57353,2.91176,2.06618
250,LOX,1,1,0,0,0,0,0,0,0,0,0,0
300,LOX,0,0,0.658363,3.65441,0.088968,0.602313,0.179715,0.622776,0.463235,3.32353,0.948529,3.46324
350,LOX,0,0,0.631673,3.64706,0.178826,0.491993,0.232206,0.588968,1.02941,2.88235,1.28676,3.45588
400,LOX,0,0,0.108444,0.544118,0.108444,0.0133333,0.186833,0.125445,0.551471,0.0661765,0.955882,0.647059
450,LOX,0,1,0.433274,2.375,0.267794,0.185053,0.366548,0.233986,1.45588,1.00735,1.97059,1.33824
500,LOX,0,0,0.557435,3.06618,0.538736,0.0382903,0.570793,0.0890472,2.94118,0.264706,3.08824,0.492647
550,LOX,0,0,0.616548,3.5,0.58363,0.0747331,0.618327,0.164591,3.33088,0.397059,3.47794,0.992647
600,LOX,0,0,0.425267,2.36029,0.232206,0.220641,0.284698,0.281139,1.34559,1.22794,1.61029,1.51471
650,LOX,0,0,0.592889,3.36029,0.503111,0.109333,0.579556,0.230222,2.88971,0.617647,3.22059,1.26471
700,LOX,0,0,0.610864,3.40441,0.0685663,0.576135,0.139804,0.608192,0.338235,3.24265,0.75,3.40441
750,LOX,0,0,0.63879,3.60294,0.44395,0.234875,0.517794,0.308719,2.47794,1.36765,2.95588,1.81618
