iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.563758,9.87931,0.456376,0.176414,0.535954,0.294343,7.91379,2.82759,8.74138,4.7069
50,PMX,1,1,0.530651,9.01724,0.229885,0.337165,0.307471,0.3841,3.93103,5.55172,5.05172,6.12069
100,PMX,0,0,0.490892,7.48276,0.302972,0.220518,0.397891,0.2186,4.60345,3.37931,6.18966,3.25862
150,PMX,1,1,0.514861,8.87931,0.0191755,0.511026,0.021093,0.519655,0.293103,8.84483,0.224138,8.89655
200,PMX,1,0,0.548418,9.18966,0.255034,0.325024,0.358581,0.353787,4.37931,5.34483,5.46552,5.75862
250,PMX,0,0,0.514861,8.67241,0.413231,0.139022,0.48418,0.182167,6.96552,2.17241,7.96552,2.91379
300,PMX,1,0,0.525407,8.77586,0.3279,0.247363,0.4535,0.300096,5.2069,4.32759,7.24138,4.96552
350,PMX,0,0,0.512943,8,0.116012,0.436242,0.131352,0.46884,1.87931,6.63793,2.12069,7.01724
400,PMX,0,0,0.458293,7.08621,0.190796,0.305849,0.291467,0.386385,2.96552,4.72414,4.65517,5.74138
450,PMX,1,1,0.511026,8.82759,0.0306807,0.501438,0.0594439,0.509108,0.603448,8.56897,0.913793,8.84483
500,PMX,1,1,0.522531,8.15517,0.435283,0.12464,0.512943,0.169703,7.08621,1.72414,8.44828,2.58621
550,PMX,1,1,0.506232,7.96552,0.0393097,0.481304,0.0488974,0.497603,0.568966,7.67241,0.655172,7.98276
600,PMX,0,0,0.490892,8.36207,0.204219,0.326942,0.30489,0.360499,3.41379,5.41379,4.72414,5.93103
650,PMX,0,0,0.52349,8.86207,0.0153404,0.519655,0.0249281,0.525407,0.37931,8.7931,0.293103,8.86207
700,PMX,0,0,0.483221,7.87931,0.40652,0.139981,0.459252,0.193672,6.7931,2.06897,7.24138,2.87931
750,PMX,0,0,0.455417,7.77586,0.0651965,0.416107,0.134228,0.447747,1.17241,6.93103,1.84483,7.2931
800,PMX,0,0,0.506232,8.25862,0.162033,0.360499,0.162033,0.423778,2.7069,5.7931,2.7069,6.58621
850,PMX,0,0,0.528284,8.39655,0.231064,0.326942,0.299137,0.376798,3.51724,5.32759,4.68966,5.93103
900,PMX,0,0,0.506232,8.67241,0.314477,0.24257,0.450623,0.246405,5.32759,4.12069,7.22414,4.15517
950,PMX,0,0,0.489933,8.5,0.0709492,0.460211,0.0997124,0.485139,1.10345,7.93103,1.63793,8.56897
1000,PMX,0,0,0.499521,8.56897,0.0776606,0.469799,0.141898,0.496644,1.18966,8,2.24138,8.75862
1050,PMX,0,0,0.478428,7.48276,0.131352,0.377756,0.170662,0.418984,1.81034,6.2069,2.24138,6.74138
1100,PMX,0,0,0.488015,8.22414,0.358581,0.178332,0.415149,0.241611,6.18966,2.81034,7.13793,3.82759
1150,PMX,1,1,0.506232,8.2931,0.0306807,0.49185,0.033557,0.500479,0.517241,8,0.551724,8.03448
1200,PMX,0,0,0.499521,8.7069,0.246405,0.305849,0.376798,0.378715,4.18966,5.2931,6.18966,6.2931
1250,PMX,0,0,0.526366,8.32759,0.196548,0.36721,0.362416,0.371045,3.12069,5.81034,5.65517,5.74138
1300,PMX,0,0,0.528284,8.67241,0.420901,0.135187,0.493768,0.176414,6.98276,2.05172,8.10345,2.67241
1350,PMX,0,1,0.499521,8.10345,0.475551,0.0556088,0.491379,0.159004,7.74138,0.862069,8.03448,2.63793
1400,PMX,0,0,0.341323,4.93103,0.113135,0.258869,0.189837,0.302972,1.55172,3.68966,2.5,4.17241
1450,PMX,0,0,0.481304,7.86207,0.071908,0.428571,0.0738255,0.446788,1.10345,6.93103,1.13793,7.27586
1500,PMX,0,0,0.520614,8.68966,0.522531,0.050815,0.534995,0.112176,8.46552,0.827586,8.37931,1.60345
1550,PMX,0,0,0.495686,8.32759,0.0460211,0.482263,0.0767018,0.504314,0.741379,8.08621,1,8.25862
1600,PMX,1,1,0,0,0,0,0,0,0,0,0,0
1650,PMX,0,0,0.534995,8.96552,0.106424,0.459252,0.147651,0.467881,1.60345,7.75862,2.06897,7.93103
1700,PMX,0,0,0.486098,7.91379,0.221477,0.302972,0.30489,0.353787,3.65517,4.7069,4.51724,5.51724
1750,PMX,0,0,0.490892,8.75862,0.162991,0.38255,0.224353,0.456376,2.60345,6.84483,3.32759,7.75862
1800,PMX,0,0,0.400767,6.03448,0.0393097,0.394056,0.108341,0.396932,0.741379,5.81034,1.56897,5.98276
1850,PMX,1,1,0.489933,8.27586,0.16395,0.36721,0.15628,0.483221,2.77586,6.27586,2.53448,7.94828
1900,PMX,0,0,0.472675,7.86207,0.158198,0.329818,0.178332,0.35187,2.63793,5.51724,2.94828,5.65517
1950,PMX,0,0,0.314477,5.31034,0.0776606,0.261745,0.0728667,0.300096,1.22414,4.58621,1.13793,5.17241
2000,PMX,0,0,0.432407,6.75862,0.0872483,0.381592,0.132311,0.424736,1.31034,5.87931,1.84483,6.62069
2050,PMX,0,0,0.444871,7.10345,0.100671,0.379674,0.130393,0.447747,1.58621,6.06897,1.81034,7.12069
2100,PMX,1,1,0.462128,7.96552,0.033557,0.46117,0.0268456,0.462128,0.5,8,0.362069,8.01724
2150,PMX,0,0,0.46117,7.48276,0.176414,0.340364,0.306807,0.349952,2.87931,5.43103,4.72414,5.86207
2200,PMX,0,0,0.465005,7.41379,0.238734,0.261745,0.3279,0.302013,3.67241,4.2931,4.82759,4.81034
2250,PMX,0,0,0.478428,7.96552,0.050815,0.464046,0.0651965,0.482263,0.862069,7.63793,0.931034,7.93103
2300,PMX,0,1,0.517737,8.32759,0.0690316,0.472675,0.103547,0.465005,1.03448,7.7931,1.22414,7.77586
2350,PMX,0,0,0.462128,7.48276,0.14861,0.345158,0.234899,0.391179,2.31034,5.87931,3.62069,6.44828
2400,PMX,0,0,0.288591,3.65517,0.131352,0.179291,0.143816,0.232982,2.03448,2.05172,2.15517,2.7069
2450,PMX,0,0,0.507191,8.51724,0.222435,0.31256,0.289549,0.348035,3.84483,5.06897,4.7931,5.75862
2500,PMX,0,0,0.318313,5.67241,0.103547,0.237776,0.139981,0.246405,1.7931,4.18966,2.51724,4.44828
2550,PMX,0,0,0.343241,5.31034,0.0651965,0.300096,0.0814957,0.343241,0.931034,4.60345,1.24138,5.22414
2600,PMX,1,0,0.316395,4.84483,0.137105,0.214765,0.213806,0.247363,2.53448,2.98276,3.2931,3.62069
2650,PMX,1,1,0.448706,7.43103,0.287632,0.208054,0.337488,0.229147,4.55172,3.34483,5.5,3.51724
2700,PMX,0,0,0.465005,7.87931,0.213806,0.299137,0.248322,0.403643,3.62069,4.7931,3.82759,6.46552
2750,PMX,0,0,0.465964,7.82759,0.281879,0.234899,0.420901,0.244487,4.43103,4.08621,6.48276,3.94828
2800,PMX,0,0,0.46117,7.5,0.104506,0.396932,0.111218,0.464046,1.60345,6.58621,1.63793,7.67241
2850,PMX,0,1,0.436242,7.53448,0.179291,0.299137,0.202301,0.41419,3.06897,5.12069,3.36207,6.98276
2900,PMX,1,0,0.475551,7.51724,0.10163,0.413231,0.106424,0.460211,1.67241,6.46552,1.60345,7.43103
2950,PMX,0,0,0.452541,6.93103,0.29722,0.192713,0.355705,0.225312,4.25862,3.39655,5.05172,3.72414
3000,PMX,0,0,0.463087,7.18966,0.0958773,0.405561,0.121764,0.424736,1.58621,6.22414,2.17241,6.81034
3050,PMX,1,1,0.502397,8.18966,0.376798,0.162033,0.456376,0.194631,6.24138,2.55172,7.43103,3.10345
3100,PMX,1,0,0.441035,7.06897,0.311601,0.160115,0.383509,0.164909,5.06897,2.43103,6.18966,2.65517
3150,PMX,0,0,0.485139,7.74138,0.138063,0.375839,0.16395,0.408437,2.51724,5.74138,2.68966,6.22414
3200,PMX,1,1,0.483221,7.51724,0.246405,0.263663,0.296261,0.305849,3.7931,4.05172,4.51724,4.77586
3250,PMX,0,0,0,0,0,0,0,0,0,0,0,0
3300,PMX,1,1,0.486098,7.55172,0.0441035,0.470757,0.0805369,0.486098,0.655172,7.36207,1.39655,7.63793
