iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.656684,15.2152,0.0364238,0.673289,0.62246,0.660963,9.44304,18.6076,14.962,15.0886
50,EAX,0,1,0.694861,16.1772,0.0540839,0.696468,0.638503,0.651337,10.8101,18.962,15.1646,15.038
100,EAX,0,0,0.671306,15.8734,0.0364641,0.689503,0.627807,0.687701,9.94937,18.9367,14.9367,15.7722
150,EAX,0,0,0.656317,15.0886,0.109392,0.60221,0.647752,0.649893,12.5063,18.5316,16,15.7215
200,EAX,0,0,0.640257,14.8354,0.0342541,0.659669,0.675241,0.669882,9.92405,19.0886,15.0886,15.3924
250,EAX,0,0,0.643469,15.3924,0.0464088,0.644199,0.646302,0.669882,10.9873,18.8101,14.4557,15.3924
300,EAX,0,0,0.640257,15.9241,0.0342541,0.659669,0.653805,0.651661,10.2025,18.7342,15.519,15.038
350,EAX,0,1,0.652034,14.962,0.587845,0.120442,0.625268,0.654176,18.3797,13.7468,15.0886,15.1646
400,EAX,0,0,0.633833,15.3671,0.038674,0.638674,0.605996,0.664882,10.6582,18.481,15.1139,15.1392
450,EAX,0,0,0.665953,15.0633,0.354696,0.38232,0.634512,0.665595,17.7468,17.4684,14.9873,15.4177
500,EAX,0,0,0.64561,15.2658,0.0585635,0.645304,0.653805,0.646302,11.1139,18.557,15.3165,15.7468
550,EAX,0,0,0.696677,15.519,0.078453,0.671823,0.691649,0.6606,12.9367,19.1646,15.7722,15.2405
600,EAX,0,0,0.667024,15.4684,0.0353591,0.681768,0.627409,0.615632,10.4557,18.5063,14.7848,15.2658
650,EAX,0,0,0.624197,15.2152,0.0607735,0.607735,0.618844,0.627409,10.8354,18.481,14.4304,14.7848
700,EAX,0,0,0.635974,14.6835,0.0552486,0.629834,0.642015,0.687031,10.7595,18.6329,14.8608,15.9241
750,EAX,0,1,0.624197,15.038,0.0342541,0.634254,0.639572,0.64385,10.0506,18.3544,15.4937,14.9114
800,EAX,0,1,0.653105,15.1646,0.0342541,0.666298,0.638116,0.625268,9.87342,18.6076,15.2911,15.443
850,EAX,0,0,0.67666,15.3671,0.0331858,0.690265,0.665953,0.686296,10.5063,18.7595,15.038,15.4937
900,EAX,0,0,0.655246,15.5443,0.156906,0.550276,0.663812,0.665953,13.4684,18.9114,15.9747,15.3924
950,EAX,0,0,0.704497,15.3671,0.0331126,0.720751,0.6806,0.678457,9.94937,18.7595,15.8734,16.1772
1000,EAX,0,1,0.664882,15.3165,0.0353591,0.675138,0.690909,0.649198,10.3797,18.9114,15.4177,15.2911
1050,EAX,0,0,0.62955,15.5443,0.0342541,0.645304,0.637728,0.634512,10.0253,18.5063,15.2405,15.1899
1100,EAX,0,1,0.662741,15.8734,0.0342541,0.672928,0.642781,0.642781,10.4051,18.8101,15.3924,15.3165
1150,EAX,0,0,0.633833,15.3671,0.0342541,0.648619,0.661308,0.685959,10.1266,18.4051,15.5443,16.1772
1200,EAX,0,0,0.669165,15.4177,0.0353591,0.687293,0.658092,0.666667,10.5823,18.6835,15.3165,14.8608
1250,EAX,0,0,0.657388,14.9873,0.0342163,0.669978,0.648822,0.683084,9.46835,18.6835,15.0127,15.7215
1300,EAX,0,0,0.655246,15.519,0.0353591,0.670718,0.640943,0.667738,10.5823,19.0127,15.3418,15.5443
1350,EAX,0,1,0.671306,15.2152,0.113812,0.61105,0.630621,0.655246,12.8354,19.0127,14.6076,15.9241
1400,EAX,0,0,0.664882,15.038,0.0353591,0.672928,0.641328,0.643469,9.79747,18.5063,15.8734,14.8101
1450,EAX,0,0,0.673448,15.1139,0.0342541,0.691713,0.638116,0.64454,10.6329,18.6835,15.0886,15.3165
1500,EAX,0,0,0.647752,15.2658,0.0342541,0.661878,0.683084,0.664882,9.79747,18.7089,15.2911,16.2785
1550,EAX,0,0,0.66167,15.2911,0.0342541,0.675138,0.666667,0.669882,10.3544,18.6329,14.7342,15.3671
1600,EAX,0,1,0.637045,15.038,0.0353201,0.644592,0.631016,0.632086,9.77215,18.8354,15.038,15.1392
1650,EAX,0,0,0.653105,15.443,0.0353591,0.661878,0.609861,0.624866,10.3797,19.0127,14.6329,15.3165
1700,EAX,0,0,0.664882,15.4177,0.0342541,0.680663,0.653805,0.629153,10.6076,18.8608,15.6709,15.1899
1750,EAX,0,0,0.641328,15.0127,0.0342541,0.651934,0.633155,0.614973,9.79747,18.6076,14.5316,14.8101
1800,EAX,0,0,0.671306,15.2405,0.0342541,0.680663,0.665595,0.679528,10.4304,18.7848,15.5949,16.0506
1850,EAX,0,0,0.683084,15.6203,0.0364641,0.689503,0.635974,0.649893,10.0253,18.6329,15.1646,16.1013
1900,EAX,0,0,0.673448,15.2911,0.111602,0.614365,0.650589,0.6806,12.6329,18.7848,15.3418,15.6962
1950,EAX,0,0,0.62848,14.7595,0.0375691,0.637569,0.648822,0.62848,10.8101,18.6835,14.9367,15.3671
2000,EAX,0,0,0.615632,15.1139,0.0342541,0.628729,0.610932,0.621651,9.97468,18.5063,14.2278,14.9367
2050,EAX,0,0,0.678801,16.2785,0.0342541,0.692818,0.668094,0.6606,9.8481,18.962,15.7468,15.8228
2100,EAX,0,1,0.66167,16,0.0342541,0.674033,0.623529,0.596791,10.0506,19.0127,15.0633,14.3797
2150,EAX,0,0,0.620985,14.8608,0.159116,0.516022,0.631692,0.608137,13.519,18.3797,14.8861,14.962
2200,EAX,0,0,0.643469,15.9241,0.0342541,0.655249,0.654176,0.658458,10.3038,19.0886,15.443,15.6709
2250,EAX,0,0,0.670236,15.4684,0.0917127,0.628729,0.657388,0.662741,11.7215,18.3291,14.9873,15.4684
2300,EAX,0,0,0.679872,16.1772,0.0342541,0.689503,0.658458,0.678801,9.89873,18.8608,14.5823,15.9747
2350,EAX,0,0,0.664882,15.5696,0.0342541,0.677348,0.635974,0.674518,10.481,18.8861,14.5823,15.4937
2400,EAX,0,0,0.633833,14.8861,0.0353591,0.644199,0.670236,0.647752,10.5063,19.0127,15.5443,16.0759
2450,EAX,0,0,0.663812,15.3165,0.0342163,0.679912,0.649893,0.669165,10.1013,19.1139,14.7595,15.5949
2500,EAX,0,0,0.679872,14.962,0.0342541,0.692818,0.688103,0.675241,9.94937,18.962,16.0759,15.443
2550,EAX,0,0,0.66167,15.8734,0.124862,0.587845,0.666667,0.651661,12.6329,19.0886,15.5443,15.5949
2600,EAX,0,1,0.662741,15.4937,0.0342541,0.678453,0.684492,0.595722,9.94937,18.962,15.2405,14.9114
2650,EAX,0,1,0.681672,16.1772,0.0353982,0.695796,0.637433,0.64385,10,19.038,15.0127,15.9494
2700,EAX,0,1,0.652034,15.8228,0.0342541,0.664088,0.649198,0.663102,10.0759,19.1899,15.3165,15.6203
2750,EAX,0,0,0.647752,15.1139,0.0342541,0.670718,0.654176,0.647752,10.5823,18.4304,14.5823,14.7089
2800,EAX,0,1,0.659529,14.9873,0.189845,0.523179,0.652034,0.67773,14.0253,18.5063,15.3671,15.5443
2850,EAX,0,1,0.664882,15.7975,0.0364641,0.687293,0.654176,0.624197,9.94937,18.962,15.3418,15.4177
2900,EAX,0,0,0.663812,15.6456,0.0750552,0.640177,0.671306,0.662741,11.0127,18.8101,15.443,15.3165
2950,EAX,0,1,0.64454,15.1139,0.041989,0.650829,0.626338,0.637045,10.7089,18.3291,15.2152,15.1139
3000,EAX,0,0,0.679872,15.2911,0.0375691,0.690608,0.653105,0.685225,9.8481,19.1139,15.0127,15.6203
3050,EAX,0,1,0.66167,14.7089,0.0342541,0.666298,0.64454,0.682013,10.1266,18.6582,15.1646,15.1899
3100,EAX,0,0,0.657388,16.0759,0.0441989,0.657459,0.646302,0.646302,10.1013,18.7848,15.5443,14.7089
3150,EAX,0,0,0.626338,15.2658,0.0342541,0.645304,0.659164,0.618435,10.1772,18.7342,15.4937,14.8101
3200,EAX,0,0,0.673448,15.5443,0.0342541,0.686188,0.650964,0.662741,10,18.7595,15.6962,15.5949
3250,EAX,0,0,0.620985,14.481,0.0430464,0.629139,0.608789,0.625938,10.8101,18.1266,14.0506,14.8101
3300,EAX,0,1,0.683816,16.557,0.220133,0.513274,0.703426,0.656317,14.7342,18.1519,16.0253,15.3671
3350,EAX,0,0,0.637045,14.8101,0.0364641,0.648619,0.627682,0.622318,9.89873,18.4304,14.8101,14.7089
3400,EAX,0,0,0.632762,14.8354,0.0342541,0.643094,0.583691,0.640558,10.2025,18.4051,14.2785,15.2911
3450,EAX,0,1,0.623126,14.4557,0.0342541,0.639779,0.610278,0.64561,9.89873,18.2278,14.0253,15.1392
3500,EAX,0,1,0.64454,15.0127,0.0353591,0.657459,0.611765,0.668449,9.94937,18.6076,14.5063,15.0886
3550,EAX,0,0,0.662741,15.6962,0.539227,0.177901,0.681672,0.678457,17.7215,14.5063,15.5949,15.9747
3600,EAX,0,0,0.632762,15.8987,0.0342541,0.645304,0.650589,0.633441,10.2278,19.1392,15.7215,14.9873
3650,EAX,0,1,0.649518,15.3165,0.0365044,0.670354,0.647059,0.610695,10.2532,19.2405,14.8608,14.4557
3700,EAX,0,0,0.669165,15.5949,0.139073,0.587196,0.653805,0.681672,12.5063,18.7342,15.2658,16
3750,EAX,0,1,0.648822,15.1899,0.038674,0.659669,0.654176,0.62848,10.4304,18.7089,14.8354,15.5696
3800,EAX,0,0,0.62848,14.8861,0.0342541,0.646409,0.639871,0.664523,9.89873,18.6329,15.2658,15.0127
3850,EAX,0,1,0.654176,15.9241,0.0441989,0.662983,0.638503,0.636364,10.5063,18.8101,15.4177,14.8354
3900,EAX,0,0,0.683084,15.6709,0.0375691,0.695028,0.664163,0.666309,9.82278,18.9367,15.9747,15.6203
3950,EAX,0,0,0.626338,14.8101,0.373481,0.310497,0.649198,0.659893,17.8987,16.7342,15.0127,14.4051
4000,EAX,0,1,0.679872,15.6203,0.0353591,0.688398,0.631016,0.68877,9.97468,18.962,15.3165,16
4050,EAX,0,0,0.627409,14.7342,0.0364641,0.640884,0.655949,0.643087,10.2532,18.2025,15.1646,14.6076
4100,EAX,0,0,0.641328,15.1646,0.038674,0.645304,0.636656,0.652733,10.7342,18.6076,15.038,15.6456
4150,EAX,0,0,0.659529,15.0127,0.0342541,0.672928,0.633833,0.664882,10.5063,18.1013,15.0633,15.5696
4200,EAX,0,1,0.663812,14.8608,0.113687,0.592715,0.637045,0.671306,12.4557,18.7595,14.7089,15.0886
4250,EAX,0,0,0.679872,15.2405,0.0928177,0.629834,0.630225,0.684887,12.1266,18.8861,14.8861,15.5696
4300,EAX,0,1,0.66167,15.2658,0.0342541,0.674033,0.605348,0.653476,10.2278,18.6329,14.6076,15.4937
4350,EAX,0,0,0.667024,15.443,0.040884,0.672928,0.61242,0.665953,11.038,18.5316,14.8861,15.1646
4400,EAX,0,0,0.640257,15.5696,0.0375691,0.659669,0.669882,0.659164,10.1266,18.5316,15.2658,15.5696
4450,EAX,0,0,0.632762,14.962,0.079558,0.601105,0.643469,0.673448,11.6203,18.481,15.0633,15.7468
