iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.630872,24.5424,0.0479386,0.627037,0.149569,0.629914,1.59322,24.1695,5.08475,24.7797
50,PMX,0,1,0.579099,23.8983,0.00671141,0.580058,0.063279,0.575264,0.135593,23.9661,1.28814,23.8644
100,PMX,0,1,0.594439,23.4576,0.357622,0.322148,0.408437,0.466922,13.5593,11.4576,16.0678,17.1864
150,PMX,0,1,0.560882,22.1695,0.115053,0.517737,0.323106,0.543624,3.76271,20.1356,10.7119,22.3051
200,PMX,1,1,0,0,0,0,0,0,0,0,0,0
250,PMX,0,1,0.580058,23.5593,0.219559,0.456376,0.299137,0.536913,8.50847,17.8305,10.2373,20.6441
300,PMX,0,1,0.600192,23.2881,0.299137,0.340364,0.371045,0.42953,11.3559,13.2881,12.9492,15.6949
350,PMX,0,1,0.474593,18.7119,0.173538,0.344199,0.223394,0.42953,7.25424,12.8136,8.61017,15.8644
400,PMX,0,1,0.556088,22.8475,0.050815,0.551294,0.0882071,0.548418,1.52542,22.5085,3.25424,22.2034
450,PMX,1,1,0.483221,20,0.436242,0.0910834,0.483221,0.112176,17.5932,3.22034,19.8644,3.45763
500,PMX,0,1,0.52349,20.6102,0.249281,0.380633,0.281879,0.503356,8.71186,14.7458,11.4237,19.5932
550,PMX,0,1,0.489933,19.0847,0.121764,0.441994,0.259827,0.470757,4.23729,16.8136,8.16949,18.5424
600,PMX,0,1,0.547459,23.1864,0.487057,0.139981,0.536913,0.176414,20.4746,4.98305,23.1186,6.67797
650,PMX,0,1,0.553212,21.5254,0.544583,0.0709492,0.521572,0.205177,20.2712,2.91525,20.1356,6.37288
700,PMX,0,1,0.492809,17.1525,0.15628,0.389262,0.241611,0.472675,5.22034,13.1525,8,16.4068
750,PMX,0,1,0.529243,19.7627,0.149569,0.445829,0.248322,0.502397,5.22034,16.2373,8.91525,19.7627
