iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.610738,23.6949,0.211227,0.427212,0.417066,0.50815,8.98305,16.1356,16.3051,18.7119
50,GrPX2,1,1,0.517737,19.4915,0.178199,0.379147,0.314477,0.490892,5.52542,15.0169,10.0678,19.6271
100,GrPX2,1,1,0.512943,19.0169,0.187856,0.367173,0.366251,0.418025,7.32203,13.7627,12.9492,15.8983
150,GrPX2,1,1,0.57047,22.7797,0.196581,0.404558,0.361457,0.497603,7.89831,16.6441,13.5593,19.1864
200,GrPX2,1,1,0.528284,20.9153,0.18346,0.38308,0.325983,0.479386,7.86441,15.2542,12.3051,19.1864
250,GrPX2,1,1,0.483221,19.2203,0.189343,0.328259,0.321189,0.409396,8.74576,12.0339,13.4915,14.5085
300,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
350,GrPX2,1,1,0.53116,21.9661,0.209082,0.389782,0.411314,0.478428,8.77966,16.2712,14.5085,18.3051
400,GrPX2,1,1,0.520614,20.339,0.166189,0.368672,0.302972,0.417066,7.11864,13.8644,10.2712,15.7966
450,GrPX2,1,1,0.535954,20.8136,0.206244,0.385998,0.372963,0.51582,8.40678,15.0847,13.5254,20.2712
500,GrPX2,1,1,0.474593,16.2712,0.171402,0.348485,0.358238,0.435824,5.76271,12.4407,12.9831,15.661
550,GrPX2,1,1,0.487057,19.2881,0.184834,0.344076,0.329818,0.475551,6.33898,14.4407,11.2203,19.4576
600,GrPX2,1,1,0.477469,17.3898,0.200568,0.33964,0.422819,0.433365,7.69492,11.8644,15.1186,16.1695
650,GrPX2,1,1,0.534036,20.678,0.201521,0.363118,0.307766,0.46117,8.23729,14.339,11.3898,17.9322
700,GrPX2,1,1,0.495686,20.4407,0.166825,0.377251,0.355705,0.436242,7.49153,14.8136,13.3898,17.1186
750,GrPX2,1,1,0.513902,19.8983,0.194497,0.368121,0.372004,0.496644,7.35593,14.5424,12.9492,18.6441
800,GrPX2,1,1,0.522531,20.9492,0.182163,0.38425,0.401726,0.456376,7.69492,14.8136,14.0678,16.7458
850,GrPX2,1,1,0.525407,21.3559,0.185782,0.385782,0.296261,0.505273,7.15254,16.3729,10.9492,19.8305
900,GrPX2,1,1,0.441994,17.8305,0.183286,0.298196,0.334612,0.458293,6.88136,12.6102,11.8305,17.6949
950,GrPX2,0,1,0.520614,21.1525,0.172217,0.377735,0.377756,0.447747,7.32203,15.5254,14.2373,18.3729
1000,GrPX2,0,1,0.477469,20.0678,0.174905,0.339354,0.30489,0.433365,7.22034,14.2034,11.0169,17.5254
1050,GrPX2,0,1,0.444871,17.7288,0.157795,0.314639,0.331735,0.365292,6.37288,12.1017,10.4746,13.1864
1100,GrPX2,1,1,0.478428,17.0508,0.138389,0.389573,0.272291,0.440077,5.52542,13.6271,9.01695,15.7627
1150,GrPX2,1,1,0.358581,11.5254,0.11597,0.264259,0.324065,0.373921,4.40678,8.47458,9.83051,11.8305
1200,GrPX2,0,1,0.518696,19.9322,0.196783,0.372753,0.35187,0.477469,7.55932,14.2034,12.1356,17.5254
1250,GrPX2,1,1,0.493768,19.2203,0.145714,0.378095,0.225312,0.449664,6.10169,14.3051,7.79661,17.2881
1300,GrPX2,0,1,0.500479,20.5763,0.178707,0.346958,0.303931,0.470757,6.50847,14.8814,10.2712,18.8814
1350,GrPX2,1,0,0.51582,20.2712,0.20133,0.344729,0.309684,0.458293,8.16949,13.4915,9.76271,16.4068
1400,GrPX2,1,1,0.471716,18.0339,0.182938,0.334597,0.346117,0.451582,7.79661,12.9153,12.3729,16.2034
1450,GrPX2,0,0,0.446788,14.339,0.153555,0.334597,0.271333,0.413231,4.57627,11.3559,7.22034,14.0678
1500,GrPX2,1,1,0.489933,20.1356,0.185538,0.335871,0.291467,0.413231,8.27119,13.4576,10.8136,16.0339
1550,GrPX2,0,0,0.496644,19.8644,0.178977,0.35322,0.326942,0.422819,6.74576,14.4746,11.7288,17.2542
1600,GrPX2,1,0,0.404602,13.4576,0.148815,0.304265,0.299137,0.379674,4.44068,10.3729,8.74576,14.4407
