iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.558965,9.53448,0.279288,0.332709,0.439655,0.529693,4.86207,5.98276,7.44828,9.01724
50,GrPX,1,1,0.475096,7.68966,0.267233,0.238905,0.446788,0.380633,4.05172,4.31034,6.86207,6.03448
100,GrPX,1,1,0.50815,8.63793,0.277256,0.275376,0.45977,0.442529,4.81034,4.93103,7.34483,7.2931
150,GrPX,0,1,0.512943,8.48276,0.271442,0.273327,0.432407,0.379674,4.94828,4.37931,7.13793,5.67241
200,GrPX,1,1,0.566635,8.98276,0.285446,0.326761,0.428571,0.485139,5,4.98276,6.84483,7.2069
250,GrPX,0,1,0.467881,7.7931,0.249292,0.254013,0.35187,0.451582,4.24138,4.32759,5.18966,6.94828
300,GrPX,0,1,0.477469,8.01724,0.214759,0.289499,0.39272,0.401341,3.77586,4.94828,6.56897,6.67241
350,GrPX,1,1,0.483221,8.08621,0.249527,0.259924,0.455939,0.369732,4.27586,4.62069,7.34483,5.89655
400,GrPX,1,1,0.496644,8.48276,0.281664,0.247637,0.428571,0.399808,4.93103,4.5,7.2069,6.41379
450,GrPX,0,1,0.534036,9.01724,0.284499,0.283554,0.420498,0.47318,5.03448,4.98276,7.06897,7.58621
500,GrPX,0,0,0.465005,7.36207,0.254939,0.25682,0.37488,0.402685,4.17241,4.17241,5.93103,5.89655
550,GrPX,0,0,0.431448,7.03448,0.223796,0.235127,0.364334,0.342282,3.82759,3.81034,5.55172,5.36207
600,GrPX,0,1,0.530201,8.41379,0.285849,0.280189,0.362416,0.452541,4.53448,4.63793,5.41379,7.01724
650,GrPX,1,0,0.447318,7.15517,0.26017,0.214759,0.319271,0.334612,4.06897,3.51724,4.81034,4.98276
700,GrPX,0,0,0.494253,8.27586,0.262512,0.255902,0.439655,0.321839,4.51724,4.39655,7.15517,4.94828
750,GrPX,0,1,0.416667,6.37931,0.216446,0.234405,0.343241,0.361457,3.44828,3.63793,5.37931,5.51724
800,GrPX,1,0,0.488015,7.43103,0.250473,0.270321,0.37488,0.365292,3.7069,4.24138,6.08621,5.48276
850,GrPX,1,1,0.477469,7.53448,0.262959,0.253534,0.390805,0.391762,4.2931,4.12069,5.77586,6.34483
900,GrPX,0,1,0.471716,7.56897,0.249294,0.266228,0.404215,0.409004,4.03448,4.46552,5.96552,5.93103
950,GrPX,0,1,0.449234,7.32759,0.245763,0.234463,0.388889,0.375479,4.10345,4.12069,6.36207,6.08621
1000,GrPX,0,0,0.47651,7.86207,0.258247,0.251649,0.349952,0.42186,4.53448,4.25862,5.91379,6.5
1050,GrPX,1,0,0.457854,7.91379,0.252841,0.229167,0.360499,0.30489,4.72414,3.98276,6.24138,5.10345
1100,GrPX,1,0,0.477469,8.03448,0.234023,0.277256,0.367816,0.39751,4.17241,4.7931,5.86207,6.58621
1150,GrPX,0,0,0.475096,8.12069,0.244821,0.259887,0.383509,0.355705,4.24138,4.81034,5.74138,6.15517
1200,GrPX,0,0,0.492809,7.75862,0.269376,0.250473,0.399425,0.354406,4.51724,3.82759,6.08621,5.08621
1250,GrPX,0,0,0.467881,7.74138,0.261524,0.239887,0.395014,0.407478,4.2069,4.53448,5.58621,6.63793
1300,GrPX,0,0,0.445829,7.48276,0.230189,0.24434,0.343241,0.377756,3.75862,4.51724,5.18966,5.98276
1350,GrPX,0,0,0.434866,7.12069,0.216573,0.253296,0.386385,0.41419,3.55172,4.27586,6,6.31034
1400,GrPX,1,0,0.522989,8.34483,0.269122,0.289896,0.416107,0.361457,4.48276,4.68966,6.68966,5.77586
1450,GrPX,1,0,0.452541,7.58621,0.226326,0.251894,0.326942,0.361457,3.7069,4.39655,5.24138,6.06897
1500,GrPX,0,0,0.496644,8,0.276155,0.256362,0.37488,0.388303,4.43103,4.32759,5.96552,6.37931
1550,GrPX,0,0,0.46117,7.94828,0.24717,0.246226,0.460211,0.362416,4.5,4.06897,7.15517,5.7069
1600,GrPX,1,1,0.413231,7.06897,0.220644,0.232955,0.340364,0.324065,3.82759,3.98276,5.03448,5.31034
1650,GrPX,0,1,0.488015,8.63793,0.25,0.275376,0.452541,0.402685,4.7069,5.08621,7.5,6.31034
1700,GrPX,0,1,0.48418,8.32759,0.256386,0.257332,0.360153,0.380268,4.63793,4.72414,6.05172,6.15517
1750,GrPX,0,0,0.444871,7.2069,0.25782,0.214218,0.359885,0.328215,4.06897,3.74138,5.58621,5.12069
1800,GrPX,0,0,0.490892,7.75862,0.243833,0.26945,0.353448,0.355364,3.98276,4.37931,5,5.08621
1850,GrPX,0,0,0.459252,7.65517,0.233239,0.258735,0.366251,0.380633,4.2931,4.2069,5.72414,5.77586
1900,GrPX,0,0,0.475551,8.15517,0.287865,0.222013,0.383509,0.385427,4.77586,4.2069,6.25862,6.2069
1950,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
2000,GrPX,1,0,0.50815,8.27586,0.277256,0.267857,0.433365,0.408437,4.25862,4.96552,6.46552,6.82759
2050,GrPX,0,0,0.483221,8.27586,0.236243,0.276091,0.416107,0.368169,4.34483,4.55172,6.75862,5.74138
2100,GrPX,0,0,0.502397,8.62069,0.278612,0.278612,0.446788,0.435283,4.75862,5.12069,7.03448,7.82759
2150,GrPX,0,1,0.507191,8.65517,0.247637,0.29206,0.411314,0.418025,4.17241,5.17241,6.58621,6.93103
2200,GrPX,0,0,0.466922,7.91379,0.21152,0.28423,0.414751,0.388889,3.74138,4.87931,6.65517,5.94828
2250,GrPX,1,0,0.480345,7.68966,0.256386,0.253548,0.328859,0.376798,4.41379,3.89655,5.27586,5.86207
2300,GrPX,0,0,0.426654,7.01724,0.236792,0.218868,0.303931,0.366251,4.15517,3.7069,5.13793,5.55172
2350,GrPX,1,0,0.488974,7.41379,0.270599,0.26779,0.390221,0.402685,4.15517,4.12069,5.81034,6.2931
2400,GrPX,0,0,0.452541,7.7069,0.196597,0.281664,0.308429,0.350575,3.31034,5.03448,4.68966,5.65517
2450,GrPX,0,0,0.500479,8.60345,0.276836,0.270245,0.424736,0.41419,4.7069,4.75862,6.53448,6.72414
