iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.614907,3.51471,0.417036,0.420586,0.594667,0.615111,1.76471,1.76471,3.30882,3.45588
50,PL,0,0,0.636202,3.51471,0.425909,0.423248,0.623665,0.635231,1.75735,1.75735,3.60294,3.55882
100,PL,0,0,0.645907,3.61029,0.431495,0.44306,0.619217,0.58274,1.80147,1.80882,3.51471,3.41176
150,PL,0,0,0.677906,3.76471,0.43567,0.45874,0.608,0.656,1.88971,1.88971,3.45588,3.68382
200,PL,0,0,0.636202,3.61765,0.433895,0.434783,0.608541,0.602313,1.80882,1.81618,3.375,3.375
250,PL,0,0,0.675556,3.89706,0.475556,0.490667,0.634342,0.636121,1.95588,1.95588,3.69853,3.70588
300,PL,0,0,0.642349,3.58088,0.461744,0.428826,0.612645,0.644702,1.78676,1.79412,3.49265,3.63235
350,PL,0,0,0.649778,3.58088,0.439111,0.426667,0.628114,0.653025,1.78676,1.79412,3.54412,3.63235
400,PL,0,0,0.661032,3.67647,0.44484,0.438612,0.609431,0.663701,1.83824,1.83824,3.45588,3.70588
450,PL,0,0,0.636121,3.80882,0.44484,0.456406,0.657473,0.659253,1.90441,1.90441,3.74265,3.77941
500,PL,0,0,0.64,3.68382,0.433778,0.456889,0.613879,0.637011,1.83824,1.84559,3.5,3.63971
550,PL,0,0,0.642349,3.56618,0.447509,0.438612,0.615658,0.620996,1.77941,1.78676,3.50735,3.69853
600,PL,0,0,0.661621,3.75735,0.451469,0.450579,0.662511,0.631345,1.875,1.88235,3.63235,3.57353
650,PL,0,0,0.681211,3.75,0.454141,0.446126,0.613535,0.647373,1.875,1.875,3.39706,3.65441
700,PL,0,0,0.66073,3.71324,0.449288,0.457295,0.651825,0.650935,1.86765,1.86029,3.64706,3.60294
750,PL,0,0,0.682992,3.94118,0.487088,0.457703,0.682992,0.663402,1.97059,1.97059,3.77941,3.77206
800,PL,0,0,0.642921,3.72059,0.438612,0.454626,0.626892,0.657168,1.875,1.86765,3.45588,3.61765
850,PL,0,1,0.690391,3.80882,0.454626,0.459075,0.637011,0.646797,1.90441,1.91912,3.60294,3.72794
900,PL,0,0,0.654804,3.75,0.458185,0.437722,0.648264,0.668744,1.875,1.88235,3.71324,3.82353
950,PL,0,0,0.668149,3.66912,0.44306,0.461744,0.644128,0.620107,1.83088,1.83824,3.61029,3.55147
1000,PL,0,0,0.671416,3.72794,0.455922,0.449688,0.664591,0.602313,1.86029,1.86765,3.82353,3.49265
1050,PL,0,0,0.661621,3.73529,0.439003,0.449688,0.666963,0.650935,1.86765,1.86765,3.83824,3.625
1100,PL,0,0,0.673797,3.86029,0.461744,0.463523,0.658059,0.653606,1.92647,1.93382,3.79412,3.66176
1150,PL,0,1,0.689225,3.875,0.459484,0.468388,0.644128,0.676157,1.93382,1.94118,3.64706,3.83824
1200,PL,0,1,0.66726,3.80147,0.469751,0.461744,0.685053,0.66726,1.89706,1.91176,3.85294,3.83088
1250,PL,0,0,0.658363,3.77941,0.446619,0.449288,0.637011,0.655694,1.88971,1.89706,3.72059,3.72059
1300,PL,0,1,0.662511,3.73529,0.446222,0.440889,0.632562,0.597865,1.88235,1.88235,3.55882,3.41176
1350,PL,0,0,0.641459,3.69853,0.41726,0.449288,0.684164,0.655694,1.84559,1.85294,3.86029,3.75735
1400,PL,0,0,0.682102,3.91912,0.483526,0.47195,0.668744,0.614426,1.95588,1.96324,3.88235,3.66176
1450,PL,0,1,0.654497,3.68382,0.44484,0.454626,0.622776,0.644128,1.84559,1.84559,3.51471,3.625
1500,PL,0,0,0.669039,3.75735,0.449288,0.452847,0.629004,0.63879,1.875,1.90441,3.59559,3.64706
1550,PL,0,0,0.64203,3.61029,0.430988,0.428317,0.630783,0.636121,1.80147,1.80882,3.55147,3.55147
1600,PL,0,0,0.669635,3.79412,0.448798,0.458593,0.64203,0.646483,1.91912,1.90441,3.60294,3.69853
1650,PL,0,0,0.675868,3.85294,0.465717,0.465717,0.645592,0.661621,1.92647,1.92647,3.67647,3.77941
1700,PL,0,0,0.663701,3.80882,0.452847,0.463523,0.617988,0.649154,1.91912,1.90441,3.49265,3.66912
1750,PL,0,0,0.681495,3.75735,0.457295,0.44395,0.62333,0.658949,1.875,1.88971,3.51471,3.75
1800,PL,0,0,0.640249,3.72794,0.450579,0.449688,0.634016,0.655387,1.86029,1.86765,3.66176,3.71324
1850,PL,0,0,0.629004,3.61765,0.452847,0.44484,0.631673,0.641459,1.80882,1.80882,3.54412,3.53676
1900,PL,0,1,0.658949,3.75,0.44573,0.424377,0.647687,0.625445,1.88235,1.875,3.69118,3.47059
1950,PL,0,0,0.677649,3.80147,0.468388,0.458593,0.619217,0.669929,1.90441,1.92647,3.43382,3.61765
2000,PL,0,0,0.633126,3.68382,0.426157,0.436833,0.632235,0.650935,1.83088,1.85294,3.55882,3.72059
2050,PL,0,0,0.688335,3.85294,0.474199,0.467972,0.634342,0.653025,1.92647,1.92647,3.64706,3.60294
2100,PL,0,0,0.680321,3.86765,0.459484,0.460374,0.66073,0.638468,1.94118,1.93382,3.83824,3.53676
2150,PL,0,0,0.66548,3.69118,0.44573,0.448399,0.628114,0.628114,1.84559,1.85294,3.51471,3.65441
2200,PL,0,0,0.653606,3.63235,0.448798,0.440784,0.646483,0.642921,1.81618,1.81618,3.58824,3.63971
2250,PL,0,0,0.66726,3.68382,0.451957,0.440391,0.637011,0.654804,1.83824,1.84559,3.625,3.76471
2300,PL,0,0,0.699911,3.88971,0.47106,0.469279,0.659253,0.660142,1.95588,1.96324,3.72794,3.66176
2350,PL,0,1,0.67854,3.79412,0.469279,0.451469,0.667854,0.668744,1.89706,1.89706,3.63235,3.83088
2400,PL,0,1,0.660142,3.875,0.469751,0.441281,0.632562,0.643238,1.93382,1.95588,3.53676,3.71324
2450,PL,0,1,0.661621,3.85294,0.459964,0.467082,0.647687,0.621886,1.94118,1.94118,3.75,3.38971
2500,PL,0,0,0.651825,3.625,0.448798,0.437222,0.639359,0.658059,1.80882,1.81618,3.58824,3.68382
2550,PL,0,0,0.635231,3.55882,0.421708,0.437722,0.615316,0.618878,1.77941,1.77941,3.53676,3.60294
2600,PL,0,0,0.653606,3.79412,0.454141,0.45236,0.664292,0.64114,1.89706,1.90441,3.71324,3.60294
2650,PL,0,0,0.680321,3.75735,0.459484,0.455031,0.643811,0.628673,1.875,1.88235,3.75,3.52941
2700,PL,0,0,0.655694,3.75,0.446619,0.450178,0.644702,0.682102,1.875,1.88235,3.63971,3.92647
2750,PL,0,0,0.676759,3.72059,0.449688,0.461264,0.668149,0.627224,1.86029,1.86029,3.95588,3.54412
2800,PL,0,0,0.66548,3.75735,0.44395,0.470641,0.616548,0.618327,1.88235,1.88235,3.45588,3.47059
2850,PL,0,1,0.66548,3.64706,0.448399,0.442171,0.588078,0.63968,1.82353,1.82353,3.47059,3.55147
2900,PL,0,0,0.648264,3.60294,0.444346,0.424755,0.626892,0.642921,1.80147,1.80147,3.60294,3.68382
2950,PL,0,0,0.667854,3.77206,0.455031,0.459484,0.655387,0.655387,1.88235,1.88971,3.625,3.61029
3000,PL,0,1,0.683882,3.88235,0.475089,0.478648,0.649466,0.63879,1.94853,1.94118,3.69853,3.63235
3050,PL,0,0,0.670525,3.79412,0.462633,0.458185,0.653606,0.657168,1.91176,1.89706,3.71324,3.69853
3100,PL,0,0,0.634907,3.60294,0.432384,0.431495,0.647373,0.64114,1.80882,1.80147,3.66176,3.75735
3150,PL,0,0,0.652135,3.75,0.458593,0.455031,0.652135,0.623665,1.88235,1.88971,3.85294,3.54412
3200,PL,0,0,0.654497,3.75735,0.455031,0.450579,0.632235,0.638468,1.875,1.88971,3.66176,3.57353
3250,PL,0,0,0.667854,3.72794,0.458593,0.442565,0.62244,0.628673,1.86029,1.86765,3.59559,3.67647
3300,PL,0,0,0,0,0,0,0,0,0,0,0,0
3350,PL,0,0,0.675868,3.86029,0.452847,0.478648,0.658059,0.608192,1.94853,1.93382,3.77941,3.5
3400,PL,0,0,0.694568,3.92647,0.476402,0.465717,0.666963,0.662511,1.96324,1.97794,3.80882,3.63971
3450,PL,0,1,0.690116,3.89706,0.45236,0.484417,0.644702,0.645592,1.94853,1.94853,3.74265,3.66912
3500,PL,0,0,0,0,0,0,0,0,0,0,0,0
3550,PL,0,0,0.677649,3.71324,0.44395,0.441281,0.644128,0.601423,1.86765,1.86029,3.54412,3.32353
3600,PL,0,0,0.648264,3.61029,0.427427,0.446126,0.685663,0.625111,1.80147,1.82353,3.77941,3.625
3650,PL,0,0,0.687444,3.83824,0.475512,0.469279,0.682992,0.657168,1.91912,1.91912,3.80147,3.80147
3700,PL,1,1,0,0,0,0,0,0,0,0,0,0
