iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.612245,3.41176,0.622005,0.685892,0.636121,0.632562,3.45588,3.61029,3.58824,3.63235
50,PL,0,0,0.629333,3.56618,0.423111,0.424,0.629464,0.608036,1.77941,1.78676,3.56618,3.45588
100,GrPX,0,1,0.652444,3.54412,0.347115,0.348837,0.554078,0.562943,1.98529,1.95588,3.07353,3.15441
150,EAX,0,0,0.626892,3.66912,0.109912,0.687929,0.602324,0.642538,3.28676,5.23529,3.55147,3.80882
200,LOX,0,0,0.633452,3.63235,0.451068,0.229537,0.559609,0.294484,2.55882,1.36029,3.09559,1.70588
250,GOX,0,0,0.671708,3.875,0.343416,0.364769,0.47153,0.429715,1.97059,2.09559,2.66912,2.47059
300,GrPX,0,1,0.651246,3.66912,0.366465,0.327571,0.540853,0.555062,2.16176,1.92647,3.05147,3.08824
350,GOX,0,0,0.657473,3.74265,0.634342,0.047153,0.649466,0.101423,3.61765,0.257353,3.69853,0.536765
400,PL,0,0,0.643556,3.55147,0.435556,0.431111,0.612989,0.646797,1.77206,1.77941,3.45588,3.60294
450,UOX,0,0,0.596616,3.38235,0.621549,0.675868,0.642921,0.640249,3.45588,3.61765,3.70588,3.57353
500,LOX,0,0,0.645907,3.61029,0.144128,0.533808,0.275801,0.588078,0.823529,3.03676,1.49265,3.27206
550,AOX,0,0,0.681211,3.82353,0.148709,0.580588,0.200356,0.644702,0.786765,3.27206,1.06618,3.63235
600,GrPX,0,0,0.674978,3.89706,0.377912,0.339948,0.590949,0.547471,2.19853,2.03676,3.19118,3.22059
650,AOX,0,0,0.559216,3.13235,0.231523,0.375779,0.324132,0.521817,1.36029,2.04412,1.92647,2.86765
700,EAX,0,0,0.625445,3.58824,0.277179,0.523017,0.638715,0.665477,4.09559,4.90441,3.66176,3.81618
750,LOX,0,1,0.667556,3.88235,0.506667,0.190222,0.572444,0.303111,2.98529,1.08824,3.32353,1.69118
800,PMX,0,1,0.604982,3.41912,0.217082,0.427046,0.412811,0.545374,1.27941,2.36765,2.36765,3.01471
850,EAX,0,0,0.657473,3.69853,0.103922,0.716667,0.612355,0.661594,3.17647,5.22794,3.53676,3.875
900,GOX,0,0,0.607302,3.44118,0.56545,0.0596616,0.58504,0.206589,3.24265,0.301471,3.35294,1.125
950,GrPX,0,1,0.652716,3.80147,0.353648,0.35279,0.595745,0.60461,2.09559,2.16176,3.32353,3.48529
1000,GrPX,0,1,0.647687,3.58824,0.350727,0.344739,0.573203,0.502218,2.08088,1.95588,3.28676,3.01471
1050,UOX,0,0,0.653606,3.76471,0.568121,0.688335,0.655971,0.664884,3.15441,3.72794,3.72794,3.86029
1100,GOX,0,1,0.652716,3.77206,0.651825,0.00267142,0.657168,0.0222618,3.76471,0.0147059,3.77941,0.110294
1150,GOX,0,0,0.651246,3.70588,0.453737,0.217082,0.507117,0.22331,2.57353,1.22059,2.875,1.26471
1200,AOX,0,1,0.648264,3.64706,0.0934996,0.593945,0.24488,0.634907,0.536765,3.33088,1.38971,3.63235
1250,OX,0,0,0.640249,3.69853,0.476402,0.193232,0.524488,0.240427,2.77206,1.06618,3.02941,1.33088
1300,OX,0,0,0.62244,3.58824,0.47195,0.186999,0.567231,0.255565,2.72059,1.09559,3.19853,1.43382
1350,GrPX,0,1,0.631345,3.52206,0.35289,0.329594,0.54126,0.559006,2.00735,1.89706,3.15441,3.08824
1400,AOX,0,0,0.650045,3.71324,0.26358,0.427427,0.371327,0.520036,1.55882,2.43382,2.02941,2.94853
1450,PMX,0,0,0.680321,3.80147,0.219056,0.495993,0.31016,0.595365,1.17647,2.80147,1.72059,3.45588
1500,PL,0,0,0.658059,3.67647,0.447017,0.430098,0.634016,0.589492,1.84559,1.83824,3.42647,3.41912
1550,UOX,0,0,0.121104,0.654412,0.298308,0.322351,0.465717,0.467498,1.52206,1.58824,2.52941,2.56618
1600,GrPX,1,1,0.670525,3.74265,0.355976,0.343078,0.587766,0.532801,2.11029,2.00735,3.33088,2.97059
1650,AOX,0,0,0.628673,3.55882,0.419412,0.243989,0.458593,0.347284,2.41176,1.33088,2.61765,1.88235
1700,EAX,0,0,0.670525,3.86765,0.104024,0.733072,0.661017,0.647636,3.18382,5.42647,3.875,3.69853
1750,LOX,0,0,0.663701,3.77941,0.531139,0.164591,0.631673,0.255338,2.99265,0.933824,3.61765,1.43382
1800,UOX,0,1,0.641459,3.50735,0.602313,0.684164,0.648577,0.63968,3.31618,3.63971,3.61029,3.65441
1850,EAX,0,0,0.662511,3.80147,0.103922,0.716667,0.617726,0.644584,3.21324,5.38235,3.63971,3.65441
1900,GrPX,0,1,0.600178,3.34559,0.312014,0.32325,0.54126,0.511091,1.86029,1.85294,3.13235,2.85294
1950,PL,0,0,0.617988,3.42647,0.410508,0.417631,0.604278,0.609626,1.71324,1.71324,3.43382,3.52941
2000,PMX,0,0,0.622103,3.61029,0.361854,0.302139,0.428699,0.430481,2.13971,1.69853,2.44853,2.55147
2050,GrPX,0,1,0.653915,3.63235,0.354811,0.344502,0.54344,0.547872,2.03676,2.01471,2.97059,3.16912
2100,EAX,0,0,0.588602,3.375,0.114706,0.646078,0.647269,0.65085,3.29412,4.97794,3.72794,3.79412
2150,UOX,0,0,0.687111,3.85294,0.614222,0.72,0.631111,0.689778,3.41176,3.75,3.65441,3.86029
2200,PL,0,0,0.625111,3.57353,0.427046,0.436833,0.618327,0.644128,1.80882,1.78676,3.43382,3.64706
2250,EAX,0,0,0.517364,2.94118,0.103042,0.595682,0.639212,0.634736,3.25,4.77941,3.75735,3.59559
2300,OX,0,1,0.623665,3.47794,0.0427046,0.601423,0.0969751,0.61121,0.227941,3.36029,0.551471,3.43382
2350,GrPX,0,1,0.558326,3.25,0.31115,0.291271,0.519965,0.524401,1.85294,1.75735,2.96324,2.90441
2400,PMX,0,0,0.601959,3.36765,0.189671,0.442565,0.266251,0.543188,1.03676,2.52941,1.47059,3.11765
2450,PL,0,0,0.62244,3.49265,0.397687,0.427936,0.618327,0.608541,1.74265,1.75,3.36765,3.39706
2500,GOX,0,0,0.636687,3.57353,0.486198,0.18878,0.578807,0.292965,2.75735,1.08088,3.25735,1.68382
2550,AOX,0,1,0.0115761,0.0514706,0.00356189,0.0106857,0.00979519,0.0213713,0.0220588,0.0367647,0.0441176,0.0955882
2600,AOX,0,0,0,0,0.0133571,0.0133571,0.177204,0.177204,0.0661765,0.0661765,0.889706,0.889706
2650,UOX,0,0,0.646797,3.59559,0.592527,0.687722,0.653025,0.649466,3.28676,3.79412,3.53676,3.55147
2700,GOX,0,0,0.655387,3.69853,0.544078,0.133571,0.561888,0.203028,3.11029,0.713235,3.26471,1.09559
2750,PMX,0,0,0.669045,3.80882,0.0864528,0.627451,0.216771,0.688671,0.529412,3.55147,1.19853,3.80882
2800,GrPX,0,0,0.594835,3.34559,0.308557,0.3293,0.526643,0.539964,1.83088,1.94118,2.94118,3.07353
2850,PMX,0,1,0.633778,3.56618,0.160889,0.500444,0.242883,0.58452,0.977941,2.77206,1.30882,3.25
2900,LOX,0,0,0.595726,3.44118,0.349065,0.281389,0.37756,0.330365,1.97794,1.61029,2.22059,1.91176
2950,EAX,0,0,0.634016,3.64706,0.105986,0.701668,0.641459,0.6379,3.23529,5.30882,3.61029,3.70588
3000,PMX,0,0,0.609083,3.45588,0.287622,0.349955,0.367765,0.454141,1.67647,1.97794,2.05147,2.57353
3050,PL,0,0,0.645333,3.69118,0.451556,0.430222,0.616548,0.596975,1.84559,1.85294,3.58824,3.39706
3100,PMX,0,0,0.647373,3.59559,0.163847,0.520036,0.211042,0.60463,0.904412,2.90441,1.18382,3.34559
3150,LOX,0,1,0.661922,3.70588,0.427936,0.266904,0.487544,0.331851,2.39706,1.44118,2.72059,1.83824
3200,UOX,0,1,0.636687,3.61029,0.554764,0.694568,0.619768,0.671416,3.08824,3.74265,3.50735,3.81618
3250,LOX,0,0,0.665183,3.68382,0.608192,0.0872663,0.644702,0.161175,3.41176,0.419118,3.63971,0.904412
3300,GrPX,0,1,0.646536,3.625,0.358003,0.339071,0.575865,0.547471,2.05882,1.92647,3.11765,3.08824
3350,EAX,0,0,0.626892,3.41912,0.13052,0.663395,0.643688,0.648165,3.31618,5.05147,3.67647,3.64706
3400,GrPX,0,1,0.658949,3.77206,0.342241,0.362931,0.522626,0.582964,2.08824,2.125,2.93382,3.32353
3450,PMX,0,0,0.467498,2.61765,0.0810329,0.410508,0.11398,0.430098,0.433824,2.32353,0.573529,2.42647
3500,AOX,0,0,0.671416,3.78676,0.616207,0.100623,0.661621,0.162066,3.44118,0.558824,3.78676,0.889706
3550,OX,0,0,0.654497,3.79412,0.0845948,0.598397,0.220837,0.640249,0.485294,3.48529,1.19853,3.69118
3600,PMX,0,0,0.633126,3.55147,0.479964,0.182547,0.519145,0.305432,2.71324,1.00735,2.93382,1.66176
3650,GrPX,0,1,0.67854,3.76471,0.344857,0.364736,0.582076,0.566992,2.02206,2.11765,3.24265,3.25
3700,GrPX,0,1,0.627783,3.57353,0.336788,0.329879,0.561668,0.539485,2.04412,1.83088,3.05882,2.97794
3750,AOX,0,0,0.625445,3.56618,0.442171,0.22331,0.52805,0.359751,2.51471,1.25735,2.94118,2.01471
3800,AOX,0,1,0.669929,3.75735,0.377224,0.33363,0.439502,0.399466,2.16176,1.89706,2.5,2.21324
3850,PMX,0,0,0.606762,3.43382,0.374555,0.269573,0.405165,0.350846,2.13971,1.49265,2.33088,1.94118
3900,LOX,0,0,0.665183,3.74265,0.478183,0.222618,0.564559,0.30187,2.66912,1.30882,3.15441,1.74265
3950,PL,0,0,0.661621,3.76471,0.437222,0.45236,0.634907,0.648264,1.88235,1.88235,3.57353,3.625
4000,OX,0,0,0.637578,3.61029,0.129118,0.552983,0.213713,0.618878,0.757353,3.125,1.18382,3.50735
4050,EAX,0,0,0.630783,3.51471,0.118627,0.676471,0.638146,0.643494,3.33088,5.13235,3.58088,3.66912
4100,PL,0,0,0.635797,3.58088,0.426536,0.420303,0.602496,0.604278,1.79412,1.80882,3.38235,3.42647
4150,GrPX,1,1,0.638544,3.60294,0.354561,0.332186,0.543035,0.536823,2.00735,1.97059,2.95588,3.14706
4200,AOX,0,0,0,0,0.0062333,0.0062333,0.118433,0.118433,0.0441176,0.0441176,0.639706,0.639706
4250,GOX,0,0,0.611754,3.46324,0.454141,0.204809,0.553874,0.300089,2.60294,1.11029,3.23529,1.68382
4300,OX,0,0,0.643811,3.61029,0.554764,0.110419,0.592164,0.216385,3.15441,0.602941,3.34559,1.15441
4350,UOX,0,1,0.649778,3.61029,0.584,0.711111,0.648,0.64,3.27206,3.88971,3.71324,3.63235
4400,PMX,0,0,0.652716,3.70588,0.0854853,0.595726,0.221728,0.633126,0.5,3.36765,1.19118,3.55882
4450,EAX,0,0,0.652716,3.71324,0.104024,0.703631,0.629795,0.648528,3.18382,5.25,3.69118,3.67647
4500,OX,0,0,0.628673,3.63971,0.37667,0.275156,0.463936,0.373108,2.16176,1.63971,2.625,2.04412
4550,PMX,0,0,0.684773,3.79412,0.276046,0.445236,0.394479,0.56545,1.52941,2.48529,2.22794,3.22794
4600,OX,0,1,0.592527,3.31618,0.208185,0.433274,0.296263,0.539146,1.14706,2.44118,1.66912,3.05147
4650,OX,0,0,0.657168,3.75,0.406055,0.284061,0.476402,0.39626,2.39706,1.55147,2.72794,2.08824
4700,PL,0,0,0.686833,3.875,0.449688,0.458593,0.644702,0.642921,1.94118,1.94118,3.65441,3.73529
4750,UOX,0,0,0.682102,3.73529,0.607302,0.722173,0.668744,0.656278,3.44118,3.875,3.78676,3.79412
4800,OX,0,0,0.662511,3.83088,0.186999,0.516474,0.260018,0.600178,1.08088,2.98529,1.49265,3.41912
4850,LOX,0,0,0.637011,3.61765,0.55605,0.121886,0.591637,0.266904,3.20588,0.676471,3.40441,1.47794
4900,PL,0,0,0.644702,3.64706,0.444346,0.429207,0.616207,0.615316,1.83824,1.83824,3.49265,3.49265
4950,GOX,0,1,0,0,0.00356189,0.00356189,0.0062333,0.0062333,0.0147059,0.0147059,0.0367647,0.0367647
5000,PMX,0,1,0.635797,3.70588,0.45236,0.237756,0.536064,0.306322,2.66176,1.36765,3.05882,1.65441
5050,EAX,0,0,0.667854,3.66912,0.105005,0.733072,0.666667,0.651475,3.25735,5.30882,3.74265,3.66176
5100,UOX,0,0,0.630454,3.57353,0.634016,0.707925,0.66073,0.649154,3.52206,3.76471,3.77941,3.625
5150,UOX,0,0,0.631345,3.53676,0.592164,0.670525,0.62333,0.669635,3.27206,3.71324,3.51471,3.77206
5200,PMX,0,1,0.651825,3.60294,0.0560997,0.627783,0.138914,0.648264,0.301471,3.47794,0.772059,3.58824
5250,LOX,0,0,0.65984,3.78676,0.658059,0.015138,0.65984,0.0178094,3.78676,0.0588235,3.77206,0.0955882
5300,GOX,0,1,0.656278,3.60294,0.568121,0.136242,0.634907,0.209261,3.125,0.808824,3.47794,1.22059
5350,GOX,0,0,0.689225,3.89706,0.52805,0.190561,0.558326,0.258237,3.00735,1.08088,3.16912,1.48529
5400,GOX,0,0,0.630454,3.61029,0.140695,0.523598,0.239537,0.581478,0.801471,2.98529,1.26471,3.26471
5450,AOX,0,0,0.652716,3.66912,0.213713,0.478183,0.331256,0.60374,1.20588,2.69853,1.80147,3.29412
5500,OX,0,0,0.624221,3.64706,0.126447,0.532502,0.185218,0.60463,0.764706,3.09559,1.06618,3.52206
5550,OX,0,0,0.646483,3.63971,0.096171,0.598397,0.165628,0.632235,0.566176,3.38235,0.911765,3.59559
5600,PMX,0,0,0.64203,3.64706,0.492431,0.172752,0.576135,0.359751,2.77941,1.03676,3.21324,1.97794
5650,PMX,0,0,0.64114,3.61765,0.391808,0.287622,0.467498,0.436331,2.20588,1.66912,2.60294,2.43382
5700,AOX,0,0,0.646483,3.66912,0.330365,0.362422,0.447907,0.450579,1.92647,2.02941,2.52941,2.57353
5750,PMX,0,0,0.67854,3.78676,0.0498664,0.656278,0.128228,0.681211,0.294118,3.64706,0.742647,3.73529
5800,LOX,0,0,0.626892,3.49265,0.626002,0.015138,0.625111,0.0569902,3.48529,0.0661765,3.45588,0.286765
5850,PL,0,0,0.645592,3.58824,0.444346,0.439893,0.619768,0.618878,1.79412,1.79412,3.5,3.49265
5900,GOX,0,0,0.606762,3.46324,0.510676,0.11121,0.545859,0.117542,2.92647,0.617647,3.13235,0.683824
5950,GOX,0,0,0.621549,3.50735,0.362422,0.292965,0.504898,0.325022,2.02206,1.70588,2.81618,1.80882
6000,EAX,0,0,0.660142,3.65441,0.103922,0.730392,0.661017,0.64496,3.16176,5.28676,3.76471,3.63235
6050,AOX,0,0,0.650935,3.64706,0.252894,0.435441,0.30187,0.535174,1.41176,2.45588,1.66912,2.98529
6100,PL,0,0,0.682102,3.70588,0.461264,0.455922,0.634016,0.64203,1.85294,1.86029,3.66176,3.72059
6150,UOX,0,0,0.647373,3.80147,0.65984,0.701692,0.650935,0.673197,3.58088,3.72794,3.72794,3.83088
