iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.623202,25.1864,0.473634,0.209971,0.557047,0.463087,18.9831,9.25424,22.3051,17.4576
50,AOX,0,1,0.594439,23.0508,0.535954,0.0997124,0.57047,0.211889,20.7797,3.66102,22.3051,6.54237
100,AOX,0,1,0.619367,23.8644,0.206136,0.464046,0.42953,0.545542,8.61017,18.5085,14.678,20.7458
150,AOX,0,1,0.514861,19.2203,0.123682,0.439118,0.228188,0.521572,4.91525,17.2542,7.66102,19.4237
200,AOX,0,1,0.542665,23.2203,0.443912,0.137105,0.548418,0.262704,19.0508,6,22.4746,9.22034
250,AOX,0,1,0.49185,19.661,0.325024,0.176414,0.425695,0.22627,12.2373,7.49153,16,8.47458
300,AOX,0,1,0.548418,22.4407,0.102589,0.477469,0.139981,0.53883,4.47458,19.8644,5.42373,22.3051
350,AOX,0,1,0.539789,22.2034,0.503356,0.0584851,0.53116,0.188878,20.9153,2.33898,22.0339,6.44068
400,AOX,0,1,0.589645,22.6441,0.389262,0.244487,0.488015,0.472675,14.6441,10.1695,18.9153,16.1356
450,AOX,0,1,0.381592,14.678,0.292426,0.135187,0.448706,0.30489,11.8644,6.23729,15.1525,10.5424
500,AOX,0,1,0.580058,22.2712,0.169703,0.466922,0.310642,0.549377,6.47458,17.9661,10.7797,20.3051
550,AOX,0,1,0.610738,23.6949,0.19559,0.469799,0.357622,0.537872,7.9661,18.0339,11.9322,19.661
600,AOX,0,1,0.590604,22.7458,0.383509,0.25024,0.47651,0.38255,14.4407,9.79661,16.9831,13.661
650,AOX,0,0,0.556088,20.339,0.294343,0.299137,0.394056,0.443912,10.5763,11.661,13.0847,15.6949
700,AOX,0,0,0.571429,22.9492,0.215724,0.389262,0.399808,0.488974,9.05085,16,14.6102,19.2203
750,AOX,0,1,0.450623,17.5932,0.10163,0.377756,0.220518,0.434324,5.01695,13.9661,7.83051,15.2203
800,AOX,0,0,0.558965,22.0339,0.378715,0.232023,0.489933,0.332694,15.0169,9.83051,19.5254,11.4576
850,AOX,0,0,0.533078,20.7458,0.513902,0.0354746,0.516779,0.170662,19.7288,2.23729,20.8814,5.18644
900,AOX,0,1,0.565676,21.7627,0.288591,0.334612,0.432407,0.396932,11.661,12.4407,16.5085,15.5593
950,AOX,0,1,0.536913,20.8136,0.0584851,0.511026,0.146692,0.537872,2.50847,20.7797,4.54237,21.4237
1000,AOX,0,1,0.545542,21.2881,0.305849,0.270374,0.385427,0.441035,12.8136,10.9831,14.7458,16.4407
1050,AOX,0,0,0.529243,20.9153,0.348993,0.212848,0.458293,0.316395,13.2203,9.52542,15.8644,12.1695
1100,AOX,0,0,0.520614,20.5763,0.170662,0.381592,0.223394,0.478428,6.57627,15.4915,8.0339,17.322
1150,AOX,0,0,0.516779,18.678,0.122723,0.425695,0.253116,0.493768,4.71186,16.0339,8.47458,18.2373
1200,AOX,0,0,0.545542,22.339,0.534995,0.029722,0.549377,0.144775,21.4237,1.9322,22,3.9661
1250,AOX,0,0,0.510067,19.2881,0.221477,0.323106,0.293384,0.40652,8.44068,12.8475,10.2034,15.6949
1300,AOX,0,0,0.555129,22.1356,0.0671141,0.521572,0.170662,0.539789,2.91525,20.9831,6.0678,21.5932
1350,AOX,0,0,0.551294,22.3051,0.349952,0.229147,0.459252,0.395973,14.5424,9.9661,17.0847,14.3729
1400,AOX,0,0,0.550864,21.9661,0.51582,0.0604027,0.534549,0.241843,21.2881,3.08475,21.4915,6.71186
1450,AOX,0,0,0.505273,19.7288,0.266539,0.279962,0.407869,0.3762,11.9661,11.3559,16.2034,12.9153
1500,AOX,0,1,0.503356,20.2034,0.447747,0.0728667,0.489933,0.186961,18.5085,2.98305,19.5932,4.77966
1550,AOX,0,0,0.522073,22.5763,0.248322,0.303931,0.383509,0.42953,11.6949,12.2712,14.9153,16.1017
1600,AOX,0,0,0.53883,21.322,0.134228,0.428571,0.315436,0.493768,5.25424,17.9322,10.2712,18.9153
1650,AOX,0,1,0.52349,20.9831,0.197507,0.350911,0.391179,0.392138,8.77966,13.0169,13.9661,14.9153
1700,AOX,0,0,0.558965,22.2373,0.248322,0.348993,0.3279,0.401726,10.7119,13.0847,12.3051,14.6102
1750,AOX,0,0,0.540748,21.5932,0.00383509,0.541707,0.0115053,0.540748,0.101695,21.5932,0.169492,21.5254
1800,AOX,0,0,0.517274,21.3559,0.361457,0.193672,0.41419,0.306807,15.4237,7.38983,17.1864,11.8305
1850,AOX,0,0,0.48418,17.661,0.133269,0.383509,0.28092,0.433365,5.83051,14.1017,9.32203,15.0169
1900,AOX,0,1,0.314477,11.3898,0.253116,0.0910834,0.344199,0.216683,9.22034,3.66102,13.1186,6.74576
1950,AOX,0,0,0.456376,17.5593,0.441035,0.0316395,0.459693,0.0854127,16.6441,1.55932,17.2542,2.81356
2000,AOX,0,1,0.549377,21.0169,0.443912,0.144775,0.51582,0.227229,17.0847,5.89831,19.1525,7.79661
2050,AOX,0,0,0.555129,22.0678,0.224353,0.37488,0.364334,0.486098,9.35593,15.1525,13.6271,17.8305
2100,AOX,0,0,0.525407,20.7458,0.41419,0.146692,0.490892,0.255034,17.0169,5.28814,19.7627,8.84746
2150,AOX,0,0,0.5,21.5254,0.332694,0.209971,0.430489,0.3279,14.5085,9.15254,16.3729,12.2034
2200,AOX,0,0,0.511985,19.322,0.305849,0.233941,0.384468,0.29722,12.7458,8,14.1017,9.69492
2250,AOX,0,0,0.513902,20.8814,0.130393,0.41419,0.279962,0.502397,6.0339,16.678,9.79661,18.8136
2300,AOX,0,1,0.530201,21.8983,0.26558,0.305849,0.40652,0.387344,11.7966,12.339,15.5593,14.7458
2350,AOX,0,0,0.495686,19.4237,0.233941,0.287632,0.260077,0.40595,8.84746,12.7119,10.7119,15.2203
2400,AOX,0,0,0,0,0.00958773,0.00958773,0.0882071,0.0882071,0.779661,0.779661,2.50847,2.50847
2450,AOX,0,1,0.438159,17.7288,0.328859,0.123682,0.372004,0.209012,13.1864,5.55932,13.8983,7.45763
2500,AOX,0,0,0.41419,14.5424,0.227229,0.206136,0.302972,0.348993,8.84746,8.37288,10.0339,11.9661
2550,AOX,0,0,0.499521,18.9153,0.355705,0.166826,0.385427,0.339406,13.661,6.0339,14,10.678
2600,AOX,0,0,0.534036,22.678,0.46884,0.100671,0.524449,0.197507,20.1695,4.91525,20.5085,6.44068
2650,AOX,0,0,0.412272,15.2203,0.116012,0.325983,0.262704,0.393097,4,12.3729,9.01695,15.4576
2700,AOX,0,0,0.50815,19.3559,0.201342,0.338447,0.31256,0.447747,7.89831,13.3559,10.9492,17.3559
2750,AOX,0,0,0.425695,12.8814,0.139981,0.318313,0.220518,0.37488,3.83051,10.2373,6.33898,12.339
2800,AOX,0,0,0.4535,17.0508,0.451582,0.0153404,0.450623,0.0584851,17.0169,0.338983,17.0508,0.983051
2850,AOX,0,0,0.454458,17.1186,0.307766,0.185043,0.369128,0.279962,11.2203,7.18644,12.2034,9.76271
2900,AOX,0,0,0.485139,19.1186,0.489933,0.0182167,0.51582,0.144775,19.8644,1.05085,20.1017,4.33898
2950,AOX,0,0,0.51582,21.5932,0.418984,0.132311,0.511516,0.271593,17.4237,5.08475,19.4915,8.47458
3000,AOX,0,1,0.481304,19.0847,0.438159,0.071908,0.477469,0.157239,17.4237,2.74576,18.6102,4.88136
3050,AOX,0,0,0.536913,20.6102,0.3279,0.239693,0.354746,0.458293,13.0847,10.4068,13.9322,16.0678
3100,AOX,1,0,0.514861,20.6441,0.00287632,0.51582,0.00862895,0.511985,0.0338983,20.6441,0.101695,20.6441
3150,AOX,0,0,0.565676,20.9153,0.326942,0.269415,0.395973,0.366251,12.678,9.59322,14.3051,12.6102
3200,AOX,0,1,0.506232,20.7797,0.135187,0.397891,0.234899,0.474593,6.61017,15.9322,9.28814,17.661
3250,AOX,0,0,0.513902,19.322,0.488974,0.042186,0.501438,0.0834132,18.2034,1.69492,18.3051,2.47458
3300,AOX,0,0,0.488015,19.322,0.485139,0.0172579,0.497603,0.112176,19.3559,0.745763,19.4237,3.32203
3350,AOX,0,0,0.455417,17.4915,0.4535,0.0268456,0.465005,0.0958773,17.6949,0.949153,17.8305,2.64407
3400,AOX,0,1,0.42186,15.0508,0.189837,0.270374,0.270374,0.353787,7.11864,9.9661,9.11864,11.5593
3450,AOX,0,1,0.46884,17.1525,0.366251,0.133269,0.443912,0.207095,14.2712,4.81356,17.0169,7.15254
3500,AOX,0,0,0.465964,17.5593,0.333653,0.166826,0.465964,0.2186,14.1017,5.83051,18.3051,6.77966
3550,AOX,0,0,0.511026,18.7797,0.256951,0.284756,0.299424,0.40691,10.0339,10.9831,13.1186,15.0847
3600,AOX,1,1,0.455417,18.2712,0,0.455417,0.0153404,0.4535,0,18.2712,0.237288,18.2712
3650,AOX,0,0,0.498562,20.7797,0.180249,0.345158,0.253116,0.438159,7.45763,14.4068,8.98305,16.5085
3700,AOX,0,0,0.355705,12.5424,0.0709492,0.316395,0.131352,0.387344,2.98305,12.1695,4.23729,13.3559
3750,AOX,0,0,0.554171,23.0847,0.505273,0.075743,0.543624,0.30489,21.3898,3.45763,22.5424,9.59322
3800,AOX,0,0,0.526366,19.2881,0.386385,0.164909,0.480345,0.212848,14.678,6.30508,16.678,6.84746
3850,AOX,0,0,0.470757,18.1695,0.176414,0.32023,0.260786,0.396932,7.32203,12.2034,9.32203,15.322
3900,AOX,0,0,0.522531,20.2712,0.178332,0.373921,0.285714,0.486098,7.49153,14.4068,9.18644,17.7966
3950,AOX,0,1,0.49185,20.4746,0.281879,0.255992,0.395014,0.347076,12.1356,11.8983,15.2203,13.4915
4000,AOX,0,0,0.493768,19.0847,0.459252,0.0565676,0.477927,0.279271,18.678,2.88136,18.8814,7.38983
4050,AOX,0,0,0.474593,18.9153,0.0345158,0.457335,0.0824545,0.481304,1.25424,18.3729,2.84746,19.0847
4100,AOX,0,1,0.510067,21.4576,0.0738255,0.464046,0.266539,0.516779,3.62712,19.3898,8,21.1864
4150,AOX,0,0,0.492809,19.7966,0.15628,0.356663,0.25791,0.447747,6.94915,13.6949,9.59322,16.5763
4200,AOX,0,0,0.472675,18.7119,0.168744,0.331735,0.25791,0.413231,6.71186,13.6949,9.69492,15.7627
4250,AOX,0,0,0.259827,9.11864,0.0287632,0.240652,0.0824545,0.288591,0.745763,8.54237,2.0678,9.76271
4300,AOX,0,0,0.489933,20.1017,0.409396,0.11697,0.463087,0.239693,16.7119,4.98305,18,8.77966
4350,AOX,0,1,0.4535,17.0508,0.392138,0.0901246,0.448706,0.230105,14.8475,4.57627,15.8644,8.33898
4400,AOX,0,0,0.395973,14.7119,0.252157,0.162033,0.330777,0.252157,9.83051,6.30508,11.322,8.16949
4450,AOX,0,1,0.564717,22.4068,0.416107,0.186961,0.528284,0.277085,17.2542,8.10169,20.7119,9.9322
4500,AOX,0,0,0.50815,20.6441,0.126558,0.416107,0.217641,0.474593,4.61017,17.4576,7.11864,19.2881
4550,AOX,0,0,0.486098,18.5424,0.348993,0.166826,0.420901,0.249281,13.5593,6.88136,14.6102,8.67797
4600,AOX,0,1,0.455417,16.8136,0.449664,0.033557,0.472675,0.157239,17.1186,1.32203,17.6271,4.61017
4650,AOX,0,0,0.485139,19.3559,0.134228,0.37488,0.208054,0.467881,5.79661,15.5254,7.83051,17.7966
4700,AOX,0,0,0.502397,19.6949,0.105465,0.42953,0.181208,0.489933,4.33898,17.2881,7.05085,19.2203
4750,AOX,0,0,0.539789,20.9153,0.216683,0.366251,0.316395,0.486098,8.40678,15.6271,10.8814,18.6102
4800,AOX,0,0,0.482263,19.2881,0.331735,0.174497,0.458293,0.270374,13.1864,8.71186,16.9153,9.32203
4850,AOX,0,0,0.458293,17.8983,0.178332,0.314477,0.322148,0.427613,6.37288,13.3898,9.76271,15.4915
4900,AOX,0,0,0.470757,18.5763,0.0939597,0.396932,0.217641,0.48418,4.57627,15.8644,6.74576,17.7288
4950,AOX,0,0,0.425695,14.6441,0.381592,0.0604027,0.411314,0.096836,13.4915,1.89831,14.4407,2.27119
5000,AOX,0,0,0.158198,5.25424,0.0258869,0.144775,0.0872483,0.21093,0.508475,4.94915,2,6.16949
5050,AOX,0,0,0.472675,17.2203,0.460211,0.0373921,0.46884,0.0575264,17.4915,1.69492,17.8305,2.30508
5100,AOX,0,0,0.480345,20.4407,0.249281,0.248322,0.319271,0.311601,10.9153,10.4068,12.339,11.4576
5150,AOX,0,1,0.475551,17.1864,0.444871,0.0747843,0.488015,0.202301,16.8475,3.66102,18.1695,7.32203
5200,AOX,0,0,0.487057,17.4576,0.361457,0.157239,0.422819,0.27325,13.7627,5.89831,15.322,8.44068
