iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.657666,17.8974,0.376085,0.328833,0.513983,0.535198,10.3846,8.87179,13.6154,13.8718
50,LOX,0,0,0.611969,16.7949,0.307915,0.348456,0.512548,0.519305,9.33333,9.25641,13.359,12.8462
100,LOX,0,0,0.0617761,1.02564,0.0617761,0,0.0617761,0,1.02564,0,1.02564,0
150,LOX,0,1,0.610039,16.2308,0.486486,0.223938,0.593629,0.414093,13.2051,6.35897,16.359,9.51282
200,LOX,0,0,0.42278,10.4359,0.141892,0.324324,0.343629,0.371622,4.64103,7.76923,8.35897,8.66667
250,LOX,0,0,0.622587,17.0513,0.583977,0.0936293,0.630309,0.376448,16.1282,2.5641,16.6154,8.89744
300,LOX,0,0,0.643822,17.1538,0.564672,0.131274,0.625483,0.3639,15.4872,3.4359,16.5385,7.84615
350,LOX,0,0,0.625483,17.3846,0.299228,0.375483,0.459459,0.475869,8.87179,10.2308,11.5385,12.1282
400,LOX,0,1,0.593629,16.4103,0.271236,0.371622,0.451737,0.5,8.4359,9.87179,12.0513,12.1538
450,LOX,0,0,0.534749,13.9744,0.300193,0.28668,0.460425,0.473938,7.64103,8.53846,12.1282,11.0256
500,LOX,0,1,0.592664,15.9487,0.132239,0.494208,0.298263,0.548263,4.71795,12.8205,7.46154,13.8974
550,LOX,0,0,0.612934,16.3077,0.433398,0.245174,0.581081,0.416988,12.2051,6.28205,15.0769,9.51282
600,LOX,1,0,0.603282,16.5897,0.0405405,0.585907,0.116795,0.587838,1.53846,16.4872,2.61538,16.641
650,LOX,0,1,0.444981,10.8718,0.292471,0.197876,0.491313,0.406371,7.25641,5.07692,11.6154,8.82051
700,LOX,0,0,0.629344,16.6154,0.527027,0.171815,0.635135,0.364865,14.2308,4.30769,16.8718,8.53846
750,LOX,0,0,0.608108,16.6154,0.598456,0.030888,0.619691,0.0704633,16.4359,1.07692,17.0513,2.38462
800,LOX,0,0,0.65251,17.9231,0.30888,0.397683,0.498069,0.53668,9.23077,10.2821,12.7692,13.7436
850,LOX,0,0,0.596525,16.4103,0.123552,0.498069,0.272201,0.576255,4.20513,12.8974,7.61538,15.0769
900,LOX,0,0,0.63417,18.0513,0.307915,0.373552,0.537645,0.464286,8.69231,10.641,14.0256,12.359
950,LOX,0,0,0.588803,15.6154,0.329151,0.323359,0.453668,0.431467,9.46154,8.28205,12.0256,10.8205
1000,LOX,0,0,0.615236,17.2051,0.244937,0.403086,0.52027,0.508687,7.25641,11.1026,12.7179,13.359
1050,LOX,0,0,0.607143,16.7436,0.143822,0.48166,0.302124,0.542471,4.33333,13.1282,6.79487,14.4103
1100,LOX,0,0,0.591699,15.5897,0.264479,0.378378,0.368726,0.517375,8,9.94872,9.66667,12.5385
1150,LOX,0,0,0.596525,15.6667,0.530888,0.111969,0.573359,0.332046,14.2051,3.17949,14.9744,8.02564
1200,LOX,0,0,0.624517,16.3333,0.212355,0.455598,0.413127,0.512548,5.89744,11.4872,9.84615,13.1282
1250,LOX,0,0,0.552124,14.5897,0.504826,0.0916988,0.562741,0.264479,13.7949,2.38462,14.7436,5.71795
1300,LOX,0,0,0.605212,15.6667,0.240347,0.409266,0.401544,0.547297,6.79487,10.5128,10.2821,14.2821
1350,LOX,0,0,0.592664,15.7436,0.449807,0.184363,0.532367,0.487923,12.5897,4.97436,14.5641,12.3846
1400,LOX,0,0,0.632239,16.4615,0.252896,0.42471,0.459459,0.573359,7.05128,11.0256,11.0769,13.8974
1450,LOX,0,0,0.608108,17.0256,0.434363,0.222973,0.572394,0.436293,12.8205,6.05128,15.5128,10.3333
1500,LOX,0,0,0.588803,16.8462,0.279923,0.348456,0.3861,0.480695,8.87179,9.07692,11.0769,11.8205
1550,LOX,0,0,0.563707,15.8974,0.397683,0.195946,0.531853,0.366795,11.5385,5.41026,14.9487,8.89744
1600,LOX,0,0,0,0,0,0,0,0,0,0,0,0
1650,LOX,0,0,0.576255,14.2564,0.379344,0.263514,0.465251,0.407336,9.48718,6.33333,10.6667,9.4359
1700,LOX,0,1,0.604247,17.0513,0.599421,0.042471,0.612934,0.17278,16.8462,1.15385,16.8718,3.87179
1750,LOX,0,0,0.611004,16.7692,0.504826,0.19112,0.610039,0.362934,14.3333,4.64103,16.8205,8.25641
1800,LOX,0,1,0.638031,17.3333,0.195946,0.491313,0.478764,0.563707,5.74359,13.1795,11.3333,15.3846
1850,LOX,0,0,0.6139,17.3333,0.138031,0.503861,0.273166,0.569498,4.79487,13.2564,7.38462,15.2821
