iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,0,0.625555,3.50735,0.330472,0.340773,0.584738,0.545697,1.875,1.99265,3.24265,3.07353
50,GrPX,0,0,0.628217,3.44853,0.346518,0.325021,0.550133,0.514641,2.05882,1.83088,3.03676,2.85294
100,GrPX,0,0,0.60071,3.46324,0.32472,0.317829,0.508429,0.543922,1.86765,1.95588,2.75,3.02941
150,GrPX,0,0,0.584369,3.22794,0.322944,0.289177,0.469388,0.511091,1.86029,1.68382,2.58088,2.81618
200,GrPX,0,0,0.160746,0.816176,0.0856134,0.0829656,0.176889,0.179556,0.426471,0.463235,0.963235,0.963235
250,GrPX,0,1,0.604259,3.39706,0.336199,0.312124,0.520815,0.541187,1.95588,1.80147,2.81618,3.02941
300,GrPX,0,0,0.59325,3.22059,0.323276,0.321552,0.491119,0.568384,1.78676,1.80147,2.64706,3.10294
350,GrPX,0,0,0.624334,3.40441,0.361995,0.302666,0.547069,0.524867,2.05147,1.75,2.96324,2.875
400,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
450,GrPX,0,0,0.574222,3.20588,0.323834,0.284974,0.549333,0.523556,1.88235,1.67647,3.10294,2.88971
500,GrPX,0,0,0.584889,3.28676,0.321799,0.304498,0.509317,0.519965,1.86029,1.76471,2.86765,2.86029
550,GrPX,0,0,0.585626,3.38971,0.304235,0.313742,0.524867,0.465364,1.81618,1.86029,2.94118,2.61029
600,GrPX,0,0,0.619893,3.31618,0.332472,0.322136,0.529307,0.533748,1.91912,1.75735,2.97794,2.94853
650,GrPX,0,0,0.530667,2.92647,0.302609,0.258261,0.485333,0.376,1.81618,1.36765,2.77206,2.13235
700,GrPX,0,1,0.556444,3.05882,0.289292,0.302245,0.478686,0.478686,1.69118,1.72059,2.75735,2.63235
750,GrPX,0,0,0.632889,3.46324,0.332759,0.340517,0.543517,0.486679,1.92647,1.86765,3.05147,2.68382
800,GrPX,0,0,0.631439,3.48529,0.337943,0.331893,0.533808,0.537367,1.97794,1.84559,2.99265,3.01471
850,GrPX,1,0,0.633452,3.47794,0.361684,0.319588,0.558222,0.550222,2.10294,1.83088,3.16176,3
900,GrPX,0,0,0.627556,3.47059,0.339983,0.326973,0.541741,0.513321,1.92647,1.89706,2.91912,2.77206
950,GrPX,0,0,0.613333,3.375,0.33448,0.316423,0.583111,0.527111,1.91912,1.84559,3.17647,2.77941
1000,GrPX,1,0,0.578153,3.33824,0.311475,0.30975,0.536412,0.516874,1.90441,1.79412,2.91912,2.78676
1050,GrPX,0,1,0.553778,3.18382,0.27312,0.322385,0.477374,0.533274,1.59559,1.94853,2.625,2.94853
1100,GrPX,1,1,0.616889,3.41912,0.336222,0.323224,0.54126,0.488021,1.89706,1.93382,3.02941,2.69853
1150,GrPX,1,0,0.608348,3.43382,0.325,0.321552,0.501331,0.485359,1.94118,1.82353,2.75735,2.68382
1200,GrPX,1,0,0.609431,3.33088,0.304983,0.343643,0.550622,0.547957,1.73529,2.03676,3.02206,3.11029
1250,GrPX,0,0,0.597333,3.32353,0.316107,0.317829,0.517303,0.494232,1.84559,1.875,2.94118,2.80882
1300,GrPX,0,0,0.593778,3.25,0.314974,0.311532,0.520852,0.456965,1.86765,1.75735,2.86765,2.48529
1350,GrPX,1,0,0.601243,3.31618,0.302506,0.326707,0.5373,0.493783,1.73529,1.85294,3.04412,2.83088
1400,GrPX,0,0,0.6121,3.40441,0.320998,0.325301,0.52847,0.548932,1.96324,1.89706,2.96324,3.09559
1450,GrPX,0,0,0.614222,3.49265,0.329897,0.330756,0.503993,0.545697,2,1.89706,2.875,3.07353
1500,GrPX,1,0,0.625778,3.48529,0.339347,0.329038,0.599823,0.473824,1.96324,1.91176,3.33824,2.60294
1550,GrPX,0,0,0.566222,3.17647,0.290155,0.310881,0.484929,0.489362,1.60294,1.91912,2.66176,2.80882
1600,GrPX,0,0,0.588602,3.35294,0.290909,0.336797,0.51865,0.487567,1.58088,2.06618,2.84559,2.76471
1650,GrPX,1,0,0.62611,3.41912,0.33821,0.330465,0.519965,0.524401,1.86765,1.98529,2.88971,2.94118
1700,GrPX,0,0,0.563943,3.13971,0.320998,0.291738,0.47205,0.480923,1.84559,1.71324,2.66176,2.66176
1750,GrPX,0,0,0.55151,3.10294,0.312338,0.276963,0.50444,0.456483,1.75735,1.64706,2.82353,2.56618
1800,GrPX,0,0,0.566607,3.125,0.321829,0.281277,0.517762,0.449378,1.90441,1.57353,2.83088,2.36765
1850,GrPX,0,1,0.598222,3.35294,0.318653,0.310017,0.497336,0.513321,1.86029,1.84559,2.80147,2.76471
1900,GrPX,1,0,0.627556,3.46324,0.321888,0.339914,0.526643,0.534636,1.89706,1.97059,2.97059,3.04412
1950,GrPX,0,0,0.584889,3.28676,0.316062,0.302245,0.538598,0.509317,1.81618,1.79412,2.90441,2.74265
2000,GrPX,0,0,0.568889,3.16912,0.313742,0.292999,0.538188,0.452931,1.80882,1.66176,2.91912,2.55147
2050,GrPX,0,1,0.584889,3.25,0.300086,0.321582,0.486247,0.511091,1.75,1.85294,2.67647,2.86765
2100,GrPX,0,0,0.602131,3.32353,0.309957,0.330736,0.498669,0.549246,1.76471,1.88235,2.80882,3.08824
2150,GrPX,1,0,0.616,3.41912,0.336489,0.314114,0.552398,0.543517,1.95588,1.86029,2.98529,2.97794
2200,GrPX,0,0,0.559503,3.19853,0.303371,0.286085,0.476909,0.506217,1.77941,1.73529,2.77206,2.80882
2250,GrPX,0,0,0.640889,3.67647,0.345722,0.327571,0.500444,0.554667,1.95588,2.03676,2.67647,3.17647
2300,GrPX,0,0,0.575623,3.27941,0.322136,0.296296,0.527531,0.507105,1.92647,1.72059,2.93382,2.85294
2350,GrPX,0,0,0.613879,3.50735,0.327541,0.317116,0.471111,0.519111,1.93382,1.88971,2.61029,2.83088
2400,GrPX,1,1,0.622776,3.52206,0.352487,0.330189,0.574091,0.558119,2.03676,1.90441,3.26471,3.10294
2450,GrPX,1,0,0.609236,3.32353,0.3293,0.320657,0.568,0.496889,1.88971,1.77206,3.28676,2.76471
2500,GrPX,0,0,0.60746,3.40441,0.328152,0.311744,0.5,0.484902,1.95588,1.82353,2.83088,2.63971
2550,GrPX,1,0,0,0,0,0,0.0409253,0.0409253,0,0,0.198529,0.198529
2600,GrPX,0,0,0.548444,3.02206,0.306759,0.279029,0.497782,0.459627,1.79412,1.54412,2.77941,2.51471
2650,GrPX,0,0,0.615794,3.33088,0.338223,0.317515,0.572444,0.464,1.88971,1.76471,3.24265,2.61765
2700,GrPX,0,0,0.573712,3.33824,0.307759,0.298276,0.513321,0.502664,1.92647,1.72794,2.86765,2.68382
2750,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
2800,GrPX,0,0,0.567111,3.13971,0.320138,0.273666,0.512433,0.460036,1.89706,1.625,2.80147,2.52206
2850,GrPX,0,1,0.534636,2.86029,0.25734,0.316062,0.494681,0.571809,1.48529,1.73529,2.69853,3.08824
2900,GrPX,0,0,0.504889,2.69118,0.271069,0.258036,0.444938,0.451155,1.50735,1.43382,2.50735,2.46324
2950,GrPX,0,0,0.605333,3.39706,0.287317,0.350302,0.485359,0.55102,1.71324,2.08824,2.69853,3.125
3000,GrPX,1,1,0.609778,3.19853,0.306632,0.329888,0.476021,0.526643,1.67647,1.875,2.56618,2.93382
3050,GrPX,0,0,0.557333,3.10294,0.304235,0.286949,0.513321,0.521314,1.77206,1.67647,2.72059,2.83824
3100,GrPX,1,1,0,0,0,0,0.00888889,0.00888889,0,0,0.0661765,0.0661765
3150,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
3200,GrPX,0,0,0.640889,3.61029,0.338185,0.338185,0.486247,0.558119,2.06618,2.04412,2.70588,3.08824
3250,GrPX,0,0,0.598754,3.52941,0.303633,0.333045,0.500888,0.545293,1.83088,2.03676,2.78676,3.16176
3300,GrPX,1,0,0.605333,3.35294,0.318378,0.315789,0.533333,0.524444,1.88235,1.83824,2.93382,2.83824
3350,GrPX,0,1,0.631439,3.60294,0.339948,0.322692,0.581189,0.459627,2.06618,1.92647,3.13971,2.65441
3400,GrPX,0,0,0.615453,3.34559,0.334197,0.322107,0.498224,0.516874,1.83824,1.80882,2.81618,2.875
3450,GrPX,0,1,0.607651,3.44853,0.351468,0.291019,0.576377,0.506217,2,1.75,3.21324,2.82353
3500,GrPX,1,1,0.609778,3.22794,0.319204,0.319204,0.487134,0.524401,1.77941,1.79412,2.625,2.875
3550,GrPX,0,0,0.604444,3.36765,0.310997,0.338488,0.522202,0.547069,1.71324,2.07353,2.80882,3.01471
3600,GrPX,0,1,0.606222,3.32353,0.315338,0.329906,0.522626,0.538598,1.78676,1.97059,2.85294,2.98529
3650,GrPX,0,0,0.601778,3.34559,0.327925,0.314261,0.540373,0.515528,1.94853,1.86029,2.94853,2.80147
3700,GrPX,1,0,0.582964,3.34559,0.325881,0.298366,0.528419,0.488455,2.01471,1.76471,2.88971,2.88235
3750,GrPX,0,0,0.599111,3.28676,0.297158,0.33764,0.476909,0.584369,1.69118,2.00735,2.61765,3.22794
3800,GrPX,1,0,0.595556,3.36765,0.339378,0.297927,0.502222,0.475556,1.95588,1.76471,2.66176,2.69853
3850,GrPX,0,0,0.601243,3.41176,0.348837,0.303187,0.565217,0.548358,2.00735,1.86765,3.11765,3.08088
3900,GrPX,0,0,0.618667,3.5,0.355116,0.308684,0.545213,0.553191,2.01471,1.85294,2.99265,2.99265
