iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.540773,23.7308,0.447425,0.149142,0.51824,0.30794,19.4231,7.11538,21.3846,12.3462
50,AOX,0,1,0.543991,23.9615,0.347639,0.244635,0.448498,0.415236,15.9615,11.7308,20,16.7308
100,AOX,0,1,0.506438,22.4615,0.228541,0.332618,0.359442,0.454936,10.6538,14.8846,15.6154,18.9615
150,AOX,1,1,0.498927,20.8077,0.208155,0.335837,0.351931,0.453863,9.03846,14.5,13.2692,19.1154
200,AOX,0,1,0.517167,22.7692,0.172747,0.392704,0.228541,0.477468,8.03846,18.1154,8.65385,21.0769
250,AOX,0,0,0.51824,22.3846,0.427039,0.130901,0.459227,0.212446,18.2692,6.23077,19.3462,9.23077
300,AOX,0,0,0.491416,22.9615,0.0375536,0.474249,0.0600858,0.48176,1.57692,21.8846,2.84615,22.8077
350,AOX,0,0,0.479614,20.2308,0.160944,0.356223,0.259657,0.409871,6.38462,15.6923,8.76923,17.6538
400,AOX,0,1,0.474249,21.3846,0.121245,0.379828,0.208155,0.439914,4.57692,18.1923,8,19.7308
450,AOX,0,1,0.447425,19,0.417382,0.0611588,0.43133,0.0879828,17.8846,2.96154,17.7308,3.92308
500,AOX,0,1,0.475322,21,0.263948,0.247854,0.392704,0.299356,12.4231,10.1538,15.6923,11.5385
550,AOX,0,0,0.450644,19.8462,0.211373,0.271459,0.242489,0.316524,8.42308,12.6154,9.26923,13
600,AOX,0,1,0.478541,20.8846,0.404506,0.121245,0.476395,0.216738,17.2308,5.80769,19.1923,8.07692
650,AOX,0,1,0.491416,19.3462,0.477468,0.056867,0.480687,0.179185,18.9615,2.34615,19.4231,5.65385
700,AOX,0,0,0.468884,21.8846,0.462446,0.0300429,0.475322,0.155579,21.8846,1.65385,22.5385,6.15385
750,AOX,0,1,0.473176,20.3846,0.141631,0.373391,0.241416,0.399142,6,16.5385,9,16.9615
800,AOX,0,0,0.527897,22.4615,0.0954936,0.451717,0.146996,0.474249,3.88462,19.0769,5.53846,20.1923
850,AOX,0,1,0.482833,20.0385,0.373391,0.148069,0.459227,0.317597,16,6.23077,18.3462,11.3077
900,AOX,0,0,0.48927,21.6154,0.153433,0.375536,0.188841,0.457082,6.61538,16.8846,7.96154,18.7692
950,AOX,0,0,0.530043,23.2308,0.342275,0.232833,0.358369,0.373391,15.6154,9.53846,15.9615,13.7308
1000,AOX,0,1,0.473176,20.7692,0.215665,0.301502,0.357296,0.378755,9.69231,12.7692,12.8462,16.3846
1050,AOX,0,0,0.404506,17.4231,0.164163,0.2897,0.230687,0.386266,7.88462,12.3462,9.07692,14.0385
1100,AOX,0,0,0.467811,19.8846,0.475322,0.0139485,0.48176,0.218884,20.2692,1.15385,19.8846,5.92308
1150,AOX,0,0,0.515021,20.2692,0.466738,0.0751073,0.477468,0.153433,17.9615,4.38462,19,5.88462
1200,AOX,0,1,0.509657,21.9231,0.100858,0.438841,0.287554,0.457082,5.19231,19.0769,12.1154,19.1538
1250,AOX,0,0,0.490343,20.9615,0.244635,0.269313,0.342275,0.381974,11.0385,11.3846,13.3462,15.2308
