iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.655723,3.52206,0.105779,0.721841,0.611111,0.623656,3.22059,5.34559,3.53676,3.66912
50,EAX,0,0,0.677019,3.83824,0.10382,0.734574,0.623656,0.59319,3.19118,5.17647,3.63971,3.38971
100,EAX,0,0,0.645161,3.66912,0.103346,0.69685,0.61704,0.642152,3.08824,5.27941,3.34559,3.63971
150,EAX,0,0,0.64032,3.52206,0.104799,0.708129,0.637422,0.63205,3.19853,5.32353,3.73529,3.58088
200,EAX,0,0,0.63059,3.72059,0.101278,0.694199,0.649955,0.632945,3.11765,5.32353,3.625,3.77941
250,EAX,0,0,0.617569,3.57353,0.105779,0.681685,0.628801,0.646691,3.19853,5.18382,3.63235,3.69118
300,EAX,0,0,0.625887,3.45588,0.106549,0.69306,0.602324,0.6479,3.21324,5.17647,3.47794,3.69853
350,EAX,0,0,0.677966,3.84559,0.120588,0.728431,0.662198,0.640751,3.30882,5.22059,3.625,3.65441
400,EAX,0,0,0.619005,3.47059,0.291585,0.499022,0.654773,0.622658,4.10294,4.80882,3.75735,3.47059
450,EAX,0,0,0.651556,3.75,0.330392,0.492157,0.667261,0.667261,4.31618,4.80147,3.70588,3.81618
500,EAX,0,0,0.643811,3.73529,0.113725,0.702941,0.656863,0.629234,3.22059,5.25735,3.83824,3.66176
550,EAX,0,0,0.640249,3.69853,0.109912,0.700687,0.686554,0.647373,3.25735,5.24265,3.80147,3.625
600,EAX,0,0,0.652444,3.67647,0.104902,0.721569,0.674956,0.668739,3.125,5.27941,3.86765,3.74265
650,EAX,0,0,0.668444,3.78676,0.396078,0.45,0.666073,0.638468,4.48529,4.76471,3.83088,3.58088
700,EAX,0,0,0.636444,3.54412,0.106863,0.696078,0.670515,0.673179,3.25735,5.16176,3.68382,3.78676
750,EAX,0,0,0.69306,3.84559,0.103922,0.762745,0.661032,0.642349,3.16176,5.28676,3.73529,3.80882
800,EAX,0,1,0.685663,3.88235,0.104024,0.764475,0.662522,0.65897,3.17647,5.33824,3.80882,3.68382
850,EAX,0,0,0.68,3.77206,0.335294,0.517647,0.615111,0.644444,4.18382,4.85294,3.55147,3.66912
900,EAX,0,0,0.659253,3.72059,0.103922,0.728431,0.66548,0.645907,3.18382,5.23529,3.67647,3.69118
950,EAX,0,0,0.659556,3.64706,0.384917,0.457395,0.668744,0.647373,4.47794,4.66912,3.86765,3.67647
1000,EAX,0,0,0.659253,3.70588,0.103042,0.729146,0.673778,0.691556,3.23529,5.26471,3.83088,3.90441
1050,EAX,0,0,0.634991,3.56618,0.104799,0.717924,0.669929,0.641459,3.20588,5.20588,3.64706,3.57353
1100,EAX,0,1,0.663701,3.74265,0.103922,0.737255,0.662822,0.63709,3.16912,5.33088,3.64706,3.59559
1150,EAX,0,0,0.682102,3.80147,0.133464,0.730128,0.667556,0.671111,3.42647,5.30147,3.73529,3.86029
1200,EAX,0,0,0.664889,3.83824,0.104902,0.734314,0.648577,0.656584,3.25,5.35294,3.59559,3.75
1250,EAX,0,1,0.659253,3.72794,0.103922,0.731373,0.660746,0.665187,3.13971,5.27941,3.75735,3.71324
1300,EAX,0,0,0.689502,3.88235,0.103922,0.754902,0.674956,0.66341,3.16912,5.38235,3.80147,3.74265
1350,EAX,0,0,0.656278,3.85294,0.131501,0.7105,0.681211,0.670525,3.49265,5.31618,3.88971,3.75735
1400,EAX,0,0,0.666963,3.80147,0.104024,0.734053,0.682384,0.6379,3.19853,5.23529,3.88971,3.68382
1450,EAX,0,0,0.640569,3.71324,0.114594,0.705191,0.682384,0.686833,3.375,5.26471,3.83824,3.88971
1500,EAX,0,1,0.663701,3.86765,0.104902,0.731373,0.661634,0.619005,3.14706,5.29412,3.74265,3.41912
1550,EAX,0,0,0.656,3.70588,0.103718,0.727006,0.644128,0.649466,3.16176,5.25,3.73529,3.72059
1600,EAX,0,0,0.653025,3.76471,0.136275,0.697059,0.649154,0.634907,3.36029,5.35294,3.63235,3.55882
1650,EAX,0,1,0.666073,3.75735,0.104024,0.733072,0.654529,0.652753,3.15441,5.24265,3.77941,3.77941
1700,EAX,0,0,0.644128,3.625,0.103922,0.706863,0.62611,0.651865,3.16912,5.25,3.53676,3.76471
1750,EAX,0,0,0.636121,3.53676,0.103922,0.694118,0.644702,0.666073,3.19118,5.10294,3.68382,3.65441
1800,EAX,0,0,0.676759,3.73529,0.106968,0.737978,0.653606,0.658949,3.22059,5.25,3.72794,3.66176
1850,EAX,0,0,0.647687,3.66176,0.104024,0.712463,0.626335,0.657473,3.21324,5.31618,3.55147,3.73529
1900,EAX,0,1,0.0800712,0.463235,0.139216,0.143137,0.625222,0.627886,3.39706,3.43382,3.58088,3.55147
1950,EAX,0,0,0.651246,3.70588,0.103042,0.730128,0.670819,0.653915,3.21324,5.27941,3.83824,3.81618
2000,EAX,0,0,0.643238,3.52941,0.357843,0.458824,0.640249,0.638468,4.33824,4.69118,3.54412,3.63971
2050,EAX,0,1,0.656889,3.64706,0.584314,0.25,0.674067,0.609236,4.99265,3.83824,3.69853,3.51471
2100,EAX,0,1,0.667851,3.76471,0.117532,0.732615,0.672291,0.647425,3.32353,5.20588,3.74265,3.66912
2150,EAX,0,0,0.669039,3.82353,0.10284,0.746327,0.661333,0.64,3.19118,5.40441,3.70588,3.57353
2200,EAX,0,1,0.664889,3.64706,0.106758,0.735553,0.618117,0.643872,3.13971,5.24265,3.44118,3.54412
2250,EAX,0,0,0.620782,3.61765,0.104902,0.693137,0.646222,0.660444,3.19118,5.22059,3.67647,3.70588
2300,EAX,0,0,0.669039,3.80882,0.103922,0.716667,0.646536,0.641208,3.22794,5.30882,3.76471,3.63235
2350,EAX,0,0,0.656889,3.72794,0.117647,0.719608,0.665778,0.645333,3.38971,5.19853,3.63971,3.72794
2400,EAX,0,0,0.672,3.77206,0.104902,0.741176,0.664591,0.670819,3.19853,5.36765,3.77206,3.76471
2450,EAX,0,0,0.66548,3.79412,0.104799,0.730656,0.661634,0.616341,3.13235,5.28676,3.69118,3.58088
2500,EAX,0,0,0.675267,3.91176,0.732353,0.112745,0.664591,0.63879,5.36765,3.30147,3.72794,3.59559
2550,EAX,0,0,0.656584,3.72059,0.104902,0.727451,0.690391,0.63879,3.25735,5.22794,3.89706,3.61029
2600,EAX,0,0,0.620444,3.63235,0.104902,0.697059,0.659253,0.646797,3.19853,5.16912,3.69118,3.74265
2650,EAX,1,1,0,0,0,0,0,0,0,0,0,0
2700,EAX,0,1,0.671708,3.80147,0.103042,0.736997,0.646536,0.637655,3.21324,5.41912,3.64706,3.63235
2750,EAX,0,0,0.639432,3.77206,0.106758,0.712047,0.634342,0.671708,3.15441,5.23529,3.68382,3.79412
2800,EAX,0,0,0.674377,3.77941,0.10284,0.740451,0.6379,0.660142,3.13971,5.30882,3.80147,3.60294
2850,EAX,0,1,0.668149,3.83088,0.106863,0.747059,0.65897,0.620782,3.20588,5.29412,3.64706,3.57353
2900,EAX,0,0,0.637655,3.53676,0.105779,0.697356,0.653641,0.643872,3.16912,5.18382,3.51471,3.58824
2950,EAX,0,0,0.654804,3.69853,0.103922,0.723529,0.665778,0.635556,3.16912,5.30147,3.77206,3.60294
3000,EAX,0,0,0.696619,3.91912,0.105882,0.762745,0.687111,0.659556,3.19118,5.42647,3.84559,3.80147
3050,EAX,0,0,0.631111,3.58824,0.104799,0.695397,0.666963,0.636767,3.14706,5.13235,3.69853,3.55882
3100,EAX,0,1,0.637011,3.58824,0.103922,0.69902,0.665484,0.631766,3.18382,5.22794,3.66176,3.63235
3150,EAX,0,0,0.655111,3.63971,0.104902,0.72549,0.67943,0.674978,3.15441,5.25735,3.73529,3.80147
3200,EAX,0,0,0.669929,3.73529,0.105882,0.734314,0.666667,0.633778,3.25735,5.25,3.68382,3.63971
3250,EAX,0,0,0.665183,3.77941,0.12047,0.714985,0.668739,0.626998,3.30882,5.35294,3.71324,3.58824
3300,EAX,0,1,0.663111,3.74265,0.103922,0.72549,0.636444,0.639111,3.19853,5.24265,3.55882,3.56618
3350,EAX,0,0,0.661032,3.79412,0.103922,0.728431,0.661922,0.635231,3.17647,5.29412,3.70588,3.625
3400,EAX,0,0,0.66726,3.75735,0.101961,0.729412,0.652753,0.665187,3.19118,5.28676,3.71324,3.69118
3450,EAX,0,0,0.647687,3.56618,0.103922,0.723529,0.632327,0.655417,3.19118,5.22794,3.63235,3.70588
3500,EAX,0,0,0.649778,3.70588,0.118627,0.7,0.641778,0.664,3.34559,5.22794,3.63971,3.77206
3550,EAX,0,0,0.646222,3.76471,0.104902,0.716667,0.623111,0.646222,3.18382,5.30882,3.60294,3.66912
3600,EAX,0,0,0.669929,3.69853,0.103922,0.723529,0.679715,0.680605,3.16912,5.30147,3.81618,3.85294
3650,EAX,0,0,0.694222,3.83088,0.10382,0.756121,0.680605,0.678826,3.16176,5.33088,3.80882,3.78676
3700,EAX,0,1,0.672306,3.84559,0.127576,0.721295,0.648313,0.649201,3.34559,5.34559,3.59559,3.63971
3750,EAX,0,1,0.629893,3.54412,0.103922,0.7,0.673179,0.649201,3.21324,5.15441,3.69118,3.69853
3800,EAX,0,0,0.658363,3.68382,0.103922,0.735294,0.664591,0.672598,3.25735,5.19118,3.72059,3.74265
3850,EAX,0,0,0.647687,3.68382,0.268364,0.556317,0.662811,0.681495,4.03676,4.96324,3.68382,3.73529
3900,EAX,0,0,0.0204626,0.0955882,0.10382,0.12145,0.660444,0.661333,3.17647,3.20588,3.80147,3.79412
3950,EAX,0,0,0.652716,3.77941,0.249264,0.577036,0.652716,0.658949,4.125,5.05882,3.73529,3.76471
4000,EAX,0,0,0.677936,3.88971,0.281097,0.566112,0.642349,0.63879,4.19853,5.02206,3.68382,3.61765
4050,EAX,0,0,0.646222,3.67647,0.104902,0.708824,0.646797,0.653915,3.17647,5.36029,3.75,3.83088
4100,EAX,0,1,0.623665,3.53676,0.101961,0.691176,0.654222,0.64,3.16176,5.16912,3.66912,3.73529
4150,EAX,0,0,0.649778,3.66176,0.406863,0.421569,0.631111,0.616889,4.48529,4.77206,3.58824,3.59559
4200,EAX,0,0,0.622776,3.61029,0.119491,0.682664,0.659253,0.662811,3.35294,5.09559,3.72794,3.67647
4250,EAX,0,1,0.656,3.69118,0.10382,0.720862,0.667851,0.653641,3.18382,5.25,3.61029,3.79412
4300,EAX,0,0,0.678826,3.72794,0.118511,0.730656,0.677936,0.636121,3.27941,5.19853,3.80882,3.70588
4350,EAX,0,0,0.624555,3.52206,0.12549,0.67451,0.682102,0.653606,3.33824,5.11765,3.86029,3.76471
4400,EAX,0,0,0.690116,3.89706,0.102061,0.767419,0.664889,0.670222,3.16912,5.33088,3.71324,3.71324
4450,EAX,0,0,0.66726,3.75735,0.103922,0.740196,0.665183,0.682992,3.17647,5.31618,3.83824,3.76471
4500,EAX,0,0,0.658667,3.71324,0.277451,0.554902,0.668739,0.654529,3.97794,4.90441,3.66176,3.81618
4550,EAX,0,0,0.633452,3.65441,0.103922,0.701961,0.670222,0.643556,3.15441,5.21324,3.76471,3.61765
4600,EAX,0,0,0.664,3.77206,0.117532,0.729677,0.655694,0.660142,3.34559,5.30882,3.73529,3.75735
4650,EAX,0,1,0.681495,3.82353,0.108611,0.739726,0.659858,0.655417,3.24265,5.32353,3.69853,3.69118
4700,EAX,0,0,0.683274,3.86765,0.104024,0.757605,0.632889,0.654222,3.20588,5.34559,3.61029,3.77206
4750,EAX,0,0,0.66548,3.63235,0.110893,0.730128,0.648889,0.641778,3.30882,5.19118,3.69118,3.63235
4800,EAX,0,0,0.682384,3.74265,0.501961,0.359804,0.675844,0.665187,4.69853,4.38971,3.73529,3.64706
4850,EAX,0,0,0.686554,3.84559,0.106968,0.752699,0.649778,0.667556,3.26471,5.32353,3.81618,3.875
4900,EAX,0,0,0.653915,3.75,0.103922,0.729412,0.645276,0.635472,3.20588,5.34559,3.69118,3.52941
4950,EAX,0,0,0.663701,3.79412,0.103922,0.72549,0.663111,0.616889,3.15441,5.25735,3.75,3.5
5000,EAX,0,1,0.652716,3.73529,0.102941,0.728431,0.647425,0.693606,3.16176,5.18382,3.69118,3.86029
5050,EAX,0,0,0.661922,3.80147,0.103922,0.730392,0.653333,0.679111,3.17647,5.30882,3.625,3.83824
5100,EAX,0,0,0.669635,3.97059,0.110784,0.732353,0.646797,0.655694,3.23529,5.375,3.74265,3.625
5150,EAX,0,1,0.63879,3.69118,0.193137,0.631373,0.648,0.645333,3.57353,5.01471,3.67647,3.65441
5200,EAX,0,1,0.648577,3.63971,0.104902,0.721569,0.657801,0.655142,3.20588,5.19118,3.73529,3.75735
5250,EAX,0,0,0.669929,3.66912,0.104799,0.730656,0.623886,0.664884,3.125,5.24265,3.57353,3.67647
5300,EAX,0,0,0.662811,3.85294,0.105882,0.720588,0.660142,0.658363,3.19853,5.36029,3.79412,3.77206
5350,EAX,0,0,0.629004,3.64706,0.10382,0.702253,0.62611,0.650089,3.11029,5.16912,3.58088,3.73529
5400,EAX,0,0,0.666073,3.84559,0.126595,0.720314,0.657194,0.642096,3.46324,5.25735,3.69118,3.67647
5450,EAX,0,0,0.644128,3.67647,0.134314,0.678431,0.655387,0.643811,3.33824,5.17647,3.66912,3.63235
5500,EAX,0,0,0.635231,3.625,0.105882,0.704902,0.640889,0.637333,3.19853,5.25,3.63235,3.67647
5550,EAX,0,0,0.656,3.76471,0.163405,0.666341,0.673197,0.677649,3.55147,5.22794,3.78676,3.78676
5600,EAX,0,0,0.625445,3.57353,0.101861,0.700294,0.653333,0.671111,3.19118,5.20588,3.69853,3.77206
5650,EAX,0,0,0.671708,3.77206,0.105882,0.735294,0.645018,0.645907,3.14706,5.38235,3.72059,3.72794
5700,EAX,0,0,0.651556,3.68382,0.104799,0.72478,0.633778,0.649778,3.125,5.125,3.69118,3.58824
5750,EAX,0,0,0.653915,3.58824,0.102941,0.722549,0.664889,0.648,3.20588,5.16912,3.83088,3.65441
5800,EAX,0,0,0.638544,3.83088,0.104799,0.708129,0.620444,0.631111,3.20588,5.33824,3.61765,3.63235
5850,EAX,0,0,0.681778,3.72059,0.230392,0.617647,0.637655,0.649201,4.08824,5.14706,3.625,3.72059
5900,EAX,0,1,0.624221,3.66176,0.103922,0.702941,0.635879,0.655417,3.15441,5.23529,3.54412,3.63971
5950,EAX,0,0,0.674667,3.625,0.107843,0.732353,0.656584,0.659253,3.22794,5.18382,3.69853,3.72059
6000,EAX,0,0,0.681495,3.75735,0.103922,0.739216,0.676444,0.656889,3.14706,5.33088,3.69853,3.75
6050,EAX,0,0,0.663111,3.65441,0.104902,0.733333,0.666667,0.685333,3.20588,5.25735,3.78676,3.80147
6100,EAX,0,0,0.645018,3.70588,0.107843,0.714706,0.63879,0.677936,3.20588,5.25735,3.63971,3.86029
6150,EAX,0,0,0.654804,3.61765,0.106863,0.715686,0.649466,0.656584,3.15441,5.17647,3.68382,3.72794
6200,EAX,0,0,0.655111,3.69853,0.10284,0.725759,0.664,0.669333,3.16176,5.25,3.64706,3.78676
6250,EAX,0,0,0.679715,3.86765,0.105882,0.734314,0.643238,0.658363,3.17647,5.41176,3.52206,3.77206
6300,EAX,0,0,0.697509,3.81618,0.110676,0.751224,0.682667,0.676444,3.18382,5.39706,3.875,3.79412
6350,EAX,0,0,0.670515,3.71324,0.104799,0.726738,0.632889,0.646222,3.13971,5.30882,3.61765,3.60294
6400,EAX,0,0,0.674377,3.86029,0.188235,0.655882,0.642667,0.623111,3.63971,5.21324,3.73529,3.64706
6450,EAX,0,1,0.655111,3.70588,0.114706,0.714706,0.660746,0.658082,3.31618,5.24265,3.75,3.76471
6500,EAX,0,0,0.631345,3.80147,0.103922,0.712745,0.648577,0.620107,3.17647,5.28676,3.66912,3.5
6550,EAX,0,0,0.69395,3.89706,0.125367,0.734574,0.672,0.667556,3.36029,5.27941,3.70588,3.74265
6600,EAX,0,0,0.649466,3.72794,0.108824,0.712745,0.655111,0.679111,3.29412,5.18382,3.70588,3.88235
6650,EAX,0,0,0.652135,3.69118,0.103922,0.72451,0.649778,0.664,3.19118,5.15441,3.71324,3.81618
6700,EAX,0,1,0.676759,3.85294,0.107949,0.751717,0.658082,0.671403,3.19118,5.33824,3.80147,3.77206
6750,EAX,0,0,0.643238,3.72794,0.103922,0.717647,0.622222,0.654222,3.22059,5.27206,3.55147,3.75735
6800,EAX,0,0,0.657473,3.74265,0.314706,0.522549,0.619217,0.659253,4.07353,4.92647,3.66912,3.66912
6850,EAX,0,0,0.653915,3.72059,0.10382,0.721841,0.638222,0.666667,3.19118,5.30882,3.67647,3.76471
6900,EAX,0,0,0.63968,3.69118,0.103922,0.707843,0.664,0.651556,3.19118,5.21324,3.66912,3.66912
6950,EAX,0,1,0.663701,3.69118,0.115686,0.72451,0.65897,0.661634,3.30147,5.31618,3.68382,3.75
7000,EAX,0,0,0.671708,3.77206,0.416667,0.419608,0.649778,0.661333,4.64706,4.54412,3.78676,3.74265
7050,EAX,0,1,0.672889,3.77206,0.102941,0.737255,0.637977,0.651287,3.13235,5.375,3.5,3.625
7100,EAX,0,0,0.637333,3.66912,0.102941,0.711765,0.649154,0.689225,3.19853,5.22059,3.68382,3.82353
7150,EAX,0,0,0.688612,3.91912,0.262745,0.594118,0.661333,0.668444,4.14706,5.05882,3.81618,3.74265
7200,EAX,0,0,0.669929,3.82353,0.113725,0.72549,0.647687,0.675267,3.19118,5.29412,3.73529,3.80882
7250,EAX,0,0,0.676157,3.84559,0.103922,0.742157,0.648889,0.648889,3.19853,5.30882,3.66176,3.59559
7300,EAX,0,1,0.673488,3.71324,0.454902,0.40098,0.634103,0.658082,4.69118,4.57353,3.55147,3.66176
7350,EAX,0,0,0.69395,3.81618,0.103922,0.752941,0.668449,0.683601,3.18382,5.30147,3.74265,3.73529
7400,EAX,0,0,0.649154,3.72794,0.113725,0.716667,0.693678,0.67943,3.22794,5.25,3.875,3.74265
7450,EAX,0,1,0.645018,3.73529,0.102941,0.713725,0.643872,0.651865,3.21324,5.20588,3.64706,3.76471
7500,EAX,0,1,0.679111,3.75,0.104902,0.746078,0.616681,0.668146,3.15441,5.25735,3.49265,3.71324
7550,EAX,0,0,0.670819,3.84559,0.158824,0.685294,0.685995,0.662801,3.42647,5.25,3.84559,3.83088
7600,EAX,0,0,0,0,0,0,0,0,0,0,0,0
7650,EAX,0,0,0.653025,3.69853,0.103922,0.721569,0.645333,0.671111,3.15441,5.18382,3.63971,3.79412
7700,EAX,0,0,0.693606,3.75735,0.104799,0.761998,0.660444,0.679111,3.21324,5.31618,3.73529,3.86765
7750,EAX,0,0,0.674978,3.83824,0.102941,0.747059,0.658667,0.643556,3.13235,5.29412,3.80882,3.71324
7800,EAX,0,0,0.66726,3.79412,0.123408,0.722821,0.633778,0.651556,3.36029,5.35294,3.71324,3.76471
7850,EAX,0,1,0.683882,3.84559,0.105005,0.756624,0.662522,0.653641,3.25735,5.35294,3.70588,3.72059
7900,EAX,0,0,0.655694,3.67647,0.136275,0.694118,0.688,0.656889,3.49265,5.18382,3.91176,3.72059
7950,EAX,0,1,0.661922,3.79412,0.103922,0.734314,0.672,0.672,3.19118,5.27206,3.89706,3.75
8000,EAX,0,0,0.718611,4,0.105005,0.779195,0.660444,0.672889,3.16176,5.5,3.83088,3.75
8050,EAX,0,1,0.677649,3.72059,0.104024,0.748773,0.638222,0.682667,3.17647,5.27206,3.68382,3.76471
8100,EAX,0,0,0.682102,3.90441,0.105005,0.742885,0.651556,0.650667,3.13971,5.36765,3.80882,3.55147
8150,EAX,0,1,0.658363,3.69853,0.118511,0.714006,0.633215,0.643872,3.30882,5.24265,3.58088,3.375
8200,EAX,0,0,0.667854,3.75,0.104024,0.736016,0.646222,0.663111,3.19853,5.29412,3.60294,3.70588
8250,EAX,0,1,0.657473,3.70588,0.103922,0.717647,0.629104,0.644188,3.19853,5.32353,3.71324,3.56618
8300,EAX,0,0,0.654804,3.80882,0.103922,0.72451,0.688,0.653333,3.19118,5.32353,3.875,3.68382
8350,EAX,0,0,0.685943,3.86029,0.123408,0.735553,0.641459,0.659253,3.22794,5.30147,3.65441,3.69118
8400,EAX,0,0,0.648889,3.72059,0.10382,0.708129,0.629893,0.653025,3.14706,5.25,3.57353,3.72794
8450,EAX,0,0,0.662511,3.79412,0.104024,0.718351,0.666667,0.627556,3.23529,5.35294,3.74265,3.58824
8500,EAX,0,0,0.662511,3.72794,0.460255,0.369971,0.650977,0.666963,4.78676,4.41176,3.80882,3.65441
8550,EAX,0,1,0.66073,3.72794,0.105882,0.722549,0.655417,0.635879,3.16176,5.30147,3.74265,3.52941
8600,EAX,0,0,0.629004,3.77941,0.105882,0.696078,0.668744,0.650935,3.23529,5.27941,3.72794,3.74265
8650,EAX,0,0,0.67854,3.86765,0.104024,0.741904,0.666963,0.66073,3.16912,5.32353,3.70588,3.78676
8700,EAX,0,0,0.644128,3.58088,0.102941,0.718627,0.653915,0.668149,3.15441,5.23529,3.75735,3.82353
8750,EAX,0,0,0.664591,3.74265,0.103922,0.733333,0.672889,0.664,3.18382,5.33088,3.75,3.65441
8800,EAX,0,1,0.699911,4.02206,0.13739,0.736997,0.652174,0.651287,3.58088,5.43382,3.78676,3.72794
8850,EAX,0,0,0.683882,3.80147,0.134446,0.706575,0.66637,0.653025,3.52941,5.27941,3.72059,3.77206
8900,EAX,0,0,0.660142,3.74265,0.103922,0.728431,0.691897,0.658059,3.20588,5.30882,3.82353,3.61765
8950,EAX,0,0,0.669929,3.75735,0.105882,0.745098,0.650045,0.65984,3.20588,5.22794,3.66176,3.76471
9000,EAX,0,0,0.632562,3.60294,0.103922,0.691176,0.679111,0.641778,3.15441,5.18382,3.78676,3.63971
9050,EAX,0,1,0.680321,3.85294,0.104024,0.754661,0.634991,0.658082,3.19853,5.27941,3.56618,3.80147
9100,EAX,0,1,0.631673,3.60294,0.105882,0.705882,0.663709,0.652174,3.21324,5.17647,3.77941,3.65441
9150,EAX,0,0,0.681495,3.76471,0.103922,0.75,0.673197,0.671416,3.17647,5.33088,3.84559,3.83088
9200,EAX,0,0,0.685333,3.78676,0.104902,0.742157,0.698483,0.655665,3.16912,5.36029,3.90441,3.75735
9250,EAX,0,1,0.685053,3.84559,0.103922,0.756863,0.671403,0.647425,3.18382,5.36765,3.70588,3.72794
9300,EAX,0,1,0.69395,3.89706,0.103042,0.756624,0.672,0.670222,3.14706,5.375,3.82353,3.69118
9350,EAX,0,0,0.676157,3.81618,0.103922,0.731373,0.653333,0.646222,3.16912,5.33088,3.66912,3.64706
9400,EAX,0,0,0.682102,3.90441,0.104024,0.754661,0.633452,0.660142,3.14706,5.30147,3.61029,3.67647
9450,EAX,0,0,0.683882,3.86029,0.104024,0.751717,0.66637,0.653025,3.19118,5.25735,3.61029,3.61029
9500,EAX,0,1,0.664,3.76471,0.105882,0.726471,0.671111,0.635556,3.17647,5.33824,3.74265,3.59559
9550,EAX,0,0,0.681211,3.75,0.104902,0.739216,0.651556,0.661333,3.22059,5.26471,3.83824,3.75
9600,EAX,0,0,0.658363,3.75,0.103042,0.718351,0.66637,0.684164,3.20588,5.30882,3.77206,3.91912
9650,EAX,0,0,0.668149,3.65441,0.10382,0.726738,0.646222,0.668444,3.19118,5.27206,3.63971,3.78676
9700,EAX,0,1,0.682384,3.75,0.205882,0.640196,0.68206,0.675844,3.78676,5.13235,3.80882,3.72794
9750,EAX,0,0,0.652406,3.83088,0.113949,0.718075,0.67943,0.648264,3.36765,5.35294,3.89706,3.74265
9800,EAX,0,0,0.651246,3.64706,0.104902,0.719608,0.673778,0.664,3.23529,5.22794,3.65441,3.80882
9850,EAX,0,0,0.63968,3.59559,0.103922,0.706863,0.635556,0.653333,3.19853,5.22794,3.68382,3.75735
9900,EAX,0,0,0.651556,3.68382,0.692157,0.130392,0.656,0.659556,5.17647,3.33088,3.66912,3.72794
9950,EAX,0,0,0.652716,3.73529,0.104024,0.723258,0.666073,0.650935,3.17647,5.30147,3.85294,3.75
10000,EAX,0,0,0.688889,3.80882,0.7,0.14902,0.677046,0.655694,5.30882,3.60294,3.85294,3.78676
10050,EAX,0,1,0.654804,3.72794,0.103922,0.727451,0.66548,0.655694,3.19118,5.18382,3.80147,3.78676
10100,EAX,0,0,0.689225,3.81618,0.104024,0.751717,0.659556,0.643556,3.19118,5.25,3.65441,3.71324
10150,EAX,0,0,0.684164,3.81618,0.103922,0.75,0.68206,0.630551,3.16176,5.30147,3.80882,3.53676
10200,EAX,0,0,0.684164,3.81618,0.198039,0.667647,0.67854,0.669635,3.77206,5.30882,3.82353,3.73529
10250,EAX,0,0,0.651825,3.66912,0.170756,0.649657,0.643556,0.678222,3.61029,5.14706,3.63235,3.79412
10300,EAX,0,0,0.663402,3.63235,0.104024,0.73896,0.698667,0.638222,3.26471,5.18382,3.80147,3.73529
10350,EAX,0,1,0.680889,3.88235,0.101861,0.747307,0.656306,0.642096,3.11765,5.33824,3.61765,3.65441
10400,EAX,0,0,0.650935,3.77206,0.103922,0.732353,0.668149,0.653915,3.125,5.32353,3.79412,3.69853
10450,EAX,0,1,0.647687,3.75735,0.169608,0.658824,0.641778,0.645333,3.73529,5.17647,3.66176,3.76471
10500,EAX,0,0,0.684164,3.875,0.140196,0.721569,0.688612,0.663701,3.52206,5.32353,3.82353,3.82353
10550,EAX,0,1,0.641459,3.68382,0.106863,0.710784,0.645963,0.657498,3.19853,5.25,3.59559,3.69118
10600,EAX,0,1,0.655387,3.74265,0.105005,0.730128,0.641208,0.642096,3.18382,5.29412,3.70588,3.68382
10650,EAX,0,0,0.679715,3.80147,0.38002,0.473066,0.659537,0.663993,4.375,4.66912,3.70588,3.79412
10700,EAX,0,0,0.648577,3.61765,0.112745,0.709804,0.637333,0.654222,3.18382,5.13235,3.69853,3.76471
10750,EAX,0,0,0.676157,3.85294,0.102941,0.740196,0.655417,0.650977,3.15441,5.375,3.65441,3.82353
10800,EAX,0,1,0.670525,3.82353,0.104024,0.737978,0.678508,0.634103,3.15441,5.25,3.80147,3.61029
