iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.611697,24.0678,0.323223,0.351659,0.455417,0.532119,12.7458,13.7288,18.339,21.4576
50,UOX,0,1,0.585249,23.6949,0.67433,0.752874,0.589645,0.637584,18.8814,20.7458,24,24.9831
100,EAX,0,1,0.626079,26,0.0225049,0.62818,0.612656,0.586769,15.8305,29.2203,23.7627,22.7119
150,EAX,0,1,0.586769,23.9322,0.0254403,0.589041,0.571429,0.604027,15.0847,28.6441,23.4576,23.5593
200,LOX,0,1,0.579099,22.5085,0.183126,0.441035,0.296261,0.542665,7.18644,17.4576,10.4068,20.0339
250,LOX,0,1,0.579099,23.6271,0.530201,0.107383,0.571429,0.342282,22.2373,5.05085,23.9661,9.76271
300,PMX,0,1,0.57814,24.1017,0.47651,0.162033,0.534036,0.415149,19.7627,6.54237,22.2034,14.1356
350,EAX,0,1,0.545542,20.2373,0.0283757,0.545988,0.547459,0.549377,14.8814,27.2881,22.2034,21.6271
400,PMX,0,1,0.591563,23.4237,0.435283,0.222435,0.525407,0.392138,17.2881,8.37288,20.1017,12.9492
450,UOX,0,1,0.558006,22.9492,0.700863,0.759348,0.566635,0.576222,18.339,20.8136,22.3051,23.3559
500,OX,0,1,0.583893,22.6441,0.209012,0.42953,0.310642,0.57047,8.16949,17.1864,11.5932,22
550,LOX,0,1,0.553212,22.9831,0.334612,0.261745,0.459252,0.381592,13.6949,11.322,17.5932,14
600,PMX,0,1,0.481304,18.4068,0.0901246,0.443912,0.206136,0.511985,3.28814,17.2881,6.98305,19.4237
650,AOX,0,1,0.557047,22.5763,0.0575264,0.532119,0.204219,0.549377,2.61017,22.0678,6.0678,21.8983
700,EAX,0,0,0.53116,23.3898,0.0244618,0.53229,0.536468,0.573896,16.3729,28.8814,22.4068,23.0169
750,OX,0,0,0.328859,11.5593,0.310642,0.0565676,0.363375,0.187919,11.1186,2.27119,13.2881,6.20339
800,GrPX,0,1,0.522531,22.0339,0.293673,0.288008,0.433365,0.495686,12.4407,12.5085,17.1864,18.339
850,AOX,0,0,0.597315,22.4068,0.211889,0.433365,0.30489,0.569511,7.89831,17.4915,10.5424,20.4407
900,GOX,0,1,0.576222,22.9153,0.198466,0.402685,0.272291,0.506232,7.42373,16.8136,9.32203,20.0678
950,UOX,0,1,0.543624,21.8305,0.651965,0.718121,0.566635,0.553212,17.6949,18.7458,22.7797,22.4407
1000,GOX,0,1,0.547459,22.4746,0.425695,0.145733,0.50815,0.25024,17.5932,6.54237,19.7627,9.32203
1050,AOX,0,1,0.579099,22.5085,0.419942,0.180249,0.482263,0.370086,16.5424,7.35593,18.1356,12.6102
1100,LOX,0,1,0.527325,20.8814,0.46117,0.0997124,0.511026,0.228188,17.661,4.61017,19.661,8.13559
1150,EAX,0,0,0.529243,22.4746,0.0244618,0.53229,0.524496,0.550432,15.0508,27.7966,22.2373,24.0678
1200,LOX,0,0,0.521572,20.4746,0.404602,0.159156,0.478428,0.319271,16.2712,6.0339,18.2373,10.4746
1250,UOX,0,1,0.580058,23.8644,0.696069,0.764142,0.583893,0.547459,18.8136,20.4407,24.8814,23.1525
1300,UOX,0,1,0.57047,22.4068,0.649089,0.747843,0.577181,0.581016,16.9153,19.322,22.7458,23.0169
1350,UOX,0,1,0.583893,23.6949,0.663471,0.72675,0.564717,0.610738,17.1864,18.4068,23.2881,23.661
1400,OX,0,0,0.522531,22.5424,0.473634,0.0814957,0.506232,0.228188,20.9153,3.62712,22.0678,7.35593
1450,UOX,0,0,0.319271,11.661,0.601151,0.647172,0.553212,0.507191,15.322,15.9661,21.2881,19.1525
1500,OX,0,0,0.523671,25.2203,0.0550193,0.501931,0.118726,0.524131,2.50847,24.0678,4.54237,24.4746
1550,GrPX,0,0,0.591563,23.5593,0.318786,0.318786,0.477469,0.501438,13.1186,12.9492,18.5085,18.8475
1600,PL,0,0,0.553212,22.0339,0.511026,0.497603,0.574305,0.544583,11.0169,11.0169,20.0678,20.6441
1650,EAX,0,0,0.558965,21.6271,0.0225049,0.562622,0.572115,0.576923,14.9492,27.2542,23.7966,23.3898
1700,AOX,0,0,0.556088,22.2712,0.389262,0.208054,0.517274,0.381958,16.2373,8.50847,20.5763,12.6102
1750,OX,0,1,0.57047,21.4576,0.113135,0.496644,0.17162,0.5628,5.55932,18.8136,6.44068,21.4237
1800,EAX,0,0,0.548418,22.5763,0.0254403,0.545988,0.498551,0.495652,16.0678,27.9661,25.1186,24.9492
1850,UOX,0,1,0.568552,23.661,0.67977,0.752637,0.563758,0.564717,18.5085,19.5932,22.3729,23.6949
1900,LOX,0,0,0.540307,22.9153,0.142994,0.418426,0.235351,0.497598,5.42373,19.4576,8,21.1186
1950,OX,0,0,0.52349,17.7966,0.424736,0.12464,0.502397,0.173538,14.3051,4.44068,16.7458,5.69492
2000,GOX,0,0,0.554171,23.7966,0.285714,0.302972,0.390221,0.473634,12.5085,13.7627,14.8475,19.2881
2050,PMX,0,0,0.559923,21.6949,0.37488,0.243528,0.422819,0.293384,14,9.01695,15.7288,10.2373
2100,LOX,0,1,0.556088,22.0339,0.270374,0.3279,0.419942,0.456376,10.5085,13.9661,15.1525,17.4915
2150,GrPX,0,0,0.558006,22.9153,0.291548,0.31434,0.448706,0.422819,12.1356,12.8814,17.2881,16.8814
2200,UOX,0,0,0.532692,23.2881,0.665388,0.71908,0.528338,0.563881,19.3559,19.9661,22.2034,23.2881
2250,AOX,0,0,0.513902,20.7797,0.372963,0.152445,0.473634,0.241611,16.0678,5.62712,18.5085,8.44068
2300,AOX,0,1,0.550336,23.4576,0.0162991,0.5465,0.119847,0.556088,0.949153,23.0169,3.18644,23.0508
2350,LOX,0,0,0.343241,13.1525,0.340691,0.00191939,0.34261,0,13.1186,0.0338983,13.1525,0
2400,LOX,0,1,0.579099,24,0.125599,0.492809,0.235858,0.540748,4.84746,21.4915,8,22.7119
2450,GrPX,0,1,0.573346,22.6441,0.295562,0.336166,0.479386,0.495686,11.4915,13.6271,17.4576,20.0678
2500,PMX,0,1,0.509108,20.6441,0.0220518,0.507191,0.0441035,0.512943,0.508475,20.6441,1.59322,20.9831
2550,PMX,0,0,0.554171,22.1017,0.149569,0.473634,0.354746,0.507191,5.83051,18.1356,13.4237,20.2712
2600,EAX,0,0,0.542665,21.7288,0.189824,0.379648,0.508687,0.530888,22.1017,26.5085,24.3051,24.2712
2650,GrPX,0,0,0.494727,20.7458,0.252381,0.265714,0.379674,0.32023,11.1864,10.7797,14.4407,12.7797
2700,OX,0,0,0.408437,14.6102,0.268456,0.167785,0.386385,0.236817,10.8136,6.37288,12.9492,8.0678
2750,OX,0,0,0.573346,23.6949,0.3279,0.292426,0.474593,0.413231,13.8644,12.5763,18.1695,16.0678
2800,GOX,0,0,0.534036,21.2542,0.25791,0.302972,0.346449,0.414587,10.2712,13.6949,14.1356,16.9492
2850,OX,0,0,0.556088,22.9153,0.120805,0.477469,0.307766,0.52349,5.49153,19.2881,10.4407,20.8814
2900,OX,0,0,0.539789,22.5424,0.340364,0.246405,0.485139,0.356663,14.2373,10.9831,17.6949,14.6441
2950,GOX,0,0,0.529243,20.9831,0.440077,0.113135,0.488015,0.177373,17.8644,4.33898,20.2712,6.40678
3000,LOX,0,0,0.526871,22.8136,0.516779,0.0239693,0.52349,0.0805369,22.6441,0.983051,22.8475,1.79661
3050,UOX,0,1,0.505758,20.1356,0.663471,0.71908,0.579099,0.557047,17.9322,18.9831,22.339,21.9322
3100,UOX,0,0,0.542665,21.1864,0.680729,0.746884,0.551823,0.582534,18.3051,19.7966,22.5085,22.9831
3150,GrPX,0,1,0.525407,21.5254,0.294896,0.29017,0.427613,0.428571,12.1356,11.6271,16.2373,16.3729
3200,GOX,0,1,0.550336,23.661,0.11697,0.446788,0.20326,0.513902,5.05085,19.4576,6.61017,21.3898
3250,UOX,0,1,0.53116,22.4407,0.666347,0.727709,0.584851,0.57047,18.8475,20.7458,22.6441,23.5932
3300,EAX,0,0,0.586769,24.8475,0.0244618,0.587084,0.52459,0.575699,15.1186,29.4237,23.5932,25.1186
3350,AOX,0,0,0.547459,22.5763,0.328859,0.253116,0.464491,0.37428,13.4576,11.1864,17.8644,14.4746
3400,EAX,0,0,0.491363,18.3051,0.0225269,0.493634,0.462428,0.487476,15.4915,26.6102,21.4576,23.0508
3450,LOX,0,0,0.599233,23.4237,0.535509,0.111324,0.605566,0.357006,21.1525,5.18644,23.2881,12.0678
3500,GOX,0,0,0.601151,23.8305,0.290508,0.341323,0.384468,0.471716,12.3051,14.2712,14.1017,17.4576
3550,PL,0,1,0.474088,18.5424,0.41419,0.425695,0.474593,0.446788,9.25424,9.28814,16.8814,16.678
