iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.640927,17.6667,0.276062,0.431467,0.523166,0.561776,8.87179,11.4103,13.2308,14.5128
50,GLOX,0,1,0.594986,17.4615,0.254581,0.389585,0.335583,0.46866,8.84615,9.69231,10.8974,11.9231
100,GLOX,0,1,0.593057,17.3333,0.261331,0.376085,0.467181,0.469112,8.5641,9.66667,12.7179,11.8462
150,GLOX,0,1,0.621622,17.5897,0.27027,0.407336,0.388031,0.530888,8.51282,10.3846,11.2564,14.4359
200,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
250,GLOX,0,1,0.662162,17.7179,0.293436,0.415058,0.526062,0.540541,8.69231,10.5128,12.9487,13.8205
300,GLOX,0,1,0.607143,16.4103,0.254826,0.399614,0.455598,0.529923,7.92308,10.1026,12.3077,13.5897
350,GLOX,0,0,0.605212,16.5897,0.264479,0.36583,0.446911,0.472973,7.97436,9.51282,11.8718,11.6923
400,GLOX,0,0,0.645753,16.7179,0.284749,0.411197,0.497104,0.531853,7.87179,10.3077,11.7949,12.8974
450,GLOX,0,0,0.600386,17.2051,0.250965,0.382239,0.439189,0.489382,8.46154,9.87179,11.7949,12.2564
500,GLOX,0,0,0.616795,16.9231,0.272201,0.398649,0.444015,0.476834,8,10.359,11.9487,11.7436
550,GLOX,0,0,0.521236,13.7436,0.249035,0.319498,0.353282,0.429537,8.30769,6.5641,10.2051,9.51282
600,GLOX,0,0,0.593629,16.4103,0.261583,0.370656,0.434363,0.495174,8.46154,9.38462,11.6154,11
650,GLOX,0,0,0.603282,16,0.245174,0.393822,0.470077,0.506757,7.69231,9.38462,11.5385,12.2564
700,GLOX,0,0,0.637066,16.4615,0.295367,0.388031,0.427606,0.53861,8.02564,9.69231,11.0769,13.1282
750,GLOX,0,0,0.591128,16.2564,0.255545,0.374156,0.401544,0.466216,8.25641,9.23077,10.5128,12.1538
800,GLOX,0,0,0.59556,17.0256,0.250965,0.379344,0.403475,0.437259,8.61538,9.38462,11.7949,10.4615
850,GLOX,0,0,0.587838,16.1282,0.258687,0.360039,0.451737,0.457529,8.48718,8.97436,11.7949,11.4359
900,GLOX,0,0,0.671815,17.0513,0.280888,0.429537,0.55888,0.562741,7.74359,10.4103,13.3333,14.0256
950,GLOX,0,0,0.611004,16.6154,0.267375,0.375483,0.485521,0.442085,8.41026,9.20513,11.9487,10.9487
1000,GLOX,0,1,0.612934,16.7692,0.248069,0.415058,0.440154,0.529923,8.07692,10.3333,11.2051,13.0256
1050,GLOX,0,0,0.644788,17.9231,0.289575,0.401544,0.490347,0.491313,9.15385,9.53846,12.5897,12.2051
1100,GLOX,0,0,0.55695,15.7179,0.212355,0.380309,0.416988,0.468147,7.4359,9.33333,11.2564,10.8974
1150,GLOX,0,0,0.629344,17.1282,0.257722,0.409266,0.414093,0.521236,8.28205,9.97436,11.9487,12.6923
1200,GLOX,0,0,0.628378,15.9487,0.262548,0.406371,0.414093,0.47973,7.58974,9.51282,10.3846,10.9744
1250,GLOX,0,1,0.626448,17.4103,0.262548,0.419884,0.483591,0.527992,8.4359,10.7179,13,13.0256
1300,GLOX,0,0,0.589768,15.7179,0.245174,0.378378,0.398649,0.489382,7.30769,9.79487,9.35897,11.3333
1350,GLOX,0,0,0.621622,16.1282,0.27027,0.393822,0.458494,0.472973,7.79487,9.69231,12.1538,11.7949
1400,GLOX,0,0,0.561776,16.0769,0.222973,0.367761,0.447343,0.425121,7.94872,9.33333,12.1538,10.2308
1450,GLOX,0,0,0.593629,16.1795,0.236486,0.400579,0.416988,0.46332,7.61538,9.94872,10.3077,11.1026
