iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.675589,15.5443,0.543897,0.544968,0.625268,0.653105,7.77215,7.77215,14.962,15.2911
50,PL,0,1,0.634904,15.4937,0.535332,0.541756,0.640257,0.64454,7.74684,7.74684,14.8354,15.0127
100,PL,0,0,0.664882,16.0759,0.566381,0.584582,0.627409,0.62955,8.02532,8.05063,14.3038,14.5316
150,PL,0,1,0.640257,15.4684,0.53212,0.525696,0.637045,0.641328,7.72152,7.74684,14.4557,14.6582
200,PL,0,1,0.659529,15.0127,0.550321,0.54818,0.641328,0.618844,7.49367,7.51899,14.8608,14.0759
250,PL,0,1,0.64561,15.443,0.553533,0.54818,0.641328,0.634904,7.72152,7.72152,15.0633,15.0886
300,PL,0,1,0.653105,15.0633,0.527837,0.534261,0.620985,0.62955,7.51899,7.5443,13.9241,14.7848
350,PL,0,0,0.685225,15.6962,0.561028,0.549251,0.630621,0.639186,7.8481,7.8481,14.7342,14.481
400,PL,0,1,0.678801,15.3671,0.54818,0.553533,0.640257,0.602784,7.67089,7.6962,14.6582,12.8101
450,PL,0,0,0.637045,15.1646,0.537473,0.513919,0.626338,0.618844,7.56962,7.59494,14.0506,14.2025
500,PL,0,1,0.69379,15.7975,0.567452,0.568522,0.630621,0.639186,7.89873,7.89873,14.5063,14.8101
550,PL,0,0,0.643469,15.443,0.553533,0.54818,0.643469,0.620985,7.72152,7.72152,14.1519,14.6329
600,PL,0,0,0.655246,15.3165,0.554604,0.555675,0.604925,0.615632,7.64557,7.67089,14.6076,14.7595
650,PL,0,0,0.656317,14.4557,0.519272,0.522484,0.622056,0.64454,7.21519,7.24051,14.4304,13.8228
700,PL,0,0,0.648822,15.4937,0.531049,0.523555,0.617773,0.624197,7.74684,7.74684,14.3544,15.2405
750,PL,0,0,0.664882,15.3924,0.535332,0.543897,0.64454,0.614561,7.6962,7.6962,14.8608,14.8354
800,PL,0,0,0.632762,14.1013,0.514989,0.494647,0.620579,0.625938,7.03797,7.06329,13.8734,13.4937
850,PL,0,0,0.662741,15.6709,0.562099,0.573876,0.61242,0.652034,7.82278,7.8481,14.1772,14.6582
900,PL,0,1,0.6606,15.1139,0.529979,0.512848,0.607066,0.617773,7.5443,7.56962,14.0253,14.1772
950,PL,0,0,0.655246,14.6835,0.541756,0.543897,0.604925,0.617773,7.34177,7.34177,13.1392,13.8228
1000,PL,0,1,0.637045,14.962,0.519272,0.561028,0.622056,0.603854,7.46835,7.49367,13.7975,13.7215
1050,PL,1,1,0,0,0,0,0,0,0,0,0,0
1100,PL,0,0,0.633833,15.1392,0.537473,0.572805,0.611349,0.647752,7.56962,7.56962,14.3797,14.481
1150,PL,0,1,0.680942,15.8481,0.56424,0.551392,0.657388,0.641328,7.92405,7.92405,14.6582,14.8861
1200,PL,0,0,0.648822,14.7595,0.526767,0.535332,0.673448,0.642398,7.36709,7.39241,14.3797,14.3544
1250,PL,0,0,0.619914,14.7089,0.524625,0.509636,0.601713,0.615632,7.34177,7.36709,13.6962,14.1772
1300,PL,0,0,0.658458,14.8608,0.547109,0.547109,0.633833,0.626338,7.41772,7.44304,14.6835,13.6962
1350,PL,0,0,0.639186,15.4937,0.554604,0.535332,0.576017,0.617773,7.74684,7.74684,13.6203,14.1519
1400,PL,0,0,0.696677,15.8228,0.573876,0.574946,0.643469,0.634904,7.89873,7.92405,14.6329,14.8608
1450,PL,0,0,0.654176,14.3038,0.520343,0.53212,0.600642,0.579229,7.13924,7.16456,13.2152,12.2532
1500,PL,0,1,0.632762,14.7848,0.535332,0.544968,0.601713,0.604925,7.39241,7.39241,13.443,13.7215
1550,PL,0,0,0.668094,15.3165,0.555675,0.538544,0.623126,0.616702,7.64557,7.67089,14.2025,14.5316
1600,PL,0,0,0.625268,14.6582,0.519272,0.513919,0.638116,0.601713,7.31646,7.34177,13.6962,13.9494
1650,PL,0,0,0.67666,15.1646,0.553533,0.582441,0.624197,0.623126,7.56962,7.59494,14.1266,14.2785
1700,PL,0,0,0.623126,14.8354,0.527837,0.528908,0.630621,0.638116,7.41772,7.41772,13.7722,14.481
1750,PL,0,0,0.616702,15.0886,0.534261,0.518201,0.622056,0.601713,7.5443,7.5443,13.8987,14
1800,PL,0,0,0.638116,14.481,0.519272,0.539615,0.583512,0.619914,7.24051,7.24051,12.8354,14.1013
1850,PL,0,0,0.642398,15.4684,0.541265,0.55627,0.642015,0.642015,7.72152,7.74684,14.1266,13.9494
1900,PL,0,0,0.679528,15.8228,0.559486,0.557342,0.631297,0.6388,7.89873,7.92405,13.5696,14.6582
