iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.637416,17.8462,0.494696,0.177435,0.571842,0.443587,13.0769,5.64103,15.6667,11.6667
50,GOX,0,1,0.625483,18.1282,0.429537,0.250965,0.569498,0.44305,12.0256,7.48718,15.6154,11.6923
100,GOX,0,1,0,0,0.00289575,0.00289575,0.156371,0.156371,0.102564,0.102564,3.66667,3.66667
150,GOX,0,0,0.596525,17.1026,0.196911,0.430502,0.256757,0.55888,6.23077,12.1795,7.53846,14.3333
200,GOX,0,1,0.513514,12.2821,0.513514,0.0318533,0.551158,0.408301,12.7436,2.07692,13.6923,9.05128
250,GOX,0,0,0.555019,13.6923,0.0984556,0.499035,0.179537,0.544402,3.23077,12.8718,4.79487,13.5641
300,GOX,0,1,0.63417,17.5385,0.627413,0.0444015,0.646718,0.324324,17.9744,2.28205,17.4615,7.46154
350,GOX,0,0,0.631274,17.3077,0.603282,0.0714286,0.627413,0.295367,16.9744,1.69231,17.5385,6.51282
400,GOX,0,1,0.625483,16.8462,0.0859073,0.560811,0.137066,0.619691,2.87179,14.9744,3.82051,16.5128
450,GOX,0,1,0.625483,16.9744,0.590734,0.0608108,0.606178,0.333977,16,1.71795,16.2821,7.05128
500,GOX,0,0,0.608486,17.1026,0.521236,0.111969,0.569498,0.274131,14.0769,3.74359,14.8462,6.17949
550,GOX,0,0,0.579151,15.8205,0.416023,0.216216,0.501931,0.486486,11.6923,6.10256,14.3846,11.9231
600,GOX,0,0,0.614865,16.3077,0.462355,0.183398,0.509653,0.494208,12.2821,5.33333,12.9231,12.2564
650,GOX,0,0,0.570463,16.6923,0.466216,0.1361,0.500965,0.329151,13.0769,4.53846,13.7436,8.48718
700,GOX,0,0,0.587838,16.4615,0.34556,0.277992,0.448842,0.504826,8.89744,8.41026,11.3077,13.0513
750,GOX,0,0,0.591699,16.6154,0.560811,0.0791506,0.600386,0.293436,16.1026,2.35897,17.0769,6.82051
800,GOX,0,1,0.590734,16.5385,0.0810811,0.548263,0.182432,0.6139,2.92308,16.2051,4.64103,16.9487
850,GOX,0,0,0.6139,17.2564,0.508687,0.1361,0.578185,0.3861,13.8462,4.48718,15.359,8.74359
900,GOX,0,0,0.548263,14.5641,0.459459,0.141892,0.502896,0.357143,12.4359,3.51282,13.9231,8.69231
