iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.541845,22.8462,0.29721,0.334764,0.465665,0.448498,13.3462,15.3077,18.7692,19.2308
50,LOX,0,1,0.545064,22.8077,0.252146,0.340129,0.463519,0.374464,10.5,15.0385,17.1538,16.8462
100,LOX,0,0,0.513398,22.8462,0.279743,0.27224,0.313305,0.38412,12.2308,12.8462,13,15.8077
150,LOX,0,0,0.292918,12.6538,0.266094,0.0482833,0.311159,0.119099,11.5,2.34615,12.8462,4.92308
200,LOX,0,1,0.51824,22.2308,0.433476,0.148069,0.478541,0.325107,18.0769,7.30769,19.5769,13.2308
250,LOX,0,1,0.498927,22.4615,0.410944,0.122318,0.482833,0.207082,18.2692,6.57692,21.3077,8.11538
300,LOX,0,1,0.495708,21.2308,0.391631,0.152361,0.496781,0.226395,17.6154,7.46154,22.0769,8.38462
350,LOX,0,1,0.530043,22.4615,0.244635,0.31867,0.354077,0.42382,10.2692,14.0385,13.0385,17.9615
400,LOX,0,1,0.507511,22.2692,0.216738,0.324034,0.309013,0.376609,8.92308,15.3846,10.8462,16.2308
450,LOX,0,1,0.493562,22.9615,0.450644,0.0912017,0.48176,0.212446,20.3846,4.88462,21.3846,8.76923
500,LOX,0,1,0.498927,21.6923,0.348712,0.199571,0.434549,0.340129,15.2692,9.53846,18.2308,13.0385
550,LOX,1,0,0.475322,20.8846,0.459227,0.0364807,0.479614,0.0729614,20.6538,1.26923,20.7308,2.84615
600,LOX,0,1,0.504292,22.0385,0.126609,0.400215,0.189914,0.465665,5.38462,18.6538,7.53846,20.8077
650,LOX,0,0,0.506438,21.5,0.244635,0.290773,0.313305,0.357296,10.4231,12.5,12.0385,14.8077
700,LOX,0,1,0.512876,23.8462,0.160944,0.371245,0.255365,0.438841,7.96154,16.9231,10.6154,18.1154
750,LOX,0,1,0.491416,22.1923,0.387339,0.135193,0.42382,0.284335,17.3462,6.23077,18.6154,10.6538
800,LOX,0,0,0.438841,18.8077,0.245708,0.213519,0.311159,0.257511,10.7692,9.30769,12.1923,10.6923
850,LOX,0,1,0.507511,21.2308,0.082618,0.448498,0.26073,0.488197,4.46154,18.5769,9,20.6538
900,LOX,0,0,0.488197,20.1923,0.376609,0.150215,0.434549,0.236052,15.7692,6.88462,18.0769,10.4615
950,LOX,0,0,0.453863,20.1154,0.347639,0.135193,0.428112,0.170601,15.9615,6.07692,18.4615,6.73077
1000,LOX,0,0,0.494635,21.7308,0.457082,0.0611588,0.507511,0.171674,20.1154,2.53846,21.3077,6.26923
1050,LOX,0,0,0.473176,20.2692,0.296137,0.198498,0.345494,0.286481,11.7692,9.76923,13.2308,11.4615
1100,LOX,0,0,0.472103,18.6923,0.196352,0.312232,0.299356,0.376609,8.69231,12.1154,12.0769,14.3846
1150,LOX,0,1,0.517167,21.8462,0.448498,0.101931,0.505365,0.211373,19.3846,4.5,22.0769,7.76923
1200,LOX,0,0,0.463519,19.6154,0.388412,0.106223,0.436695,0.245708,17.0769,4.84615,18.7692,9.80769
1250,LOX,0,0,0.4603,19.7308,0.377682,0.123391,0.437768,0.242489,17.1154,4.5,18.6538,8.03846
1300,LOX,0,1,0.287554,8.42308,0.261803,0.0311159,0.26824,0.0439914,7.65385,1,7.69231,1.53846
