iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.56705,9.2931,0.433908,0.476054,0.528284,0.532119,4.63793,4.65517,7.91379,8.34483
50,PL,0,1,0.529243,9.05172,0.430489,0.444871,0.507663,0.451149,4.51724,4.53448,7.36207,6.84483
100,PL,0,1,0.52349,8.58621,0.419942,0.432407,0.496644,0.420901,4.2931,4.2931,8.01724,6.10345
150,PL,0,0,0.534036,8.94828,0.448706,0.434324,0.493768,0.471716,4.46552,4.48276,7.39655,7.58621
200,PL,0,0,0.526366,9.18966,0.451582,0.445829,0.494727,0.49185,4.58621,4.60345,7.86207,7.67241
250,PL,0,0,0.532119,9.31034,0.438159,0.455417,0.506232,0.494727,4.65517,4.65517,8.37931,7.74138
300,PL,0,0,0.533078,8.84483,0.439118,0.451582,0.479386,0.47651,4.41379,4.43103,6.86207,7.06897
350,PL,0,0,0.51582,8.82759,0.440613,0.441571,0.496169,0.483716,4.41379,4.41379,7.58621,7.06897
400,PL,0,0,0.581975,9.18966,0.475096,0.454981,0.507191,0.471716,4.58621,4.67241,7.44828,7.72414
450,PL,0,0,0.555556,9.39655,0.457854,0.461686,0.462128,0.522531,4.68966,4.7069,7.31034,8.55172
500,PL,0,1,0.46884,7.2931,0.368169,0.365292,0.427613,0.4372,3.63793,3.65517,6.24138,6.06897
550,PL,0,0,0.563758,9.01724,0.4535,0.447747,0.46884,0.504314,4.5,4.51724,7,7.82759
600,PL,0,0,0.52349,8.5,0.42953,0.419942,0.480345,0.459252,4.24138,4.25862,7.53448,6.5
650,PL,0,0,0.503831,8.48276,0.414751,0.417625,0.474593,0.46117,4.24138,4.24138,7.31034,7.10345
700,PL,0,0,0.506232,8.82759,0.439118,0.444871,0.486098,0.49185,4.41379,4.41379,7.84483,7.53448
750,PL,0,1,0.525407,8.86207,0.435283,0.419942,0.517241,0.520115,4.43103,4.43103,8.24138,8.13793
800,PL,0,0,0.53883,9.34483,0.452541,0.4535,0.513902,0.48418,4.67241,4.67241,8.63793,7.82759
