iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.614907,3.51471,0.325901,0.335334,0.542958,0.528787,1.92647,2.01471,3.02941,3.03676
50,GrPX,1,0,0.627556,3.59559,0.337079,0.324978,0.535111,0.536889,2.01471,1.95588,2.98529,3.125
100,GrPX,1,0,0.571556,3.21324,0.314974,0.302926,0.534636,0.49556,1.80882,1.80147,2.94853,2.72794
150,GrPX,1,1,0.611012,3.35294,0.315471,0.332757,0.533748,0.531083,1.75735,1.89706,2.88971,2.89706
200,GrPX,1,0,0.60302,3.30147,0.316379,0.331034,0.515098,0.529307,1.75735,1.88971,2.83824,2.92647
250,GrPX,0,0,0.588444,3.28676,0.30975,0.316652,0.507993,0.487567,1.76471,1.83088,2.83088,2.70588
300,GrPX,1,0,0.606572,3.38235,0.317094,0.331624,0.519077,0.527063,1.88971,1.94118,2.875,2.89706
350,GrPX,1,0,0.579556,3.26471,0.298276,0.328448,0.54126,0.471162,1.75,1.875,3.01471,2.65441
400,GrPX,1,0,0.607111,3.29412,0.33448,0.312984,0.539894,0.510638,1.96324,1.69853,3.02206,2.74265
450,GrPX,0,0,0.627886,3.47059,0.353396,0.314703,0.536823,0.494232,2,1.86029,3,2.84559
500,GrPX,1,1,0.601778,3.31618,0.307161,0.317515,0.473824,0.506655,1.78676,1.84559,2.58824,2.78676
550,GrPX,0,1,0.606921,3.33088,0.329888,0.317829,0.519965,0.489796,1.91176,1.75,2.98529,2.71324
600,GrPX,1,0,0.615111,3.36029,0.332186,0.317556,0.521739,0.498669,1.88235,1.86029,2.94853,2.75
650,GrPX,0,0,0.576377,3.13971,0.308355,0.310078,0.503106,0.475599,1.71324,1.77941,2.70588,2.66912
700,GrPX,1,1,0.573712,3.11029,0.315021,0.298712,0.537711,0.502218,1.77941,1.73529,2.92647,2.61029
750,GrPX,1,0,0.616,3.38971,0.312661,0.342808,0.491571,0.494232,1.72794,2.02206,2.77206,2.78676
800,GrPX,0,1,0.599467,3.41912,0.320966,0.308024,0.55102,0.446318,1.94853,1.82353,3.02206,2.43382
850,GrPX,1,1,0.590062,3.25735,0.303972,0.319516,0.48181,0.524401,1.76471,1.77941,2.64706,2.76471
900,GrPX,0,0,0.548845,3.05882,0.258813,0.324162,0.439609,0.493783,1.54412,1.88235,2.36765,2.72059
950,GrPX,0,0,0.60302,3.47059,0.351027,0.303082,0.565719,0.48579,2.08088,1.88971,3.14706,2.83088
1000,GrPX,0,0,0.561388,3.13235,0.304836,0.279793,0.544,0.431111,1.83824,1.60294,2.96324,2.43382
1050,GrPX,0,1,0.614222,3.39706,0.322165,0.324742,0.564716,0.553191,1.81618,1.95588,3.13235,3.04412
1100,GrPX,0,0,0.578292,3.31618,0.285345,0.332759,0.517762,0.515986,1.64706,1.99265,2.875,2.83088
1150,GrPX,0,0,0.570285,3.11029,0.294219,0.314064,0.521314,0.557726,1.69853,1.78676,2.93382,3.08824
1200,GrPX,0,0,0.576377,3.21324,0.326162,0.27883,0.548845,0.484902,1.98529,1.61765,2.92647,2.63235
1250,GrPX,1,1,0.607111,3.38235,0.319003,0.321582,0.513298,0.557624,1.91912,1.84559,2.83088,3.01471
1300,GrPX,0,0,0.522667,2.86029,0.264808,0.29007,0.477374,0.434783,1.45588,1.66176,2.52206,2.34559
1350,GrPX,0,0,0.582222,3.33824,0.343452,0.272333,0.492458,0.420586,2.02941,1.60294,2.72794,2.41176
1400,GrPX,0,0,0.613132,3.44853,0.327855,0.317474,0.505768,0.466726,1.92647,1.83824,2.86765,2.69118
1450,GrPX,0,0,0.579414,3.01471,0.307759,0.296552,0.52,0.464889,1.72059,1.65441,2.83824,2.625
1500,GrPX,0,0,0.624,3.38235,0.33821,0.321859,0.527531,0.558615,1.90441,1.88235,2.86765,3.08824
1550,GrPX,0,0,0.592889,3.27941,0.278066,0.340242,0.476486,0.552795,1.63235,1.96324,2.53676,3.04412
1600,GrPX,0,0,0.585258,3.22794,0.352381,0.267532,0.452444,0.511111,1.94853,1.63235,2.41176,2.76471
