iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.577586,9.62069,0.208294,0.413761,0.430077,0.529693,3.75862,7.01724,6.62069,8.87931
50,GrPX2,1,1,0.561841,9.43103,0.203582,0.39114,0.465005,0.458293,3.7069,6.63793,7.27586,7.58621
100,GrPX2,1,1,0.543624,9.01724,0.185958,0.38425,0.328544,0.425287,3.13793,6.56897,5.06897,6.84483
150,GrPX2,1,1,0.503356,8.67241,0.187913,0.345609,0.422414,0.435824,3.27586,6.15517,6.44828,7.36207
200,GrPX2,1,1,0.522989,8.74138,0.183616,0.377589,0.381226,0.450192,3.32759,6.37931,6.43103,7.43103
250,GrPX2,1,1,0.504314,8.65517,0.189316,0.359888,0.369732,0.458812,3.41379,6.18966,5.63793,7.2931
300,GrPX2,0,1,0.477969,8.15517,0.161017,0.352166,0.334291,0.444444,3.01724,6.05172,5.06897,7.32759
350,GrPX2,1,1,0.471716,8.05172,0.176249,0.326107,0.387344,0.42186,3.15517,5.68966,5.7931,6.96552
400,GrPX2,0,1,0.496644,8.15517,0.204159,0.31758,0.350575,0.463602,3.39655,5.37931,5.43103,7.68966
450,GrPX2,1,1,0.480345,8.10345,0.176415,0.335849,0.402299,0.443487,2.94828,5.81034,6.39655,7.51724
500,GrPX2,0,1,0.472675,8.41379,0.19191,0.323612,0.35954,0.463087,3.60345,5.89655,5.67241,7.67241
550,GrPX2,1,1,0.469799,7.62069,0.171536,0.33082,0.300766,0.437739,2.96552,5.60345,4.7069,7
600,GrPX2,0,1,0.42953,7.08621,0.145695,0.307474,0.238506,0.381226,2.53448,5.17241,3.87931,6.12069
650,GrPX2,0,1,0.472675,7.86207,0.15864,0.340888,0.389847,0.454023,2.77586,5.65517,6,7.5
700,GrPX2,1,1,0.497603,7.56897,0.171078,0.357278,0.298851,0.422414,2.60345,5.63793,4.44828,6.55172
750,GrPX2,0,0,0.492337,8.25862,0.186025,0.334278,0.356663,0.450623,3.06897,5.89655,5.55172,7.53448
800,GrPX2,0,1,0.471716,7.2931,0.166352,0.332703,0.26341,0.456897,2.48276,5.44828,3.72414,6.98276
850,GrPX2,0,1,0.474593,8.06897,0.187736,0.319811,0.321189,0.447747,3.36207,5.56897,4.91379,7.10345
900,GrPX2,0,0,0.49185,8.5,0.175189,0.34375,0.276127,0.438159,3.13793,6.05172,4.43103,7.58621
950,GrPX2,0,1,0.487057,8.37931,0.195099,0.336475,0.396552,0.457854,3.65517,5.7931,6.53448,7.93103
1000,GrPX2,0,0,0.502874,8.34483,0.182075,0.358491,0.328544,0.465517,3.32759,5.82759,5.56897,7.62069
1050,GrPX2,0,1,0.483716,7.93103,0.166195,0.341832,0.330777,0.436242,2.77586,5.68966,5.36207,6.86207
