iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.655723,3.52206,0.57764,0.101154,0.624334,0.158082,3.11765,0.595588,3.375,0.897059
50,GOX,0,0,0.627556,3.71324,0.464889,0.206222,0.541333,0.332444,2.73529,1.19118,3.11765,1.79412
100,GOX,0,0,0.639432,3.61765,0.456483,0.216696,0.570667,0.317333,2.625,1.22059,3.23529,1.81618
150,GOX,0,0,0.624889,3.55147,0.499556,0.137778,0.535587,0.16726,2.80882,0.816176,2.99265,0.926471
200,GOX,0,0,0.642667,3.58824,0.422222,0.247111,0.479111,0.320889,2.38235,1.36029,2.69118,1.77941
250,GOX,0,0,0.653606,3.80882,0.220837,0.472841,0.28228,0.512021,1.25735,2.74265,1.67647,2.94853
300,GOX,0,0,0.452847,2.41912,0.41726,0.0542705,0.438612,0.113879,2.18382,0.301471,2.34559,0.639706
350,GOX,0,0,0.44395,2.39706,0.349644,0.121886,0.387011,0.191281,1.91176,0.632353,2.11765,1.02206
400,GOX,0,0,0.613879,3.47794,0.353203,0.279359,0.420303,0.34016,2.02941,1.60294,2.39706,1.91912
450,GOX,0,1,0.634342,3.65441,0.470641,0.178826,0.490214,0.267794,2.72059,1.02206,2.76471,1.52206
500,GOX,0,0,0.412811,2.26471,0.38879,0.0373665,0.403025,0.0524911,2.13235,0.220588,2.19853,0.308824
550,GOX,0,0,0.601423,3.39706,0.49911,0.133452,0.573464,0.225289,2.82353,0.772059,3.27941,1.30882
600,GOX,0,0,0.648577,3.63235,0.291815,0.373665,0.33363,0.413701,1.66912,2.125,1.86765,2.38971
650,GOX,0,1,0,0,0.00177936,0.00177936,0.00622776,0.00622776,0.00735294,0.00735294,0.0294118,0.0294118
700,GOX,0,0,0.532918,3,0.450178,0.109431,0.458185,0.225089,2.55882,0.595588,2.63235,1.16912
750,GOX,0,0,0.594306,3.33824,0.44395,0.201957,0.52847,0.33452,2.41912,1.16912,2.92647,2.00735
800,GOX,0,1,0.613879,3.48529,0.370107,0.283808,0.475089,0.351423,2.11029,1.63971,2.68382,1.95588
