iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.622951,17.4872,0.734812,0.763742,0.594986,0.6027,15.8462,15.1795,17.6923,17.3333
50,UOX,0,1,0.627413,17.8718,0.69305,0.790541,0.651544,0.620656,13.9487,15.3077,18.1538,17.9487
100,UOX,0,1,0.622587,17.4615,0.666023,0.772201,0.601351,0.617761,13.1538,15.9744,16.7179,17.3333
150,UOX,0,1,0.682432,18.7692,0.698842,0.790541,0.65251,0.665058,13.641,16.359,18,18.0769
200,UOX,0,1,0.668919,18.9487,0.696911,0.781853,0.642857,0.622587,13.3077,15.5385,18.1282,17.6667
250,UOX,0,1,0.658301,18.359,0.701737,0.772201,0.651544,0.635135,13.8205,14.1282,18.4872,17.5385
300,UOX,0,1,0.65444,17.9231,0.676641,0.759653,0.606178,0.644788,13.3077,14.7436,17.1026,17.6923
350,UOX,0,1,0.641892,18.1795,0.69305,0.730695,0.646718,0.658301,14.7692,14,18.0769,17.8205
400,UOX,0,0,0,0,0,0,0,0,0,0,0,0
450,UOX,0,1,0.638996,16.8974,0.667954,0.763514,0.6361,0.650579,12.5897,14.5385,17.1282,18.2308
500,UOX,0,1,0.646718,16.9487,0.675676,0.773166,0.630309,0.640927,12.8718,16.1538,17.6923,16.6923
550,UOX,0,1,0.621622,17.5897,0.694015,0.781853,0.591699,0.609073,13.9231,14.5128,16.4103,17.359
600,UOX,0,0,0.641892,17.7436,0.660232,0.762548,0.633205,0.638996,12.9231,15.3077,17.5128,17.7436
650,UOX,0,1,0.651544,17.7949,0.669884,0.774131,0.647683,0.614865,14.0256,15.0513,17.5897,17.2308
700,UOX,0,1,0.642857,17.7949,0.686293,0.758687,0.642857,0.65444,14.1282,15.5128,17.3077,18.1538
750,UOX,0,1,0.638031,17.3846,0.673745,0.743243,0.645753,0.649614,13.3333,14.2821,17.5897,17.2564
800,UOX,0,1,0.65444,17.5897,0.682432,0.769305,0.65251,0.664093,14.0513,15.3333,17.7436,16.9744
850,UOX,0,0,0.617761,17.1538,0.690154,0.762548,0.662162,0.659266,14.5385,15.4359,17.8462,17.7692
900,UOX,0,0,0.633205,16.9487,0.653475,0.727799,0.617761,0.631274,13.4872,14.8718,17.8205,17.641
950,UOX,0,0,0.6361,17.7436,0.689189,0.758687,0.621622,0.651544,13.7436,13.9231,17.5385,17.8205
1000,UOX,0,0,0.656371,17.9744,0.715251,0.777027,0.65444,0.667954,15.0256,14.7692,18.1282,18.6154
1050,UOX,0,0,0.648649,18.2564,0.661197,0.794402,0.685328,0.633205,12.9231,15.8205,18.6667,17.6923
1100,UOX,0,0,0.647683,17.641,0.684363,0.762548,0.651544,0.6139,14.5641,14.9231,18.0256,17.5641
1150,UOX,0,0,0.650579,17.3846,0.701737,0.773166,0.647683,0.673745,13.5897,15.7436,17.6154,17.8974
1200,UOX,0,0,0.65444,17.3333,0.676641,0.753861,0.636715,0.63285,13.7949,14.0513,17.4359,16.8974
1250,UOX,0,0,0.676641,17.2821,0.69305,0.784749,0.632239,0.640927,13.3333,14.7692,17.4359,18
1300,UOX,0,1,0.638996,17.2051,0.669884,0.753861,0.662162,0.626448,13.4872,15.2051,17.641,17.4103
1350,UOX,0,0,0.643822,17.3846,0.701737,0.753861,0.632239,0.650579,13.641,14.1282,18.0256,17.3333
1400,UOX,0,1,0.651544,17.6923,0.681467,0.792471,0.683398,0.619691,13.359,15.4103,18.641,17.2821
1450,UOX,0,0,0.648649,18.0256,0.669884,0.764479,0.651544,0.609073,13.4103,14.8462,18.3333,17.1026
1500,UOX,0,0,0.630309,17.5385,0.67471,0.755792,0.637066,0.65251,13.5897,14.9231,17.641,18.1538
1550,UOX,0,1,0.607522,16.6667,0.677917,0.784957,0.6139,0.646718,13.3077,15.1538,17.0256,17.9744
1600,UOX,0,0,0.614865,16.5641,0.667954,0.749035,0.619691,0.609073,14.0769,14.8718,17.4615,17.1282
1650,UOX,0,0,0.643822,18.2308,0.646718,0.752896,0.627053,0.626087,12.6667,15.7436,18.1282,17.641
1700,UOX,0,0,0.653475,18.2051,0.669884,0.750965,0.637066,0.676641,14.2051,15.4103,17.4615,18.0513
1750,UOX,0,0,0.642857,17.9744,0.710425,0.774131,0.650579,0.671815,14.1282,14.9487,17.8462,18.0769
1800,UOX,0,0,0.646718,17.2308,0.669884,0.793436,0.653475,0.643822,12.8205,15.4872,17.5897,17
1850,UOX,0,0,0.659266,18.6923,0.725869,0.749035,0.6139,0.624517,14.641,14.0769,17.4615,17.2821
1900,UOX,0,0,0.619691,17.4615,0.623552,0.734556,0.643822,0.641892,12.9487,15.3077,18.7436,17.8974
1950,UOX,0,1,0.644788,17.9744,0.702703,0.783784,0.668919,0.668919,14.4615,14.5128,18.359,18.8205
2000,UOX,0,0,0.653475,16.5385,0.694015,0.777027,0.6139,0.625483,13.5641,14.8462,17.359,17.5385
2050,UOX,0,0,0.65251,18.3333,0.705598,0.797297,0.671815,0.628378,13.1026,15.6154,18.0513,17.359
2100,UOX,0,0,0.648649,18.0513,0.682432,0.76834,0.659903,0.655072,14.8205,15.1282,17.4872,18
2150,UOX,0,0,0.657336,17.5897,0.671815,0.752896,0.619691,0.626448,13.5385,14.7949,16.7692,17.5641
2200,UOX,0,0,0.650579,17.1282,0.662162,0.773166,0.633816,0.645411,12.7692,15.0513,17.3077,17.8205
2250,UOX,0,0,0.641892,17.9487,0.685328,0.774131,0.662162,0.616795,14.0513,15.4103,17.5385,16.8974
2300,UOX,0,0,0.647683,17.6923,0.684363,0.772201,0.655405,0.678571,13.9231,15.6154,18.1282,18.4872
2350,UOX,0,0,0.650579,17.2051,0.681467,0.78668,0.656371,0.632239,13.1282,15.9231,17.641,17.5897
2400,UOX,0,0,0.663768,18.1538,0.681467,0.769305,0.651544,0.667954,14.2564,15.7179,17.5128,18.4359
2450,UOX,0,1,0.666988,17.6667,0.684363,0.763514,0.637066,0.664093,14.7436,14.6923,17.1282,17.7179
2500,UOX,0,0,0.639961,17.6667,0.688224,0.762548,0.635135,0.623552,14.1282,14.4359,17.0513,17.5897
2550,UOX,0,0,0.655405,17.9487,0.698842,0.775097,0.645753,0.642857,13.9487,15.3077,17.9231,18.359
2600,UOX,0,0,0.617761,16.8462,0.703668,0.751931,0.668919,0.635135,13.5128,14.8462,16.8718,16.9231
2650,UOX,0,0,0.639961,17.3333,0.697876,0.755792,0.598068,0.641546,13.9487,15.5641,16.641,17.4872
2700,UOX,0,0,0.639961,17.4103,0.65444,0.758687,0.636715,0.589372,13.1282,15.8718,17.3333,17.0513
2750,UOX,0,0,0.666988,17.7692,0.689189,0.769305,0.660232,0.658301,13.5385,14.359,17.1538,17.7179
2800,UOX,0,0,0.644788,17.5128,0.673745,0.751931,0.65444,0.625483,12.9231,15.2564,17.9487,17.2051
2850,UOX,0,1,0.671815,18,0.702703,0.766409,0.658301,0.677606,13.3846,15.1795,17.7436,18.4359
2900,UOX,0,0,0.679537,17.5641,0.69112,0.789575,0.670849,0.639961,13.2564,15.7436,17.8718,18.0769
2950,UOX,1,1,0,0,0,0,0,0,0,0,0,0
3000,UOX,0,0,0.647683,17.6667,0.668919,0.751931,0.644788,0.645753,13.4359,14.4103,17.4615,17.8205
3050,UOX,0,0,0.648649,17.9231,0.700772,0.766409,0.67471,0.630309,13.9231,14.4615,18.3077,16.5897
3100,UOX,0,0,0.647683,17.2051,0.702703,0.785714,0.671815,0.616795,14.0513,14.9744,18.0513,17.2051
3150,UOX,0,1,0.647683,17.7179,0.684363,0.734556,0.604247,0.632239,14.2821,15.3333,17.2821,17.6154
3200,UOX,0,0,0.641892,17.5897,0.677606,0.762548,0.650579,0.666988,13.5128,14.9231,16.5641,17.5641
3250,UOX,0,0,0.664093,17.5385,0.712077,0.781643,0.661836,0.658937,14,14.3333,18.359,17.9744
3300,UOX,0,0,0.658301,18,0.699807,0.752896,0.649614,0.623552,14.9487,14.2564,18.2821,18.0513
3350,UOX,0,0,0.611594,17.3077,0.669884,0.762548,0.6139,0.627413,13.2051,15.4359,16.7692,17.8462
3400,UOX,1,0,0,0,0,0,0.00965251,0.00965251,0,0,0.128205,0.128205
3450,UOX,0,0,0.642857,17.7179,0.694015,0.759653,0.648649,0.642857,14.1795,15.1538,17.0769,18.0513
3500,UOX,0,0,0.642857,17.5128,0.702703,0.760618,0.621256,0.611594,13.8718,15.0769,17.3077,16.4615
3550,UOX,0,1,0.657336,18.0256,0.682432,0.771236,0.638031,0.610039,13,15.4359,17.5897,16.7436
3600,UOX,0,1,0.647683,17.9487,0.71139,0.784749,0.609073,0.659266,13.2564,15.8718,16.6154,18.0769
3650,UOX,0,0,0.678571,18.1795,0.708494,0.802124,0.604831,0.63285,14.3077,16,17.5641,18.3333
3700,UOX,0,0,0.666988,17.7692,0.712355,0.769305,0.641546,0.589372,13.7179,15.0769,18.1282,16.8974
3750,UOX,0,1,0.641892,17.3333,0.649614,0.784749,0.644788,0.643822,12.2564,15.4359,17.6923,17.2564
3800,UOX,0,1,0.639961,17.1795,0.701737,0.758687,0.653475,0.606178,13.0769,14.7692,17.7179,17.1795
3850,UOX,0,0,0.625483,17.641,0.657336,0.741313,0.641892,0.649614,12.8974,14.4359,17.9744,17.7179
3900,UOX,0,0,0.67471,18.1538,0.656371,0.766409,0.659266,0.687259,12.8974,15.3846,18.0513,18.6154
3950,UOX,1,0,0,0,0,0,0.139961,0.139961,0,0,3.17949,3.17949
4000,UOX,0,0,0.590734,16.5385,0.697876,0.755792,0.621622,0.59749,14.2308,15.5128,17.0256,16.8205
4050,UOX,0,0,0.619691,17.2051,0.668919,0.769305,0.63417,0.632239,13.2821,15.7949,18,17.9487
4100,UOX,0,0,0.623552,18.3846,0.694015,0.771236,0.628019,0.598068,14.9231,15.1538,17.8718,18.4872
4150,UOX,0,1,0.625483,17.0256,0.681467,0.759653,0.660232,0.639961,13.7949,14.9487,17.3333,17.8718
