iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.655723,3.52206,0.367347,0.319432,0.422735,0.442274,2.02941,1.73529,2.36765,2.44853
50,PMX,0,1,0.660746,3.63971,0.0577265,0.637655,0.173179,0.655417,0.330882,3.50735,0.889706,3.67647
100,PMX,0,0,0.636202,3.55882,0.304348,0.354925,0.344889,0.486222,1.76471,1.95588,1.91912,2.67647
150,PMX,0,1,0.634342,3.54412,0.134342,0.547153,0.19395,0.600534,0.735294,3.09559,1.09559,3.38235
200,PMX,0,0,0.625111,3.63235,0.463045,0.191451,0.541407,0.341051,2.76471,1.125,3.16912,1.88235
250,PMX,0,0,0.648264,3.75,0.0195904,0.637578,0.0329475,0.639359,0.117647,3.68382,0.169118,3.71324
300,PMX,0,0,0.600889,3.54412,0.206222,0.419556,0.30516,0.44573,1.21324,2.43382,1.78676,2.57353
350,PMX,0,0,0.637011,3.54412,0.366548,0.315836,0.44573,0.402135,2.04412,1.76471,2.53676,2.27941
400,PMX,0,0,0.529412,3.02941,0.488414,0.0730838,0.52852,0.231729,2.75735,0.433824,3,1.24265
450,PMX,0,0,0.598397,3.43382,0.221728,0.406946,0.290294,0.461264,1.28676,2.30882,1.63235,2.625
500,PMX,0,0,0.642921,3.53676,0.165628,0.512021,0.20837,0.60285,0.926471,2.80882,1.13971,3.24265
550,PMX,0,0,0.64203,3.66912,0.326803,0.338379,0.428317,0.406946,1.89706,1.90441,2.41176,2.27941
600,PMX,0,0,0.646483,3.64706,0.382903,0.296527,0.448798,0.379341,2.27206,1.58088,2.61765,2.01471
650,PMX,0,1,0.661922,3.65441,0.623665,0.0782918,0.636121,0.142349,3.48529,0.411765,3.47794,0.764706
700,PMX,0,0,0.549421,3.08088,0.303651,0.280499,0.41585,0.374889,1.72794,1.58824,2.24265,2.11029
750,PMX,0,0,0.587711,3.31618,0.111309,0.511131,0.174533,0.595726,0.632353,2.88235,0.926471,3.38235
800,PMX,0,0,0.653606,3.61765,0.0560997,0.62333,0.186109,0.642921,0.308824,3.46324,1.01471,3.61765
850,PMX,0,0,0.624221,3.48529,0.24488,0.418522,0.35797,0.529831,1.36029,2.33824,2.00735,2.90441
900,PMX,0,0,0.581478,3.36765,0.130899,0.492431,0.253785,0.557435,0.75,2.82353,1.44853,3.13971
950,PMX,0,0,0.615316,3.42647,0.0178094,0.615316,0.0658949,0.618878,0.0808824,3.44118,0.389706,3.42647
1000,PMX,0,0,0.56634,3.08824,0.0694568,0.526269,0.192342,0.572573,0.352941,2.91176,1,3.25735
1050,PMX,0,0,0.650045,3.65441,0.323241,0.352627,0.388246,0.380232,1.83088,1.97794,2.19853,2.25
1100,PMX,0,0,0.613535,3.42647,0.444346,0.201247,0.513802,0.338379,2.47794,1.13235,2.83824,1.81618
1150,PMX,0,0,0,0,0,0,0,0,0,0,0,0
1200,PMX,0,0,0.605521,3.42647,0.079252,0.558326,0.15138,0.609973,0.433824,3.20588,0.830882,3.51471
