iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.622951,17.4872,0.223722,0.45323,0.431051,0.540984,6.89744,12.5385,11.9744,14.0769
50,PL,0,0,0.632594,17.7692,0.537126,0.542912,0.641892,0.616795,8.87179,8.89744,17.4359,17.5128
100,EAX,0,1,0.543877,15.8974,0.27381,0.316468,0.583012,0.561776,17.8205,18.0513,17.2564,16.4103
150,AOX,0,1,0.593629,16.4103,0.324324,0.333977,0.436293,0.499035,8.76923,9.46154,11.4103,13.3333
200,EAX,0,1,0.580521,17.1282,0.0367063,0.580357,0.586873,0.630309,10.359,20.6923,16.4103,17
250,LOX,0,0,0.622587,16.9744,0.6139,0.027027,0.625483,0.284749,16.7949,0.74359,16.8718,5.51282
300,OX,0,1,0.6361,18.0513,0.506757,0.204633,0.588803,0.512548,14.8205,5.74359,16.7179,13.0769
350,LOX,0,1,0.619691,17.5128,0.614865,0.0250965,0.604247,0.0762548,17.4103,1.15385,17.2564,2.84615
400,GOX,0,0,0.687259,18.8205,0.629344,0.1361,0.675676,0.532819,17.3333,4.07692,17.7949,11.9231
450,AOX,0,0,0.660232,17.8974,0.214286,0.47973,0.494686,0.591304,6.25641,12.8462,12.2051,15.5641
500,AOX,0,0,0.630309,17.8718,0.190154,0.478764,0.388031,0.565637,6.82051,13.0513,10.4103,14.4615
550,GOX,0,0,0.609073,17.0769,0.205598,0.446911,0.475869,0.529923,5.84615,12.7436,11.1795,14.2821
600,GrPX,0,1,0.610039,17.0769,0.283144,0.392045,0.508197,0.563163,8.07692,11.1282,13.1282,15.8718
650,GrPX,0,0,0.618726,17.2051,0.29686,0.37393,0.509161,0.597878,7.51282,11.3077,13.641,15.3846
700,PL,0,1,0.619691,17.5641,0.527992,0.531853,0.61583,0.572394,8.76923,8.79487,17.1026,16.5897
750,LOX,0,1,0.656371,18.2821,0.320463,0.389961,0.476834,0.524131,9.89744,9.51282,13.2051,12.6923
800,OX,0,0,0.626448,17.1538,0.292471,0.385135,0.465251,0.454633,8.61538,10.0513,12.0256,11.5385
850,OX,0,0,0.606178,17.6154,0.203668,0.483591,0.388031,0.616795,5.10256,14.641,10.1282,17.2051
900,GrPX,0,0,0.638996,17.1538,0.372381,0.325714,0.601736,0.48216,10.3846,8.64103,16.1795,12.0513
950,PMX,0,0,0.573359,16.4872,0.034749,0.568533,0.182432,0.57722,0.820513,16.5385,3.74359,16.4615
1000,GOX,0,1,0.51784,15.1538,0.477338,0.105111,0.535714,0.378378,13.9231,3.33333,14.7436,8.79487
1050,EAX,0,0,0.618726,17.2308,0.0327706,0.620655,0.564797,0.595745,10.6667,20.8718,17.2308,16.359
1100,PMX,0,0,0.581081,16.9487,0.0830116,0.551158,0.208494,0.584942,1.92308,15.8974,4.51282,16.4872
1150,PL,0,1,0.624517,17.3846,0.545367,0.521236,0.616795,0.572394,8.69231,8.69231,16.3846,15.4103
1200,OX,0,0,0.588803,17.3077,0.195946,0.442085,0.412162,0.559846,5.41026,13.0513,10.5385,15.7436
1250,GrPX,0,1,0.469112,11.3333,0.255703,0.257605,0.540019,0.451302,5.97436,6.58974,13.6154,11.4103
