iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.548418,9.82759,0.51582,0.0882071,0.510067,0.14861,8.77586,1.68966,8.84483,2.63793
50,OX,0,1,0.540748,9.53448,0.46884,0.106424,0.514368,0.288314,8.39655,1.7931,9.34483,4.53448
100,OX,0,0,0.552253,9.18966,0.490892,0.129434,0.522531,0.321189,8.34483,2.39655,8.65517,4.60345
150,OX,0,0,0.590604,9.56897,0.528284,0.126558,0.553212,0.236817,8.55172,2.12069,9.10345,3.74138
200,OX,0,0,0.551294,9.18966,0.504314,0.0862895,0.502397,0.19559,8.27586,1.37931,8.37931,2.60345
250,OX,0,1,0.534036,8.74138,0.10163,0.455417,0.143816,0.53116,1.96552,7.31034,2.31034,8.53448
300,OX,0,1,0.520614,8.5,0.388303,0.188878,0.415149,0.309684,6.36207,3.39655,6.86207,5.25862
350,OX,1,1,0.516779,9.2931,0.0134228,0.513902,0.084372,0.51582,0.206897,9.31034,1.2069,9.37931
400,OX,0,0,0.556513,9.08621,0.229885,0.355364,0.281879,0.451582,3.43103,6.18966,4.41379,7.12069
450,OX,0,1,0.55364,9.81034,0.35249,0.238506,0.419942,0.27325,6.24138,4,7.15517,4.5
500,OX,0,0,0.224353,3.31034,0.102589,0.144775,0.149569,0.188878,1.62069,2.01724,2.24138,2.5
550,OX,0,0,0.533078,8.93103,0.389262,0.175455,0.492809,0.258869,6.5,3.06897,8.13793,3.62069
600,OX,0,1,0.53883,9.68966,0.20326,0.372963,0.295302,0.496644,3.51724,7.31034,4.87931,8.84483
650,OX,0,0,0.530201,8.55172,0.42953,0.134228,0.500479,0.19559,6.91379,2.34483,7.86207,2.98276
700,OX,0,0,0.509108,8.36207,0.0364334,0.500479,0.0958773,0.496644,0.568966,8.32759,1.22414,8.39655
750,OX,0,0,0.493768,8.37931,0.405561,0.104506,0.444871,0.199425,7.08621,1.65517,7.65517,2.60345
800,OX,0,0,0.550336,9.01724,0.194631,0.386385,0.330777,0.400767,3.5,6.13793,5.46552,6.62069
850,OX,0,0,0.496644,7.94828,0.0172579,0.488974,0.021093,0.492809,0.362069,7.68966,0.241379,7.96552
900,OX,0,0,0.522531,9.62069,0.364334,0.190796,0.430489,0.244487,6.77586,3.51724,7.39655,4.12069
950,OX,0,0,0.534036,8.60345,0.354746,0.208054,0.467881,0.256951,6.06897,3.48276,7.62069,3.96552
1000,OX,0,0,0.535954,9.05172,0.0201342,0.528284,0.00479386,0.535954,0.37931,8.94828,0.0344828,9.05172
1050,OX,0,0,0.378715,5.93103,0.16395,0.25791,0.255992,0.324065,2.67241,4.2931,3.74138,5.10345
1100,OX,0,0,0.485139,8.05172,0.084372,0.42953,0.110259,0.488974,1.5,7.2931,1.89655,8.13793
1150,OX,0,1,0.545019,9.22414,0.106322,0.454981,0.151486,0.475551,1.84483,7.81034,2.46552,7.81034
1200,OX,0,0,0.497603,7.87931,0.243528,0.274209,0.283797,0.313519,3.75862,4.46552,4.25862,5.01724
1250,OX,0,0,0.542146,8.89655,0.167625,0.41954,0.222435,0.514861,2.82759,7.03448,3.56897,8.44828
1300,OX,0,0,0.517737,8.65517,0.042186,0.492809,0.063279,0.493768,0.724138,8.2931,0.827586,8.2931
1350,OX,1,1,0.505273,8.63793,0.0997124,0.425695,0.233941,0.42953,1.72414,7.41379,3.7931,7.48276
1400,OX,0,0,0.475551,8.22414,0.0891659,0.420901,0.142857,0.493768,1.62069,7.41379,2.27586,8.17241
1450,OX,0,0,0.525407,8.58621,0.292426,0.26558,0.330777,0.348035,4.89655,4.36207,5.05172,5.12069
1500,OX,0,0,0,0,0,0,0,0,0,0,0,0
1550,OX,0,0,0.498562,8.01724,0.386385,0.151486,0.460211,0.225312,6.2931,2.67241,7.55172,3.37931
1600,OX,0,0,0.528284,8.63793,0.418025,0.129434,0.486098,0.224353,6.7069,2.48276,7.74138,3.63793
1650,OX,0,0,0.529243,8.58621,0.349952,0.204219,0.430489,0.328859,5.84483,3.56897,6.81034,5.06897
1700,OX,0,0,0.500479,8,0.370086,0.151486,0.442953,0.176414,5.82759,2.53448,6.96552,2.82759
1750,OX,0,0,0.489933,8.34483,0.0814957,0.42953,0.137105,0.462128,1.34483,7.5,2,7.81034
1800,OX,0,0,0.509108,8.2069,0.0354746,0.492809,0.063279,0.503356,0.5,7.96552,0.775862,8.10345
1850,OX,0,0,0.499521,8.60345,0.339406,0.207095,0.392138,0.244487,5.87931,3.67241,6.91379,4.31034
1900,OX,0,0,0.483221,7.89655,0.0431448,0.463087,0.0536913,0.489933,0.758621,7.60345,0.775862,7.96552
1950,OX,1,1,0.498562,8.53448,0.0249281,0.488974,0.0431448,0.488974,0.37931,8.56897,0.551724,8.39655
2000,OX,1,1,0.477469,7.87931,0.0613615,0.46884,0.11697,0.496644,0.982759,7.82759,1.7069,8.2069
2050,OX,0,0,0.528284,8.96552,0.411314,0.142857,0.465005,0.24257,6.7931,2.58621,7.36207,3.55172
2100,OX,0,0,0.488015,7.58621,0.389262,0.128476,0.415149,0.232982,5.86207,2.36207,6.22414,3.74138
2150,OX,1,1,0.454458,7.08621,0.00767018,0.4535,0.00958773,0.451582,0.0862069,7.06897,0.155172,7.08621
2200,OX,0,1,0.485632,7.91379,0.186782,0.311303,0.230843,0.395594,2.93103,5.25862,3.74138,6.36207
2250,OX,0,0,0.533078,8.7931,0.36721,0.209012,0.494727,0.244487,6.39655,3.60345,8.46552,4.31034
