iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.611697,24.0678,0.323223,0.351659,0.500479,0.52349,12.7458,13.7288,18.2712,20.7797
50,GrPX,1,1,0.558006,22.5763,0.309074,0.294896,0.483221,0.401726,13.3559,10.9492,19.9322,14.4407
100,GrPX,1,1,0.604027,24.1695,0.302569,0.328259,0.376798,0.463087,12.4746,13.4237,14.7458,17.6271
150,GrPX,1,1,0.542665,23.6949,0.316635,0.29206,0.479386,0.449664,13.5593,13.2542,18.4068,18.1017
200,GrPX,1,1,0.510067,20.7458,0.29686,0.249286,0.391179,0.396932,12.8136,9.49153,15.8983,16.1695
250,GrPX,1,1,0.611697,23.7288,0.342205,0.309886,0.420901,0.5628,13.1525,12.0678,17.0169,22.3729
300,GrPX,1,1,0.545542,22.4068,0.322306,0.282609,0.434324,0.462128,12.339,13.0847,15.5254,19.0508
350,GrPX,1,1,0.512943,19.9322,0.303116,0.273843,0.42953,0.405561,12.4407,10.1356,15.4237,15.2203
400,GrPX,1,1,0.423778,16.0339,0.221591,0.247159,0.353787,0.404602,8.37288,9.45763,12.4407,13.9661
450,GrPX,1,1,0.467881,19.0508,0.284091,0.226326,0.420901,0.350911,11.0847,9.76271,15.0508,12.2373
500,GrPX,1,1,0.535954,20.7458,0.273073,0.291151,0.418025,0.350911,11.3898,10.3729,15.322,12.0678
550,GrPX,1,1,0.509108,19.2881,0.264259,0.285171,0.350911,0.388303,10.4746,10.4407,12.5424,13.7627
600,GrPX,1,1,0.549377,22.5085,0.282732,0.303605,0.444871,0.342282,11.6271,12.5763,17.1864,13.7966
650,GrPX,1,1,0.511985,18.7797,0.262311,0.291667,0.381592,0.444871,9.9661,10.3729,12.9153,15.9322
700,GrPX,1,1,0.486098,18.4407,0.288952,0.242682,0.435283,0.452541,10.7119,9.79661,14.7119,16.4068
750,GrPX,1,1,0.496644,17.7627,0.255924,0.279621,0.358581,0.415149,8.71186,10.8475,12.7797,14.9153
800,GrPX,1,1,0.49185,19.1186,0.25544,0.287606,0.464046,0.418984,9.9322,11.661,17.7288,16.1695
850,GrPX,0,1,0.445829,15.1864,0.21875,0.273674,0.38255,0.360499,7.08475,10.2034,12.2712,11.8644
900,GrPX,0,0,0.409396,13.7288,0.22895,0.234626,0.344199,0.336529,8.10169,7.52542,11.4576,10.7458
950,GrPX,0,0,0.387344,12.4068,0.219905,0.2,0.293384,0.302972,6.71186,6.77966,8.61017,9.89831
1000,GrPX,0,1,0.454458,17.4576,0.261159,0.22792,0.399808,0.372004,10.2712,8.94915,13.322,12.3729
1050,GrPX,1,1,0.426654,13.1864,0.20057,0.251901,0.298178,0.302972,6.67797,7.42373,8.94915,8.84746
1100,GrPX,1,1,0.507191,19.0508,0.233618,0.317189,0.434324,0.378715,8.74576,12.2034,14.9153,13.5932
1150,GrPX,0,0,0.384468,13.8305,0.220853,0.205687,0.368169,0.341323,8.44068,6.47458,12.6102,10.1017
1200,GrPX,1,0,0.428571,14.9492,0.246445,0.232227,0.333653,0.384468,9.11864,7.42373,12.2373,11.4915
1250,GrPX,1,0,0.448706,14.7797,0.260623,0.235127,0.401726,0.307766,9.08475,7.55932,13.1864,9.62712
1300,GrPX,0,0,0.471716,16.4746,0.240987,0.262808,0.299137,0.329818,8.81356,9.52542,10.6441,10.5085
1350,GrPX,1,0,0.46117,16.9153,0.240987,0.274194,0.395014,0.375839,8.33898,9.62712,13.3559,13.1186
1400,GrPX,0,0,0.453935,17.1864,0.223697,0.272986,0.37488,0.41419,9.11864,9.45763,13.3559,15.0508
1450,GrPX,1,0,0.512943,19.1186,0.271523,0.295175,0.411314,0.42953,9.35593,11.9661,13.7288,16.7797
1500,GrPX,0,0,0.438159,15.4915,0.199052,0.285308,0.298178,0.384468,6.47458,11.2203,9.52542,13.5593
1550,GrPX,1,1,0.457335,16.5085,0.214421,0.276091,0.379674,0.401726,7.72881,10.2712,12.2373,13.2881
1600,GrPX,0,0,0.457335,16.339,0.237465,0.273415,0.416107,0.426654,8.81356,9.45763,15.0847,14.7119
1650,GrPX,1,0,0.47651,18.4746,0.259224,0.258278,0.368169,0.379674,10.0678,10.3051,13.322,13.1186
1700,GrPX,1,0,0.473634,18.4407,0.216319,0.289374,0.372963,0.353787,8.91525,11.4576,13.4237,13.2881
1750,GrPX,0,1,0.502397,18.9153,0.285038,0.27178,0.428571,0.435283,11.661,9.69492,14.6102,15.5254
1800,GrPX,1,0,0.48418,18.1356,0.248106,0.291667,0.400767,0.426654,9.22034,10.9831,14.2712,15.7966
1850,GrPX,0,0,0.390221,14.4407,0.180266,0.237192,0.317354,0.345158,6.23729,9.18644,10.1017,12
1900,GrPX,0,0,0.480345,16.8136,0.254494,0.269631,0.412272,0.413231,9.08475,10.3729,13.9322,15.1186
1950,GrPX,0,0,0.479386,17.5593,0.287335,0.245747,0.370086,0.438159,10.1356,9.62712,13.1525,15.8305
2000,GrPX,0,0,0.434741,17.1525,0.249286,0.228354,0.388303,0.332694,9.49153,9.15254,13.3898,11.8983
2050,GrPX,0,0,0.481304,18.7119,0.285308,0.249289,0.375839,0.417066,10.8475,9.52542,14.7119,14.5085
2100,GrPX,0,0,0.426654,15.7288,0.289374,0.174573,0.348659,0.383142,10.7119,6.54237,12.2373,13.6271
2150,GrPX,0,0,0.493768,17.5593,0.25782,0.268246,0.338447,0.390221,9.83051,9.05085,12.0339,13.5932
2200,GrPX,0,0,0.444871,14.7458,0.198292,0.283681,0.328859,0.363375,6.47458,9.22034,10.5424,11.8644
2250,GrPX,1,0,0.466922,16.9153,0.241935,0.259962,0.338447,0.408437,9.08475,9.15254,11.1864,14.2712
2300,GrPX,0,0,0.465964,17.8644,0.254286,0.237143,0.330777,0.316395,9.9661,8.74576,12.5085,9.9322
2350,GrPX,0,0,0.465964,17.1864,0.284499,0.236295,0.399808,0.371045,10.9153,7.89831,14.2373,13.1864
2400,GrPX,0,0,0.449664,15.322,0.240793,0.262512,0.420901,0.388303,8.16949,9.22034,14.678,13.0169
2450,GrPX,0,0,0.475551,17.5254,0.294229,0.239357,0.403643,0.444871,9.69492,10.8136,13.6271,15.9322
2500,GrPX,0,0,0.48418,17.7966,0.246679,0.277989,0.353787,0.423778,8.91525,10.0339,13.1186,16.3051
2550,GrPX,0,0,0.475551,16.7119,0.271863,0.236692,0.373921,0.413231,9.83051,8.61017,12.9831,13.6949
2600,GrPX,0,0,0.434324,14.8136,0.246925,0.231788,0.381592,0.329818,8.57627,8.50847,12.6102,11.322
2650,GrPX,1,0,0.467881,17.5593,0.270066,0.254013,0.372963,0.448706,9.18644,10.678,12.1695,17.1186
2700,GrPX,1,0,0.500479,19.2542,0.260664,0.278673,0.444338,0.426104,10.0339,11.2203,14.9492,16.5763
2750,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
2800,GrPX,0,1,0.533078,20.7458,0.27178,0.298295,0.410355,0.433365,10.9153,11.4576,14.5424,15.5932
2850,GrPX,0,0,0.479386,17.0508,0.262857,0.24381,0.396932,0.298178,9.9322,8.0339,13.5932,9.45763
2900,GrPX,1,0,0.473634,19.0847,0.224645,0.285308,0.33557,0.364334,8.50847,11.8305,11.2881,14.339
2950,GrPX,0,0,0.443912,15.7288,0.25736,0.223172,0.336529,0.325024,9.9322,7.52542,13.0169,10.1017
3000,GrPX,0,1,0.488015,18.1356,0.233618,0.296296,0.392138,0.401726,9.59322,10.4746,13.6949,13.3898
3050,GrPX,1,0,0.439118,16.2373,0.212381,0.249524,0.328859,0.334612,7.86441,9.25424,11.2881,12
3100,GrPX,0,0,0.443912,15.3559,0.256386,0.229896,0.393097,0.378715,9.49153,7.35593,12.6102,11.7288
3150,GrPX,0,0,0.479386,18.3051,0.2755,0.229743,0.313519,0.350911,10.8814,8.57627,12.4407,11.7966
3200,GrPX,1,1,0.470757,18.1695,0.25782,0.248341,0.415149,0.369128,10.678,9.59322,14.9831,13.322
3250,GrPX,0,0,0.433365,14.7797,0.251418,0.232514,0.430902,0.385797,9.11864,7.55932,14.6102,11.8983
3300,GrPX,0,0,0.514861,20.339,0.270142,0.286256,0.366251,0.393097,10.339,11.8305,13.7966,14.8475
3350,GrPX,0,0,0.501438,19.7288,0.269706,0.277303,0.390221,0.422819,10.2373,11.2542,14.5085,15.4915
3400,GrPX,0,0,0.49185,18.9153,0.269524,0.259048,0.361457,0.441035,9.9661,10.4407,12.6102,15.9661
