iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.523605,23.1154,0.479614,0.141631,0.511803,0.324034,21.4231,6.57692,23.0385,13.3077
50,LOX,0,1,0.545064,22.9615,0.38412,0.225322,0.488197,0.385193,15.9615,12.3077,19.4231,16.1923
100,LOX,1,1,0,0,0,0,0,0,0,0,0,0
150,LOX,0,1,0.523605,23.4231,0.454936,0.114807,0.498927,0.230687,20.3077,5.15385,21.8077,8.19231
200,LOX,0,1,0.491416,21.2692,0.488197,0.0150215,0.505365,0.0579399,21.3462,0.5,21.3462,1.61538
250,LOX,0,1,0.493562,22.1538,0.364807,0.186695,0.440987,0.259657,16.1154,9.38462,19,11.5769
300,LOX,0,1,0.502146,22.5769,0.300429,0.27897,0.376609,0.451717,13.7692,13.8077,15.1154,18.1923
350,LOX,0,1,0.479614,21.3077,0.462446,0.056867,0.494635,0.143777,21.2692,2.15385,22.1538,4.80769
400,LOX,1,1,0.484979,19.8462,0.346567,0.16309,0.373391,0.276824,14.3077,7.57692,15.0385,10.4231
450,LOX,0,1,0.538627,23.6538,0.386266,0.208155,0.51073,0.282189,17.6154,8.88462,22.3462,11.2308
500,LOX,0,1,0.523605,23.3077,0.0761803,0.484979,0.14485,0.51824,3.11538,21.7308,6.15385,23.1923
550,LOX,0,1,0.467811,20.0769,0.0954936,0.404506,0.126609,0.444206,4.5,18.1923,4.96154,19.1923
600,LOX,0,1,0.372318,15.0385,0.274678,0.133047,0.324034,0.233906,11.7692,5.61538,12.9231,7.11538
650,LOX,0,0,0.505365,21.8077,0.300429,0.25,0.432403,0.328326,13.5,10.1923,18.1154,11.7692
700,LOX,0,0,0.506438,22.6538,0.27897,0.251073,0.353004,0.387339,11.9615,12.1923,14.6538,14.5769
750,LOX,0,0,0.480687,19.2692,0.258584,0.26824,0.372318,0.315451,10.8846,10.7692,14.2308,11.9615
800,LOX,1,1,0.494635,20.5385,0.143777,0.371245,0.240343,0.390558,5.46154,16.0385,8.42308,16.6538
850,LOX,0,1,0.331545,11.8462,0.183476,0.189914,0.31867,0.286481,7.61538,6,11.1923,10.6154
900,LOX,0,1,0.475322,22.6923,0.197425,0.32618,0.269313,0.443133,9.19231,15.4615,10.9615,20.0769
950,LOX,0,0,0.511803,21.8462,0.405579,0.130901,0.458155,0.223176,17.2308,5.96154,20.5,10.1154
1000,LOX,0,0,0.462446,18.9231,0.190987,0.296137,0.317597,0.353004,7.53846,13.1923,10.8846,15.1154
1050,LOX,0,1,0.530043,22.6923,0.454936,0.108369,0.492489,0.31867,19.9615,5.19231,20.9231,11.9231
1100,LOX,0,1,0.495708,20.9231,0.226395,0.29721,0.330472,0.420601,10.5,11.8462,13.2308,16.3077
1150,LOX,0,0,0.475322,19.9231,0.237124,0.257511,0.314378,0.295064,9.88462,11.5,12.0769,12.5769
1200,LOX,0,0,0.54721,23.6923,0.265021,0.317597,0.29721,0.412017,11.0769,14,12.4231,16.5769
1250,LOX,0,0,0.377682,15.6538,0.361588,0.0300429,0.363734,0.103004,15.6538,0.730769,15.5,3.73077
1300,LOX,0,0,0.440987,18.3462,0.290773,0.179185,0.403433,0.215665,12.5769,7.15385,16.7308,8.53846
1350,LOX,0,0,0.545064,23.2692,0.504292,0.082618,0.511803,0.283262,21.9615,3.23077,23.0385,10.7692
1400,LOX,0,1,0.472103,21.0769,0.327253,0.16309,0.435622,0.187768,14.5385,8.34615,18.4231,9.15385
1450,LOX,0,0,0.506438,21.4231,0.401288,0.141631,0.473176,0.23176,16.6154,6.76923,19.0385,8.88462
1500,LOX,0,0,0,0,0,0,0,0,0,0,0,0
1550,LOX,0,0,0.464592,19.6154,0.444206,0.0418455,0.469957,0.0869099,18.9231,1.53846,19.3846,2.38462
1600,LOX,0,1,0.357296,15.4231,0.269313,0.129828,0.347639,0.207082,11.6538,5.88462,14.0769,7.96154
1650,LOX,0,0,0.459227,19.1154,0.111588,0.377682,0.175966,0.435622,5.23077,16.0385,6.92308,17.4615
1700,LOX,0,0,0.473176,20.6923,0.412017,0.083691,0.466738,0.13412,17.7692,3.80769,19.5385,5.53846
1750,LOX,0,1,0.378755,14.2308,0.329399,0.0793991,0.359442,0.0922747,13.5,2.69231,14,2.88462
1800,LOX,0,0,0.409871,18.5385,0.284335,0.150215,0.38412,0.286481,13.6154,7.30769,17.4231,10.1154
1850,LOX,0,1,0.463519,19.8462,0.291845,0.193133,0.327253,0.280043,12.7308,8.19231,14.0385,10.2308
1900,LOX,0,0,0.45279,18.1538,0.43133,0.0354077,0.459227,0.138412,17.1538,1.92308,18.2308,4.15385
1950,LOX,0,0,0.430258,18.2308,0.370172,0.0933476,0.415236,0.146996,16.8077,4.07692,18.3077,5.38462
2000,LOX,0,0,0.524678,22.2692,0.0654506,0.48927,0.26824,0.504292,2.92308,20.2692,9.61538,21.2308
2050,LOX,0,0,0.504292,21.7308,0.378755,0.151288,0.494635,0.228541,16.1154,6.80769,19.4231,9.30769
2100,LOX,0,0,0.466738,20.2692,0.366953,0.127682,0.390558,0.166309,14.8462,6.96154,16.2308,6.96154
2150,LOX,0,0,0.449571,20.0385,0.0740343,0.399142,0.157725,0.435622,3.11538,18.5,6.38462,20.1923
2200,LOX,0,0,0.476395,19.3462,0.381974,0.123391,0.458155,0.204936,15.5769,5.92308,18.8462,7.73077
2250,LOX,0,1,0.467811,20.0385,0.320815,0.179185,0.327253,0.243562,13.9615,6.96154,14.0769,8.65385
2300,LOX,0,0,0.535408,22.5769,0.412017,0.162017,0.458155,0.225322,16.5,7.38462,17.7308,9.92308
2350,LOX,0,0,0.486052,21.2308,0.424893,0.0901288,0.475322,0.190987,19.8462,3.65385,21.5,6.46154
2400,LOX,0,0,0.490343,20.2692,0.421674,0.101931,0.47103,0.186695,16.6154,4.65385,19.1154,7.26923
2450,LOX,0,0,0.530043,22.0769,0.222103,0.342275,0.342275,0.440987,9.61538,14.3462,13.3077,16.5769
2500,LOX,0,0,0.427039,17.7308,0.332618,0.126609,0.396996,0.184549,14,5.88462,16.0385,8
2550,LOX,0,0,0.458155,21.5769,0.415236,0.0643777,0.427039,0.187768,19.5,3.73077,19.4615,6.46154
2600,LOX,0,0,0.458647,19.5385,0.251343,0.236305,0.308271,0.319012,10.6923,10.1154,12.0769,12.7308
2650,LOX,0,0,0.509657,20.6154,0.42382,0.116953,0.480687,0.17382,17.1923,5.03846,18.8462,6.30769
2700,LOX,0,0,0.392704,17.7308,0.25,0.165236,0.293991,0.31867,11.8846,8.5,12.3846,11.6154
2750,LOX,0,1,0.498927,21.7692,0.359442,0.167382,0.406652,0.38412,15.8846,8.38462,16.8846,16.3462
2800,LOX,0,0,0.440987,18.8077,0.284335,0.188841,0.383047,0.213519,13.1154,7.15385,15.7692,7.23077
2850,LOX,0,0,0.475322,20.1538,0.316524,0.207082,0.41309,0.287554,13.1538,8.5,15.6538,11.3846
2900,LOX,0,1,0.379828,16.9615,0.30794,0.11588,0.360515,0.168455,13.7308,5.92308,16.4231,7.11538
2950,LOX,1,0,0,0,0,0,0.00643777,0.00643777,0,0,0.0769231,0.0769231
3000,LOX,0,0,0.43133,20.4231,0.383047,0.0793991,0.42382,0.234979,18.4231,3.80769,19.7308,9
3050,LOX,0,0,0.174893,7.34615,0.0472103,0.166309,0.167382,0.262876,2.30769,7.11538,5.53846,10.5
3100,LOX,0,0,0.0654506,2.03846,0.0214592,0.0472103,0.0332618,0.0633047,0.538462,1.61538,0.692308,1.88462
3150,LOX,0,0,0.390558,16.7308,0.196352,0.216738,0.247854,0.27897,8.15385,9.92308,9.80769,11.9231
3200,LOX,0,0,0.438841,19.9615,0.363734,0.125536,0.439914,0.265021,16.2308,5.92308,18.5769,9.5
3250,LOX,0,0,0.409871,18.3077,0.14485,0.299356,0.262876,0.313305,7.88462,12.0769,10.9231,13.5769
3300,LOX,0,0,0.468884,20.8462,0.468884,0.0107296,0.465665,0.026824,20.8846,0.423077,20.8462,0.461538
3350,LOX,0,0,0.430258,18.6538,0.29721,0.18133,0.362661,0.226395,12.0385,9.03846,13.3077,11.6154
3400,LOX,0,0,0.4603,19.1538,0.315451,0.169528,0.344421,0.240343,13.9231,6.84615,14.6154,8.19231
3450,LOX,0,0,0.450644,20.3077,0.400215,0.0858369,0.461373,0.162017,18.3846,3.11538,21.1923,5.88462
3500,LOX,0,1,0.457082,20.1538,0.393777,0.0987124,0.445279,0.18133,17.4231,5.19231,18.1923,7.03846
3550,LOX,0,0,0.464592,20.1923,0.209227,0.293991,0.315789,0.3942,9.34615,13.8846,12.2692,16.6923
3600,LOX,0,0,0.459227,20.5,0.432403,0.0579399,0.436695,0.122318,19.8462,2.23077,19.4231,5.38462
3650,LOX,0,0,0.398069,15.2308,0.319742,0.109442,0.375536,0.166309,12.1538,4.61538,13.2308,5.80769
3700,LOX,0,0,0.415236,16.5385,0.138412,0.310086,0.241416,0.372318,4.84615,13.6538,8.38462,14.8462
3750,LOX,0,1,0.456009,18.3846,0.265021,0.248927,0.376609,0.337983,10.8846,11.3846,16.0385,13.1923
3800,LOX,0,0,0.369099,15.3077,0.371245,0.00321888,0.368026,0.00429185,15.3462,0.0384615,15.3077,0.0769231
3850,LOX,1,0,0,0,0,0,0.00536481,0.00536481,0,0,0.0769231,0.0769231
3900,LOX,0,0,0.473176,19.5769,0.380901,0.136266,0.467811,0.19206,15.7308,6.42308,18.1154,7.23077
3950,LOX,0,0,0.446352,19.3077,0.269313,0.200644,0.36588,0.25,13.3846,7.38462,15.1923,9.57692
4000,LOX,0,0,0.45279,20.6154,0.306867,0.169528,0.375536,0.275751,14.1154,7.92308,15.6154,10.9231
4050,LOX,0,0,0.468884,21.3846,0.0879828,0.406652,0.128755,0.417382,4.03846,19.1923,4.92308,19.1538
4100,LOX,0,0,0.412017,16.9231,0.387339,0.0579399,0.430258,0.129828,17.0385,1.76923,18.1538,4.88462
4150,LOX,0,0,0.475322,21.8846,0.236052,0.270386,0.282189,0.398069,11.8462,12.6538,13.0385,15.9231
4200,LOX,0,0,0.449571,18.2308,0.376609,0.0965665,0.436695,0.218884,14.8846,4.73077,16.7692,8.34615
4250,LOX,0,1,0.414163,16.8846,0.234979,0.201717,0.299356,0.26073,9.92308,7.92308,11.8462,9.69231
4300,LOX,0,1,0.522532,21.7692,0.283262,0.269313,0.330472,0.407725,11.7692,11.5769,12.8846,15.8462
4350,LOX,0,0,0.403433,17.5,0.226395,0.216738,0.347639,0.291845,9.88462,9.07692,12.6923,10.6923
4400,LOX,0,0,0.168455,4.76923,0.0375536,0.14485,0.0472103,0.179185,0.769231,4.19231,1.42308,5.57692
4450,LOX,0,0,0.432403,16.6923,0.218884,0.23176,0.281116,0.27897,8.19231,9.88462,10.3846,11.0385
4500,LOX,0,0,0.436695,18.8077,0.0579399,0.407725,0.146996,0.434549,2.42308,17.4615,4.53846,18.6154
4550,LOX,0,0,0.477468,20.5385,0.272532,0.240343,0.358369,0.302575,12.0769,11.1923,14.1923,12.3077
4600,LOX,0,1,0.484979,21.2692,0.241416,0.27897,0.396996,0.360515,10.9231,13.1923,15.7692,14.6538
4650,LOX,0,0,0.4603,20.8462,0.327253,0.175966,0.39485,0.309013,15.0385,8.11538,16.3846,12.0385
4700,LOX,1,0,0.513948,21.0385,0.513948,0.00751073,0.509657,0.0300429,21.1154,0.192308,20.8462,0.692308
4750,LOX,0,0,0.457082,19.6538,0.329399,0.178112,0.450644,0.302575,14.1538,7.57692,17.7692,11.8462
4800,LOX,0,0,0.444206,19.8077,0.0396996,0.424893,0.0912017,0.433476,1.61538,19.3846,3.92308,19.4231
4850,LOX,0,0,0.493562,21.2308,0.328326,0.201717,0.430258,0.29721,14.5385,8.92308,17.2308,11.1923
4900,LOX,0,0,0.477468,19.8077,0.395923,0.10515,0.456009,0.170601,17.2692,3.84615,19.1923,5.57692
4950,LOX,0,0,0.446352,20.2692,0.244635,0.242489,0.360515,0.330472,11.6154,11.1154,14.8462,14.0769
5000,LOX,0,1,0.476395,19.5,0.0633047,0.434549,0.0783262,0.462446,2.46154,18.0769,2.57692,19.1538
5050,LOX,0,1,0.42382,18,0.218884,0.243562,0.320815,0.330472,10.1923,10.3077,12.9231,12.9615
5100,LOX,0,0,0.430258,19.3077,0.385193,0.0718884,0.434549,0.172747,18.1538,3.57692,19.5,5.53846
5150,LOX,0,1,0.425966,17.7308,0.245708,0.218884,0.322961,0.317597,9.73077,9.42308,12.5769,12.0385
5200,LOX,0,1,0.438841,19.5385,0.0976395,0.366953,0.131974,0.420601,4.61538,16.4615,5.42308,17.5
