iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.541845,22.8462,0.458155,0.145923,0.503219,0.296137,19.0769,7.92308,20.3846,11.6538
50,GOX,0,0,0.490343,20.4231,0.116953,0.436695,0.216738,0.474249,5.84615,18.7692,9,21.0385
100,GOX,0,0,0.463519,19.8077,0.334764,0.169528,0.42382,0.310086,14.8846,7.19231,17.8846,11.3846
150,GOX,0,0,0.534335,22.5769,0.516094,0.0718884,0.530043,0.18133,21.6538,3.92308,21.5769,6.92308
200,GOX,0,1,0.396996,16.0385,0.385193,0.0579399,0.408798,0.116953,16.9231,2.84615,17.1538,3.61538
250,GOX,0,0,0.449571,18.5,0.416309,0.0729614,0.429185,0.22103,17.8846,3.07692,17.6154,7.30769
300,GOX,0,1,0.457082,18.9231,0.204936,0.2897,0.305794,0.376609,8.38462,13.1154,10.7308,15.1538
350,GOX,0,1,0.48927,20.9231,0.361588,0.17382,0.457082,0.287554,15.8846,7.19231,18.6923,11.1154
400,GOX,0,0,0.45279,19.1923,0.329399,0.171674,0.39485,0.254292,14.5385,8.61538,17.0385,10.0769
450,GOX,1,1,0.359442,14.3462,0.351931,0.0354077,0.36588,0.0729614,14.6923,1.57692,15.2308,3
500,GOX,0,1,0.506438,21.3462,0.255365,0.330472,0.353004,0.461373,11.1923,13.2308,14.6154,17.8462
550,GOX,0,0,0.495708,20.8462,0.501073,0.00751073,0.498927,0.0171674,21.1154,0.538462,21.1154,0.615385
600,GOX,0,0,0.445279,17.2308,0.348712,0.141631,0.401288,0.256438,13.5,5.80769,15.0769,8.65385
650,GOX,0,1,0.450644,18.5385,0.391631,0.0987124,0.429185,0.223176,16.3077,4.38462,16.6923,8.38462
700,GOX,0,0,0.48176,20.1923,0.164163,0.341202,0.304721,0.388412,6.53846,14.8077,11.5769,16.6538
750,GOX,0,0,0.493562,20.8846,0.23176,0.299356,0.348013,0.429646,10,12.8077,12.6923,16.0769
800,GOX,0,0,0.407725,17.1538,0.380901,0.0579399,0.401288,0.127682,16,2.65385,16.8077,3.80769
850,GOX,0,0,0.381974,15.7308,0.371245,0.0354077,0.407725,0.166309,15.8462,1.96154,16.4615,4.88462
900,GOX,0,0,0.467811,21.0769,0.0815451,0.418455,0.223176,0.443133,3.42308,18.1923,8,19.5385
