iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.662032,15.5443,0.0375691,0.676243,0.640642,0.62246,10.3544,19.1139,15.3165,15.4684
50,EAX,0,0,0.654176,15.7722,0.0375691,0.666298,0.675589,0.658458,10.4051,18.9873,15.519,15.5949
100,EAX,0,0,0.637045,14.8861,0.0740331,0.61326,0.667024,0.646681,11.2911,18.6329,15.3418,14.7848
150,EAX,0,0,0.631692,15.4937,0.0342541,0.647514,0.643469,0.634904,9.87342,18.6835,14.7089,14.7595
200,EAX,0,1,0.6606,15.2911,0.0353591,0.676243,0.641711,0.632086,10.3544,18.962,15.6203,15.1646
250,EAX,0,0,0.679872,15.7722,0.0408389,0.682119,0.654877,0.667738,10.8608,19.2405,15.6962,16.1772
300,EAX,0,0,0.665953,15.3165,0.0342541,0.676243,0.65702,0.677385,10.3291,18.3797,15.2152,15.519
350,EAX,0,1,0.663812,15.2152,0.0342541,0.677348,0.650964,0.646681,10.1519,18.8101,15.0127,14.962
400,EAX,0,0,0.691649,16.1266,0.0342541,0.701657,0.69379,0.707709,9.97468,18.9873,15.8481,16.4557
450,EAX,0,0,0.672377,15.8228,0.0342541,0.686188,0.680942,0.657388,10.2025,19.1899,15.2658,15.9747
500,EAX,0,0,0.62701,15.5443,0.0420354,0.638274,0.659164,0.640943,10.6835,18.8101,15.3671,15.038
550,EAX,0,0,0.658458,15.9241,0.0342541,0.671823,0.622722,0.624866,9.97468,19.1899,14.5063,15.0127
600,EAX,0,0,0.651661,15.7215,0.0353591,0.665193,0.633833,0.61349,10.5063,18.8354,15.038,14.557
650,EAX,0,0,0.670236,15.7215,0.0342541,0.687293,0.628755,0.667382,10.0253,18.8101,15.3924,15.1899
700,EAX,0,0,0.642398,15.4937,0.0342541,0.651934,0.631692,0.632762,10.0506,18.8861,14.3797,15.6203
750,EAX,0,0,0.631692,14.9367,0.518232,0.156906,0.656317,0.702355,18.1519,14.5316,16.1772,15.6203
800,EAX,0,1,0.619914,15.0633,0.0375691,0.632044,0.624599,0.642781,10.0253,18.8354,15.2658,15.8228
850,EAX,0,0,0.671306,15.5696,0.0364641,0.685083,0.643777,0.633047,10.1266,19.0886,15.4684,15.8734
900,EAX,0,0,0.675589,16.2025,0.0883978,0.637569,0.672026,0.677385,12.6329,18.8101,15.2405,15.7215
950,EAX,0,1,0.64561,14.9873,0.0342541,0.657459,0.64561,0.672377,9.64557,18.6076,14.8861,15.6203
1000,EAX,0,0,0.679872,15.7468,0.0342541,0.693923,0.626609,0.654506,10.0253,18.9367,15.3418,15.7975
1050,EAX,0,0,0.683084,15.7722,0.0353591,0.690608,0.667738,0.681672,10.2025,18.7342,14.9114,15.6709
1100,EAX,0,0,0.653105,15.2405,0.0353591,0.664088,0.614973,0.658824,10.1266,18.8861,14.5823,15.443
