iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.657754,16.1772,0.039779,0.666298,0.646681,0.652034,10.4304,18.9367,14.6076,15.5443
50,EAX,0,1,0.652034,15.6456,0.0342541,0.674033,0.637045,0.624197,10.2532,19.1139,15.4177,15.7215
100,EAX,0,1,0.672377,16.2785,0.0375691,0.686188,0.645989,0.660963,10.0506,19.3165,14.6076,15.9241
150,EAX,0,0,0.662741,15.443,0.0342541,0.680663,0.673098,0.665595,9.77215,18.9873,15.1646,15.4937
200,EAX,0,0,0.658458,15.3165,0.0364641,0.675138,0.62139,0.614973,10.1266,18.962,14.6835,14.8101
250,EAX,0,0,0.641328,14.7089,0.0342541,0.662983,0.62701,0.646302,9.89873,18.8354,15.2152,15.519
300,EAX,0,0,0.648822,14.6582,0.0375691,0.654144,0.658458,0.637045,10,18.3291,14.8608,15.038
350,EAX,0,0,0.662741,15.519,0.0353591,0.681768,0.620985,0.670236,10.2025,18.962,14.7848,16.1266
400,EAX,0,0,0.64561,15.0633,0.0342541,0.662983,0.676313,0.666667,10.1772,18.4557,15.0127,15.8228
450,EAX,0,1,0.688437,15.8228,0.0342541,0.698343,0.642398,0.639186,10,18.6582,15.2658,15.7215
500,EAX,0,0,0.650964,15.2658,0.0331126,0.661148,0.65702,0.637728,9.77215,18.6076,15.1139,15.7215
550,EAX,0,0,0.64454,14.962,0.0353591,0.658564,0.65702,0.644159,10.4051,18.962,14.9367,15.4177
600,EAX,0,0,0.601713,14.8608,0.0342541,0.61105,0.647059,0.602139,10.3291,18.6582,15.1646,14.8861
650,EAX,0,0,0.720257,16.2025,0.0486188,0.714917,0.703426,0.679872,11.443,19.1646,15.2911,16.0253
700,EAX,0,0,0.632762,15.2658,0.0342541,0.648619,0.647752,0.647752,10.2278,18.7848,15.038,15.3418
750,EAX,0,0,0.648822,15.2152,0.0364641,0.664088,0.638116,0.615632,10.1266,18.5316,15.3165,14.5823
800,EAX,0,0,0.647752,15.8987,0.0342541,0.656354,0.650589,0.650589,9.79747,18.7595,15.6709,15.5696
850,EAX,0,0,0.631692,14.5063,0.0486188,0.627624,0.650964,0.622056,10.5316,18.6835,15.038,14.6076
900,EAX,0,1,0.713062,15.6203,0.0342163,0.725166,0.668094,0.679872,10.7089,19.0127,15.5949,15.6456
950,EAX,0,0,0.657388,15.443,0.0364641,0.662983,0.631297,0.661308,10.2532,18.8354,14.9367,15.6709
1000,EAX,0,1,0.652034,15.7975,0.0353591,0.666298,0.616043,0.636364,9.8481,19.3671,15.2405,15.1646
1050,EAX,0,0,0,0,0,0,0,0,0,0,0,0
1100,EAX,0,1,0.64454,15.4937,0.0342541,0.662983,0.635294,0.658824,10.3797,19.1646,15.5949,15.038
1150,EAX,0,0,0.670236,14.7848,0.0573951,0.663355,0.664523,0.672026,11.4937,18.5063,15.4177,16.0759
1200,EAX,0,1,0.657388,15.2911,0.0342541,0.670718,0.654176,0.667024,9.97468,19.1899,15.1899,15.3165
1250,EAX,0,1,0.663812,15.4684,0.0507726,0.660044,0.657754,0.66631,10.481,18.8101,15.5949,15.1899
1300,EAX,0,1,0.671306,15.5949,0.038674,0.679558,0.638503,0.635294,10.1519,19.443,15.0127,14.8861
1350,EAX,0,1,0.657388,15.9747,0.0353591,0.668508,0.670588,0.670588,10,18.6582,15.443,15.9241
1400,EAX,0,0,0.64454,15.6962,0.0364641,0.651934,0.648446,0.705252,10.1266,18.7848,15.0886,15.6203
1450,EAX,0,0,0.664882,15.6456,0.38011,0.337017,0.67773,0.630621,17.3924,16.6582,15.6456,14.8861
