iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,1,1,0.577586,9.62069,0.12931,0.505747,0.177203,0.559387,2.31034,8.58621,2.86207,9.55172
50,LOX,0,1,0.558429,9.24138,0.414751,0.168582,0.422414,0.232759,6.7931,3.03448,6.67241,3.74138
100,LOX,0,0,0.564717,9.15517,0.441994,0.164909,0.474593,0.213806,7.31034,2.82759,7.58621,3.56897
150,LOX,0,1,0.541707,9.58621,0.458293,0.12464,0.512943,0.192713,8.22414,2.22414,9,3.05172
200,LOX,1,1,0.555129,9.46552,0.483221,0.096836,0.482263,0.184084,8.12069,1.7931,8,2.75862
250,LOX,1,0,0.554171,8.96552,0.487057,0.10163,0.542665,0.143816,8.08621,1.58621,8.7069,2.17241
300,LOX,0,0,0.550336,9.08621,0.4535,0.130393,0.51582,0.164909,7.39655,2.32759,8.55172,2.75862
350,LOX,1,0,0.541707,8.96552,0.332694,0.269415,0.350911,0.399808,5.58621,4.53448,5.91379,6.12069
400,LOX,0,0,0.395014,6,0.306807,0.115053,0.324065,0.14861,4.82759,1.60345,4.94828,2.01724
450,LOX,1,1,0.516284,9.12069,0.42433,0.111111,0.516779,0.145733,7.65517,1.84483,8.74138,2.39655
500,LOX,0,0,0.541707,8.58621,0.333653,0.227229,0.373921,0.255034,5.41379,3.58621,5.82759,4.05172
550,LOX,0,0,0.517737,9.05172,0.120805,0.444871,0.206136,0.503356,2.06897,7.72414,2.82759,8.37931
600,LOX,0,0,0.526366,9.27586,0.204219,0.362416,0.234899,0.475551,3.63793,6.39655,3.89655,8.18966
650,LOX,0,0,0.504314,8.10345,0.316395,0.212848,0.332694,0.286673,5.18966,3.5,5.37931,4.51724
700,LOX,0,0,0.495686,8.17241,0.412272,0.133269,0.475551,0.21093,6.94828,2.27586,7.87931,3.17241
750,LOX,0,0,0.533078,8.68966,0.114094,0.449664,0.152445,0.492809,1.82759,7.55172,2.2931,8.37931
800,LOX,0,0,0.366251,5.67241,0.308725,0.0910834,0.340364,0.2186,4.93103,1.2931,5.32759,2.86207
850,LOX,0,0,0.487057,8,0.121764,0.410355,0.185043,0.442953,2.13793,6.94828,3.03448,7.12069
900,LOX,0,0,0.478428,7.98276,0.334612,0.167785,0.391179,0.205177,5.93103,2.60345,6.75862,3.31034
950,LOX,0,1,0.535954,9,0.385427,0.190796,0.450623,0.237776,6.22414,3.67241,7.05172,4.15517
1000,LOX,0,0,0.464046,7.55172,0.456376,0.0162991,0.465964,0.071908,7.5,0.155172,7.65517,0.775862
1050,LOX,0,0,0.566635,9.06897,0.343241,0.247363,0.407478,0.316395,5.63793,3.98276,6.37931,5.05172
1100,LOX,0,0,0.489933,7.86207,0.456376,0.0469799,0.469799,0.0728667,7.34483,0.793103,7.51724,1.05172
