iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.622951,18.0769,0.387657,0.345227,0.557377,0.632594,10.2821,9.58974,14.359,17.6923
50,PMX,0,1,0.621022,17.5897,0.601736,0.0954677,0.655405,0.307915,16.0513,2.84615,17.6154,8.20513
100,PMX,0,1,0.594021,17.0256,0.021215,0.588235,0.108004,0.587271,0.410256,16.8462,1.92308,16.8205
150,PMX,0,1,0.664093,17.5128,0.023166,0.660232,0.221042,0.646718,0.410256,17.4359,4.33333,17.359
200,PMX,0,1,0.611969,16.5641,0.435328,0.273166,0.501931,0.527027,10.8205,7.71795,13.1026,13.2821
250,PMX,0,1,0.645753,17.4872,0.144788,0.578185,0.483591,0.584942,3.53846,15.1026,11.0513,15.8718
300,PMX,0,1,0.620656,17.2821,0.195946,0.489382,0.383205,0.578185,4.89744,13.8462,9.07692,15.9487
350,PMX,0,0,0.592664,17.0769,0.27027,0.423745,0.412162,0.582046,6.92308,12.1795,10.5385,16.1795
400,PMX,0,0,0.618726,16.4615,0.263514,0.449807,0.511583,0.579151,6.25641,12.2308,12.3333,15.0769
450,PMX,0,1,0.616795,17.2821,0.333012,0.394788,0.527027,0.547297,8.35897,11.4872,13.7179,15.4615
500,PMX,0,0,0.656371,17,0.272201,0.498069,0.490347,0.612934,6.74359,12.5128,12.359,16.359
550,PMX,1,0,0,0,0,0,0.00675676,0.00675676,0,0,0.102564,0.102564
600,PMX,0,0,0.6139,16.7692,0.291506,0.42278,0.445946,0.609073,6.92308,11.6923,10.1538,16.2308
650,PMX,0,0,0.57529,14.9487,0.266409,0.390927,0.454633,0.55888,6.89744,10.2821,11.0513,14.2308
700,PMX,0,0,0.580116,15.5128,0.489382,0.156371,0.557915,0.371622,12.5897,4.38462,14.8462,8.79487
750,PMX,0,0,0.576255,15.7692,0.571429,0.0801158,0.59556,0.349421,15.8462,2.25641,16.3846,9.17949
800,PMX,0,0,0.579151,14.8718,0.527992,0.139961,0.543436,0.335907,12.5897,4.02564,14.7949,9.38462
850,PMX,0,1,0.6139,17.2051,0.429537,0.287645,0.449807,0.566602,10.4359,9.28205,11.2564,15.2308
900,PMX,0,0,0.604247,16.8718,0.289575,0.425676,0.431467,0.588803,7.64103,11.6923,11.5641,15.0513
950,PMX,0,0,0.587838,15.5641,0.260618,0.42471,0.438224,0.544402,6.28205,11.1795,10.7179,13.4615
1000,PMX,0,0,0.608108,17.2308,0.267375,0.430502,0.436293,0.612934,6.28205,13,10.7949,16.7436
1050,PMX,0,0,0.540541,14.2051,0.00965251,0.540541,0.0550193,0.542471,0.230769,14.2308,0.948718,14.2821
1100,PMX,0,0,0.581081,14.8205,0.369691,0.311776,0.550193,0.551158,8.20513,8.74359,12.9231,15.0769
1150,PMX,0,0,0.553089,14.1538,0.0579151,0.53861,0.195946,0.559846,1.46154,13.7949,4.48718,14.1026
1200,PMX,0,0,0.59556,15.5641,0.293436,0.369691,0.400579,0.55888,7.25641,10.0256,10.5385,14.3846
1250,PMX,0,1,0.589768,15.5897,0.294402,0.390927,0.414093,0.533784,7.28205,10.4615,9.82051,14.0769
1300,PMX,0,1,0.586873,15.7436,0.273166,0.426641,0.451737,0.553089,6.10256,12.0769,9.89744,15.1795
1350,PMX,0,0,0.63417,16.7179,0.265444,0.46332,0.408301,0.589768,6.15385,12.4103,9.92308,15.5641
1400,PMX,0,1,0.617761,17.6923,0.207529,0.496139,0.464286,0.566602,5.15385,14.5385,11.1282,16.5128
1450,PMX,0,0,0.622587,16.9487,0.440154,0.253861,0.486486,0.525097,11.1538,6.89744,11.8462,12.5641
1500,PMX,0,0,0.513514,12.9231,0.00965251,0.514479,0.166023,0.514479,0.205128,13.0256,3.20513,13.0769
1550,PMX,0,0,0.393822,10.3077,0.162162,0.276062,0.237452,0.361004,3.61538,7.64103,5.41026,10
1600,PMX,0,0,0.57529,16.5385,0.128378,0.521236,0.396718,0.565637,4,14.0513,9.02564,16.0256
1650,PMX,0,1,0.604247,17.0769,0.398649,0.281853,0.496139,0.505792,10.7436,8.28205,12.7949,12.4103
1700,PMX,0,0,0.583012,17,0.123552,0.51834,0.269305,0.564672,3.92308,14.4103,7.28205,16.4615
1750,PMX,0,0,0.611004,17.5128,0.160232,0.530888,0.437259,0.590734,4.46154,15.1026,11.0769,16.1282
1800,PMX,0,0,0.596525,15.8974,0.380309,0.282819,0.51834,0.390927,9.46154,7.5641,12.359,10.3333
1850,PMX,0,0,0.594595,16.4359,0.3639,0.275097,0.48166,0.475869,8.46154,9.02564,11.7436,12.1795
1900,PMX,0,0,0.594595,15.2821,0.239382,0.427606,0.388031,0.580116,5.58974,11.5385,9.15385,14.9744
1950,PMX,0,0,0.484556,11.7179,0.107143,0.416023,0.116795,0.455598,2.20513,10,3.07692,11.5128
2000,PMX,0,0,0.619691,15.7436,0.126448,0.563707,0.22973,0.584942,3.69231,13.4103,5.82051,14.7692
2050,PMX,0,0,0.593629,16.6154,0.526062,0.163127,0.569498,0.232625,14.359,5.28205,16.0513,6.53846
2100,PMX,0,1,0.600386,16,0.343629,0.3639,0.475869,0.547297,8.92308,9.92308,11.4872,14.9231
2150,PMX,0,0,0.529923,13.8205,0.175676,0.439189,0.36583,0.532819,4.05128,11.4103,7.4359,14.0769
2200,PMX,0,0,0.590734,15.0769,0.26834,0.391892,0.44305,0.555985,6.12821,10.2051,10.7436,14.2308
2250,PMX,0,1,0.543436,13.9487,0.289575,0.341699,0.508687,0.516409,6.61538,9.25641,12.1538,14.2051
2300,PMX,0,0,0.555985,15.5897,0.26834,0.342664,0.388031,0.44305,6.51282,10.0513,9.07692,11.9744
2350,PMX,0,1,0.604247,16.3333,0.546332,0.112934,0.544402,0.405405,14.1026,3.07692,14.6154,9.69231
