iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.548418,9.82759,0.673058,0.756472,0.591563,0.556088,8.7069,10.2069,9.91379,9.89655
50,UOX,0,1,0.571429,9.65517,0.644295,0.765101,0.555129,0.547459,8,10.3448,9.7069,8.94828
100,UOX,0,1,0.559923,9.41379,0.616491,0.761266,0.542665,0.560882,7.56897,10.4828,9.01724,9.13793
150,UOX,0,1,0.592522,9.86207,0.656759,0.744966,0.574305,0.572387,8.34483,10.0517,9.65517,9.51724
200,UOX,0,1,0.539789,9.31034,0.630872,0.740173,0.556088,0.527325,7.22414,9.86207,8.98276,9.13793
250,UOX,0,1,0.540748,9,0.645254,0.767977,0.5465,0.558006,7.74138,9.56897,9.36207,9.32759
300,UOX,0,0,0.552253,9.36207,0.649089,0.729626,0.574305,0.568552,8.06897,9.48276,9.48276,9.7931
350,UOX,0,0,0.568552,9.46552,0.602109,0.764142,0.549377,0.560882,7.31034,10.4138,9.34483,9.32759
400,UOX,0,0,0.556088,9.93103,0.619367,0.739214,0.559923,0.564717,7.62069,9.86207,9.36207,9.60345
450,UOX,0,1,0.555129,9.75862,0.627996,0.735379,0.540748,0.559923,7.96552,10.4138,9.39655,9.08621
500,UOX,0,0,0.564717,9.55172,0.61745,0.728667,0.539789,0.540748,7.48276,9.75862,9.27586,9.2931
550,UOX,0,0,0.549377,9.22414,0.611697,0.752637,0.533078,0.558006,7.08621,10.2069,8.84483,9.44828
600,UOX,0,1,0.537872,9.05172,0.618408,0.71908,0.521572,0.518696,7.51724,9.46552,8.10345,8.68966
650,UOX,0,0,0.569511,9.48276,0.633749,0.743049,0.543624,0.526366,7.89655,10.0345,9.22414,8.68966
700,UOX,0,0,0.535954,9.68966,0.64813,0.765101,0.560882,0.545542,7.86207,10.431,9.63793,9.48276
750,UOX,0,0,0.564717,9.46552,0.662512,0.75743,0.53116,0.524449,8.36207,9.08621,8.75862,8.67241
800,UOX,0,0,0.548418,9.53448,0.691275,0.739214,0.557047,0.568552,8.87931,9.24138,9.36207,9.32759
850,UOX,0,0,0.547459,9.2069,0.619367,0.74976,0.549377,0.521572,7.94828,9.81034,9.48276,8.86207
900,UOX,0,1,0.5628,9.27586,0.646213,0.735379,0.529243,0.565676,7.81034,9.27586,8.84483,9.31034
950,UOX,0,0,0.574305,9.5,0.630872,0.752637,0.566635,0.554171,7.58621,10.0345,9.36207,9.7069
1000,UOX,0,1,0.567593,9.51724,0.661553,0.763183,0.573346,0.577181,8.22414,10.1552,9.62069,9.5
1050,UOX,0,0,0.571429,9.84483,0.666347,0.743049,0.556088,0.558965,8.43103,10.0345,9.81034,9.18966
1100,UOX,0,0,0.553212,9.55172,0.66443,0.763183,0.51582,0.524449,8.15517,10.1034,9.01724,9.34483
1150,UOX,0,0,0.553212,9.5,0.623202,0.725791,0.536913,0.541707,7.48276,9.91379,9.55172,9.31034
1200,UOX,0,0,0.584851,9.68966,0.618408,0.751678,0.558965,0.53116,7.37931,10.069,9.17241,8.94828
1250,UOX,0,0,0.582934,9.7931,0.651007,0.724832,0.572387,0.543624,7.96552,9.7069,9.22414,9.01724
1300,UOX,0,1,0.568552,9.41379,0.634708,0.761266,0.57814,0.58581,7.87931,10.0172,10.0862,10.2586
1350,UOX,0,0,0.555129,9,0.612656,0.728667,0.522531,0.555129,7.34483,10,8.7069,9.27586
1400,UOX,0,0,0.535954,8.7931,0.627037,0.721956,0.519655,0.547459,8.24138,9.48276,9.10345,8.77586
1450,UOX,0,1,0.516779,8.32759,0.64046,0.697028,0.514861,0.537872,7.72414,9.17241,8.06897,8.67241
1500,UOX,0,0,0.541707,9.06897,0.649089,0.73442,0.512943,0.567593,8.41379,9.93103,8.75862,9.58621
1550,UOX,0,0,0.547459,9.17241,0.63279,0.724832,0.517737,0.532119,7.53448,9.36207,8.12069,8.74138
1600,UOX,0,1,0.559923,9.5,0.608821,0.747843,0.561841,0.542665,7.7069,10.0172,9.08621,8.77586
1650,UOX,0,0,0.541707,9.31034,0.595398,0.720997,0.559923,0.563758,7.65517,9.58621,9.24138,9.53448
1700,UOX,0,0,0.581016,9.89655,0.627037,0.745925,0.568552,0.5628,7.68966,10.3103,9.63793,9.56897
1750,UOX,0,0,0.548418,9.05172,0.649089,0.723873,0.509108,0.525407,8.27586,9.67241,8.68966,8.89655
1800,UOX,0,1,0.552253,9.05172,0.618408,0.739214,0.522531,0.539789,7.7069,9.87931,8.94828,9
1850,UOX,0,0,0.575264,9.55172,0.66443,0.743049,0.577181,0.5628,8.22414,9.46552,9.68966,9.06897
1900,UOX,0,0,0.573346,8.82759,0.649089,0.733461,0.568552,0.574305,8.06897,9.86207,9.55172,9.25862
1950,UOX,0,1,0.552253,9.32759,0.666347,0.753595,0.565676,0.550336,8.46552,10,9.36207,9.37931
