iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.607862,24.4746,0.548418,0.540748,0.581016,0.597315,12.2373,12.2373,23.4915,22.2712
50,PL,0,1,0.592522,23.9661,0.534995,0.502397,0.554171,0.548418,11.9661,12,22.1356,21.7627
100,PL,0,1,0.610738,24.3051,0.539789,0.542665,0.624161,0.608821,12.1356,12.1695,23.1525,22.2712
150,PL,0,1,0.569511,23.322,0.51582,0.505273,0.556088,0.589645,11.661,11.661,20.6441,22.6441
200,PL,0,1,0.622244,23.9322,0.543624,0.551294,0.576222,0.599233,11.9661,11.9661,21.8305,23.0847
250,PL,0,1,0.599233,23.7627,0.544583,0.547459,0.559923,0.572387,11.8644,11.8983,20.1356,22.5085
300,PL,0,1,0.641419,24.1695,0.572387,0.571429,0.628955,0.568552,12.0678,12.1017,22.0339,22.8814
350,PL,0,1,0.594439,24.0339,0.530201,0.527325,0.589645,0.569511,12,12.0339,22.6441,22.0339
400,PL,0,1,0.576222,23.6949,0.520614,0.526366,0.564717,0.58581,11.8305,11.8644,21.8305,21.661
450,PL,0,1,0.61745,24.1695,0.553212,0.5465,0.599233,0.579099,12.0678,12.1017,22.8814,21.9661
500,PL,0,1,0.601151,24.2712,0.543624,0.556088,0.589645,0.590604,12.1356,12.1356,23.1864,23.2542
550,PL,0,1,0.590604,23.9661,0.533078,0.534036,0.573346,0.571429,11.9661,12,21.0508,21.4915
600,PL,0,1,0.604027,23.0169,0.519655,0.518696,0.572387,0.576222,11.4915,11.5254,21.9661,21.2881
650,PL,0,1,0.587728,23.7627,0.534036,0.539789,0.572387,0.555129,11.8644,11.8983,21.5254,21.8983
700,PL,0,1,0.614573,23.1864,0.53116,0.516779,0.608821,0.581975,11.5932,11.5932,23.1186,22.2034
750,PL,0,1,0.604986,23.4915,0.526366,0.534995,0.560882,0.615532,11.7288,11.7627,21.9322,23.0508
