iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.629701,18.0513,0.244275,0.429389,0.554484,0.529412,7.38462,11.641,16.2821,14.0769
50,GrPX2,1,1,0.663127,17.6154,0.281369,0.44962,0.582449,0.594021,8.10256,11.5897,15.8205,17.6667
100,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
150,GrPX2,1,1,0.559306,16.2308,0.177251,0.427488,0.373192,0.547734,5.23077,12.7436,8.53846,16.1282
200,GrPX2,1,1,0.550627,17.1026,0.208015,0.388359,0.377049,0.503375,5.87179,12.7436,10.2821,15.7179
250,GrPX2,1,1,0.603282,17.1026,0.301708,0.371917,0.552555,0.513018,9.17949,10.1282,15.1795,12.5385
300,GrPX2,1,1,0.556413,16.2821,0.185115,0.406489,0.345227,0.537126,4.79487,12.6667,8.41026,15.7436
350,GrPX2,1,1,0.582046,16.2308,0.211227,0.425309,0.43973,0.596914,5.61538,12.4872,11.0256,16.8974
400,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
450,GrPX2,0,1,0.564127,16.4103,0.184586,0.4196,0.490347,0.528958,5.87179,12.4615,12.7436,13.7949
500,GrPX2,0,1,0.420444,10.1026,0.142315,0.334915,0.400193,0.456123,3.53846,7.66667,10.359,11.5641
550,GrPX2,1,1,0.559306,16.1538,0.205519,0.393911,0.384764,0.507232,6.30769,11.1026,10.1795,14.6154
600,GrPX2,0,0,0.55352,15.5897,0.241675,0.3549,0.371622,0.529923,6.92308,10.1282,10.359,13.6923
650,GrPX2,1,1,0.545367,15.8205,0.197331,0.379409,0.415622,0.45323,6.69231,9.92308,11.7179,11.9487
700,GrPX2,1,0,0.507722,14.2821,0.212034,0.338109,0.350048,0.470588,5.89744,9.5641,9,12.5641
750,GrPX2,1,1,0.559306,17.3846,0.180344,0.405534,0.433398,0.483591,5.12821,13.3077,10.5897,14.3846
800,GrPX2,1,0,0.563707,16.2564,0.187262,0.425856,0.459981,0.549662,5.30769,12.2308,12.3846,15.4103
850,GrPX2,1,0,0.554484,16.1538,0.18078,0.417697,0.487452,0.524131,5.05128,12.7692,11.641,14.2051
900,GrPX2,1,0,0.548263,15.8462,0.191833,0.404558,0.448409,0.507232,6.23077,11.2051,12.5897,14.9744
950,GrPX2,0,1,0.563707,15.1538,0.206667,0.411429,0.487946,0.480231,5.79487,10.6154,12.8205,12.7949
1000,GrPX2,0,0,0.590734,16.6923,0.204567,0.435775,0.444015,0.554054,5.20513,12.9744,10.1026,15.7179
1050,GrPX2,0,0,0.563707,15.7436,0.239316,0.384615,0.493243,0.491313,7.48718,10.1795,13.6667,12.7949
1100,GrPX2,0,0,0.620656,17.359,0.233175,0.447393,0.495174,0.588803,6.07692,12.8974,12.1538,15.6923
1150,GrPX2,1,0,0.548263,14.8718,0.215238,0.367619,0.462874,0.459016,6.53846,9.71795,11.7692,11.7436
1200,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
1250,GrPX2,0,0,0.571429,16.8974,0.243578,0.368221,0.513514,0.472973,8.23077,9.79487,14.1538,12.4103
1300,GrPX2,0,1,0.53668,14.2308,0.20381,0.372381,0.424301,0.472517,5.10256,9.92308,10.2564,12.5385
1350,GrPX2,1,0,0.626448,18,0.30237,0.392417,0.584942,0.483591,9.4359,10.4615,16.5385,12.7436
1400,GrPX2,1,0,0.143822,2.84615,0.0950096,0.0633397,0.204633,0.222973,1.92308,1.23077,4.64103,4.87179
1450,GrPX2,0,0,0.55888,16.3333,0.270398,0.343454,0.511583,0.480695,8.30769,9.69231,14.359,12.1282
1500,GrPX2,1,0,0.600386,15.9487,0.213537,0.424214,0.462355,0.527027,5.79487,11.2821,11.0513,13.5385
1550,GrPX2,1,0,0.611969,16.9487,0.234286,0.422857,0.504826,0.540541,6.94872,11.359,12.7949,14.1282
1600,GrPX2,0,0,0.52027,15.0769,0.194101,0.36156,0.403475,0.474903,6.61538,9.64103,10.0256,11.8974
