iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.576222,24.678,0.529243,0.552253,0.582934,0.576222,12.339,12.339,22.7119,22.6441
50,UOX,0,1,0.608821,24.5085,0.715244,0.764142,0.584851,0.594439,19.0508,20.1695,24.2712,24.5424
100,PL,0,1,0.566635,22.5085,0.504314,0.507191,0.579099,0.556088,11.2542,11.2542,21.3559,21.5932
150,PMX,0,1,0.605944,24.2034,0.579099,0.0613615,0.601151,0.153404,23.1864,2.0339,23.7966,5.25424
200,GrPX,1,1,0.571429,22.4068,0.31529,0.288699,0.463602,0.413793,12.3729,11.5593,16.7458,14.9831
250,OX,0,1,0.596357,24.6102,0.205177,0.449664,0.419942,0.537872,9.08475,18.2373,16.2712,21.4237
300,GrPX,1,1,0.571429,22.8136,0.305423,0.306375,0.549377,0.42186,12.3729,11.8644,21.7288,15.3559
350,UOX,0,1,0.551294,22.7797,0.654842,0.73442,0.577181,0.573346,16.9153,20.5763,23.3898,23.9322
400,GOX,0,1,0.566635,23.1186,0.395014,0.232982,0.480345,0.465964,15.5254,11.322,18.1017,17.6271
450,GrPX,1,1,0.572387,22.6441,0.2849,0.331434,0.478428,0.435283,11.7966,12.8814,18.4407,15.8305
500,PMX,0,1,0.57047,23.4576,0.230105,0.442953,0.371045,0.573346,8.20339,18.1695,13.8305,23.7288
550,EAX,0,0,0.444871,16.4746,0.0234834,0.447162,0.5465,0.552253,15.5593,24.678,22.8814,22.0339
600,GOX,0,1,0.551294,21.4915,0.307766,0.288591,0.480345,0.477469,12.4068,11.661,18.3729,17.4915
650,AOX,0,1,0.548418,21.7966,0.469799,0.105465,0.51582,0.238734,18.7119,5.22034,20.9831,8.0678
700,AOX,0,1,0.581975,22.2712,0.303931,0.32023,0.4372,0.490892,12.2034,12.9492,15.2203,17.3898
750,EAX,0,1,0.577181,23.6271,0.0225049,0.582192,0.579099,0.556088,15.5593,28.7797,22.4746,23.1525
800,AOX,0,0,0.548418,23.1864,0.198466,0.37488,0.271333,0.496644,8.94915,16.6441,10.4068,20.4746
850,PL,0,1,0.579099,22.5085,0.494727,0.506232,0.581016,0.548418,11.2542,11.2542,20.7119,19.9661
900,PL,0,0,0.545542,22.8475,0.512943,0.511985,0.558006,0.527325,11.4237,11.4237,20.5763,20.6102
950,UOX,0,1,0.519655,21.1186,0.678811,0.744966,0.553212,0.5465,18.2373,19.0169,21.9322,22.1695
1000,LOX,0,0,0.572387,22.678,0.444871,0.162991,0.525407,0.227229,18.2034,6.71186,19.7288,8.10169
1050,GrPX,0,1,0.601151,22.8136,0.301045,0.344729,0.470757,0.486098,11.6949,13.322,17.8644,17.4237
1100,PL,0,1,0.577181,22.6441,0.504314,0.52349,0.548418,0.545542,11.322,11.322,21.3898,20.7458
1150,PL,0,1,0.604027,23.322,0.520614,0.524449,0.571429,0.5628,11.661,11.661,22.4746,20.8475
1200,AOX,0,1,0.587728,23.1525,0.25791,0.371045,0.346117,0.537872,10.7119,14.3051,13.2542,18.8814
1250,GOX,0,0,0.596357,23.7966,0.433365,0.229147,0.530201,0.470757,17.8644,8.67797,20.9831,16
1300,OX,0,0,0.563758,22.8136,0.299137,0.310642,0.434324,0.446788,12.678,12.1017,16.3051,16.5763
1350,EAX,0,0,0.547459,22.6102,0.0244618,0.550881,0.500484,0.515005,15.4237,27.7627,24.0678,25.4576
1400,AOX,0,0,0.5465,23.322,0.506232,0.0709492,0.545542,0.194631,21.5254,3.05085,22.6441,7.15254
1450,GOX,0,0,0.488932,22.9492,0.175455,0.362416,0.323727,0.451489,8.44068,16.1017,12.339,18.4407
1500,UOX,0,0,0.5628,22.8475,0.663471,0.758389,0.556622,0.568138,17.5593,19.7966,23.8305,22.7797
1550,AOX,0,0,0.59309,23.5593,0.470757,0.16395,0.571566,0.336215,18.5763,7.66102,22.2712,13.7627
1600,LOX,0,0,0.57047,22.7119,0.401726,0.209971,0.539789,0.288591,15.5932,9.01695,20.3729,11.0847
1650,UOX,0,0,0.541707,20.2373,0.666347,0.746884,0.564717,0.57047,16.4407,20.339,22.6102,22.0678
1700,GrPX,0,1,0.552253,22.4746,0.289374,0.297913,0.502397,0.387344,11.7288,12.4746,19.8305,13.9322
1750,AOX,0,0,0.574305,23.1525,0.4372,0.172579,0.516315,0.403071,18,8.23729,21.1864,13.661
1800,PL,0,0,0.5,20.9831,0.457335,0.473634,0.448706,0.492809,10.4746,10.5085,16.678,18.2373
1850,PL,0,0,0.49904,21.0169,0.466411,0.46737,0.480806,0.483685,10.5085,10.5085,16.7119,17.6271
1900,GrPX,1,0,0.597315,23.8305,0.30406,0.346553,0.41419,0.541707,12.4746,13.5254,15.7288,21.4237
1950,GrPX,1,1,0.517737,20.4407,0.267619,0.279048,0.395014,0.412272,9.72881,11.6949,14.8814,14.9831
2000,GrPX,1,1,0.53883,22.7797,0.283001,0.299145,0.40652,0.409396,12.4746,11.8983,16.8136,15.7966
2050,OX,0,1,0.555129,21.3559,0.514861,0.0680729,0.556088,0.138063,19.8305,3.28814,21.0508,4.10169
