iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.633205,17.359,0.122587,0.567568,0.405405,0.601351,3.46154,15.5641,8.87179,17.1026
50,OX,0,1,0.61583,17.4615,0.262548,0.399614,0.47973,0.584942,8.20513,10.7179,12.8462,14.7179
100,OX,0,1,0.643822,17.8462,0.142857,0.552124,0.399614,0.61583,4.20513,16.2051,8.89744,16.9744
150,OX,0,0,0.584942,14.6923,0.434363,0.209459,0.504826,0.444015,11.0513,5.61538,13.1026,9.89744
200,OX,0,1,0.651544,18.4615,0.228764,0.514479,0.410232,0.644788,5.46154,15.4872,9.07692,17.4103
250,OX,0,0,0.594595,16.8205,0.167954,0.473938,0.385135,0.548263,4.38462,13.5641,9.25641,15.2308
300,OX,0,1,0.629344,17.0513,0.381274,0.301158,0.438224,0.569498,9.4359,9.12821,10.9231,14.2821
350,OX,0,1,0.600386,16.2821,0.0888031,0.557915,0.442085,0.59749,3.05128,14.6154,10.6923,15.3846
400,OX,0,1,0.611969,17.6923,0.250965,0.429537,0.462355,0.545367,6.15385,13.3846,11.6154,15.3846
450,OX,0,0,0.645753,17.4103,0.552124,0.157336,0.622587,0.392857,14.8718,4.79487,17.2564,9.5641
500,OX,0,1,0.585907,17.0769,0.0202703,0.585907,0.0830116,0.594595,0.641026,17.2051,2.58974,17.6154
550,OX,0,0,0.59749,17.0256,0.322394,0.329151,0.381274,0.525097,9.23077,9.69231,10.1795,14.2051
600,OX,0,0,0.612934,16.9487,0.525097,0.139961,0.589768,0.420849,14.9231,4.20513,16.7692,10.6923
650,OX,0,0,0.603282,16.2564,0.362934,0.294402,0.525097,0.477799,11.1282,7.53846,14.1795,11.5385
700,OX,0,0,0.631274,17.2308,0.0675676,0.593629,0.366795,0.61583,2.15385,16.359,8,17.1538
750,OX,0,0,0.6139,17.7179,0.234556,0.416988,0.349421,0.594595,6.10256,12.8462,8.17949,16.7179
800,OX,0,0,0.574324,15.5128,0.449807,0.178571,0.581081,0.381274,12.8205,4.5641,15.6667,9.33333
850,OX,0,0,0.637066,17.7949,0.0530888,0.631274,0.238417,0.629344,1.12821,17.6923,4.69231,17.6154
900,OX,0,1,0.590734,16.6154,0.272201,0.368726,0.456564,0.455598,8.46154,9.76923,11.2821,11.5897
950,OX,0,0,0.647059,17.9744,0.428158,0.263259,0.52027,0.482625,11.0256,8.61538,13,12.8974
1000,OX,0,0,0.601351,16.2308,0.379344,0.279923,0.564251,0.513043,11.5641,7,15.1282,13.0513
1050,OX,0,0,0.580116,16.359,0.138031,0.500965,0.227799,0.581081,3.38462,14.6667,5.05128,16.4872
1100,OX,0,1,0.53668,13.6154,0.162162,0.415058,0.279923,0.495174,5.02564,10.3333,7.25641,12.359
1150,OX,0,0,0.619691,17.3077,0.19112,0.491313,0.421815,0.570463,5.89744,13.7179,9.97436,15.5385
1200,OX,0,0,0.581081,16.3846,0.452703,0.176641,0.558454,0.364251,13.6154,4.79487,15.5897,8.58974
1250,OX,0,0,0.590734,16.2308,0.582046,0.0453668,0.571981,0.350725,16.4872,1.4359,16.3846,8.02564
1300,OX,0,1,0.65444,17.8718,0.28861,0.429537,0.470077,0.631274,7.30769,13.0513,11.2308,17.3077
1350,OX,0,0,0.592664,16.1795,0.393822,0.247104,0.527992,0.427606,11.7949,7.25641,13.7179,10.5128
1400,OX,0,0,0.583012,16.1026,0.0907336,0.537645,0.264479,0.564672,3.25641,14.3077,6.07692,16.1282
1450,OX,0,0,0.651544,16.3333,0.144788,0.562741,0.315637,0.642857,3.61538,14.5897,7.05128,16.5385
1500,OX,0,0,0.623552,16.4615,0.350386,0.321429,0.515444,0.528958,10.5897,7.71795,13.7436,12.7436
1550,OX,0,1,0.571429,15.6923,0.380309,0.236486,0.555985,0.452703,11.2821,5.79487,15.2564,9.58974
1600,OX,0,0,0.555019,14.9487,0.504826,0.0772201,0.541506,0.267375,13.359,2.30769,15,5.82051
1650,OX,0,0,0.6139,17.1282,0.233591,0.421815,0.38417,0.599421,6.28205,12.8718,9.12821,15.9487
1700,OX,0,0,0.623552,17.9744,0.431467,0.249035,0.51834,0.509653,11.8205,8.58974,13.7692,14.0513
1750,OX,0,0,0.591699,16.5897,0.142857,0.498069,0.292471,0.579151,5.38462,13.2308,7.87179,14.3846
1800,OX,0,1,0.531853,13.5897,0.0395753,0.519305,0.0926641,0.532819,1.05128,13.4872,1.97436,13.7949
1850,OX,0,0,0.627413,17.1795,0.163127,0.53861,0.273166,0.629344,4.10256,15.8718,6.33333,17.1026
1900,OX,0,1,0.629344,16.6154,0.192085,0.490347,0.278958,0.586873,6.61538,12.7692,8.69231,15.4359
1950,OX,0,0,0.591699,16.3846,0.302124,0.331081,0.490347,0.496139,9.20513,8.89744,13.1026,12.2821
2000,OX,0,0,0.627413,17.2051,0.502896,0.194981,0.611004,0.433398,14.1538,5.69231,16.8718,11.3846
2050,OX,0,0,0,0,0,0,0,0,0,0,0,0
2100,OX,0,0,0.57722,14.6667,0.0202703,0.570463,0.0579151,0.587838,0.820513,14.4615,1.23077,14.9231
2150,OX,0,1,0.579151,15.641,0.30888,0.316602,0.416988,0.476834,9.4359,8.35897,11.6154,11.3077
2200,OX,0,1,0.53861,14.3077,0.51834,0.0540541,0.564672,0.317568,14.2564,1.5641,15.1538,7.51282
2250,OX,0,0,0.631274,17.8205,0.221042,0.459459,0.416988,0.567568,6.35897,13.3333,10.2308,15.2564
2300,OX,0,0,0.593629,16.3077,0.458494,0.214286,0.571429,0.431467,12.8974,5.66667,15.2308,10.3846
2350,OX,0,0,0.542471,15.3333,0.473938,0.1139,0.525097,0.342664,13.6923,3.66667,14.3333,9.53846
2400,OX,1,0,0,0,0,0,0.0183398,0.0183398,0,0,0.205128,0.205128
2450,OX,0,0,0.553089,15.1026,0.535714,0.0714286,0.580116,0.255792,15.5641,2.51282,16.1795,6.48718
2500,OX,0,0,0.551158,15.3077,0.413127,0.157336,0.446911,0.34749,10.1026,5.92308,10.8718,9.84615
2550,OX,0,0,0.333977,8.23077,0.0704633,0.293436,0.285714,0.442085,1.28205,7.74359,6.46154,11.1795
2600,OX,0,0,0.55695,15.0769,0.247104,0.358108,0.323359,0.499035,5.94872,10.6154,7.5641,12.9744
2650,OX,0,1,0.623552,16.7436,0.576255,0.0810811,0.619691,0.208494,15.9487,2.17949,16.6923,5.71795
2700,OX,0,1,0.587838,15.8205,0.535714,0.0733591,0.571429,0.203668,14.1026,2.38462,15.1538,5.25641
2750,OX,0,0,0.559846,15.359,0.477799,0.146718,0.587838,0.380309,13.641,4.35897,16.2051,9.5641
2800,OX,0,0,0.601351,16.4103,0.0569498,0.584942,0.276062,0.593629,1.41026,16.0769,5.33333,16.0513
2850,OX,0,0,0.578185,16.8462,0.359073,0.269305,0.506757,0.458494,11.5897,7.48718,14.8718,11.3333
2900,OX,0,0,0.57722,15.9744,0.465251,0.173745,0.545367,0.375483,13.4103,4.46154,14.9487,8.35897
2950,OX,0,1,0.586873,15.6154,0.348456,0.281853,0.53668,0.397683,10.1795,6.74359,13.5641,8.97436
3000,OX,0,0,0.450772,11.641,0.111004,0.379344,0.192085,0.434363,3.69231,9.20513,5.97436,10.5385
3050,OX,0,0,0.517375,13.2564,0.383205,0.200772,0.531853,0.439189,10.8974,5.33333,12.8974,10.8718
3100,OX,0,0,0.605212,16.9231,0.305985,0.350386,0.569498,0.459459,9.89744,9.35897,15.2051,11.9744
3150,OX,0,0,0.557915,16.5641,0.361004,0.251931,0.535714,0.375483,11.2564,7.61538,14.9231,9.46154
3200,OX,0,0,0.584942,15.8718,0.326255,0.303089,0.469112,0.510618,8.84615,8.33333,11.3077,12.5641
3250,OX,0,0,0.576255,16.2821,0.148649,0.476834,0.331081,0.589768,3.4359,14.3333,7,16.8718
3300,OX,0,0,0.385135,9.58974,0.370656,0.0472973,0.462355,0.269305,10.2308,2.10256,11.4615,5.41026
3350,OX,0,1,0.539575,14.4615,0.397683,0.210425,0.526062,0.412162,11.0769,6.64103,14.1026,10.8718
3400,OX,0,0,0.623552,17.4359,0.280888,0.405405,0.508687,0.53861,8.33333,11.7436,13.6923,13.7179
3450,OX,0,1,0.469112,12.1795,0.0936293,0.392857,0.147683,0.429537,4.17949,9.07692,5.66667,10.3846
3500,OX,0,0,0.563707,14.7436,0.555019,0.0444015,0.572394,0.1139,14.4872,2.05128,14.8462,3.10256
3550,OX,0,0,0.601351,17.2821,0.544402,0.121622,0.61583,0.388031,16.1795,3,17.5897,8.89744
3600,OX,0,0,0.591699,15.6667,0.0530888,0.576255,0.21332,0.588803,1.28205,15.6154,4.46154,15.7692
3650,OX,0,0,0.539575,15.2821,0.227799,0.361004,0.390927,0.497104,6.58974,11.2308,9.69231,13.5641
3700,OX,0,1,0.617761,17.1795,0.299228,0.3639,0.522201,0.472008,9.28205,9.58974,13.1538,11.9744
3750,OX,0,0,0.587838,15.3077,0.011583,0.587838,0.214286,0.579151,0.230769,15.3333,3.84615,15.4103
3800,OX,0,0,0.554054,15.3846,0.228764,0.374517,0.337838,0.439189,7.79487,9.33333,9.66667,11.4872
3850,OX,0,0,0.57529,15.2051,0.531853,0.0926641,0.562741,0.187259,13.359,3.66667,14.1795,5.79487
3900,OX,0,1,0.565637,15.6667,0.0173745,0.563707,0.0511583,0.574324,0.871795,15.3333,1.61538,14.9744
3950,OX,0,0,0.522201,13.4359,0.0646718,0.475869,0.143822,0.499035,1.82051,12.4103,3.51282,12.8462
4000,OX,0,0,0.581081,16.3846,0.00868726,0.582046,0.118726,0.573359,0.179487,16.3846,2.25641,16.359
4050,OX,0,0,0.557915,14.3333,0.372587,0.251931,0.46139,0.454633,8.84615,7.76923,11.2051,12.3333
4100,OX,0,0,0.459459,12.1282,0.108108,0.3861,0.390338,0.528502,2.94872,11.2821,9.05128,14.3846
4150,OX,0,0,0.571429,15.7436,0.36583,0.242278,0.458494,0.374517,10.9231,5.71795,13.1538,8.79487
4200,OX,0,0,0.611004,16.2051,0.27027,0.413127,0.435328,0.474903,8.53846,10.1538,11.6154,11.1538
4250,OX,0,0,0.587838,15.9231,0.214286,0.428571,0.383205,0.53668,7.20513,11.7179,10.359,14.359
4300,OX,0,0,0.534749,12.641,0.310811,0.284749,0.480695,0.460425,7.69231,6.79487,12.0769,10.4103
4350,OX,0,0,0.532819,14.1026,0.476834,0.126448,0.532819,0.351351,12.8462,3.5641,14.1282,7.53846
4400,OX,0,0,0.63417,16.9231,0.540541,0.1139,0.564672,0.313707,14.641,3.82051,15.4615,8.33333
4450,OX,0,0,0.529923,13.1026,0.0289575,0.526062,0.201737,0.553089,1.28205,13.5641,4.51282,14.2051
4500,OX,0,1,0.566602,15.7692,0.549228,0.0357143,0.549228,0.167954,15.1795,1.5641,15.5641,4.82051
4550,OX,0,0,0.513514,12.5385,0.0772201,0.475869,0.271236,0.517375,1.58974,11.9231,5.12821,12.6667
4600,OX,0,0,0.561776,15.4359,0.304054,0.304054,0.440154,0.482625,8.53846,8.64103,11.0513,11.7436
4650,OX,0,0,0.57722,15.4103,0.21139,0.405405,0.475869,0.51834,6,11.0769,11.3333,14.1026
4700,OX,0,0,0.515444,13.8205,0.298263,0.26834,0.40251,0.472973,6.74359,9.07692,8.97436,12.7179
4750,OX,0,1,0.488417,11.6154,0.361004,0.164093,0.470077,0.336873,8.02564,4.74359,11.2564,7.66667
4800,OX,0,0,0.585907,16.0513,0.26834,0.382239,0.388031,0.585907,6.4359,11.4872,8.76923,15.5641
4850,OX,0,0,0.533784,12.8974,0.0521236,0.512548,0.267375,0.543436,1.58974,12.7692,5.10256,13.2308
4900,OX,0,0,0.585907,15.8205,0.194981,0.439189,0.429537,0.588803,5,12.6667,10.2051,15.359
4950,OX,0,0,0.510618,14.1026,0.0965251,0.460425,0.185328,0.505792,2.25641,13.1282,3.97436,13.8974
