iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.622951,17.4872,0.136933,0.542912,0.251931,0.605212,4.15385,15.1795,6.66667,17.2051
50,OX,0,1,0.442623,11.2051,0.151398,0.347155,0.358727,0.438766,3.94872,9.15385,9.05128,11.0256
100,OX,0,1,0.298263,7.58974,0.256757,0.0540541,0.438224,0.399614,6.74359,1.35897,10.5385,8.51282
150,OX,0,1,0.598456,16.2564,0.371622,0.264479,0.42278,0.3639,9.05128,8.41026,9.92308,10.4872
200,OX,0,1,0.572394,16.6923,0.28861,0.346525,0.367761,0.573359,9.84615,9.66667,11.2308,15.5641
250,OX,0,0,0.557915,14.0769,0.019305,0.55695,0.0781853,0.543436,0.846154,14.0769,1.94872,14.2821
300,OX,0,0,0.548263,13.1538,0.302124,0.277992,0.439189,0.433398,7.74359,6.12821,10.6154,9.87179
350,OX,0,0,0.638031,17.3077,0.0704633,0.614865,0.262548,0.635135,1.74359,16.7436,5.28205,17.4103
400,OX,0,0,0,0,0,0,0,0,0,0,0,0
450,OX,0,1,0.587838,16.4359,0.165058,0.464286,0.361004,0.591699,4.23077,13.6667,8.38462,16.5128
500,OX,0,0,0.57722,14.7179,0.218147,0.411197,0.459459,0.583012,6,10.5897,11.5385,15.1282
550,OX,0,0,0.607143,17.5128,0.192085,0.459459,0.530888,0.534749,6.30769,12.8462,13.6154,14.5897
600,OX,0,1,0.612934,16.1795,0.565637,0.0801158,0.604247,0.302124,14.7436,3.10256,15.4872,7.61538
650,OX,0,0,0.706564,18.3077,0.425676,0.350386,0.53861,0.644788,10.5641,10.0256,13.359,16.1538
700,OX,0,0,0.588803,15.7179,0.473938,0.161197,0.570463,0.388031,12.7692,4.25641,14.9231,8.05128
750,OX,0,0,0.631274,17.5385,0.0810811,0.590734,0.218147,0.623552,2.07692,17,4.5641,17.5641
