iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.56705,9.2931,0.617816,0.760536,0.534483,0.550766,7.94828,10.1207,9.18966,9.27586
50,UOX,0,1,0.555129,9.43103,0.614573,0.752637,0.560882,0.540748,7.24138,9.60345,9.10345,9.32759
100,UOX,0,1,0.55364,9.7931,0.641762,0.742337,0.557471,0.55364,7.77586,9.56897,9.31034,9.75862
150,UOX,0,1,0.565676,9.37931,0.635666,0.746884,0.551294,0.528284,7.53448,10.4828,9,9.06897
200,UOX,0,1,0.511026,9,0.646213,0.732502,0.541707,0.524449,8.34483,10.2759,9.13793,9.01724
250,UOX,0,1,0.566635,9.67241,0.641419,0.766059,0.569511,0.566635,7.86207,10.3448,9.12069,10.0517
300,UOX,0,1,0.550336,9.58621,0.667306,0.744966,0.534995,0.534995,8.53448,9.7069,9.31034,9.2931
350,UOX,0,0,0.581016,9.58621,0.620326,0.743049,0.552253,0.576222,7.53448,9.68966,9.55172,9.82759
400,UOX,0,0,0.599233,9.82759,0.69511,0.758389,0.558006,0.586769,9.08621,9.68966,9.91379,9.44828
450,UOX,0,0,0.535954,8.82759,0.623202,0.745925,0.530201,0.548418,7.41379,9.60345,9.10345,9.51724
500,UOX,0,0,0.540748,9.27586,0.636625,0.754554,0.528284,0.540748,7.74138,9.53448,9,8.94828
550,UOX,0,0,0.547459,9.55172,0.653883,0.741131,0.551294,0.528284,8.06897,9.84483,9.22414,8.86207
600,UOX,0,1,0.558006,9.27586,0.659636,0.751678,0.564717,0.561841,8.37931,9.87931,8.87931,9.65517
650,UOX,0,1,0.586207,9.48276,0.646552,0.751916,0.571839,0.537356,8.24138,9.74138,9.93103,8.91379
700,UOX,0,1,0.568552,9.68966,0.630872,0.755513,0.543624,0.57814,7.72414,9.89655,8.56897,9.60345
750,UOX,0,0,0.564717,9.89655,0.635666,0.746884,0.514861,0.581016,7.53448,9.93103,9.31034,9.7069
800,UOX,0,0,0.537872,9.12069,0.620326,0.724832,0.551294,0.539789,7.2931,10.0345,9.15517,9.34483
850,UOX,0,0,0.514861,8.60345,0.657718,0.769895,0.558965,0.53883,8.15517,10,9.60345,9.18966
900,UOX,0,0,0.5628,9.37931,0.603068,0.730585,0.534995,0.558006,7.74138,9.75862,9.05172,8.96552
950,UOX,0,0,0.542665,9.24138,0.669223,0.776606,0.575264,0.560882,8.17241,10.1552,9.81034,9.18966
1000,UOX,0,0,0.541707,9.17241,0.588686,0.723873,0.507191,0.536913,7.18966,9.51724,8.62069,8.7931
1050,UOX,0,0,0.559923,8.84483,0.667306,0.754554,0.558006,0.530201,8.48276,9.87931,8.75862,8.43103
1100,UOX,0,0,0.541707,9.01724,0.616491,0.727709,0.528284,0.5465,8.01724,9.65517,9.13793,9.77586
1150,UOX,0,1,0.582934,9.65517,0.602109,0.760307,0.542665,0.564717,7.36207,10.3276,8.89655,9.53448
1200,UOX,0,1,0.566635,9.39655,0.661553,0.735379,0.559923,0.541707,8.44828,9.87931,9.72414,8.81034
1250,UOX,0,0,0.554171,9.91379,0.64046,0.73442,0.530201,0.519655,7.81034,10.0862,8.2931,8.89655
1300,UOX,0,0,0.553212,9.55172,0.661553,0.744966,0.556088,0.558006,8.18966,9.94828,9.41379,9.44828
1350,UOX,0,1,0.551294,9.24138,0.595398,0.759348,0.5465,0.53883,7.22414,9.7931,8.63793,9.36207
1400,UOX,0,0,0.544583,9.63793,0.651007,0.767977,0.561841,0.57047,8.27586,10.3621,9.36207,9.53448
1450,UOX,0,0,0.564717,9.74138,0.673058,0.744008,0.549377,0.521572,8.62069,9.94828,9.2931,8.81034
1500,UOX,0,1,0.545542,9.72414,0.637584,0.754554,0.567593,0.549377,7.75862,9.7069,8.93103,9.68966
1550,UOX,0,0,0.53116,9.46552,0.656759,0.72675,0.535954,0.535954,8.10345,9.75862,9.10345,9.13793
1600,UOX,0,0,0.564717,9.51724,0.615532,0.718121,0.568552,0.581975,8.01724,9.63793,9.5,10.2241
1650,UOX,0,0,0.547459,8.98276,0.629914,0.750719,0.560882,0.5628,7.51724,9.68966,9.37931,9.62069
1700,UOX,0,0,0.556088,9.37931,0.622244,0.741131,0.511026,0.559923,7.82759,9.91379,8.91379,9.55172
1750,UOX,0,0,0.576222,8.93103,0.600192,0.706616,0.535954,0.564717,7.46552,8.74138,8.84483,8.87931
1800,UOX,0,0,0.52349,8.7069,0.615532,0.699904,0.549377,0.527325,7.65517,8.94828,8.91379,9.08621
1850,UOX,0,0,0.537872,9.12069,0.647172,0.750719,0.536913,0.537872,7.82759,10.2241,9.24138,9.08621
1900,UOX,0,0,0.576222,9.36207,0.645254,0.754554,0.526366,0.567593,8.01724,9.7069,9.12069,9.75862
1950,UOX,0,0,0.58581,10,0.628955,0.755513,0.573346,0.564717,7.65517,10.0517,9.60345,9.82759
2000,UOX,0,1,0.582934,9.62069,0.620326,0.764142,0.57814,0.549377,7.7069,10.069,9.43103,9.13793
2050,UOX,0,0,0.580058,9.7931,0.616491,0.727709,0.584851,0.526366,7.27586,10.069,9.43103,9.06897
2100,UOX,0,0,0.557047,9.36207,0.655801,0.743049,0.561841,0.527325,8.2069,9.89655,9.89655,9.01724
2150,UOX,0,0,0.572387,9.34483,0.631831,0.746884,0.520614,0.518696,7.84483,9.51724,9.06897,8.5
2200,UOX,0,0,0.551294,9.39655,0.626079,0.723873,0.564717,0.519655,8.05172,10.069,9.32759,8.53448
2250,UOX,0,0,0.560882,9.2069,0.650048,0.72675,0.519655,0.528284,8.18966,9.75862,9.27586,9.36207
2300,UOX,0,0,0.558965,9.68966,0.631831,0.744008,0.536913,0.53883,7.84483,9.91379,8.84483,9.22414
2350,UOX,0,0,0.537872,9.22414,0.658677,0.746884,0.541707,0.519655,8.36207,10.0862,9.2931,8.93103
2400,UOX,0,0,0.542665,9.44828,0.64046,0.735379,0.558965,0.563758,7.94828,9.7931,9.44828,8.96552
2450,UOX,0,1,0.557047,9.44828,0.647172,0.750719,0.549377,0.535954,8.05172,10.1207,9.84483,9.46552
2500,UOX,0,0,0.550336,9.39655,0.627037,0.74976,0.525407,0.521572,7.68966,9.96552,9.2931,8.7931
2550,UOX,0,0,0.548418,9.36207,0.610738,0.724832,0.511985,0.535954,7.62069,9.89655,8.55172,9.31034
2600,UOX,0,0,0.577181,9.36207,0.642378,0.744008,0.553212,0.569511,7.7931,9.68966,9.22414,9.7069
