iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.623202,25.1864,0.336174,0.349432,0.553212,0.550336,13.8983,14.0678,21.3559,22.339
50,GrPX,1,1,0.599233,23.3898,0.3074,0.333966,0.472675,0.395014,12.2373,13.8305,16.678,14.9831
100,GOX,0,1,0.571429,21.5932,0.349952,0.281879,0.47651,0.410355,13.4237,11.4576,17.3898,15.3559
150,GOX,0,1,0.568552,22.5763,0.166826,0.430489,0.358581,0.441035,7.05085,16.9153,12.4407,18.6102
200,LOX,0,1,0.603068,24.8814,0.441994,0.215724,0.564717,0.294343,18.5424,8.84746,22.339,10.9153
250,PMX,0,1,0.446788,17.5932,0.120805,0.412272,0.162991,0.438159,4.50847,15.9322,5.9661,17.3559
300,GOX,0,1,0.541707,19.9661,0.114094,0.489933,0.325024,0.543624,4.37288,18.3729,10.3729,20.1356
350,UOX,1,1,0,0,0,0,0,0,0,0,0,0
400,AOX,0,1,0.592522,24.1017,0.433365,0.212848,0.520614,0.341323,17.8305,9.66102,20.4746,12.7119
450,UOX,0,1,0.58581,23.1864,0.64046,0.758389,0.561841,0.601151,16.6102,21.3559,22.678,24.4746
500,AOX,0,1,0.559923,23.5254,0.0412272,0.541707,0.0939597,0.558006,1.38983,22.9492,2.64407,23.322
550,EAX,0,1,0.596357,23.5593,0.0234834,0.598826,0.530201,0.560882,15.4576,28.9831,22.4068,22.8475
600,GrPX,1,1,0.497603,20.5424,0.279734,0.246432,0.450623,0.424736,12,10.2373,16.5085,15.9661
650,GrPX,0,1,0.580058,24.1695,0.348442,0.300283,0.455417,0.516779,13.9322,13.5254,17.3898,20.4407
700,PL,0,1,0.540748,22.6102,0.502397,0.499521,0.542665,0.548418,11.2881,11.322,20.3051,20.8475
750,AOX,0,0,0.517737,21.6949,0.177373,0.384468,0.329818,0.504314,7.62712,16.8475,12.1356,19.8305
800,PL,0,0,0.582534,22.9153,0.537428,0.542226,0.534995,0.547459,11.4576,11.4576,19.4576,21.2203
850,GOX,0,1,0.556088,22.5085,0.254075,0.332694,0.358581,0.449664,10.339,13.8644,13.2881,16.8475
900,GrPX,0,1,0.57047,23.0169,0.29981,0.317837,0.396932,0.417066,12.5085,12.339,15.2203,15.8305
950,GrPX,1,1,0.598274,23.2203,0.327635,0.311491,0.431448,0.516779,13.4915,11.7288,16.6441,19.8644
1000,PL,0,1,0.539789,21.2542,0.49185,0.488974,0.522531,0.553212,10.6102,10.6441,18.9153,21.0508
1050,PL,0,1,0.575264,24.0678,0.528284,0.535954,0.544583,0.559923,12.0339,12.0339,20.9492,21.1525
1100,PMX,0,1,0.409396,14.1695,0.0354746,0.381592,0.107383,0.418025,0.644068,13.661,3.05085,15.0169
1150,OX,0,1,0.618408,24.7797,0.494727,0.167785,0.575264,0.381592,19.7288,7.11864,22.1017,12.7458
1200,PL,0,1,0.591563,24.1356,0.535954,0.527325,0.592522,0.540748,12.0678,12.0678,22.2373,20.0678
1250,OX,0,0,0.575264,23.5593,0.127517,0.478428,0.253116,0.543624,5.76271,19.5932,9.69492,21.7288
1300,UOX,0,1,0.556088,21.661,0.661553,0.759348,0.602109,0.581016,17.7966,19.5932,24.5424,23.5254
1350,GOX,0,0,0.575264,24.5763,0.233941,0.368169,0.323106,0.455417,10.4746,15.5593,12.1017,18.1695
1400,OX,0,0,0.575264,23.2542,0.241611,0.366251,0.433365,0.469799,10.0339,14.9492,16.1695,17.322
1450,UOX,0,1,0.5465,21.4576,0.680729,0.762224,0.548418,0.571429,17.4576,20.3051,22.9492,22.6441
1500,OX,0,1,0.571429,23.1186,0.270374,0.337488,0.40652,0.466922,11.2203,14.1356,14.2712,16.4746
1550,UOX,0,1,0.59501,23.5932,0.660594,0.766059,0.605944,0.594439,16.6102,20.9831,21.7966,24.2373
1600,GrPX,0,1,0.560461,23.6271,0.309659,0.310606,0.504314,0.487057,13.5932,12.8136,18.0339,18.7458
1650,LOX,0,0,0.609779,23.7966,0.464046,0.208054,0.573346,0.42186,18.3051,7.55932,21.1864,15.1525
1700,LOX,0,0,0.5628,25.5932,0.528447,0.0520733,0.570878,0.204436,23.9322,2.54237,24.3729,7.52542
1750,GrPX,0,0,0.579099,22.6441,0.315341,0.320076,0.550336,0.462128,12.3729,12.8814,19.1864,17.7966
1800,AOX,0,0,0.5628,23.7966,0.183126,0.405561,0.34261,0.508637,7.62712,17.8983,12.7797,20.4746
1850,OX,0,1,0.581016,22.678,0.418984,0.185043,0.439118,0.379674,15.8305,7.52542,17.1525,12.9492
1900,OX,0,0,0.526366,22.8814,0.418025,0.159156,0.472675,0.277085,18.3729,6.16949,20.0339,9.59322
1950,LOX,0,1,0.573346,23.6949,0.277085,0.321189,0.36721,0.35954,12.0678,12.9831,14.6102,14
2000,AOX,0,0,0.553212,21.8983,0.00767018,0.554171,0.0527325,0.558965,0.508475,21.9322,1.52542,21.8983
2050,EAX,0,0,0.568552,22.9831,0.0225049,0.572407,0.481159,0.532367,15.8983,28.2034,23.5254,25.7288
2100,LOX,0,0,0,0,0,0,0,0,0,0,0,0
2150,PMX,0,1,0.572387,22.5424,0.0910834,0.510067,0.15628,0.544583,3.52542,19.8644,5.28814,20.9492
2200,PMX,0,0,0.509108,19.8983,0.272291,0.302972,0.36721,0.403643,9.9322,12.0678,13.4237,16.0678
2250,GrPX,0,0,0.524449,21.5932,0.289248,0.267364,0.427613,0.416107,11.7966,11.2542,15.0847,15.2203
2300,UOX,0,1,0.5628,23.2203,0.667306,0.760307,0.610738,0.548418,17.6271,19.5254,24.1356,22.6441
2350,AOX,0,0,0.539789,22.2034,0.110259,0.46117,0.238964,0.489443,4.81356,19.2542,8.10169,19.4915
2400,AOX,0,0,0.489443,19.4915,0.409396,0.120805,0.46833,0.262956,15.8644,5.59322,18.0339,8.54237
2450,LOX,0,0,0.565676,22.8475,0.474593,0.118888,0.537428,0.236084,19.5254,5.69492,21.6271,8.47458
2500,PMX,0,0,0.535509,22.8475,0.283109,0.31286,0.368522,0.363724,11.1525,13.5932,13.8644,14.6102
2550,UOX,0,0,0.520614,21.7627,0.657718,0.72675,0.532181,0.566763,17.4576,19.1186,22.6441,23.0847
2600,EAX,0,0,0.543624,22.678,0.0420744,0.527397,0.545367,0.522201,16.678,27.8983,25.1186,22.9831
2650,GOX,0,0,0.558006,22.678,0.417066,0.191755,0.522531,0.300096,16.8814,9.25424,20.1356,10.6102
2700,PL,0,0,0.545542,23.4576,0.514861,0.504314,0.530201,0.552253,11.7288,11.7288,19.7966,22.2712
2750,GOX,0,0,0.479386,17.661,0.25791,0.239693,0.317658,0.348369,9.72881,10.3729,11.2203,12.3729
2800,PL,0,0,0.457335,15.7966,0.384468,0.397891,0.430489,0.440077,7.89831,7.89831,13.7966,14.2373
2850,PMX,0,0,0.516315,21.5932,0.196548,0.378715,0.282838,0.470757,8.47458,15.2542,10.8814,18.2373
2900,PMX,0,0,0.543624,21.7627,0.547459,0.0584851,0.53883,0.219559,22.2373,1.9322,21.8305,6.40678
2950,GOX,0,0,0.524952,24.2034,0.125599,0.419942,0.267754,0.481766,6.33898,18.7458,9.83051,20.5763
