iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.631831,24.2373,0.338068,0.36553,0.523946,0.543103,13.0508,13.5932,19.8305,20.1695
50,GrPX,1,1,0.564717,22.3729,0.312144,0.298861,0.474593,0.397891,12.7797,11.9661,18.4746,15.8644
100,GrPX,1,1,0.580058,22,0.313744,0.313744,0.488015,0.405561,12.4746,11.9661,19.661,15.8983
150,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
200,GrPX,1,1,0.600192,24.4068,0.318483,0.325118,0.516284,0.456897,13.0847,13.3559,21.8305,17.7288
250,GrPX,1,1,0.579099,23.3898,0.320683,0.300759,0.517737,0.47651,12.7797,12.3051,18.3051,17.9322
300,GrPX,1,1,0.548418,22.6102,0.320416,0.29017,0.479386,0.473634,12.7797,12.5763,17.661,18.7797
350,GrPX,1,1,0.557047,22.3051,0.306452,0.3074,0.442953,0.51582,11.5932,12.5763,16.339,18.4746
400,GrPX,1,1,0.590604,23.4915,0.3125,0.329545,0.472675,0.404602,12.2034,13.5254,17.8305,15.4576
450,GrPX,1,1,0.592522,23.8305,0.31067,0.332389,0.535954,0.464046,12.9831,13.0169,20.6102,18.2373
500,GrPX,1,1,0.518696,20.8475,0.278253,0.283001,0.415149,0.392138,11.6271,11.2542,15.1525,13.8983
550,GrPX,1,1,0.520614,22.0339,0.280984,0.287606,0.386385,0.440077,11.5593,12.678,14.9153,17.4915
600,GrPX,1,1,0.454458,17.8305,0.241021,0.265595,0.373921,0.439118,9.15254,10.9492,12.9831,16.4068
650,GrPX,1,1,0.529243,21.2881,0.278517,0.290875,0.352828,0.415149,10.8136,11.7966,13.2881,16.7119
700,GrPX,1,1,0.572387,22.9153,0.303605,0.314991,0.40652,0.498562,12.5763,12.7797,16.2712,18.5763
750,GrPX,1,1,0.457335,16.2712,0.202664,0.284491,0.31256,0.427613,7.32203,10.2034,10.4407,14.5085
800,GrPX,0,1,0.520614,20.0339,0.268431,0.300567,0.375839,0.465964,10.4068,11.9661,13.2542,16.6102
850,GrPX,1,1,0.525407,21.2203,0.268316,0.292103,0.447747,0.370086,10.7797,12.3051,16.6441,16.0339
900,GrPX,1,1,0.50815,20.339,0.278409,0.284091,0.380633,0.434324,10.5763,12.339,14.339,16.9153
950,GrPX,1,0,0.534036,21.322,0.282173,0.27836,0.377756,0.38255,11.2881,11.9322,13.8983,14.4407
1000,GrPX,0,1,0.520614,20.0339,0.268431,0.300567,0.385427,0.446788,10.4068,11.9661,13.7627,17.2542
1050,GrPX,1,1,0.455417,17.4576,0.270833,0.233902,0.430489,0.326942,10.7797,8.84746,16.1356,12.4068
1100,GrPX,1,1,0.428571,16.8475,0.233397,0.223909,0.348993,0.324065,9.69492,8.44068,12.1695,11.3559
1150,GrPX,0,0,0.539789,20.6441,0.288973,0.288023,0.385427,0.455417,10.5424,11.4237,13.1864,16.9492
1200,GrPX,1,1,0.525407,20.2712,0.298295,0.27178,0.457335,0.410355,11.8983,10.2712,17.6271,15.2203
1250,GrPX,0,0,0.547459,21.8644,0.309726,0.305005,0.455417,0.460211,11.8644,12.6102,17.322,17.1864
1300,GrPX,0,1,0.532119,20.8475,0.282732,0.289374,0.413231,0.395973,11.0847,11.322,15.7288,13.9661
1350,GrPX,0,0,0.520154,21.4237,0.257116,0.300759,0.423778,0.440077,11.4576,11.661,15.9322,15.8644
1400,GrPX,0,0,0.530201,22.8475,0.277989,0.285579,0.475551,0.384468,12.4746,11.8644,17.7966,15.1525
1450,GrPX,0,0,0.463087,17.4576,0.261116,0.248817,0.420901,0.372004,9.49153,9.49153,14.2034,13.0847
1500,GrPX,0,1,0.566635,22.6441,0.308782,0.312559,0.478428,0.448706,12.9831,12.2712,17.9322,17.6271
1550,GrPX,0,0,0.485605,21.3898,0.241675,0.272122,0.349328,0.381958,10.6102,11.5932,14.1695,15.0169
1600,GrPX,1,1,0.535954,21.5593,0.272814,0.306084,0.376798,0.376798,10.9492,12.2034,12.8136,15.1525
1650,GrPX,0,0,0.522531,21.1186,0.300759,0.268501,0.424736,0.415149,11.5932,11.5254,16.2373,15.5254
1700,GrPX,1,0,0.51582,20.5424,0.269011,0.287072,0.422819,0.438159,10.8136,12.339,15.1186,16.678
1750,GrPX,1,0,0.506232,20,0.268246,0.294787,0.396932,0.469799,11.4915,11.2203,15.7288,17.1864
1800,GrPX,0,0,0.526366,20.9153,0.279314,0.274547,0.386756,0.397313,10.678,11.6949,13.6949,14.7797
1850,GrPX,0,0,0.544583,21.1186,0.284768,0.30369,0.485139,0.404602,10.7797,11.8983,18.4407,14.8814
1900,GrPX,0,0,0.522531,21.1525,0.261611,0.29763,0.452541,0.418984,11.322,12.3051,17.4237,15.5932
1950,GrPX,0,0,0.519655,19.8983,0.275142,0.288425,0.441994,0.422819,11.322,10.4068,17.322,15.5593
2000,GrPX,1,0,0.53116,21.4915,0.287893,0.267874,0.379674,0.344199,11.2881,11.6271,13.6271,12.9831
2050,GrPX,0,0,0.511026,20.6441,0.267806,0.2849,0.419942,0.425695,10.678,11.3898,15.8644,15.9661
2100,GrPX,1,0,0.529243,20.8136,0.309366,0.266793,0.432407,0.460211,11.5593,11.5593,15.8983,17.9661
2150,GrPX,1,0,0.554171,22,0.303977,0.301136,0.440077,0.443912,13.1186,11.4576,17.5932,16.1356
2200,GrPX,0,0,0.509108,20.5763,0.293561,0.255682,0.440499,0.382917,11.0508,11.3559,15.8305,14.2034
2250,GrPX,0,1,0.568552,21.9322,0.299622,0.327977,0.508621,0.477011,12.4746,12.0678,20.1017,18.339
2300,GrPX,1,0,0.533078,19.4237,0.28193,0.299905,0.4372,0.40652,9.9322,11.661,15.5932,15.1186
2350,GrPX,0,0,0.511026,19.8644,0.2644,0.305005,0.434324,0.450623,11.4237,11.661,17.4915,16.2373
2400,GrPX,1,1,0.499521,19.5593,0.240494,0.282319,0.331735,0.386385,9.49153,10.8814,12,13.5932
2450,GrPX,0,0,0.519655,21.8644,0.2849,0.273504,0.385427,0.424736,12.3729,11.4915,15.6949,15.8644
2500,GrPX,1,0,0.5465,20.0339,0.302657,0.275142,0.46117,0.352828,11.4915,9.66102,17.2881,12.4068
2550,GrPX,0,1,0.52349,21.2542,0.287335,0.293006,0.440077,0.436242,12.678,11.5593,16.1356,15.3898
2600,GrPX,0,0,0.512943,20.1017,0.282464,0.272986,0.369128,0.425695,11.1525,10.6102,13.661,15.322
2650,GrPX,1,0,0.535954,20.3729,0.2849,0.2868,0.395973,0.431448,10.5424,11.5254,13.2203,15.9661
2700,GrPX,1,0,0.517737,19.1525,0.277989,0.277989,0.38255,0.397891,10.9153,9.9322,15.5593,14.5424
2750,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
2800,GrPX,1,1,0.533078,22.2712,0.276777,0.300474,0.455417,0.390221,12.4407,12.1017,18.2034,14.8136
2850,GrPX,1,0,0.498562,18.9492,0.265345,0.293673,0.369128,0.441994,10.5763,10.678,12.9153,15.8305
2900,GrPX,1,1,0.555129,21.3898,0.312854,0.284499,0.464046,0.455417,12.5424,10.8475,17.1525,16.5763
2950,GrPX,0,0,0.553212,20.2034,0.296121,0.30842,0.447747,0.458293,11.0508,11.661,14.8136,15.7966
