iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.562701,25.0769,0.212219,0.401929,0.322961,0.515021,9.80769,18.0769,12.8462,22.4231
50,PMX,1,1,0.522532,22.5385,0.055794,0.509657,0.175966,0.530043,2.96154,21.1538,5.26923,21.9615
100,EAX,0,1,0.513948,20.0385,0.0317634,0.500548,0.51073,0.492489,17.4231,27.8077,21.7308,21.9231
150,OX,0,1,0.507511,22.8077,0.26824,0.280043,0.363734,0.461373,12,12.6923,14.1154,18.3462
200,PL,0,1,0.505365,23.6538,0.496781,0.508584,0.484979,0.461373,11.8077,11.8462,20.5769,19.0769
250,OX,0,1,0.502146,22.3077,0.311159,0.258584,0.408798,0.388412,13.1538,13.6154,17.5,16.1154
300,GrPX,1,1,0.587983,23.4231,0.330851,0.31383,0.459227,0.429185,13.1154,12.7308,17.4615,17.2308
350,UOX,0,1,0.505365,20.3462,0.665236,0.714592,0.51073,0.530043,17.2692,19.1154,22.3077,22.6538
400,OX,0,1,0.501073,20.1538,0.270386,0.302575,0.43133,0.409871,11.6538,12.9615,16.5769,16.3077
450,EAX,0,1,0.479614,22.6538,0.0251917,0.479737,0.498927,0.480687,17.3846,28.9231,21.8077,22.0385
500,EAX,0,1,0.475322,21.2308,0.0230011,0.474261,0.445874,0.495177,16.5,28.6538,21.0385,21.9231
550,PL,0,1,0.457082,20.2308,0.440987,0.43133,0.436695,0.433476,10.1154,10.1154,17.7308,17.2692
600,PL,0,1,0.48176,20.9231,0.45279,0.474249,0.435622,0.448498,10.4615,10.4615,17.0769,18.1538
650,OX,0,0,0.51824,21,0.520386,0.00965665,0.501073,0.137339,21.0385,0.307692,21.3077,3.96154
700,OX,0,0,0.51824,21.4615,0.14485,0.424893,0.228541,0.495708,6.19231,18.1923,8.69231,20.1154
750,LOX,0,1,0.475322,20.6154,0.379828,0.119099,0.435622,0.171674,16.5769,5.42308,17.4615,6.76923
800,GrPX,0,0,0.490343,22.4615,0.256871,0.282241,0.43133,0.343348,12.6154,13.9615,18.4231,14.6923
850,UOX,0,1,0.513948,22.2308,0.651288,0.738197,0.490343,0.501073,17.0769,19.7692,20.5385,21.3846
900,LOX,1,1,0.540773,22.3462,0.0536481,0.517167,0.114807,0.546137,2.42308,21.4615,4.07692,22.3462
950,UOX,0,0,0.48176,20.8077,0.685622,0.708155,0.543991,0.5,18.7308,18.9615,23.8462,22.1154
1000,GOX,1,1,0.54721,23.4615,0.433476,0.14485,0.512876,0.25,18.5385,6.11538,21.8846,10.0769
1050,GrPX,1,0,0.493562,23.3846,0.262208,0.272824,0.379828,0.398069,12.7692,12.6154,16.4231,16.0769
1100,EAX,0,0,0.482833,22.1538,0.0295728,0.479737,0.476395,0.525751,16.5385,28.5,19.8846,23.7308
1150,GrPX,1,0,0.553648,23.1923,0.269639,0.321656,0.389485,0.463519,12.0385,13.6154,15.0769,18.1538
1200,UOX,0,0,0.509657,21.6154,0.635193,0.708155,0.507511,0.52897,17.2692,20.8077,21.2308,23.3846
