iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.629701,18.0513,0.284474,0.409836,0.555019,0.499035,8.66667,10.8974,14.7436,12.9231
50,GLOX,0,1,0.599421,17.359,0.254826,0.398649,0.445946,0.530888,8,10.4872,11.9744,14.1026
100,GLOX,0,1,0.523166,13.9487,0.26834,0.292471,0.433398,0.399614,8.41026,6.28205,11.359,9.38462
150,GLOX,0,0,0.611969,18.359,0.276062,0.390927,0.576255,0.510618,8.82051,10.8974,15.5641,13.4615
200,GLOX,0,1,0.610039,16.4359,0.260618,0.378378,0.423745,0.524131,8.10256,9.35897,10.9231,12.4615
250,GLOX,0,1,0.586873,16.8462,0.251931,0.374517,0.460425,0.491313,8.23077,9.61538,12.2308,12.5385
300,GLOX,0,1,0.663127,17.5897,0.294402,0.40251,0.413127,0.576255,8.92308,9.79487,11.641,13.4872
350,GLOX,0,1,0.597878,16.9487,0.270974,0.370299,0.350386,0.488417,8.66667,9.33333,10.3333,12.6667
400,GLOX,0,1,0.645753,18.0513,0.274131,0.421815,0.509653,0.523166,8.84615,10.8205,13.359,14.1538
450,GLOX,0,1,0.6361,16.7949,0.269305,0.409266,0.471042,0.511583,7.87179,10.1538,12.2051,12.7692
500,GLOX,0,1,0.619691,17.641,0.273166,0.379344,0.503861,0.480695,9,9.69231,12.8974,12.641
550,GLOX,0,0,0.592664,16.4103,0.249035,0.374517,0.476834,0.458494,7.87179,9.23077,12.2564,11.359
600,GLOX,0,0,0.627413,17.359,0.272201,0.392857,0.527027,0.499035,8.25641,9.84615,13.5641,12.359
650,GLOX,0,0,0.596525,15.7949,0.22973,0.405405,0.382239,0.512548,7.02564,9.74359,9.87179,12.4103
700,GLOX,0,0,0.617761,16.5897,0.256757,0.398649,0.406371,0.458494,8.38462,9.5641,11.1026,10.1026
750,GLOX,0,0,0.602317,15.7179,0.245174,0.388996,0.423745,0.483591,8.12821,8.64103,12.1026,10.7949
800,GLOX,0,0,0.610039,16.6667,0.259653,0.383205,0.534749,0.494208,8.15385,9.79487,13.4103,11.641
850,GLOX,0,0,0.472008,11.7179,0.230695,0.275097,0.436293,0.416023,7.10256,5.46154,10.6923,8.89744
900,GLOX,0,0,0.611004,16.6923,0.269305,0.381274,0.528958,0.482625,8.35897,9.28205,13.3333,11.5385
950,GLOX,0,1,0.609073,16.4359,0.252896,0.385135,0.359073,0.490347,8.53846,9.05128,10.0513,12.1026
1000,GLOX,0,0,0.619691,16.8205,0.267375,0.394788,0.527027,0.476834,8.10256,9.74359,13.5128,11.5128
1050,GLOX,0,0,0.594595,16.8718,0.258687,0.367761,0.433398,0.494208,8.69231,9.69231,11.7179,13.1026
