iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.612245,3.41176,0.412966,0.419183,0.577778,0.586667,1.70588,1.72059,3.25735,3.38235
50,PL,0,0,0.651246,3.80147,0.454626,0.454626,0.61943,0.614082,1.89706,1.92647,3.54412,3.47059
100,PL,0,0,0.622558,3.38971,0.406222,0.407111,0.590747,0.613879,1.69118,1.69853,3.33088,3.33088
150,PL,0,0,0.652135,3.625,0.427936,0.427936,0.637578,0.594835,1.80882,1.81618,3.63235,3.5
200,PL,0,0,0.621886,3.63971,0.427046,0.438612,0.617647,0.607843,1.82353,1.82353,3.55147,3.58824
250,PL,0,0,0.673488,3.75735,0.45325,0.464826,0.633126,0.634907,1.875,1.88235,3.58088,3.53676
300,PL,0,0,0.67943,3.86765,0.457703,0.473731,0.64203,0.65984,1.94118,1.93382,3.65441,3.68382
350,PL,0,0,0.686833,3.74265,0.457295,0.462633,0.644702,0.619768,1.875,1.875,3.65441,3.58824
400,PL,0,0,0.660142,3.79412,0.447509,0.454626,0.619217,0.646797,1.89706,1.91176,3.63971,3.58088
450,PL,0,0,0.642921,3.65441,0.423111,0.44,0.611754,0.631345,1.84559,1.83088,3.44853,3.50735
500,PL,0,0,0.681495,3.84559,0.451957,0.466192,0.638468,0.608192,1.91912,1.92647,3.58088,3.44853
550,PL,0,0,0.650356,3.64706,0.429715,0.420819,0.6121,0.6121,1.82353,1.81618,3.44853,3.50735
600,PL,0,0,0.644128,3.52206,0.435053,0.441281,0.635231,0.653025,1.76471,1.76471,3.59559,3.55882
650,PL,0,0,0.670819,3.74265,0.467972,0.454626,0.635797,0.643811,1.86765,1.86765,3.56618,3.58088
700,PL,0,0,0.632562,3.48529,0.44306,0.427046,0.581478,0.60463,1.74265,1.74265,3.16176,3.50735
750,PL,0,0,0.69573,3.93382,0.463523,0.468861,0.640569,0.63968,1.97059,1.97059,3.51471,3.67647
800,PL,0,0,0.621886,3.43382,0.425267,0.427936,0.631673,0.626335,1.71324,1.72059,3.47794,3.58088
850,PL,0,0,0.658949,3.76471,0.447017,0.45325,0.65984,0.668744,1.90441,1.88235,3.68382,3.75
900,PL,0,0,0.644128,3.58088,0.423488,0.430605,0.644128,0.618327,1.79412,1.80147,3.70588,3.51471
950,PL,0,0,0.652135,3.72794,0.459964,0.448399,0.588078,0.677936,1.88235,1.86765,3.35294,3.75
1000,PL,0,0,0.6379,3.72794,0.461744,0.455516,0.609431,0.66548,1.86029,1.875,3.55882,3.71324
1050,PL,0,0,0.676759,3.97794,0.474622,0.467498,0.666073,0.651825,2,2,3.86765,3.69853
1100,PL,0,0,0.674978,3.86029,0.47106,0.450579,0.656278,0.625111,1.92647,1.94853,3.63235,3.49265
1150,PL,0,1,0.67854,3.82353,0.455922,0.457703,0.622776,0.661922,1.91176,1.91176,3.60294,3.80147
1200,PL,0,0,0.66637,3.85294,0.463045,0.454141,0.652716,0.677649,1.92647,1.92647,3.57353,3.69853
1250,PL,0,0,0.621886,3.47794,0.430605,0.421708,0.620659,0.651825,1.75,1.74265,3.52206,3.64706
1300,PL,0,0,0.677046,3.86029,0.465302,0.475089,0.632562,0.659253,1.92647,1.94853,3.51471,3.66912
1350,PL,0,0,0.648264,3.71324,0.458593,0.455031,0.6379,0.661032,1.85294,1.86029,3.63971,3.73529
1400,PL,0,0,0.668744,3.72059,0.446524,0.451872,0.64795,0.652406,1.875,1.875,3.66912,3.60294
