iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.616681,3.51471,0.309672,0.327418,0.354925,0.425909,1.73529,1.86765,1.84559,2.43382
50,GLOX,0,0,0.647425,3.625,0.333037,0.346359,0.37833,0.388988,1.88235,1.94118,2.17647,2.14706
100,GLOX,0,1,0.304,1.61765,0.163556,0.152,0.206406,0.209075,0.852941,0.830882,1.13971,1.16176
150,GLOX,0,0,0.639111,3.55147,0.325333,0.328,0.423111,0.371556,1.81618,1.81618,2.31618,2.04412
200,GLOX,0,0,0.616,3.52941,0.335111,0.303111,0.429333,0.358222,1.86029,1.77941,2.34559,2.02941
250,GLOX,0,0,0.647111,3.63235,0.312,0.355556,0.338667,0.394667,1.75735,1.99265,1.89706,2.19853
300,GLOX,0,0,0.610667,3.36765,0.320889,0.307556,0.410667,0.36,1.75,1.71324,2.25,1.86765
350,GLOX,0,0,0.573843,3.35294,0.290925,0.30605,0.345196,0.434164,1.69853,1.83088,1.97794,2.50735
400,GLOX,0,0,0.603556,3.36029,0.308444,0.312889,0.394667,0.371556,1.74265,1.73529,2.20588,2.09559
450,GLOX,0,0,0.623111,3.54412,0.308444,0.348444,0.407473,0.379893,1.74265,2.02206,2.25,2.09559
500,GLOX,0,1,0.626667,3.5,0.312889,0.334222,0.327111,0.386667,1.80147,1.81618,1.88971,2.11765
550,GLOX,0,1,0.500444,2.78676,0.312889,0.198222,0.364444,0.248,1.78676,1.11765,2.02941,1.36029
600,GLOX,0,0,0.416889,2.25735,0.320889,0.112,0.349333,0.132444,1.69118,0.676471,1.83088,0.772059
650,GLOX,0,0,0.598222,3.39706,0.304889,0.301333,0.343111,0.337778,1.66176,1.76471,1.86765,1.94853
700,GLOX,0,0,0.608541,3.55147,0.315836,0.311388,0.401246,0.33363,1.80147,1.86765,2.19853,1.98529
