iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.541845,22.8462,0.295117,0.299363,0.474249,0.45279,13.1923,12.2692,18.8846,18.6923
50,PL,0,1,0.473176,22.0769,0.462446,0.439914,0.465665,0.492489,11.0385,11.0385,19.8846,20.9231
100,GrPX,0,1,0.551502,24.1538,0.281316,0.309979,0.374464,0.47103,12.3846,13.3846,14.5,19.9231
150,OX,0,1,0.501073,22.3077,0.325107,0.222103,0.440987,0.350858,14.4615,10.0769,17.6538,14.3462
200,GOX,0,1,0.519313,23.3462,0.376609,0.211373,0.4603,0.314378,16.7692,9.42308,20.3846,12.1923
250,GOX,0,0,0.513948,22.8846,0.263948,0.306867,0.327253,0.403433,12.1154,15.1923,14.6538,17.3077
300,PL,0,0,0.540773,21.8462,0.490343,0.480687,0.478541,0.51824,10.9231,10.9231,20.0385,20.5
350,LOX,0,1,0.524678,22.5,0.4603,0.119099,0.523605,0.314378,20.5769,4.88462,22.0385,10.8846
400,GOX,0,1,0.523605,21.6538,0.170601,0.388412,0.288627,0.463519,7.42308,16.4615,11,18.8077
450,EAX,0,1,0.507511,23.7308,0.0240964,0.50931,0.513398,0.489818,16.6154,29.6538,22.0385,21.3462
500,LOX,0,1,0.508584,22.6538,0.303648,0.256438,0.386266,0.368026,13.5385,11.0385,16.5,14.1154
550,PL,0,1,0.492489,21.3846,0.487124,0.449571,0.456009,0.444206,10.6923,10.6923,18.2308,18.1154
600,LOX,0,0,0.498927,20.8846,0.480687,0.056867,0.498927,0.11588,20.0769,2.69231,20.9615,5.19231
650,OX,0,1,0.517167,22.5,0.429185,0.13412,0.482833,0.283262,18.3462,6.15385,20.0769,10.8846
700,PL,0,0,0.495708,22,0.480687,0.490343,0.462446,0.467811,11,11,17.7692,19.5
750,PMX,0,0,0.472103,20.6538,0.0332618,0.469957,0.0901288,0.468884,1.23077,20.4231,1.96154,20.7692
800,GrPX,1,0,0.494635,20.3462,0.278897,0.26087,0.406652,0.399142,11.3077,11.1538,15.2692,14.9615
850,UOX,0,1,0.484979,21.1538,0.657725,0.73176,0.502146,0.476395,17.3077,20.2692,21.5385,22.1923
900,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
950,LOX,0,1,0.492489,21.3077,0.208155,0.319742,0.312232,0.405579,9.38462,14.9615,11.9615,16.7308
1000,PL,0,0,0.503219,23,0.48927,0.495708,0.47103,0.436695,11.5,11.5,20.8077,19.6923
1050,AOX,0,1,0.491416,21.7308,0.0783262,0.439914,0.150215,0.4603,4.5,18.6154,6.57692,18.8462
1100,OX,0,1,0.490343,21.1154,0.187768,0.340129,0.306867,0.421674,9,15.7692,11.9231,17.8846
1150,PMX,1,1,0.488197,21.0769,0.108369,0.440987,0.214592,0.45279,5,18.0385,7.42308,18.8846
