iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,0,0.606572,3.41176,0.335622,0.319313,0.558119,0.549246,1.97059,1.90441,3.24265,3.03676
50,GrPX,0,0,0.630551,3.45588,0.319277,0.353701,0.524867,0.556838,1.81618,2.03676,2.875,3.08824
100,GrPX,0,0,0.604259,3.33088,0.322719,0.309811,0.550622,0.559503,1.86029,1.80147,3.13971,3.00735
150,GrPX,0,0,0.583851,3.20588,0.327869,0.296808,0.536823,0.5315,1.86765,1.69118,2.96324,3.01471
200,GrPX,0,0,0.612789,3.40441,0.316335,0.326707,0.478648,0.508007,1.88971,1.91176,2.625,2.73529
250,GrPX,0,0,0.617778,3.40441,0.32325,0.332757,0.499556,0.491556,1.80882,1.91176,2.70588,2.67647
300,GrPX,1,0,0.590586,3.25,0.328165,0.309216,0.559894,0.484472,1.88971,1.72794,3.08824,2.63235
350,GrPX,1,0,0.642984,3.56618,0.335628,0.344234,0.501776,0.568384,1.89706,2.01471,2.82353,3.09559
400,GrPX,0,0,0.618667,3.52941,0.315925,0.349315,0.524867,0.587922,1.91912,2.10294,2.79412,3.26471
450,GrPX,0,0,0.582593,3.22794,0.324138,0.291379,0.520889,0.471111,1.875,1.70588,2.89706,2.65441
500,GrPX,0,1,0.599111,3.33824,0.296996,0.327897,0.523936,0.54344,1.81618,1.92647,2.97794,2.94118
550,GrPX,0,0,0.609236,3.31618,0.329594,0.315789,0.553286,0.476021,1.92647,1.75735,3.17647,2.69853
600,GrPX,0,0,0.599111,3.24265,0.325,0.323276,0.505768,0.479148,1.77941,1.88235,2.76471,2.72794
650,GrPX,0,0,0.591111,3.21324,0.298623,0.324441,0.49556,0.512433,1.69118,1.875,2.69118,2.95588
700,GrPX,0,1,0.612789,3.33824,0.33764,0.313523,0.55102,0.546584,1.94118,1.71324,3.11029,2.93382
750,GrPX,0,0,0.591474,3.25735,0.311532,0.314974,0.542147,0.536823,1.90441,1.78676,2.95588,2.83088
800,GrPX,0,1,0.551111,3.13971,0.292494,0.295945,0.486679,0.515986,1.71324,1.76471,2.71324,2.94118
850,GrPX,1,0,0.6,3.38971,0.32069,0.312931,0.496007,0.480035,1.89706,1.84559,2.81618,2.63971
900,GrPX,1,1,0.650977,3.63971,0.341652,0.348537,0.518617,0.590426,2.01471,1.98529,2.92647,3.38235
950,GrPX,0,0,0.587922,3.27941,0.311532,0.312392,0.550622,0.454707,1.85294,1.81618,2.99265,2.41912
